,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2016-09-30,825041.984,392835.008,9551.0,0.0,214303.008,110323.0,0.0,15618.0,4367.0,38673.0,30791.0,0.0,0.0,6708.0,0.0,0.0,0.0,0.0,0.0,24083.0,113298.0,263130.0,24988.0,0.0,825041.984,397107.008,63039.0,84100.0,15669.0,121501.0,0.0,1566.0,106016.0,5216.0,0.0,155858.0,64971.0,28444.0,23518.0,0.0,0.0,38925.0,0.0,0.0,0.0,272076.99199999997,116800.0,116663.0,0.0,-49653.0,0.0,100671.0,0.0,-12404.0,0.0
2016-12-31,902838.016,326268.0,4270.0,0.0,167835.008,106719.0,0.0,12993.0,3094.0,31357.0,33290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33290.0,332606.016,185056.0,25618.0,0.0,902838.016,358720.0,70551.0,87679.0,18367.0,84515.0,0.0,806.0,90501.0,6301.0,0.0,223107.008,99499.0,29460.0,26899.0,0.0,0.0,67249.0,0.0,0.0,0.0,321011.00800000003,116800.0,122950.0,0.0,-101640.0,0.0,195304.992,0.0,-12404.0,0.0
2017-03-31,860284.032,293251.00800000003,2065.0,0.0,142476.992,101795.0,0.0,10672.0,3390.0,32852.0,22591.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,-1.0,21866.0,332134.016,185728.0,26580.0,0.0,860284.032,322263.00800000003,60770.0,88043.0,17693.0,75775.0,0.0,806.0,73451.0,5725.0,0.0,245542.0,99603.0,30443.0,30787.0,0.0,0.0,84709.0,0.0,0.0,0.0,292479.00800000003,116800.0,122950.0,0.0,-127398.0,0.0,192531.008,0.0,-12404.0,0.0
2017-06-30,864153.0240000001,301336.0,782.0,0.0,147499.008,100929.0,0.0,11931.0,2864.0,37331.0,19851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19851.0,331567.00800000003,183846.0,27553.0,0.0,864153.0240000001,357251.008,74238.0,93754.0,20344.0,90101.0,0.0,65.0,71009.0,7740.0,0.0,237983.008,91642.0,37087.0,33117.0,0.0,0.0,76137.0,0.0,0.0,0.0,268919.00800000003,116800.0,110546.0,0.0,-149382.0,0.0,190955.008,0.0,0.0,0.0
2017-09-30,841139.968,289174.016,248.0,0.0,140243.008,102725.0,0.0,11265.0,2315.0,32378.0,16697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16697.0,324915.00800000003,182428.992,27925.0,0.0,841139.968,356239.008,80476.0,89049.0,25501.0,100316.0,0.0,806.0,47939.0,12152.0,0.0,242036.992,87568.0,37968.0,30691.0,0.0,0.0,85810.0,0.0,0.0,0.0,242864.0,116800.0,110642.0,0.0,-170451.008,0.0,185872.992,0.0,0.0,0.0
2017-12-31,838044.032,251300.992,4763.0,0.0,95158.0,106899.0,0.0,15739.0,3571.0,25171.0,57823.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,0.0,20425.0,321310.016,179435.008,28175.0,0.0,838044.032,265060.99199999997,76775.0,66815.0,24066.0,34642.0,0.0,806.0,48697.0,13260.0,0.0,361016.992,162739.008,40783.0,33989.0,0.0,0.0,123506.0,0.0,0.0,0.0,211966.0,116800.0,111335.0,0.0,-197766.0,0.0,181596.992,0.0,0.0,0.0
2018-03-31,855625.984,269702.016,384.0,0.0,120066.0,107869.0,0.0,15379.0,2940.0,23064.0,58353.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,-1.0,20956.0,322580.99199999997,176582.0,28408.0,0.0,855625.984,310515.00800000003,81734.0,85163.0,25428.0,45602.0,0.0,806.0,53720.0,18062.0,0.0,364763.008,156976.992,45524.0,33455.0,0.0,0.0,128807.0,0.0,0.0,0.0,180348.0,116800.0,111335.0,0.0,-228864.0,0.0,181076.992,0.0,0.0,0.0
2018-06-30,846252.032,268595.00800000003,198.0,0.0,110471.0,105624.0,0.0,15714.0,2625.0,33963.0,53925.0,0.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,0.0,321300.99199999997,173780.992,28650.0,0.0,846252.032,326196.0,95625.0,92279.0,27834.0,44283.0,0.0,806.0,46807.0,18562.0,0.0,369928.992,163400.0,47791.0,27984.0,0.0,0.0,130754.0,0.0,0.0,0.0,150127.008,116800.0,111335.0,0.0,-258562.0,0.0,180554.0,0.0,0.0,0.0
2018-09-30,840595.0079999999,266131.00800000003,300.0,0.0,113723.0,105200.0,0.0,9587.0,2552.0,34769.0,54504.0,0.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,0.0,320366.016,170739.008,28855.0,0.0,840595.0079999999,328976.0,100496.0,96738.0,28126.0,27078.0,0.0,806.0,48861.0,26871.0,0.0,385001.984,181644.992,48603.0,65234.0,0.0,0.0,89520.0,0.0,0.0,0.0,126617.0,116800.0,111335.0,0.0,-281550.016,0.0,180032.0,0.0,0.0,0.0
2018-12-31,821968.0,253071.008,2232.0,0.0,106338.0,100886.0,0.0,9314.0,1810.0,32491.0,60085.0,0.0,0.0,0.0,37398.0,2836.0,0.0,0.0,0.0,0.0,312899.00800000003,166936.0,28977.0,0.0,821968.0,323176.99199999997,101170.0,88968.0,31721.0,24868.0,0.0,65.0,48144.0,28241.0,0.0,392060.992,188746.0,55505.0,25250.0,0.0,0.0,122560.0,0.0,0.0,0.0,106730.0,116800.0,111335.0,0.0,-300913.984,0.0,179508.992,0.0,0.0,0.0
2019-03-31,822553.984,256347.008,1365.0,0.0,108193.0,106192.0,0.0,8227.0,1715.0,30655.0,58066.0,0.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,0.0,314984.0,163948.0,29209.0,0.0,822553.984,369836.992,107952.0,91108.0,32057.0,56646.0,0.0,65.0,54330.0,27679.0,0.0,370348.992,161812.0,61841.0,57519.0,0.0,0.0,89177.0,0.0,0.0,0.0,82368.0,116800.0,2964.0,0.0,-214379.008,0.0,176983.008,0.0,0.0,0.0
2019-06-30,833788.032,269304.99199999997,537.0,0.0,119221.0,108840.0,0.0,4757.0,1790.0,34160.0,58380.0,0.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,0.0,314476.99199999997,162092.0,29534.0,0.0,833788.032,412848.0,127562.0,93040.0,31371.0,66894.0,0.0,0.0,65835.0,28146.0,0.0,372259.008,156556.992,70662.0,56076.0,0.0,0.0,88964.0,0.0,0.0,0.0,48681.0,116800.0,2964.0,0.0,-247524.0,0.0,176440.992,0.0,0.0,0.0
2019-09-30,837950.016,275436.99199999997,18.0,0.0,126205.0,107191.0,0.0,5574.0,1433.0,35016.0,58819.0,0.0,0.0,0.0,37398.0,0.0,0.0,0.0,0.0,0.0,315000.0,159160.992,29533.0,0.0,837950.016,441887.008,139111.008,96351.0,32905.0,75937.0,0.0,0.0,68732.0,28851.0,0.0,383473.984,152628.992,78667.0,54605.0,0.0,0.0,97573.0,0.0,0.0,0.0,12589.0,116800.0,2964.0,0.0,-283510.016,0.0,176335.008,0.0,0.0,0.0
