,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-09-30,3144279000.0,480716000.0,142000.0,997866000.0,17507000.0,,,17002000.0,583000.0,5559000.0,0.0,,,2601349000.0,2303000.0,,-504000.0,11080000.0,-34207000.0,0.0,1745000.0,2607157000.0,0.0,,3144279000.0,75362000.0,0.0,13628000.0,54752000.0,24091000.0,,0.0,25267000.0,,,320404000.0,878527000.0,,0.0,333272000.0,,9950000.0,,,454556000.0,1906513000.0,33979000.0,0.0,,0.0,19000.0,0.0,,,
2011-12-31,3266176000.0,437849000.0,189000.0,997866000.0,24690000.0,,,16765000.0,505000.0,4971000.0,0.0,,,5972000.0,0.0,,-571000.0,690000.0,-43715000.0,0.0,2778221000.0,5972000.0,0.0,,3266176000.0,125330000.0,24243000.0,13512000.0,61524000.0,31660000.0,,13977000.0,26157000.0,,,333272000.0,838327000.0,,0.0,346219000.0,,10285000.0,,,539267000.0,1891128000.0,13883000.0,0.0,,24243000.0,-1902000.0,0.0,,,
2011-12-31,3271400.96,437848.992,390918.016,0.0,24690.0,0.0,0.0,16765.0,505.0,4971.0,23791.0,2171.0,0.0,11143.0,0.0,0.0,5915.0,0.0,0.0,4562.0,2802206.9760000003,5972.0,1582.0,0.0,3271400.96,125330.0,8396.0,13512.0,8700.0,17619.0,13673.0,13977.0,49453.0,0.0,0.0,715676.032,333272.0,0.0,20486.0,351444.0,0.0,10474.0,0.0,0.0,486996.992,1943397.888,997865.984,80115.0,0.0,865417.0240000001,0.0,0.0,0.0,0.0,0.0
2012-03-31,3722002.9439999997,770364.032,731286.016,0.0,21231.0,0.0,0.0,14557.0,148.0,3142.0,32187.0,2650.0,0.0,11446.0,0.0,0.0,7364.0,0.0,0.0,10727.0,2912747.008,4552.0,2153.0,0.0,3722002.9439999997,144691.008,8980.0,20302.0,8248.0,29966.0,0.0,0.0,77195.0,0.0,0.0,1105528.96,673499.0079999999,0.0,66700.0,354374.016,0.0,10956.0,0.0,0.0,506339.008,1965443.904,997865.984,80115.0,0.0,865417.0240000001,22046.0,0.0,0.0,0.0,0.0
2012-03-31,3722003000.0,770364000.0,293000.0,997866000.0,21231000.0,,,17663000.0,184000.0,0.0,0.0,,,0.0,7829000.0,,-667000.0,7364000.0,-10289000.0,0.0,2888826000.0,4552000.0,0.0,,3722003000.0,144691000.0,3366000.0,20302000.0,56626000.0,11327000.0,,13977000.0,26571000.0,,,673499000.0,886081000.0,,0.0,354374000.0,,10663000.0,,,506339000.0,1965444000.0,18659000.0,0.0,,3366000.0,0.0,0.0,,,
2012-06-30,3906029.0560000003,683248.0,635372.032,0.0,26637.0,0.0,0.0,15926.0,199.0,5114.0,26505.0,3105.0,0.0,12915.0,0.0,0.0,256.0,0.0,284.0,9945.0,3189466.1119999997,4749.0,2061.0,0.0,3906029.0560000003,155362.0,8796.0,26856.0,7130.0,48512.0,0.0,0.0,64068.0,0.0,0.0,1127905.024,668321.024,0.0,59375.0,389582.016,0.0,10627.0,0.0,0.0,561737.024,2061024.96,997865.984,80115.0,0.0,854937.984,128106.0,0.0,0.0,0.0,0.0
2012-06-30,3906029000.0,683248000.0,483000.0,997866000.0,26637000.0,,,15926000.0,199000.0,5114000.0,0.0,,,0.0,137000.0,,-796000.0,256000.0,-66336000.0,0.0,3165049000.0,4749000.0,0.0,,3906029000.0,155362000.0,4809000.0,26856000.0,65269000.0,49354000.0,,0.0,27522000.0,,,668321000.0,1008224000.0,,0.0,389582000.0,,10144000.0,,,561737000.0,2061025000.0,15993000.0,0.0,,4809000.0,0.0,0.0,,,
2012-09-30,3976418.048,619548.9920000001,571153.9839999999,0.0,27102.0,0.0,0.0,16737.0,141.0,4415.0,223308.0,3594.0,0.0,14539.0,0.0,0.0,314.0,0.0,1330.0,203531.008,3126257.92,5373.0,1930.0,0.0,3976418.048,181331.008,10595.0,39876.0,7707.0,60415.0,0.0,0.0,62738.0,0.0,0.0,1142764.0320000001,678833.984,0.0,57903.0,395500.992,0.0,10526.0,0.0,0.0,562003.968,2090319.1040000003,997865.984,80115.0,0.0,854937.984,157400.0,0.0,0.0,0.0,0.0
2012-09-30,3976418000.0,619549000.0,608000.0,997866000.0,27102000.0,,,16737000.0,141000.0,4415000.0,0.0,,,0.0,24595000.0,,-927000.0,314000.0,-11294000.0,0.0,3102252000.0,5373000.0,0.0,,3976418000.0,181331000.0,4786000.0,39876000.0,64303000.0,12780000.0,,0.0,27600000.0,,,678834000.0,1037518000.0,,0.0,395501000.0,,9918000.0,,,562004000.0,2090319000.0,13321000.0,0.0,,4786000.0,0.0,0.0,,,
2012-12-31,4069681000.0,736779000.0,1200000.0,997866000.0,33605000.0,,,16456000.0,53000.0,4689000.0,0.0,,,0.0,79000.0,,-1058000.0,20693000.0,-36345000.0,0.0,3252160000.0,3495000.0,0.0,,4069681000.0,276021000.0,5165000.0,31460000.0,70653000.0,19144000.0,,26748000.0,28530000.0,,,682118000.0,969315000.0,,0.0,370641000.0,,9439000.0,,,637810000.0,2039432000.0,22728000.0,0.0,,5165000.0,-2821000.0,0.0,,,
2012-12-31,4069680.896,736779.0079999999,681976.0,0.0,33605.0,0.0,0.0,16456.0,53.0,4689.0,49197.0,4065.0,0.0,13656.0,0.0,0.0,20693.0,0.0,0.0,10783.0,3276624.896,3495.0,3585.0,0.0,4069680.896,276020.99199999997,9755.0,31460.0,65412.0,65262.0,0.0,26748.0,77384.0,0.0,0.0,1116418.048,682118.016,0.0,53020.0,370640.992,0.0,10639.0,0.0,0.0,585539.968,2091702.1440000003,997865.984,80115.0,0.0,1013721.0240000001,0.0,0.0,0.0,0.0,0.0
2013-03-31,4074778.1119999997,645920.0,596398.0160000001,0.0,26944.0,0.0,0.0,18280.0,191.0,4107.0,50638.0,4620.0,0.0,14802.0,0.0,0.0,20003.0,0.0,0.0,11213.0,3369890.048,4498.0,3832.0,0.0,4074778.1119999997,197732.0,10100.0,29298.0,6139.0,53910.0,0.0,26748.0,71537.0,0.0,0.0,1180749.0559999999,750214.016,0.0,45551.0,374872.992,0.0,10111.0,0.0,0.0,585288.0,2111008.96,997865.984,80115.0,0.0,1013721.0240000001,19307.0,0.0,0.0,0.0,0.0
2013-03-31,4074778000.0,645920000.0,905000.0,997866000.0,26944000.0,,,18280000.0,191000.0,4107000.0,0.0,,,0.0,88000.0,,-1291000.0,20003000.0,-11521000.0,0.0,3346054000.0,4498000.0,0.0,,4074778000.0,197732000.0,4481000.0,29298000.0,64740000.0,11664000.0,,26748000.0,28456000.0,,,750214000.0,1040892000.0,,0.0,374873000.0,,9206000.0,,,585288000.0,2111009000.0,17195000.0,0.0,,4481000.0,0.0,0.0,,,
2013-06-30,4343586000.0,583549000.0,1051000.0,997866000.0,29878000.0,,,18729000.0,142000.0,4667000.0,0.0,,,0.0,82000.0,,-1527000.0,51130000.0,-76221000.0,0.0,3639822000.0,3772000.0,0.0,,4343586000.0,168889000.0,5116000.0,49049000.0,65686000.0,46831000.0,,0.0,31559000.0,,,807336000.0,1153371000.0,,0.0,446022000.0,,7684000.0,,,649648000.0,2223488000.0,14844000.0,0.0,,5116000.0,0.0,0.0,,,
2013-06-30,4343585.791999999,583548.9920000001,530132.9920000001,0.0,29878.0,0.0,0.0,18729.0,142.0,4667.0,84531.0,5113.0,0.0,17021.0,0.0,0.0,51130.0,0.0,0.0,11267.0,3666267.9039999996,3772.0,5466.0,0.0,4343585.791999999,168888.992,9518.0,49049.0,7525.0,61989.0,0.0,0.0,40808.0,0.0,0.0,1301560.96,807336.0,0.0,39468.0,446022.016,0.0,8735.0,0.0,0.0,649648.0,2223488.128,997865.984,80115.0,0.0,1013721.0240000001,131786.0,0.0,0.0,0.0,0.0
