,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2005-12-31,77842000.0,26041000.0,4208000.0,0.0,11954000.0,8570000.0,,44682000.0,39000.0,,3709000.0,,,,0.0,,,,,,378000.0,0.0,0.0,,77842000.0,53973000.0,0.0,7235000.0,-8069000.0,7703000.0,,0.0,121000.0,,,0.0,0.0,,-92000.0,101756000.0,,451000.0,,,,-78338000.0,8594000.0,,,-86932000.0,,0.0,,,
2006-03-31,81026000.0,29573000.0,2686000.0,0.0,17961000.0,8269000.0,,43912000.0,37000.0,,3759000.0,,,,0.0,,,,,,264000.0,0.0,0.0,,81026000.0,54153000.0,0.0,8459000.0,-7769000.0,6264000.0,,0.0,-105000.0,,,0.0,0.0,,878000.0,102413000.0,,451000.0,,,,-75991000.0,8594000.0,,,-84585000.0,,0.0,,,
2006-06-30,85358000.0,32208000.0,4745000.0,0.0,19235000.0,7350000.0,,44719000.0,83000.0,,3691000.0,,,,0.0,,,,,,264000.0,0.0,0.0,,85357000.0,54963000.0,0.0,7749000.0,-8779000.0,4516000.0,,0.0,505000.0,,,0.0,0.0,,1300000.0,102002000.0,,376000.0,,,,-71984000.0,8594000.0,,,-80578000.0,,0.0,,,
2006-09-30,92956000.0,35149000.0,5582000.0,0.0,18332000.0,9075000.0,,47694000.0,141000.0,,4073000.0,,,,0.0,,,,,,264000.0,0.0,0.0,,92956000.0,57642000.0,0.0,8226000.0,-10422000.0,5306000.0,,0.0,1451000.0,,,0.0,0.0,,2197000.0,99856000.0,,376000.0,,,,-64918000.0,8594000.0,,,-73512000.0,,0.0,,,
2006-12-31,95896000.0,36505000.0,6743000.0,0.0,19053000.0,10411000.0,,48873000.0,112000.0,,4911000.0,,,,0.0,,,,,,264000.0,0.0,0.0,,95896000.0,53124000.0,0.0,8065000.0,-8171000.0,5764000.0,,0.0,-876000.0,,,0.0,316000.0,,2036000.0,100237000.0,,0.0,,,,-57781000.0,8594000.0,,,-66375000.0,,0.0,,,
2007-03-31,105076000.0,42249000.0,4793000.0,0.0,26203000.0,10940000.0,,51465000.0,80000.0,,3235000.0,,,,2574000.0,,,,,,264000.0,0.0,0.0,,105076000.0,58133000.0,0.0,9810000.0,-7479000.0,8048000.0,,0.0,-473000.0,,,0.0,0.0,,1354000.0,100357000.0,,0.0,,,,-53414000.0,8594000.0,,,-62008000.0,,0.0,,,
2007-06-30,109505000.0,46232000.0,9423000.0,0.0,23541000.0,12976000.0,,51851000.0,59000.0,,3345000.0,,,,0.0,,,,,,264000.0,0.0,0.0,,109505000.0,60586000.0,0.0,8912000.0,-8635000.0,9357000.0,,0.0,656000.0,,,0.0,0.0,,-62000.0,100081000.0,,0.0,,,,-51162000.0,8594000.0,,,-59756000.0,,0.0,,,
2007-09-30,113903000.0,48192000.0,9363000.0,0.0,23685000.0,14497000.0,,53662000.0,122000.0,,3807000.0,,,,2876000.0,,,,,,319000.0,0.0,0.0,,113903000.0,61275000.0,0.0,8010000.0,-8364000.0,12130000.0,,0.0,379000.0,,,0.0,0.0,,411000.0,102146000.0,,0.0,,,,-49518000.0,8594000.0,,,-58112000.0,,0.0,,,
2007-12-31,122186000.0,56270000.0,8055000.0,0.0,27451000.0,14118000.0,,50873000.0,117000.0,,4912000.0,,,,0.0,,,,,,709000.0,0.0,1587000.0,,122186000.0,66175000.0,0.0,6206000.0,-7336000.0,17298000.0,,0.0,2039000.0,,,0.0,0.0,,500000.0,102294000.0,,0.0,,,,-46283000.0,8594000.0,,,-54877000.0,,0.0,,,
2008-03-31,144910000.0,65197000.0,8675000.0,0.0,34556000.0,16391000.0,,55406000.0,88000.0,,7251000.0,,,,3218000.0,,,,,,10236000.0,0.0,0.0,,144910000.0,81369000.0,0.0,8992000.0,-8836000.0,16116000.0,,0.0,1957000.0,,,0.0,0.0,,1342000.0,105220000.0,,0.0,,,,-41679000.0,8594000.0,,,-50273000.0,,0.0,,,
