,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2017-06-30,6657141.76,1136765.952,605158.0160000001,63147.0,137744.992,0.0,0.0,65456.0,15232.0,250028.0,575083.0079999999,0.0,0.0,0.0,0.0,0.0,364612.992,13839.0,0.0,196631.008,1048.0,579734.976,4364510.208000001,0.0,6657141.76,1607085.9519999998,56621.0,59598.0,36266.0,1035254.016,23634.0,5.0,36122.0,138142.0,221444.0,4401435.136,3916048.896,0.0,42899.0,19664.0,0.0,422823.008,0.0,0.0,78637.0,569983.9920000001,360900.0,27082.0,0.0,7791.0,174211.008,0.0,0.0,0.0,0.0,0.0,0.0,773747.0079999999,-406568.992,367177.984,-31929.0,-48775.0,0.0,334.0,-394.0,31.0,-119840.0,18437.0,-138276.992,0.0,0.0,0.0,166604.992,-78899.0,-3329.0,0.0,0.0,-4278.0,76421.0
2017-09-30,6811815.936000001,1230156.0320000001,697488.0,61426.0,140396.992,0.0,0.0,59478.0,11255.0,260112.0,568585.9839999999,0.0,0.0,0.0,0.0,0.0,357871.008,13018.0,0.0,197696.992,1066.0,570220.032,4441787.904,0.0,6811815.936000001,1634313.9840000002,65696.0,81188.0,39974.0,1016124.9920000001,19229.0,0.0,30820.0,157603.008,223679.008,4390012.928,3925142.0160000003,0.0,44885.0,19224.0,0.0,400761.984,0.0,0.0,91981.0,695508.0240000001,360900.0,27264.0,0.0,7791.0,299552.99199999997,0.0,0.0,0.0,0.0,0.0,0.0,826928.0,-432200.992,394727.008,-30309.0,-57554.0,0.0,7488.0,0.0,18.0,-93333.0,37239.0,-130572.0,0.0,0.0,0.0,221036.992,-85239.0,-6301.0,0.0,0.0,-4654.0,125342.0
2017-12-31,7815757.824,2139393.024,1607979.0080000001,60234.0,149536.992,0.0,0.0,55686.0,7977.0,257980.0,575961.9839999999,0.0,0.0,0.0,0.0,0.0,356491.008,13801.0,0.0,205670.0,1071.0,559604.9920000001,4539726.848,0.0,7815757.824,1759574.0159999998,67677.0,89544.0,40151.0,1149516.0320000001,15594.0,7.0,34665.0,172622.0,189798.0,5299614.208000001,4849099.776000001,0.0,49720.0,16767.0,0.0,384027.008,0.0,0.0,97947.0,658622.9839999999,360900.0,27446.0,0.0,270276.99199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850243.84,-464000.0,386243.968,-35275.992,-66088.0,0.0,-8216.0,13952.0,5.0,-113553.984,35574.0,-149128.0,0.0,0.0,0.0,177067.072,-73504.0,1076.0,0.0,0.0,-7463.0,92932.992
2018-03-31,8722362.367999999,2915347.9680000003,2480529.92,67602.0,173415.008,0.0,0.0,76606.0,14023.0,103172.0,677732.9920000001,0.0,0.0,0.0,0.0,0.0,358012.992,12835.0,0.0,306884.99199999997,1078.0,528403.0079999999,4599799.808,0.0,8722362.367999999,1408412.032,56919.0,71850.0,41638.0,1001457.0240000001,6626.0,2163.0,43290.0,179514.0,4955.0,6469690.88,5965565.9520000005,0.0,75641.0,16325.0,0.0,412159.008,0.0,0.0,95846.0,748413.0079999999,360900.0,-28346.0,0.0,270276.99199999997,145582.0,0.0,0.0,0.0,0.0,0.0,0.0,788302.016,-398240.0,390062.016,0.0,-49377.0,0.0,8964.0,0.0,7.0,-103664.0,45511.0,-149175.008,0.0,0.0,0.0,245992.0,-97228.0,1964.0,0.0,0.0,-4077.0,145582.0
2018-06-30,8988928.0,2468726.016,2050374.0159999998,62622.0,150747.008,0.0,0.0,81517.0,16653.0,106813.0,678510.9759999999,0.0,0.0,0.0,0.0,0.0,0.0,352143.008,15827.0,0.0,1086.0,521089.984,5319515.136,0.0,8988928.0,1758478.976,55976.0,80447.0,38394.0,1344381.0559999999,6937.0,2163.0,23336.0,201906.0,4939.0,6513558.016,5395594.752,0.0,727379.0079999999,17343.0,0.0,373240.992,0.0,0.0,97058.0,619833.0079999999,360900.0,-28296.0,0.0,62830.0,224399.008,0.0,0.0,0.0,0.0,0.0,0.0,721144.0,-401703.008,319440.99199999997,0.0,-46046.0,0.0,347.0,0.0,8.0,-119065.0,47829.0,-166894.0,0.0,0.0,0.0,154684.992,-65673.0,-6888.0,0.0,0.0,-527.0,79501.0
2018-09-30,9886015.488,3220058.88,2796243.9680000003,62511.0,161176.992,0.0,0.0,79251.0,12210.0,108666.0,687110.016,0.0,0.0,0.0,0.0,0.0,0.0,355264.0,14770.0,0.0,1094.0,518004.992,5459747.84,0.0,9886015.488,2077835.0080000001,67205.0,88469.0,38012.0,1637693.9519999998,5553.0,0.0,35059.0,201083.008,4760.0,7030068.223999999,5796228.096,0.0,840284.9920000001,16480.0,0.0,377075.008,0.0,0.0,0.0,778113.0240000001,360900.0,36456.0,0.0,62830.0,317927.00800000003,0.0,0.0,0.0,0.0,0.0,0.0,766784.0,-426480.992,340303.008,0.0,-48432.0,0.0,786.0,0.0,8.0,-125534.0,69872.0,-195406.0,0.0,0.0,0.0,167131.008,-74052.0,3984.0,0.0,0.0,-2337.0,93528.0
2018-12-31,10020934.656,3088525.0560000003,2650489.088,61521.0,151739.008,0.0,0.0,100757.0,8112.0,115907.0,684300.032,0.0,0.0,0.0,0.0,0.0,0.0,367380.0,13713.0,0.0,1105.0,523532.0,5723472.896000001,0.0,10020934.656,2008457.9840000002,65572.0,100708.0,65482.0,1498328.96,19881.0,0.0,56421.0,196006.0,6059.0,7372157.9520000005,6010180.096,0.0,887420.9920000001,22666.0,0.0,451891.008,0.0,0.0,0.0,640318.976,360900.0,36458.0,0.0,242960.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893036.8,-553591.936,339444.92799999996,0.0,-75317.984,0.0,-10097.0,14192.0,11.0,-112480.992,71419.008,-183899.968,0.0,0.0,0.0,155752.0,-90957.024,5930.0,0.0,0.0,-684.0,55899.008
2019-03-31,10275915.776,2955638.0160000003,2511234.048,70851.0,157656.992,0.0,0.0,90727.0,12585.0,112584.0,887403.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,378351.008,12668.0,0.0,1113.0,517027.008,5914735.103999999,0.0,10275915.776,2065719.04,62353.0,89270.0,38171.0,1586205.0559999999,19013.0,0.0,58638.0,205824.992,6244.0,7483808.767999999,6060643.84,0.0,937608.0,18324.0,0.0,467232.992,0.0,0.0,0.0,726387.968,360900.0,36458.0,0.0,242960.992,86069.0,0.0,0.0,0.0,0.0,0.0,0.0,881857.0240000001,-535704.9920000001,346152.0,0.0,-59175.0,0.0,485.0,0.0,8.0,-130917.0,61607.0,-192524.0,0.0,0.0,0.0,156552.992,-87636.0,15313.0,0.0,0.0,0.0,86069.0
2019-06-30,12792394.752,3675800.064,3174951.936,75110.0,189752.0,0.0,0.0,100901.0,21021.0,114064.0,885438.016,0.0,0.0,0.0,0.0,0.0,0.0,381942.016,13030.0,0.0,248.0,497296.992,7733612.032000001,0.0,12792394.752,4292022.016,70433.0,167134.0,38658.0,3686328.064,41135.0,0.0,63249.0,221403.008,3682.0,7713104.896000001,6118377.984,0.0,976920.0,53264.0,0.0,564542.976,0.0,0.0,0.0,787267.968,360900.0,36458.0,0.0,242960.992,146948.992,0.0,0.0,0.0,0.0,0.0,0.0,972838.9759999999,-613004.9920000001,359833.984,0.0,-65357.0,0.0,2693.0,0.0,0.0,-176438.0,64559.0,-240996.992,0.0,0.0,0.0,120732.0,-68155.0,5886.0,0.0,0.0,0.0,60880.0
2019-09-30,12655694.848,3315153.92,2872549.8880000003,89243.0,191279.008,0.0,0.0,100380.0,16925.0,44777.0,913451.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,404427.008,10558.0,0.0,251.0,594697.024,7832141.824,0.0,12655694.848,4600513.024,86163.0,79552.0,38824.0,3823499.008,23561.0,0.0,317017.984,231896.0,0.0,7679548.927999999,5864635.904,0.0,1174572.0320000001,49199.0,0.0,591142.0160000001,0.0,0.0,0.0,375632.992,360900.0,36458.0,0.0,242960.992,-264686.0,0.0,0.0,0.0,0.0,0.0,0.0,976542.016,-588644.9920000001,387896.992,0.0,-81773.0,0.0,-46.0,-466833.984,3.0,-180392.992,74381.0,-254774.0,0.0,0.0,0.0,-341145.984,-90524.0,23036.0,0.0,0.0,0.0,-408633.984
2019-12-31,11542453.248,2327040.0,1856248.064,162292.0,177756.992,0.0,0.0,80242.0,12070.0,38431.0,775819.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,421424.992,10302.0,0.0,250.0,545424.0,7893919.744,0.0,11542453.248,4008318.9760000003,77382.0,97773.0,49459.0,3295037.952,31228.0,0.0,260234.0,197204.992,0.0,7078782.976,5384072.192000001,0.0,1195714.9440000001,12559.0,0.0,486436.992,0.0,0.0,0.0,455351.008,360900.0,36950.0,0.0,242960.992,-185460.0,0.0,0.0,0.0,0.0,0.0,0.0,1121650.9440000001,-711652.224,409999.104,0.0,-94908.0,0.0,-3132.0,59850.975999999995,-1.0,-212324.032,-13052.0,-199271.93600000002,0.0,0.0,0.0,159484.992,-84817.984,5994.0,0.0,0.0,0.0,76224.992
2020-03-31,11822728.192,2336227.0719999997,1147057.024,879532.032,182640.992,0.0,0.0,69854.0,14351.0,42792.0,799857.984,0.0,0.0,0.0,0.0,0.0,0.0,431259.008,9273.0,0.0,170.0,534388.0,8152084.992000001,0.0,11822728.192,4082544.128,72541.0,69346.0,42497.0,3419512.064,19624.0,0.0,204746.0,254278.0,0.0,7160176.128,5478253.056,0.0,1205495.04,3758.0,0.0,472670.016,0.0,0.0,0.0,580008.0,360900.0,61768.0,0.0,242960.992,-85621.0,0.0,0.0,0.0,0.0,0.0,0.0,970025.984,-527560.9920000001,442464.992,0.0,-70773.0,0.0,1804.0,0.0,0.0,-193080.0,30334.0,-223414.0,0.0,0.0,0.0,180416.0,-99212.0,18635.0,0.0,0.0,0.0,99839.0
