,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-03-31,131740.0,6692.0,727.0,1449.0,2262.0,1074.0,0.0,254.0,368.0,558.0,35675.0,0.0,0.0,0.0,0.0,35102.0,0.0,0.0,0.0,573.0,11881.0,77456.0,36.0,0.0,131740.0,9074.0,1453.0,1434.0,351.0,4254.0,0.0,0.0,1582.0,0.0,0.0,48831.0,20111.0,0.0,10465.0,9262.0,0.0,8993.0,0.0,0.0,0.0,73835.0,13500.0,717.0,2625.0,42648.0,-722.0,15067.0,0.0,0.0,0.0
2011-03-31,131740000.0,6692000.0,-101000.0,,2262000.0,1074000.0,,254000.0,368000.0,19000.0,9262000.0,,,,,,15067000.0,0.0,,,11800000.0,112558000.0,36000.0,,131740000.0,9074000.0,1794000.0,1434000.0,57905000.0,4254000.0,,,1218000.0,,0.0,8993000.0,20111000.0,,2298130.0,573000.0,,0.0,,525000.0,,73835000.0,0.0,,0.0,0.0,73835000.0,20111000.0,,,
2011-06-30,134288.992,9207.0,4182.0,0.0,2839.0,604.0,0.0,237.0,301.0,1044.0,35042.0,0.0,0.0,0.0,0.0,34427.0,0.0,0.0,0.0,615.0,11888.0,78113.0,39.0,0.0,134288.992,6805.0,1902.0,1342.0,722.0,2506.0,0.0,0.0,333.0,0.0,0.0,48992.0,20554.0,0.0,10566.0,9227.0,0.0,8645.0,0.0,0.0,0.0,78492.0,20000.0,0.0,2557.0,36865.0,4003.0,15067.0,0.0,0.0,0.0
2011-06-30,134289000.0,9207000.0,-101000.0,,2839000.0,604000.0,,237000.0,301000.0,472000.0,9227000.0,,,,,,15067000.0,0.0,,,11800000.0,112540000.0,39000.0,,134289000.0,6805000.0,2056000.0,1342000.0,55797000.0,2506000.0,,,0.0,,0.0,8645000.0,20554000.0,,2298130.0,615000.0,,0.0,,524000.0,,78492000.0,0.0,,0.0,0.0,78492000.0,20554000.0,,,
2011-09-30,136658000.0,10817000.0,-101000.0,,3943000.0,549000.0,,257000.0,230000.0,18000.0,9185000.0,,,,,,15067000.0,0.0,,,11800000.0,113227000.0,40000.0,,136658000.0,8398000.0,1941000.0,1966000.0,55612000.0,2993000.0,,,5000.0,,0.0,7991000.0,19322000.0,,2298130.0,687000.0,,0.0,,759000.0,,81046000.0,0.0,,0.0,0.0,81046000.0,19322000.0,,,
2011-09-30,136658.0,10817.0,5129.0,0.0,3943.0,549.0,0.0,257.0,230.0,709.0,34768.0,0.0,0.0,0.0,0.0,34081.0,0.0,0.0,0.0,687.0,11887.0,79146.0,40.0,0.0,136658.0,8398.0,2181.0,1966.0,876.0,2993.0,0.0,0.0,382.0,0.0,0.0,47214.0,19322.0,0.0,10716.0,9185.0,0.0,7991.0,0.0,0.0,0.0,81046.0,20000.0,0.0,2476.0,36865.0,6638.0,15067.0,0.0,0.0,0.0
2011-12-31,135218000.0,6671000.0,0.0,,2027000.0,458000.0,,627000.0,300000.0,15000.0,9143000.0,,,,,,15067000.0,0.0,,,11800000.0,116036000.0,40000.0,,135218000.0,10000000.0,2369000.0,1699000.0,55254000.0,3742000.0,,,1605000.0,,0.0,7231000.0,18009000.0,,2298120.0,585000.0,,0.0,,0.0,,79964000.0,0.0,,2395000.0,0.0,79964000.0,18009000.0,,,
2011-12-31,135218.0,6671.0,2812.0,0.0,2027.0,458.0,0.0,627.0,300.0,447.0,35819.0,0.0,0.0,0.0,0.0,35234.0,0.0,0.0,0.0,585.0,11886.0,80802.0,40.0,0.0,135218.0,10000.0,2374.0,1699.0,352.0,3742.0,0.0,0.0,1833.0,0.0,0.0,45254.0,18009.0,0.0,10871.0,9143.0,0.0,7231.0,0.0,0.0,0.0,79964.0,20000.0,0.0,2395.0,42502.0,0.0,15067.0,0.0,0.0,0.0
2012-03-31,134156000.0,5419000.0,0.0,,1631000.0,406000.0,,703000.0,196000.0,35000.0,9109000.0,,,,,,15067000.0,0.0,,,11800000.0,116192000.0,41000.0,,134156000.0,10707000.0,1663000.0,1403000.0,56007000.0,5429000.0,,,1605000.0,,0.0,6820000.0,17556000.0,,2298130.0,618000.0,,0.0,,549000.0,,78149000.0,1425000.0,,0.0,0.0,78149000.0,17556000.0,,,
2012-03-31,134156.0,5419.0,1894.0,0.0,1631.0,406.0,0.0,703.0,196.0,589.0,35666.0,0.0,0.0,0.0,0.0,35048.0,0.0,0.0,0.0,618.0,11886.0,81144.0,41.0,0.0,134156.0,10707.0,1751.0,1403.0,242.0,5429.0,0.0,0.0,1882.0,0.0,0.0,45300.0,17556.0,0.0,11815.0,9109.0,0.0,6820.0,0.0,0.0,0.0,78149.0,20000.0,0.0,2330.0,41709.0,-957.0,15067.0,0.0,0.0,0.0
