,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2002-12-31,121503383000.0,10987508000.0,0.0,3979650000.0,3262752000.0,421266000.0,,461816000.0,,0.0,139262000.0,0.0,,240731000.0,500618000.0,3464825000.0,,0.0,,,0.0,84007733000.0,0.0,,121503383000.0,9022342000.0,,-2.705,0.0,1423100000.0,1406742000.0,0.0,337714000.0,5607007000.0,-3386485000.0,0.0,31172398000.0,,0.0,4307640000.0,,0.0,,,298894000.0,66550862000.0,-2.705,0.0,,0.0,1686343000.0,,,0.0,
2003-03-31,121292672000.0,11409897000.0,0.0,4364327000.0,3580311000.0,439203000.0,,545434000.0,,0.0,235209000.0,0.0,,0.0,494709000.0,3125458000.0,,0.0,,,0.0,81818721000.0,0.0,,121292672000.0,8789077000.0,,-0.21153,0.0,1082018000.0,1431387000.0,0.0,-542864000.0,4348702000.0,-174414000.0,0.0,31121662000.0,,0.0,0.0,,0.0,,,297904000.0,66636671000.0,-0.21153,384446000.0,,0.0,906434000.0,,,0.0,
2003-06-30,116054529000.0,12246345000.0,0.0,4595251000.0,3451182000.0,489382000.0,,619110000.0,,0.0,154735000.0,0.0,,169675000.0,0.0,3456812000.0,,0.0,,,0.0,77887616000.0,0.0,,116054529000.0,8759544000.0,,-1.43444,0.0,1380632000.0,1386830000.0,0.0,-1198239000.0,4870043000.0,-2096327000.0,0.0,27474709000.0,,0.0,0.0,,0.0,,,301245000.0,65431535000.0,-1.43444,539677000.0,,0.0,1054619000.0,,,0.0,
2003-09-30,118161935000.0,12814626000.0,0.0,4357473000.0,4392251000.0,499167000.0,,620337000.0,,0.0,238637000.0,0.0,,181364000.0,0.0,2035040000.0,,0.0,,,0.0,78447022000.0,0.0,,118161935000.0,9063194000.0,,0.8766799999999999,0.0,2112502000.0,1534289000.0,0.0,-732891000.0,5006622000.0,1468970000.0,0.0,27371965000.0,,0.0,0.0,,0.0,,,300697000.0,66722181000.0,0.8766799999999999,467533000.0,,0.0,1031452000.0,,,0.0,
2003-12-31,118777259000.0,12181194000.0,0.0,4403659000.0,3825120000.0,574491000.0,,644625000.0,,0.0,183366000.0,0.0,,219730000.0,395819000.0,2467818000.0,,0.0,,,0.0,80132459000.0,0.0,,118777259000.0,9404531000.0,,1.06949,0.0,2219716000.0,1155379000.0,0.0,-731599000.0,5959405000.0,2115564000.0,0.0,26662376000.0,,0.0,0.0,,0.0,,,297567000.0,67837732000.0,1.06949,466000000.0,,0.0,1350460000.0,,,0.0,
2004-03-31,118914162000.0,11581158000.0,0.0,4522179000.0,3626620000.0,592821000.0,,638726000.0,,0.0,156875000.0,0.0,,206680000.0,0.0,1849480000.0,,0.0,,,0.0,78765718000.0,0.0,,118914162000.0,7814615000.0,,0.41383,0.0,1883774000.0,1455069000.0,0.0,-684490000.0,4795224000.0,910074000.0,0.0,27531010000.0,,0.0,0.0,,0.0,,,293453000.0,68539983000.0,0.41383,479392000.0,,0.0,1381057000.0,,,0.0,
2004-06-30,122320738000.0,11559790000.0,0.0,4661595000.0,4069744000.0,623195000.0,,596763000.0,,0.0,84564000.0,0.0,,206500000.0,0.0,1695431000.0,,0.0,,,0.0,80612753000.0,0.0,,122320738000.0,9283398000.0,,1.5141,0.0,3143152000.0,1658140000.0,0.0,-508326000.0,4936189000.0,2489141000.0,0.0,26784441000.0,,0.0,0.0,,0.0,,,314250000.0,70429744000.0,1.5141,482968000.0,,0.0,1450587000.0,,,0.0,
2004-09-30,119839519000.0,11732756000.0,0.0,4801544000.0,4612610000.0,620154000.0,,638328000.0,,0.0,181227000.0,0.0,,438100000.0,0.0,1785107000.0,,0.0,,,0.0,80501896000.0,0.0,,119839519000.0,9750573000.0,,-0.63907,0.0,2952903000.0,1502980000.0,0.0,-686575000.0,5164158000.0,-764633000.0,0.0,25097458000.0,,0.0,0.0,,0.0,,,246995000.0,70025723000.0,-0.63907,485839000.0,,0.0,0.0,,,0.0,
2004-12-31,119069030000.0,11904266000.0,0.0,5060049000.0,5148254000.0,423555000.0,,554005000.0,,0.0,63462000.0,0.0,,457403000.0,0.0,2116538000.0,,0.0,,,0.0,79720081000.0,0.0,,119069030000.0,10125710000.0,,-0.08731,0.0,2655398000.0,1679330000.0,0.0,-1193659000.0,5904577000.0,82904000.0,0.0,24228988000.0,,0.0,0.0,,0.0,,,244386000.0,69873809000.0,-0.08731,463797000.0,,0.0,1405255000.0,,,0.0,
2005-03-31,124579656000.0,12739210000.0,0.0,5089908000.0,4451276000.0,428036000.0,,796285000.0,,0.0,120178000.0,0.0,,476686000.0,0.0,2721971000.0,,0.0,,,0.0,79795052000.0,0.0,,124579656000.0,10320785000.0,,0.5347,0.0,2912012000.0,1705056000.0,0.0,-431834000.0,5255803000.0,1048626000.0,0.0,28451215000.0,,0.0,0.0,,0.0,,,242481000.0,70780316000.0,0.5347,485651000.0,,0.0,1397173000.0,,,0.0,
