,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2004-09-30,242618000.0,154508000.0,0.0,242618000.0,70655000.0,41440000.0,,13697000.0,,,0.0,,,54000.0,0.0,,0.0,0.0,,0.0,0.0,74135000.0,0.0,,129680000.0,68625000.0,0.0,24806000.0,8645000.0,0.0,,,7181000.0,0.0,,37722000.0,37722000.0,,0.0,0.0,,6978000.0,,0.0,0.0,112938000.0,112938000.0,-13065000.0,,47938000.0,,,,0.0,
2004-12-31,246760000.0,152665000.0,0.0,246760000.0,64130000.0,52881000.0,,9499000.0,,,0.0,,,127000.0,0.0,,0.0,0.0,,0.0,0.0,80491000.0,0.0,,131842000.0,74828000.0,0.0,25641000.0,3558000.0,0.0,,,14687000.0,0.0,,33865000.0,33865000.0,,0.0,0.0,,6756000.0,,0.0,5000.0,114918000.0,114923000.0,-15168000.0,,49918000.0,,,,0.0,
2005-03-31,257595000.0,159764000.0,0.0,257595000.0,66678000.0,55967000.0,,11798000.0,,,0.0,,,68000.0,0.0,,0.0,0.0,,0.0,0.0,85280000.0,0.0,,136453000.0,73825000.0,0.0,27306000.0,7791000.0,0.0,,,13398000.0,0.0,,34216000.0,34216000.0,,0.0,0.0,,6834000.0,,0.0,4000.0,121142000.0,121146000.0,-15530000.0,,56142000.0,,,,0.0,
2005-06-30,266217000.0,165134000.0,0.0,266217000.0,61751000.0,44069000.0,,19910000.0,,,0.0,,,94000.0,0.0,,0.0,0.0,,0.0,0.0,88004000.0,0.0,,141827000.0,74482000.0,0.0,26245000.0,13848000.0,0.0,,,26298000.0,0.0,,41157000.0,41157000.0,,0.0,0.0,,6776000.0,,0.0,4000.0,124390000.0,124394000.0,-15720000.0,,59390000.0,,,,0.0,
2005-09-30,273471000.0,168893000.0,0.0,273471000.0,63908000.0,42745000.0,,17808000.0,,,0.0,,,15000.0,0.0,,0.0,0.0,,0.0,0.0,89429000.0,0.0,,141735000.0,86957000.0,0.0,25655000.0,8390000.0,0.0,,,35040000.0,0.0,,29230000.0,29230000.0,,0.0,0.0,,6776000.0,,0.0,4000.0,131736000.0,131740000.0,-15491000.0,,66736000.0,,,,0.0,
2005-12-31,290773000.0,179348000.0,0.0,290773000.0,62681000.0,45337000.0,,6495000.0,,,0.0,,,324000.0,0.0,,0.0,0.0,,0.0,0.0,95398000.0,0.0,,153819000.0,108933000.0,0.0,24346000.0,11300000.0,0.0,,,0.0,0.0,,22073000.0,22073000.0,,0.0,0.0,,5084000.0,,0.0,4000.0,136954000.0,136958000.0,-44699000.0,,71954000.0,,,,0.0,
2006-03-31,297522000.0,182067000.0,0.0,297522000.0,60152000.0,50376000.0,,9507000.0,,,0.0,,,-28000.0,0.0,,0.0,0.0,,0.0,0.0,96947000.0,0.0,,153489000.0,101998000.0,0.0,26483000.0,10752000.0,0.0,,,51048000.0,0.0,,26642000.0,26642000.0,,0.0,0.0,,7613000.0,,0.0,391000.0,144033000.0,144424000.0,-22821000.0,,79033000.0,,,,0.0,
2006-06-30,283805000.0,160023000.0,0.0,283805000.0,61116000.0,52338000.0,,11270000.0,,,0.0,,,-101000.0,0.0,,0.0,-27000.0,,0.0,0.0,103899000.0,0.0,,134236000.0,89206000.0,0.0,23946000.0,17541000.0,0.0,,,27309000.0,0.0,,21448000.0,21448000.0,,0.0,0.0,,7228000.0,,0.0,267000.0,149569000.0,149836000.0,-23204000.0,,49569000.0,,,,0.0,
2006-09-30,295090000.0,164757000.0,0.0,295090000.0,65680000.0,52950000.0,,8602000.0,,,0.0,,,285000.0,0.0,,0.0,-38000.0,,0.0,0.0,108075000.0,0.0,,135417000.0,92062000.0,0.0,21497000.0,5813000.0,0.0,,,29895000.0,0.0,,22820000.0,22820000.0,,0.0,0.0,,4939000.0,,0.0,306000.0,159673000.0,159979000.0,-27327000.0,,59673000.0,,,,0.0,
2006-12-31,281843000.0,148020000.0,0.0,281843000.0,58092000.0,49404000.0,,11104000.0,,,0.0,,,586000.0,0.0,,0.0,-76000.0,,0.0,0.0,110063000.0,0.0,,117580000.0,79170000.0,0.0,17187000.0,5943000.0,0.0,,,19661000.0,0.0,,19993000.0,19993000.0,,0.0,0.0,,4425000.0,,0.0,354000.0,164263000.0,164617000.0,-23753000.0,,64263000.0,,,,0.0,
2007-03-31,283629000.0,149872000.0,0.0,283629000.0,62730000.0,46639000.0,,7824000.0,,,0.0,,,6275000.0,0.0,,0.0,-42000.0,,0.0,0.0,108945000.0,0.0,,109287000.0,67003000.0,0.0,15786000.0,7177000.0,0.0,,,0.0,0.0,,24363000.0,24363000.0,,0.0,0.0,,4379000.0,,0.0,242000.0,174342000.0,174584000.0,-24745000.0,,74342000.0,,,,0.0,
2007-06-30,365275000.0,223435000.0,0.0,365275000.0,71080000.0,50244000.0,,9094000.0,,,0.0,,,-50000.0,0.0,,0.0,-46000.0,,0.0,0.0,109627000.0,0.0,,183831000.0,129417000.0,0.0,19501000.0,8357000.0,0.0,,,0.0,0.0,,34790000.0,34790000.0,,0.0,0.0,,5227000.0,,0.0,278000.0,181444000.0,181722000.0,-28715000.0,,81444000.0,,,,0.0,
2007-09-30,378389000.0,237613000.0,0.0,378389000.0,74711000.0,57493000.0,,8619000.0,,,0.0,,,116000.0,0.0,,0.0,-37000.0,,0.0,0.0,111349000.0,0.0,,187812000.0,128299000.0,0.0,16318000.0,9744000.0,0.0,,,0.0,0.0,,42246000.0,42246000.0,,0.0,0.0,,3370000.0,,0.0,303000.0,190577000.0,190880000.0,-24703000.0,,90577000.0,,,,0.0,
2007-12-31,366721000.0,218899000.0,0.0,366721000.0,61520000.0,57536000.0,,10157000.0,,,0.0,,,-6000.0,0.0,,0.0,-61000.0,,0.0,0.0,120323000.0,0.0,,174931000.0,120755000.0,0.0,16248000.0,7771000.0,0.0,,,0.0,0.0,,38120000.0,38120000.0,,0.0,0.0,,2814000.0,,0.0,359000.0,191790000.0,192149000.0,-25506000.0,,91790000.0,,,,0.0,
2008-03-31,402456000.0,258914000.0,0.0,402456000.0,70824000.0,53853000.0,,8176000.0,,,0.0,,,0.0,22151000.0,,0.0,-46000.0,,0.0,0.0,120439000.0,1896000.0,,201334000.0,116218000.0,0.0,13462000.0,8645000.0,0.0,,,0.0,0.0,,68354000.0,68354000.0,,0.0,0.0,,2857000.0,,-158232000.0,402000.0,201122000.0,201524000.0,-29821000.0,,101122000.0,,,,0.0,
2008-06-30,394782000.0,246626000.0,0.0,394782000.0,62641000.0,58501000.0,,10070000.0,,,0.0,,,0.0,21959000.0,,0.0,-44000.0,,0.0,0.0,128874000.0,1879000.0,,185149000.0,97239000.0,0.0,16412000.0,10393000.0,0.0,,,0.0,0.0,,73651000.0,73651000.0,,0.0,0.0,,2947000.0,,-162397000.0,251000.0,209633000.0,209884000.0,-33026000.0,,109633000.0,,,,0.0,
2008-09-30,468381000.0,305235000.0,0.0,468381000.0,68624000.0,81094000.0,,8233000.0,,,0.0,,,0.0,40244000.0,,0.0,0.0,,0.0,0.0,146141000.0,1898000.0,,257555000.0,121287000.0,0.0,19013000.0,37953000.0,0.0,,,0.0,0.0,,123098000.0,123098000.0,,0.0,0.0,,2507000.0,,-167045000.0,341000.0,210826000.0,211167000.0,-36123000.0,,110826000.0,,,,0.0,
