,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2004-12-31,687276000.0,178970000.0,0.0,,0.0,40989000.0,,464000.0,2666000.0,,471000.0,,5625000.0,3691000.0,18623000.0,,100575000.0,0.0,,0.0,,0.0,116000.0,,687276000.0,160946000.0,34352000.0,686212000.0,15415000.0,70386000.0,,0.0,11862000.0,21148000.0,,221789000.0,421869000.0,,0.0,,,0.0,,,,1107000.0,146005000.0,160304000.0,,0.0,0.0,40889000.0,,0.0,
2005-03-31,679562000.0,168220000.0,0.0,,0.0,39976000.0,,464000.0,7611000.0,,542000.0,,-15000.0,0.0,18690000.0,,100779000.0,0.0,,0.0,,0.0,39000.0,,679562000.0,151480000.0,39568000.0,685436000.0,19153000.0,51457000.0,,0.0,11867000.0,20651000.0,,220426000.0,430269000.0,,0.0,,,0.0,,,,-5831000.0,146005000.0,165164000.0,,0.0,0.0,40889000.0,,0.0,
2005-06-30,641382000.0,151502000.0,0.0,,0.0,38776000.0,,465000.0,6607000.0,,578000.0,,0.0,0.0,18877000.0,,100779000.0,0.0,,0.0,,0.0,35000.0,,641382000.0,141519000.0,32294000.0,632859000.0,21020000.0,48473000.0,,0.0,8908000.0,24402000.0,,219516000.0,389532000.0,,0.0,,,0.0,,,,8566000.0,146005000.0,149106000.0,,0.0,0.0,40889000.0,,0.0,
2005-09-30,459213000.0,140578000.0,0.0,,0.0,36476000.0,,473000.0,8386000.0,,531000.0,,-94371000.0,0.0,18657000.0,,100711000.0,0.0,,0.0,,0.0,0.0,,459213000.0,140157000.0,39086000.0,416057000.0,24322000.0,34740000.0,,0.0,9327000.0,26182000.0,,217235000.0,154638000.0,,0.0,,,0.0,,,,43199000.0,146005000.0,6946000.0,,0.0,0.0,40818000.0,,0.0,
2005-12-31,491803000.0,169558000.0,0.0,,0.0,33647000.0,,490000.0,7326000.0,,422000.0,,116372000.0,0.0,26485000.0,,95857000.0,0.0,,0.0,,0.0,0.0,,491803000.0,170328000.0,35809000.0,459768000.0,43265000.0,42250000.0,,0.0,9488000.0,25024000.0,,216480000.0,157854000.0,,0.0,,,0.0,,,,32077000.0,146005000.0,7189000.0,,0.0,0.0,40827000.0,,0.0,
2006-03-31,474734000.0,154270000.0,0.0,,0.0,36666000.0,,490000.0,9336000.0,,469000.0,,0.0,0.0,27682000.0,,95530000.0,0.0,,0.0,,0.0,0.0,,474734000.0,161714000.0,35802000.0,435369000.0,44594000.0,37316000.0,,0.0,7171000.0,24870000.0,,214492000.0,142379000.0,,0.0,,,0.0,,,,39407000.0,146005000.0,6820000.0,,0.0,0.0,40826000.0,,0.0,
2006-06-30,490401000.0,176212000.0,0.0,,0.0,39692000.0,,490000.0,10304000.0,,501000.0,,-1902000.0,0.0,23526000.0,,95965000.0,0.0,,0.0,,0.0,0.0,,490401000.0,155401000.0,40774000.0,446345000.0,22705000.0,39456000.0,,0.0,7491000.0,36284000.0,,213433000.0,143326000.0,,0.0,,,0.0,,,,44098000.0,146005000.0,6260000.0,,0.0,0.0,40827000.0,,0.0,
2006-09-30,486978000.0,174195000.0,0.0,,0.0,48529000.0,,496000.0,11686000.0,,510000.0,,0.0,0.0,23982000.0,,95957000.0,0.0,,0.0,,0.0,0.0,,486978000.0,146382000.0,31777000.0,442853000.0,24125000.0,44959000.0,,0.0,7290000.0,31513000.0,,211992000.0,142691000.0,,0.0,,,0.0,,,,44167000.0,146005000.0,5965000.0,,0.0,0.0,40826000.0,,0.0,
2006-12-31,485172000.0,162284000.0,0.0,,0.0,41582000.0,,510000.0,6802000.0,,467000.0,,1902000.0,-755000.0,31423000.0,,0.0,0.0,,0.0,,0.0,4854000.0,,485172000.0,126907000.0,25615000.0,453401000.0,50718000.0,44628000.0,,0.0,1061000.0,4885000.0,,212039000.0,148631000.0,,0.0,,,21027000.0,,,,31813000.0,146005000.0,4442000.0,,0.0,0.0,0.0,,0.0,
2007-03-31,482572000.0,174937000.0,0.0,,0.0,46783000.0,,510000.0,11398000.0,,436000.0,,-19539000.0,-245000.0,35766000.0,,64740000.0,0.0,,0.0,,0.0,0.0,,482572000.0,159748000.0,31394000.0,439826000.0,51352000.0,69072000.0,,0.0,7930000.0,0.0,,217372000.0,124115000.0,,0.0,,,0.0,,,,42788000.0,146005000.0,4019000.0,,0.0,0.0,47345000.0,,0.0,
2007-06-30,470834000.0,184085000.0,0.0,,0.0,48105000.0,,509000.0,10746000.0,,518000.0,,-27420000.0,-245000.0,13517000.0,,66402000.0,0.0,,0.0,,0.0,0.0,,470834000.0,171416000.0,26453000.0,425627000.0,54280000.0,81812000.0,,0.0,8871000.0,0.0,,219078000.0,99395000.0,,0.0,,,0.0,,,,45248000.0,146005000.0,3869000.0,,0.0,0.0,47345000.0,,0.0,
2007-09-30,652593000.0,362864000.0,0.0,,0.0,50817000.0,,520000.0,11041000.0,,602000.0,,-6629000.0,-245000.0,12242000.0,,69487000.0,0.0,,0.0,,0.0,0.0,,652593000.0,179814000.0,26693000.0,397843000.0,55914000.0,84978000.0,,0.0,12229000.0,0.0,,216553000.0,63176000.0,,0.0,,,0.0,,,,254791000.0,375168000.0,3680000.0,,0.0,0.0,47345000.0,,0.0,
2007-12-31,688443000.0,335443000.0,4854000.0,,0.0,56028000.0,,2398000.0,16235000.0,,682000.0,,-50649000.0,-245000.0,13253000.0,,106835000.0,0.0,,1649000.0,,0.0,9918000.0,,688443000.0,173421000.0,30175000.0,413670000.0,54033000.0,73157000.0,,0.0,9466000.0,6590000.0,,221797000.0,51606000.0,,0.0,,,0.0,,,,274814000.0,375168000.0,19902000.0,,0.0,0.03,47293000.0,,0.0,
2008-03-31,672268000.0,335717000.0,0.0,,0.0,61732000.0,,1835000.0,15807000.0,,1389000.0,,-6199000.0,-245000.0,13108000.0,,75062000.0,23824000.0,,977000.0,,0.0,9816000.0,,672267000.0,155171000.0,22751000.0,392821000.0,0.0,65300000.0,,0.0,5816000.0,37480000.0,,221997000.0,48787000.0,,0.0,,,14701000.0,,,,279480000.0,375168000.0,3545000.0,,0.0,0.0,47293000.0,,0.0,
2008-06-30,702413000.0,363262000.0,4855000.0,,0.0,65428000.0,,3867000.0,14712000.0,,1556000.0,,-6976000.0,-245000.0,14572000.0,,77821000.0,27839000.0,,2109000.0,,0.0,11384000.0,,702412000.0,155005000.0,25659000.0,425050000.0,0.0,58131000.0,,0.0,8335000.0,35041000.0,,225458000.0,73881000.0,,0.0,,,14549000.0,,,,277386000.0,375168000.0,3318000.0,,0.0,0.0,2316000.0,,0.0,
2008-09-30,720743000.0,380899000.0,-1000.0,,0.0,84236000.0,,3660000.0,19578000.0,,1813000.0,,-31192000.0,-245000.0,13765000.0,,0.0,31276000.0,,2780000.0,,0.0,13708000.0,,720743000.0,166163000.0,33800000.0,422452000.0,0.0,61004000.0,,0.0,5222000.0,34861000.0,,227827000.0,71105000.0,,0.0,,,15135000.0,,,,298305000.0,375168000.0,3736000.0,,0.0,0.0,0.0,,0.0,
