,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2016-06-30,587.0,577.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,587.0,81.0,24.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8508.0,0.0,8508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8002.0,235691.008,0.0,0.0,0.0,-243692.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-5.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,-14.0
2016-09-30,587.0,577.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,587.0,44.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8595.0,0.0,8595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8052.0,235691.008,0.0,0.0,0.0,-243743.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,-4.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,-50.0
2016-12-31,587.0,577.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,587.0,44.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8674.0,0.0,8674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8131.0,235691.008,0.0,0.0,0.0,-243822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,-79.0
2017-03-31,587.0,577.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,587.0,44.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0,0.0,8772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8229.0,235691.008,0.0,0.0,0.0,-243920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0,0.0,-98.0
2017-06-30,1836.0,1836.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,359.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0,0.0,8772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7295.0,235691.008,0.0,0.0,0.0,-242986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-30,3344.0,3344.0,3099.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.0,462.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0,0.0,8772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5890.0,235691.008,0.0,0.0,0.0,-241580.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-62.0,0.0,1701.0,3537.0,-1836.0,0.0,0.0,0.0,1560.0,-154.0,0.0,0.0,0.0,0.0,1406.0
2017-12-31,5236.0,5236.0,4991.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5236.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0,0.0,8772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4066.0,235691.008,0.0,0.0,0.0,-239756.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,0.0,0.0,-717.0,0.0,4098.0,8456.0,-4358.0,0.0,0.0,0.0,3239.0,154.0,0.0,0.0,0.0,0.0,2757.0
2018-03-31,6786.0,6786.0,6785.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6786.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9192.0,0.0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2616.0,235691.008,0.0,0.0,0.0,-238307.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-1672.0,0.0,3410.0,3410.0,0.0,0.0,0.0,0.0,1660.0,-210.0,0.0,0.0,0.0,0.0,1450.0
2018-06-30,6788.0,6786.0,6785.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6788.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8075.0,0.0,8075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499.0,235691.008,0.0,0.0,0.0,-237190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,-1961.0,0.0,3170.0,3170.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.0,0.0,0.0,0.0,1117.0
2018-09-30,9575.0,9571.0,9569.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9575.0,134.0,84.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,8075.0,0.0,8075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.0,235691.008,0.0,0.0,0.0,-234324.992,0.0,0.0,0.0,0.0,0.0,0.0,3721.0,0.0,3721.0,0.0,-411.0,0.0,0.0,-488.0,0.0,236.0,236.0,0.0,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,2865.0
2018-12-31,11238.0,11234.0,6419.0,0.0,4812.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11238.0,99.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,8125.0,0.0,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.0,235691.008,0.0,0.0,0.0,-232676.992,0.0,0.0,0.0,0.0,0.0,0.0,4253.0,0.0,4253.0,0.0,-1410.0,0.0,0.0,4014.0,0.0,-5082.0,1535.0,-6617.0,0.0,0.0,0.0,1775.0,210.0,0.0,0.0,0.0,0.0,1647.0
2019-03-31,12675.0,12519.0,7789.0,0.0,4727.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,12675.0,563.0,0.0,365.0,44.0,0.0,0.0,0.0,0.0,154.0,0.0,8125.0,0.0,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987.0,235691.008,0.0,0.0,0.0,-231704.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.0,0.0,2647.0,0.0,-972.0,0.0,0.0,-3.0,0.0,-670.0,186.0,-856.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,973.0
2019-06-30,12863.0,12713.0,8459.0,0.0,4250.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,12863.0,245.0,37.0,0.0,64.0,0.0,0.0,0.0,0.0,144.0,0.0,8125.0,0.0,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.0,235691.008,0.0,0.0,0.0,-231198.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,0.0,2068.0,0.0,-1362.0,0.0,0.0,0.0,0.0,-103.0,113.0,-216.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,0.0,506.0
2019-09-30,12903.0,12764.0,9411.0,0.0,3306.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,12903.0,228.0,44.0,0.0,50.0,0.0,0.0,0.0,0.0,134.0,0.0,8319.0,0.0,8125.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,4356.0,235691.008,0.0,0.0,0.0,-231335.008,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,1486.0,0.0,-1617.0,0.0,0.0,-8.0,0.0,2.0,138.0,-136.0,0.0,0.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,-137.0
2019-12-31,14624.0,14492.0,11170.0,0.0,3212.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,14624.0,1041.0,36.0,891.0,72.0,0.0,0.0,0.0,0.0,42.0,0.0,8456.0,0.0,8125.0,249.0,0.0,0.0,82.0,0.0,0.0,0.0,5127.0,235691.008,0.0,0.0,0.0,-230564.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.0,0.0,3253.0,0.0,-3035.0,0.0,0.0,-1.0,0.0,515.0,125.0,390.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,771.0
2020-03-31,18716.0,18584.0,12733.0,0.0,5783.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,18716.0,1238.0,41.0,985.0,169.0,0.0,0.0,0.0,0.0,43.0,0.0,8637.0,0.0,8125.0,441.0,0.0,0.0,71.0,0.0,0.0,0.0,8841.0,235691.008,0.0,0.0,0.0,-226850.0,0.0,0.0,0.0,0.0,0.0,0.0,5134.0,0.0,5134.0,0.0,-3578.0,0.0,0.0,-1.0,0.0,2328.0,2443.0,-115.0,0.0,0.0,0.0,3883.0,0.0,0.0,0.0,0.0,0.0,3714.0
