,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2003-03-31,116583288000.0,111741485000.0,1818378000.0,41774718000.0,4933118000.0,462248000.0,,0.0,,526041000.0,0.0,,,,,180948000.0,0.0,0.0,,0.0,781271000.0,0.0,0.0,,116583288000.0,103738230000.0,0.0,0.0,0.0,0.0,,0.0,5502529000.0,,,0.0,19308265000.0,,0.0,0.0,,0.0,,,6050605000.0,6651932000.0,0.0,0.0,12702537000.0,3525404000.0,,,,126528000.0,
2003-06-30,110184088000.0,105450459000.0,1594095000.0,40999213000.0,1621862000.0,450085000.0,,0.0,,474232000.0,0.0,,,,,179620000.0,0.0,0.0,,0.0,707406000.0,6630748000.0,332713000.0,,110184088000.0,96467540000.0,0.0,0.0,0.0,0.0,,0.0,1563756000.0,,,0.0,16177011000.0,,0.0,0.0,,0.0,,,6482884000.0,7098696000.0,0.0,0.0,13581580000.0,3423103000.0,,,,187806000.0,
2003-09-30,122466470000.0,117767239000.0,1830546000.0,52470212000.0,7882918000.0,440669000.0,,0.0,,714910000.0,0.0,,,,,165716000.0,0.0,0.0,,0.0,735652000.0,0.0,328286000.0,,122466470000.0,108039416000.0,0.0,0.0,0.0,0.0,,0.0,7897964000.0,,,0.0,19451604000.0,,0.0,0.0,,0.0,,,6876685000.0,7427590000.0,0.0,0.0,14304275000.0,3729176000.0,,,,231682000.0,
2003-12-31,122330235000.0,89959199000.0,2342549000.0,38978461000.0,853184000.0,449021000.0,,0.0,,1085074000.0,0.0,,,,,182361000.0,0.0,11958253000.0,,0.0,794452000.0,0.0,333654000.0,,122330235000.0,78433861000.0,0.0,0.0,0.0,0.0,,0.0,376413000.0,,,0.0,13893271000.0,,11958253000.0,15843388000.0,,4896294000.0,,,7123403000.0,7636181000.0,0.0,0.0,14759584000.0,3898978000.0,,,,287546000.0,
2004-03-31,130695817000.0,125996330000.0,2119046000.0,54718783000.0,6679966000.0,480006000.0,,0.0,,450300000.0,0.0,,,,,164267000.0,0.0,0.0,,0.0,828845000.0,3268506000.0,0.0,,130695817000.0,115158989000.0,0.0,0.0,0.0,0.0,,32440.0,6675122000.0,,,0.0,22347384000.0,,0.0,0.0,,0.0,,,7444698000.0,7920514000.0,0.0,0.0,15365212000.0,4247287000.0,,,,268689000.0,
2004-06-30,126291478000.0,121608171000.0,1835711000.0,46127302000.0,7929857000.0,471738000.0,,0.0,,516007000.0,0.0,,,,,7797000.0,0.0,0.0,,0.0,846378000.0,7071533000.0,310866000.0,,126291478000.0,110370010000.0,0.0,0.0,0.0,0.0,,0.0,7994331000.0,,,0.0,22283385000.0,,0.0,0.0,,0.0,,,7584231000.0,8227216000.0,0.0,0.0,15811447000.0,4321522000.0,,,,198781000.0,
2004-09-30,142383089000.0,137839196000.0,2058343000.0,54402961000.0,437729000.0,494258000.0,,0.0,,860958000.0,0.0,,,,,497766000.0,0.0,0.0,,0.00907,751330000.0,7101106000.0,298512000.0,,142383089000.0,125732099000.0,0.0,0.0,0.0,0.0,,0.0,437729000.0,,,0.0,26704046000.0,,0.0,0.0,,0.0,,,7989603000.0,8553481000.0,0.0,0.0,16543084000.0,4598211000.0,,,,248357000.0,
2004-12-31,134232984000.0,101660453000.0,2035381000.0,40354702000.0,6495793000.0,507103000.0,,0.0,,1363604000.0,0.0,,,,,221161000.0,0.0,13881322000.0,,0.01252,775225000.0,0.0,300092000.0,,134232984000.0,83459327000.0,0.0,0.0,0.0,0.0,,0.0,7289617000.0,,,0.0,16303764000.0,,13881322000.0,18596425000.0,,8556228000.0,,,8319458000.0,8879419000.0,0.0,0.0,17198877000.0,4927686000.0,,,,244820000.0,
2005-03-31,150353160000.0,145814778000.0,2097174000.0,52624457000.0,7204118000.0,523485000.0,,0.0,,683902000.0,0.0,,,,,169342000.0,0.0,0.0,,0.01176,688622000.0,3159165000.0,298237000.0,,150353160000.0,132314934000.0,0.0,0.0,0.0,0.0,,0.0,7318690000.0,,,0.0,29759547000.0,,0.0,0.0,,0.0,,,8750464000.0,9198327000.0,0.0,0.0,17948791000.0,5310882000.0,,,,180532000.0,
2005-09-30,148770869000.0,113183579000.0,2171296000.0,46471402000.0,714149000.0,467895000.0,,0.0,,1244445000.0,0.0,,,,,161954000.0,0.0,412292000.0,,0.01755,568353000.0,7790280000.0,292538000.0,,148770869000.0,85614958000.0,0.0,0.0,0.0,0.0,,2550320.0,714149000.0,,,0.0,15913796000.0,,412292000.0,22683317000.0,,10852350000.0,,,8904456000.0,9624283000.0,0.0,0.0,18528739000.0,4774323000.0,,,,150843000.0,
2005-12-31,156339072000.0,117440972000.0,2193878000.0,47841605000.0,860064000.0,457846000.0,,0.0,,1743297000.0,0.0,,,,,203119000.0,0.0,25822383000.0,,0.05584,589620000.0,0.0,340871000.0,,156339072000.0,87988289000.0,0.0,0.0,0.0,0.0,,27378170.0,860064000.0,,,0.0,15821514000.0,,25822383000.0,25529538000.0,,11918652000.0,,,9010494000.0,9753844000.0,0.0,0.0,18764338000.0,5039149000.0,,,,148886000.0,
