,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2015-06-30,2602957.056,97812.0,27520.0,0.0,60163.0,0.0,0.0,6750.0,2625.0,754.0,135075.008,0.0,0.0,59712.0,0.0,0.0,28917.0,4227.0,0.0,42219.0,2368241.92,1828.0,0.0,0.0,2602957.056,210676.992,2279.0,3637.0,2930.0,194580.0,0.0,0.0,7251.0,0.0,0.0,919513.984,830409.984,0.0,43372.0,45732.0,0.0,0.0,0.0,0.0,142.0,1472623.9519999998,729043.0079999999,24703.0,0.0,726320.0,-7442.0,0.0,0.0,0.0,0.0
2015-09-30,2606184.96,98039.0,29638.0,0.0,56377.0,0.0,0.0,8648.0,2775.0,601.0,124095.0,0.0,0.0,51327.0,0.0,0.0,29030.0,4684.0,0.0,39054.0,2382144.0,1907.0,0.0,0.0,2606184.96,247276.0,2602.0,3094.0,2437.0,233496.0,0.0,0.0,5647.0,0.0,0.0,875288.0,783612.9920000001,0.0,44742.0,46933.0,0.0,0.0,0.0,0.0,117.0,1483503.9919999999,729043.0079999999,24764.0,0.0,726320.0,3377.0,0.0,0.0,0.0,0.0
2015-12-31,2575517.952,49425.0,17258.0,0.0,19119.0,0.0,0.0,8532.0,4329.0,187.0,112566.0,0.0,0.0,14641.0,0.0,0.0,51052.0,7862.0,0.0,39011.0,2411727.1040000003,1800.0,0.0,0.0,2575517.952,168979.008,2401.0,6601.0,2559.0,150579.008,0.0,0.0,6839.0,0.0,0.0,910665.984,814379.0079999999,0.0,45162.0,51125.0,0.0,0.0,0.0,0.0,108.0,1495765.024,729043.0079999999,24840.0,0.0,741881.984,0.0,0.0,0.0,0.0,0.0
2016-03-31,2618120.96,61025.0,25545.0,0.0,21748.0,0.0,0.0,8571.0,5161.0,0.0,115521.0,0.0,0.0,15111.0,0.0,0.0,51448.0,6468.0,0.0,42494.0,2439793.92,1781.0,0.0,0.0,2618120.96,232398.0,2954.0,4072.0,2263.0,216240.992,0.0,0.0,6868.0,0.0,0.0,879436.9920000001,781921.984,0.0,45074.0,52441.0,0.0,0.0,0.0,0.0,111.0,1506174.9519999998,729043.0079999999,24924.0,0.0,741881.984,10326.0,0.0,0.0,0.0,0.0
2016-03-31,2618121000.0,61025000.0,0.0,,21748000.0,,,8571000.0,5161000.0,0.0,77000.0,,,,111000.0,,,51448000.0,6468000.0,,2201198000.0,1781000.0,0.0,,2618121000.0,232398000.0,4060000.0,4072000.0,25799000.0,216241000.0,,,922000.0,,,781922000.0,781922000.0,,44152000.0,52441000.0,,,,,111000.0,1506175000.0,729043000.0,56998000.0,,485000.0,11160000.0,0.0,,,
2016-06-30,2710032.896,101756.0,64346.0,0.0,23308.0,0.0,0.0,7207.0,6793.0,102.0,114557.0,0.0,0.0,14407.0,0.0,0.0,52803.0,5122.0,0.0,42225.0,2492024.0640000002,1696.0,0.0,0.0,2710032.896,346655.008,2153.0,13889.0,2573.0,319476.99199999997,0.0,0.0,8563.0,0.0,0.0,846672.0,748697.984,0.0,44027.0,53947.0,0.0,0.0,0.0,0.0,122.0,1516584.0480000002,753820.032,1860.0,0.0,741881.984,19022.0,0.0,0.0,0.0,0.0
2016-06-30,2710033000.0,101756000.0,1028000.0,,23308000.0,,,7207000.0,6793000.0,0.0,-679000.0,,,,122000.0,,,52803000.0,5122000.0,,2251901000.0,1696000.0,0.0,,2710033000.0,346655000.0,3419000.0,13889000.0,25903000.0,319477000.0,,,799000.0,,,748698000.0,748698000.0,,43228000.0,53947000.0,,,,,122000.0,1516584000.0,753820000.0,55959000.0,,197000.0,12687000.0,0.0,,,
2016-09-30,2711917.0560000003,56972.0,18259.0,0.0,24998.0,0.0,0.0,7504.0,6100.0,111.0,115343.0,0.0,0.0,13290.0,0.0,0.0,56381.0,3540.0,0.0,42132.0,2537961.984,1640.0,0.0,0.0,2711917.0560000003,374054.016,2576.0,10010.0,2241.0,355859.008,0.0,0.0,3368.0,0.0,0.0,814648.0,715590.9759999999,0.0,43759.0,55298.0,0.0,0.0,0.0,0.0,126.0,1523088.976,753820.032,1929.0,0.0,741881.984,25458.0,0.0,0.0,0.0,0.0
2016-09-30,2711917000.0,56972000.0,283000.0,,24998000.0,,,7504000.0,6100000.0,0.0,-3174000.0,,,,126000.0,,,56381000.0,3540000.0,,2295228000.0,1640000.0,0.0,,2711917000.0,374054000.0,3629000.0,10010000.0,25654000.0,355859000.0,,,668000.0,,,715591000.0,715591000.0,,43091000.0,55298000.0,,,,,126000.0,1523089000.0,753820000.0,54555000.0,,431000.0,15431000.0,0.0,,,
2016-12-31,2882097.92,183135.008,40508.0,0.0,24094.0,0.0,0.0,7476.0,6785.0,104272.0,151312.0,0.0,0.0,12800.0,0.0,0.0,90213.0,3694.0,0.0,44605.0,2546020.096,1631.0,0.0,0.0,2882097.92,357630.016,2523.0,3561.0,2680.0,337249.984,0.0,0.0,11616.0,0.0,0.0,750184.0,651833.9839999999,0.0,43392.0,54958.0,0.0,0.0,0.0,0.0,127.0,1774157.032,1003820.032,1961.0,0.0,769062.9759999999,0.0,-687.0,0.0,0.0,0.0
2016-12-31,2882098000.0,183135000.0,0.0,,24094000.0,,,7476000.0,6785000.0,103830000.0,-34062000.0,,,,127000.0,,,90213000.0,3694000.0,,2301403000.0,1631000.0,0.0,,2882098000.0,357630000.0,3799000.0,3561000.0,26249000.0,337250000.0,,,495000.0,,,651834000.0,651834000.0,,42897000.0,54958000.0,,,,,127000.0,1774157000.0,1003820000.0,53753000.0,,380000.0,16147000.0,-687000.0,,,
