,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2002-03-31,95968.0,48779.0,129.0,,-118.0,13808.0,,5365.0,0.0,0.0,4008.0,,,,,,17.0,1986.0,,21452.0,,25299.0,4008.0,,95968.0,47960.0,68014.0,0.0,379.0,0.0,0.0,,0.0,11095.0,,8662.0,10731.0,,2281.0,27954.0,,,,,,27954.0,0.0,10209.0,772.85,15408.0,10670.0,721.0,,,,,,16093.0,0.0,20542.0,21517.0,0.0,,1617.0,10731.0,,-623.0,-623.0,-0.00026806000000000003,,,,-0.00026806000000000003,,-0.00026806000000000003,,,,-0.00026806000000000003
2002-06-30,89157.0,42018.0,-288.0,,-1323.0,10549.0,,5473.0,0.0,0.0,3237.0,,,,,,138.0,1834.0,,25126.0,,24926.0,3237.0,,89157.0,52316.0,70394.0,0.0,423.0,0.0,0.0,,0.0,12196.0,,8823.0,8594.0,,8095.0,18763.0,,,,,,18763.0,0.0,9421.0,772.85,16712.0,1479.0,888.0,,,,,,16781.0,0.0,16949.0,23324.0,0.0,,1414.0,8594.0,,-10514.0,-10514.0,-0.00487864,,,,-0.00487864,,-0.00487864,,,,-0.00487864
2002-09-30,86508.0,40934.0,370.0,,-697.0,9779.0,,5486.0,0.0,0.0,2477.0,,,,,,80.0,2164.0,,32015.0,,24107.0,2477.0,,86508.0,66708.0,82483.0,0.0,401.0,-4.0,0.0,,0.0,12196.0,,10165.0,5281.0,,14618.0,4025.0,,,,,,4025.0,0.0,8834.0,772.85,14630.0,-13259.0,1038.0,,,,,,16952.0,0.0,19134.0,31071.0,0.0,,1627.0,5281.0,,-15435.0,-15435.0,-0.00782302,,,,-0.00782302,,-0.00782302,,,,-0.00782302
2002-12-31,83373.0,39036.0,153.0,,159.0,10977.0,,5590.0,0.0,0.0,1802.0,,,,,,43.0,2260.0,,30157.0,,23975.0,1802.0,,83373.0,60985.0,79398.0,0.0,0.0,-82.0,0.0,,0.0,12149.0,,10873.0,6248.0,,-571.0,3975.0,,,,,,3975.0,0.0,9745.0,772.85,12153.0,-13309.0,10.0,,,,,,19470.0,0.0,22825.0,28165.0,0.0,,1618.0,6248.0,,498.0,498.0,0.00018465000000000002,,,,0.00018465000000000002,,0.00018465000000000002,,,,0.00018465000000000002
2003-03-31,82785.0,38845.0,-610.0,,-98.0,14284.0,,6184.0,0.0,0.0,1489.0,,,,,,63.0,1964.0,,31472.0,,23266.0,1489.0,,82785.0,59863.0,78871.0,0.0,635.0,0.0,0.0,,0.0,12195.0,,11180.0,5972.0,,690.0,3914.0,,,,,,3914.0,0.0,9460.0,772.85,13828.0,-13370.0,953.0,,,,,,21904.0,0.0,25410.0,24394.0,0.0,,1468.0,5972.0,,-158.0,-158.0,-3.268e-05,,,,-3.268e-05,,-3.268e-05,,,,-3.268e-05
2003-06-30,76335.0,33814.0,209.0,,-107.0,10394.0,,6095.0,0.0,0.0,1198.0,,,,,,59.0,1935.0,,17086.0,,22210.0,1198.0,,76335.0,53933.0,76091.0,0.0,628.0,0.0,0.0,,0.0,12195.0,,11455.0,8643.0,,1192.0,244.0,,,,,,244.0,0.0,9632.0,772.85,12980.0,-17040.0,1371.0,,,,,,17947.0,0.0,18391.0,29515.0,809.0,,2936.0,8643.0,,-3794.0,-3794.0,-0.00200825,,,,-0.00200825,,-0.00200825,,,,-0.00200825
2003-09-30,68365.0,22776.0,1098.0,,-107.0,10172.0,,9411.0,0.0,-8344.0,0.0,,,,,,37.0,1693.0,,11742.0,,21337.0,0.0,,68365.0,46648.0,72967.0,0.0,546.0,903.0,0.0,,0.0,13163.0,,14413.0,9791.0,,6851.0,-4602.0,,,,,,-4602.0,0.0,6452.0,772.85,13338.0,-21886.0,1730.0,,,,,,13448.0,0.0,17257.0,27032.0,652.0,,2932.0,9791.0,,-4953.0,-4953.0,-0.00263954,,,,-0.00263954,,-0.00263954,,,,-0.00263954
2003-12-31,74995.0,21534.0,393.0,,-5840.0,11487.0,,10649.0,0.0,-12224.0,0.0,,,,,,78.0,2849.0,,11653.0,,24303.0,0.0,,74995.0,23665.0,71964.0,0.0,0.0,0.0,0.0,,0.0,17725.0,,15053.0,28466.0,,5353.0,3031.0,,,,,,3031.0,0.0,8675.0,772.85,13135.0,-14253.0,0.0,,,,,,10834.0,0.0,19094.0,7218.0,0.0,,3238.0,28466.0,,-836.0,-836.0,0.0027256,,,,0.0027256,,0.0027256,,,,0.0027256
2004-03-31,77697.0,24983.0,927.0,,0.0,10836.0,,9601.0,0.0,-12168.0,0.0,,,,,,57.0,2119.0,,12811.0,,23598.0,0.0,,77697.0,27803.0,74432.0,0.0,549.0,0.0,0.0,,0.0,18739.0,,17590.0,23891.0,,4020.0,3265.0,,,,,,3265.0,0.0,8290.0,772.85,17025.0,2862.0,984.0,,,,,,15214.0,0.0,22412.0,9094.0,0.0,,2676.0,23891.0,,227.0,227.0,0.00012364,,,,0.00012364,,0.00012364,,,,0.00012364
2004-06-30,80596.0,25301.0,498.0,,1020.0,12573.0,,14139.0,0.0,-12215.0,0.0,,,,,,52.0,2900.0,,14088.0,,22118.0,0.0,,80596.0,35534.0,75345.0,0.0,697.0,1118.0,0.0,,0.0,18262.0,,17941.0,16513.0,,-1498.0,5251.0,,,,,,5251.0,0.0,7577.0,772.85,16790.0,4848.0,1563.0,,,,,,20283.0,0.0,24615.0,14670.0,0.0,,3617.0,16513.0,,3013.0,3023.0,0.00108555,,,,0.00108555,,0.001091,,,,0.00108555
2004-09-30,82333.0,29258.0,351.0,,-604.0,17739.0,,11841.0,0.0,-12801.0,0.0,,,,,,48.0,2879.0,,15189.0,,21982.0,0.0,,82333.0,38175.0,78078.0,0.0,839.0,0.0,0.0,,0.0,18486.0,,19397.0,14557.0,,4402.0,4255.0,,,,,,4255.0,0.0,8270.0,772.85,15613.0,3852.0,2068.0,,,,,,14343.0,0.0,22034.0,15055.0,0.0,,3210.0,14557.0,,-1449.0,-1459.0,-0.0004602600000000001,,,,-0.0004602600000000001,,-0.0004657,,,,-0.0004602600000000001
2004-12-31,86827.0,33186.0,1652.0,,-83.0,18386.0,,13005.0,2385.0,-12272.0,0.0,,,,,,2915.0,3410.0,,16372.0,,22398.0,0.0,,86827.0,45447.0,83320.0,0.0,0.0,0.0,0.0,,0.0,17472.0,,13705.0,18635.0,,2619.0,3507.0,,,,,,3507.0,0.0,5208.0,772.85,17728.0,3104.0,0.0,,,,,,17955.0,0.0,23578.0,23092.0,0.0,,3954.0,18635.0,,-1532.0,-1532.0,-0.00078925,,,,-0.00078925,,-0.00078925,,,,-0.00078925
2005-03-31,79680.0,27214.0,594.0,,125.0,11477.0,,11461.0,0.0,-10564.0,0.0,,,,,,48.0,2703.0,,13075.0,,21710.0,0.0,,79680.0,43184.0,76696.0,0.0,676.0,0.0,0.0,,0.0,18487.0,,11778.0,16444.0,,2263.0,2984.0,,,,,,2984.0,0.0,6029.0,772.85,19657.0,2581.0,1286.0,,,,,,17308.0,0.0,23703.0,23846.0,0.0,,2727.0,16444.0,,425.0,425.0,0.00016341,,,,0.00016341,,0.00016341,,,,0.00016341
2005-06-30,80444.0,28099.0,2055.0,,-125.0,8838.0,,11574.0,3844.0,-8243.0,0.0,,,,,,46.0,2659.0,,16060.0,,21518.0,0.0,,80444.0,44107.0,81131.0,0.0,0.0,0.0,0.0,,0.0,18487.0,,11001.0,21007.0,,3446.0,-687.0,,,,,,-687.0,0.0,3616.0,772.85,17989.0,-1375.0,1904.0,,,,,,20178.0,0.0,23434.0,20509.0,0.0,,2893.0,21007.0,,-3796.0,-3796.0,-0.0019995300000000002,,,,-0.0019995300000000002,,-0.0019995300000000002,,,,-0.0019995300000000002
2005-09-30,109139.0,27151.0,410.0,,-70.0,8949.0,,11756.0,4054.0,-7019.0,0.0,,,,,,41.0,2633.0,,8343.0,,40236.0,0.0,,109139.0,34229.0,93765.0,0.0,0.0,164.0,0.0,,0.0,29230.0,,23093.0,26711.0,,-5412.0,15374.0,,,,,,15374.0,0.0,3546.0,772.85,17071.0,14686.0,0.0,,,,,,11938.0,0.0,19608.0,15963.0,0.0,,5768.0,26711.0,,9663.0,9663.0,0.0053014099999999995,,,,0.0053014099999999995,,0.0053014099999999995,,,,0.0053014099999999995
2005-12-31,73651.0,12101.0,107.0,,7032.0,9362.0,,3667.0,0.0,-7402.0,20269.0,,,,,,2998.0,7197.0,,13178.0,,27104.0,20269.0,,73651.0,53079.0,120314.0,0.0,0.0,-812.0,0.0,,0.0,10510.0,,14674.0,40892.0,,35930.0,-46663.0,,,,,,-46663.0,0.0,1570.0,772.85,7920.0,-47351.0,0.0,,,,,,18733.0,0.0,13230.0,20039.0,0.0,,8309.0,40892.0,,-68350.0,-68350.0,-0.04105934,,,,-0.04105934,,-0.04105934,,,,-0.04105934
2006-03-31,77003.0,16255.0,146.0,,0.0,9114.0,,3745.0,70.0,-5383.0,20269.0,,,,,,248.0,2664.0,,15304.0,,26224.0,20269.0,,77003.0,59152.0,129824.0,0.0,0.0,0.0,0.0,,0.0,10510.0,,14830.0,44413.0,,4880.0,-52821.0,,,,,,-52821.0,0.0,1842.0,772.85,9717.0,-53509.0,0.0,,,,,,13937.0,0.0,16567.0,22184.0,0.0,,9541.0,44413.0,,-6229.0,-6229.0,-0.0033928300000000003,,,,-0.0033928300000000003,,-0.0033928300000000003,,,,-0.0033928300000000003
2006-06-30,75478.0,15583.0,61.0,,0.0,7615.0,,3739.0,50.0,-4722.0,20269.0,,,,,,247.0,2595.0,,17431.0,,25377.0,20269.0,,75478.0,63392.0,133597.0,0.0,0.0,0.0,0.0,,0.0,10510.0,,14838.0,44239.0,,4007.0,-58119.0,,,,,,-58119.0,0.0,1620.0,772.85,10051.0,-58807.0,0.0,,,,,,13475.0,0.0,16250.0,22489.0,0.0,,10887.0,44239.0,,-5366.0,-5366.0,-0.00292277,,,,-0.00292277,,-0.00292277,,,,-0.00292277
2006-09-30,75896.0,16694.0,158.0,,0.0,7101.0,,3724.0,113.0,-2936.0,20269.0,,,,,,17.0,2573.0,,21680.0,,24699.0,20269.0,,75896.0,71673.0,141083.0,0.0,0.0,0.0,0.0,,0.0,10510.0,,14815.0,42932.0,,4123.0,-65187.0,,,,,,-65187.0,0.0,1601.0,772.85,10657.0,-65875.0,0.0,,,,,,13235.0,0.0,14440.0,24243.0,0.0,,12720.0,42932.0,,-7138.0,-7138.0,-0.00388795,,,,-0.00388795,,-0.00388795,,,,-0.00388795
2007-03-31,76928.0,22927.0,218.0,,0.0,12358.0,,3404.0,0.0,-4987.0,20269.0,,,,,,217.0,2872.0,,17220.0,,23741.0,20269.0,,76928.0,100304.0,165403.0,0.0,0.0,-70.0,0.0,,0.0,6587.0,,562.0,55669.0,,4368.0,-88475.0,,,,,,-88475.0,0.0,2014.0,772.85,13324.0,-89163.0,0.0,,,,,,15182.0,0.0,17771.0,33775.0,0.0,,32588.0,55669.0,,-5255.0,-5255.0,-0.00286231,,,,-0.00286231,,-0.00286231,,,,-0.00286231
2007-06-30,76517.0,22638.0,94.0,,0.0,12301.0,,4054.0,0.0,-4396.0,20269.0,,,,,,216.0,3443.0,,19556.0,,23039.0,20269.0,,76517.0,107828.0,171764.0,0.0,0.0,-70.0,0.0,,0.0,6517.0,,546.0,54292.0,,4716.0,-95247.0,,,,,,-95247.0,0.0,1659.0,772.85,12980.0,-95935.0,0.0,,,,,,16658.0,0.0,18553.0,37137.0,0.0,,33376.0,54292.0,,-6842.0,-6842.0,-0.0037267299999999997,,,,-0.0037267299999999997,,-0.0037267299999999997,,,,-0.0037267299999999997
2007-09-30,76925.0,23289.0,92.0,,0.0,10468.0,,4201.0,0.0,-2144.0,20269.0,,,,,,216.0,3854.0,,20185.0,,22719.0,20269.0,,76925.0,117401.0,179938.0,0.0,0.0,-23.0,0.0,,0.0,6447.0,,424.0,53407.0,,6560.0,-103013.0,,,,,,-103013.0,0.0,1110.0,772.85,13763.0,-103701.0,26.0,,,,,,13513.0,0.0,16582.0,41456.0,0.0,,36361.0,53407.0,,-7837.0,-7837.0,-0.00426869,,,,-0.00426869,,-0.00426869,,,,-0.00426869
2007-12-31,81836.0,28609.0,738.0,,0.0,11263.0,,1785.0,259.0,-487.0,0.0,,,,,,2755.0,2779.0,,13876.0,,42439.0,0.0,,81836.0,124845.0,194131.0,0.0,20115.0,-69.0,0.0,,0.0,6377.0,,56158.0,13079.0,,9627.0,-112295.0,,,,,,-112295.0,0.0,1941.0,572.47,14895.0,-112983.0,14609.0,,,,,,13595.0,0.0,18783.0,50316.0,0.0,,25927.0,13079.0,,-9350.0,-9350.0,-0.00509279,,,,-0.00509279,,-0.00509279,,,,-0.00509279
2008-03-31,84916.0,32245.0,167.0,,0.0,12636.0,,4662.0,99.0,0.0,20269.0,,,,,,0.0,3919.0,,13962.0,,21433.0,20269.0,,84916.0,134223.0,203851.0,0.0,0.0,-17.0,0.0,,0.0,6307.0,,7906.0,61673.0,,7499.0,-118935.0,,,,,,-118935.0,0.0,1079.0,772.85,18264.0,-119623.0,0.0,,,,,,16184.0,0.0,20907.0,53825.0,0.0,,44411.0,61673.0,,-6712.0,-6712.0,-0.004010759999999999,,,,-0.004010759999999999,,-0.004010759999999999,,,,-0.004010759999999999
2008-06-30,85050.0,32639.0,810.0,,0.0,11570.0,,4780.0,109.0,0.0,20269.0,,,,,,0.0,4621.0,,14983.0,,21125.0,20269.0,,85050.0,143825.0,212589.0,0.0,0.0,-31.0,0.0,,0.0,6237.0,,7884.0,60831.0,,8368.0,-127539.0,,,,,,-127539.0,0.0,2154.0,772.85,17996.0,-128227.0,0.0,,,,,,16310.0,0.0,20658.0,55267.0,0.0,,48794.0,60831.0,,-8672.0,-8672.0,-0.004723499999999999,,,,-0.004723499999999999,,-0.004723499999999999,,,,-0.004723499999999999
2008-09-30,86140.0,33332.0,1486.0,,0.0,13090.0,,4852.0,86.0,0.0,20269.0,,,,,,223.0,4378.0,,19712.0,,21042.0,20269.0,,86140.0,159424.0,221483.0,0.0,0.0,443.0,0.0,,0.0,6166.0,,7782.0,54228.0,,9028.0,-135343.0,,,,,,-135343.0,0.0,1922.0,772.85,16728.0,-136031.0,0.0,,,,,,14768.0,0.0,20334.0,59520.0,0.0,,53294.0,54228.0,,-7874.0,-7874.0,-0.00428884,,,,-0.00428884,,-0.00428884,,,,-0.00428884
2008-12-31,87429.0,34509.0,1780.0,,75.0,12750.0,,2186.0,3308.0,0.0,239.0,,,,,,0.0,7160.0,,20518.0,,41248.0,239.0,,87429.0,158555.0,239028.0,0.0,28350.0,-395.0,0.0,,0.0,6096.0,,64346.0,16049.0,,14184.0,-151599.0,,,,,,-151599.0,0.0,1193.0,572.47,15478.0,-152287.0,22915.0,,,,,,11369.0,0.0,17136.0,64673.0,0.0,,22097.0,16049.0,,-16251.0,-16251.0,-0.008892510000000003,,,,-0.008892510000000003,,-0.008892510000000003,,,,-0.008892510000000003
2009-03-31,99602.0,38706.0,1904.0,,0.0,13488.0,,2345.0,1079.0,0.0,235.0,,,,,,0.0,3976.0,,10244.0,,49061.0,235.0,,99602.0,153511.0,248189.0,0.0,0.0,-5573.0,0.0,,0.0,6096.0,,73334.0,14838.0,,1700.0,-148587.0,,,,,,-148587.0,0.0,1631.0,1456.6,20604.0,-156773.0,24510.0,,,,,,13901.0,0.0,20592.0,65182.0,0.0,,31847.0,14838.0,,-4558.0,-4558.0,-0.00107013,,,,-0.00107013,,-0.00107013,,,,-0.00107013
2009-06-30,99918.0,38840.0,1929.0,,0.0,15007.0,,3091.0,1029.0,0.0,233.0,,,,,,0.0,4615.0,,9554.0,,48633.0,233.0,,99918.0,161695.0,256147.0,0.0,0.0,-5506.0,0.0,,0.0,5956.0,,73409.0,14607.0,,1015.0,-156229.0,,,,,,-156229.0,0.0,1125.0,1456.6,19750.0,-164415.0,26081.0,,,,,,14730.0,0.0,18154.0,69770.0,0.0,,34064.0,14607.0,,-7712.0,-7712.0,-0.00181063,,,,-0.00181063,,-0.00181063,,,,-0.00181063
2009-09-30,104216.0,39669.0,2966.0,0.0,20591.0,14198.0,0.0,0.0,0.0,1914.0,11671.0,0.0,0.0,11671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52635.0,241.0,0.0,104216.0,170588.0,0.0,9710.0,22688.0,76826.0,0.0,2.0,36208.0,25154.0,0.0,95426.0,16185.0,2702.0,76474.0,0.0,0.0,65.0,0.0,0.0,0.0,-161798.0,8186.0,0.0,18851.0,571.0,-189406.0,0.0,0.0,0.0,0.0,24878.0,-7308.0,17570.0,-14706.0,2864.0,-1998.0,-1832.0,0.0,35.0,0.0,0.0,-947.0,300.0,-1247.0,-3744.0,231.0,-3975.0,-5622.0,-17.0,0.0,0.0,0.0,0.0,-5639.0
