,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2006-12-31,36514000.0,556000.0,4000.0,,0.0,,,,,,24175000.0,,,,,,,,,0.0,-27368000.0,52000.0,,,36514000.0,36229000.0,0.06283,290000.0,618000.0,8899000.0,,,16130000.0,,,18754000.0,63882000.0,,0.0,,,-135206000.0,,,,-27368000.0,0.0,6621490.0,,,228000.0,,,,
2007-03-31,36422000.0,578000.0,26000.0,,0.0,,,,,,24162000.0,,,,,,,,,0.0,-28513000.0,52000.0,,,36422000.0,37291000.0,-0.17262,289000.0,597000.0,8899000.0,,,16633000.0,,,18745000.0,64935000.0,,0.0,,,-136351000.0,,,,-28513000.0,0.0,6621490.0,,,701000.0,,,,
2007-06-30,36357000.0,614000.0,62000.0,,0.0,,,,,,24162000.0,,,,,,,,,0.0,-28815000.0,52000.0,,,36357000.0,36257000.0,-0.045610000000000005,307000.0,613000.0,8899000.0,,,15565000.0,,,20016000.0,65172000.0,,0.0,,,-136653000.0,,,,-28815000.0,0.0,6621490.0,,,460000.0,,,,
2007-09-30,36800000.0,991000.0,439000.0,,0.0,,,,,,24329000.0,,,,,,,,,0.0,-29635000.0,52000.0,,,36800000.0,36796000.0,-0.12414,287000.0,622000.0,8899000.0,,,14898000.0,,,20740000.0,66435000.0,,0.0,,,-137473000.0,,,,-29635000.0,0.0,6621490.0,,,387000.0,,,,
2007-12-31,36747000.0,1041000.0,488000.0,,0.0,,,,,,24326000.0,,,,,,,,,0.0,-31823000.0,52000.0,,,36747000.0,38546000.0,-0.33316,280000.0,601000.0,8899000.0,,,16040000.0,,,21125000.0,68570000.0,,0.0,,,-139661000.0,,,,-31823000.0,0.0,6621490.0,,,1496000.0,,,,
2008-03-31,36535000.0,1080000.0,528000.0,,0.0,,,,,,24177000.0,,,,,,,,,0.0,-32688000.0,52000.0,,,36535000.0,39450000.0,-0.13064,281000.0,594000.0,8684000.0,,,16295000.0,,,21089000.0,69223000.0,,0.0,,,-140526000.0,,,,-32688000.0,0.0,6621490.0,,,564000.0,,,,
2008-06-30,36470000.0,1107000.0,556000.0,,0.0,,,,,,24186000.0,,,,,,,,,0.0,-33493000.0,52000.0,,,36470000.0,40156000.0,-0.12157,281000.0,592000.0,8683000.0,,,16328000.0,,,21124000.0,69963000.0,,0.0,,,-141331000.0,,,,-33493000.0,0.0,6621490.0,,,416000.0,,,,
2008-09-30,36317000.0,1054000.0,503000.0,,0.0,,,,,,24187000.0,,,,,,,,,0.0,-33521000.0,52000.0,,,36317000.0,40037000.0,-0.004229999999999999,276000.0,595000.0,8684000.0,,,15515000.0,,,21117000.0,69838000.0,,0.0,,,-141359000.0,,,,-33521000.0,0.0,6621490.0,,,388000.0,,,,
2008-12-31,36341000.0,1183000.0,631000.0,,0.0,,,,,,24183000.0,,,,,,,,,0.0,-32125000.0,52000.0,,,36341000.0,39641000.0,0.21083,276000.0,594000.0,8683000.0,,,14404000.0,,,20142000.0,68466000.0,,0.0,,,-139963000.0,,,,-32125000.0,0.0,6621490.0,,,-273000.0,,,,
2009-03-31,36158000.0,1087000.0,531000.0,,0.0,,,,,,24197000.0,,,,,,,,,0.0,-33675000.0,52000.0,,,36158000.0,40185000.0,-0.23394,277000.0,595000.0,8683000.0,,,14207000.0,,,20965000.0,69833000.0,,0.0,,,-141513000.0,,,,-33675000.0,0.0,6621490.0,,,1001000.0,,,,
2009-03-31,36158.0,1087.0,531.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,24197.0,0.0,0.0,24197.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10822.0,0.0,0.0,36158.0,40185.0,0.0,277.0,595.0,25106.0,0.0,0.0,14207.0,0.0,0.0,29648.0,0.0,0.0,20965.0,0.0,0.0,8683.0,0.0,0.0,0.0,-33675.0,107838.0,79.0,0.0,0.0,-141592.0,0.0,0.0,0.0,0.0
2009-06-30,27535.0,984.0,428.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,15777.0,0.0,0.0,15777.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10722.0,0.0,0.0,27535.0,40007.0,0.0,284.0,595.0,25866.0,0.0,0.0,13262.0,0.0,0.0,22286.0,0.0,0.0,21246.0,0.0,0.0,1040.0,0.0,0.0,0.0,-34758.0,107838.0,79.0,0.0,0.0,-142675.008,0.0,0.0,0.0,0.0
2009-06-30,27535000.0,984000.0,428000.0,,0.0,,,,,,15777000.0,,,,,,,,,0.0,-34758000.0,52000.0,,,27535000.0,40007000.0,-0.16355999999999998,284000.0,595000.0,1040000.0,,,13262000.0,,,21246000.0,62293000.0,,0.0,,,-142596000.0,,,,-34758000.0,0.0,6621490.0,,,-183000.0,,,,
2009-09-30,27390.0,938.0,378.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,15779.0,0.0,0.0,15779.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10621.0,0.0,0.0,27390.0,40461.0,0.0,279.0,617.0,26650.0,0.0,0.0,12915.0,0.0,0.0,22511.0,0.0,0.0,21471.0,0.0,0.0,1040.0,0.0,0.0,0.0,-35582.0,107838.0,79.0,0.0,0.0,-143499.008,0.0,0.0,0.0,0.0
2009-09-30,27390000.0,938000.0,378000.0,,0.0,,,,,,15779000.0,,,,,,,,,0.0,-35582000.0,52000.0,,,27390000.0,40461000.0,-0.12444,279000.0,617000.0,1040000.0,,,12915000.0,,,21471000.0,62972000.0,,0.0,,,-143420000.0,,,,-35582000.0,0.0,6621490.0,,,389000.0,,,,
2009-12-31,27345.0,989.0,423.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,15784.0,0.0,0.0,15784.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10520.0,0.0,0.0,27345.0,41128.0,0.0,278.0,593.0,27458.0,0.0,0.0,12799.0,0.0,0.0,22778.0,0.0,0.0,21739.0,0.0,0.0,1039.0,0.0,0.0,0.0,-36561.0,107838.0,79.0,0.0,0.0,-144478.0,0.0,0.0,0.0,0.0
2009-12-31,27345000.0,989000.0,423000.0,,0.0,,,,,,15784000.0,,,,,,,,,0.0,-36561000.0,52000.0,,,27345000.0,41128000.0,-0.1477,278000.0,593000.0,1039000.0,,,12799000.0,,,21739000.0,63906000.0,,0.0,,,-144399000.0,,,,-36561000.0,0.0,6621490.0,,,443000.0,,,,
2010-03-31,27437000.0,1199000.0,641000.0,,0.0,,,,,,15767000.0,,,,,,,,,-832000.0,-36572000.0,52000.0,,,27437000.0,41096000.0,-0.0016600000000000002,276000.0,603000.0,1039000.0,,,11928000.0,,,21874000.0,64009000.0,,0.0,,,-144410000.0,,,,-36572000.0,0.0,6621490.0,,,377000.0,,,,
2010-03-31,27437.0,1199.0,641.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,15767.0,0.0,0.0,15767.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10419.0,0.0,0.0,27437.0,41096.0,0.0,276.0,603.0,28289.0,0.0,0.0,11928.0,0.0,0.0,22913.0,0.0,0.0,21874.0,0.0,0.0,1039.0,0.0,0.0,0.0,-36572.0,107838.0,79.0,0.0,0.0,-144488.992,0.0,0.0,0.0,0.0
2010-06-30,27323000.0,1186000.0,622000.0,,0.0,,,,,,15767000.0,,,,,,,,,-857000.0,-37613000.0,52000.0,,,27323000.0,41986000.0,-0.15722,276000.0,605000.0,1039000.0,,,11958000.0,,,21911000.0,64936000.0,,0.0,,,-145451000.0,,,,-37613000.0,0.0,6621490.0,,,471000.0,,,,
2010-09-30,27288000.0,1252000.0,683000.0,,0.0,,,,,,15768000.0,,,,,,,,,0.0,-37867000.0,52000.0,,,27288000.0,42016000.0,-0.038360000000000005,277000.0,593000.0,1039000.0,,,11999000.0,,,22100000.0,65155000.0,,0.0,,,-145705000.0,,,,-37867000.0,0.0,6621490.0,,,386000.0,,,,
2010-12-31,24500.0,1304.0,729.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,13029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13029.0,52.0,10115.0,0.0,0.0,24500.0,41195.0,0.0,277.0,601.0,29147.0,0.0,0.0,11170.0,0.0,0.0,23221.0,0.0,0.0,22182.0,0.0,0.0,1039.0,0.0,0.0,0.0,-39916.0,107838.0,79.0,0.0,0.0,-147832.992,0.0,0.0,0.0,0.0
2010-12-31,24500000.0,1304000.0,729000.0,,0.0,,,,,,13029000.0,,,,,,,,,0.0,-39916000.0,52000.0,,,24500000.0,41195000.0,-0.06011,277000.0,601000.0,1039000.0,,,11170000.0,,,22182000.0,64416000.0,,0.0,,,-147754000.0,,,,-39916000.0,0.0,6621490.0,,,-25000.0,,,,
2011-03-31,24985000.0,1320000.0,786000.0,,0.0,,,,,,13599000.0,,,,,,,,,-4113000.0,-43706000.0,52000.0,,,24985000.0,41333000.0,-0.57238,280000.0,604000.0,5153000.0,,,11302000.0,,,22205000.0,68691000.0,,0.0,,,-151544000.0,,,,-43706000.0,0.0,6621490.0,,,625000.0,,,,
2011-03-31,24985.0,1320.0,786.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,13599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.0,52.0,10014.0,0.0,0.0,24985.0,41333.0,0.0,280.0,604.0,29147.0,0.0,0.0,11302.0,0.0,0.0,27358.0,0.0,0.0,22205.0,0.0,0.0,5153.0,0.0,0.0,0.0,-43706.0,107838.0,79.0,0.0,0.0,-151623.008,0.0,0.0,0.0,0.0
2011-06-30,24923000.0,1359000.0,836000.0,,0.0,,,,,,13599000.0,,,,,,,,,-1000.0,-43938000.0,52000.0,,,24923000.0,41367000.0,-0.035039999999999995,292000.0,605000.0,5153000.0,,,11323000.0,,,22341000.0,68861000.0,,0.0,,,-151776000.0,,,,-43938000.0,0.0,6621490.0,,,625000.0,,,,
2011-06-30,24923.0,1359.0,836.0,0.0,523.0,0.0,0.0,0.0,0.0,0.0,13599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.0,52.0,9913.0,0.0,0.0,24923.0,41367.0,0.0,292.0,605.0,29147.0,0.0,0.0,11323.0,0.0,0.0,27494.0,0.0,0.0,22341.0,0.0,0.0,5153.0,0.0,0.0,0.0,-43938.0,107838.0,79.0,0.0,0.0,-151855.008,0.0,0.0,0.0,0.0
2011-09-30,24898.0,1433.0,904.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,13601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13601.0,52.0,9812.0,0.0,0.0,24898.0,40998.0,0.0,279.0,440.0,29147.0,0.0,0.0,11132.0,0.0,0.0,42450.0,0.0,0.0,37297.0,0.0,0.0,5153.0,0.0,0.0,0.0,-58550.0,107838.0,79.0,0.0,0.0,-166467.008,0.0,0.0,0.0,0.0
2011-09-30,24898000.0,1433000.0,904000.0,,0.0,,,,,,13601000.0,,,,,,,,,-3306000.0,-58550000.0,52000.0,,,24898000.0,40998000.0,-2.20676,279000.0,440000.0,5153000.0,,,11132000.0,,,37297000.0,83448000.0,,0.0,,,-166388000.0,,,,-58550000.0,0.0,6621490.0,,,11699000.0,,,,
2011-12-31,25125.0,1480.0,801.0,0.0,679.0,0.0,0.0,0.0,0.0,0.0,13882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13882.0,52.0,9711.0,0.0,0.0,25125.0,42419.0,0.0,8.0,439.0,29147.0,0.0,0.0,12825.0,0.0,0.0,42465.0,0.0,0.0,37312.0,0.0,0.0,5153.0,0.0,0.0,0.0,-59759.0,107838.0,79.0,0.0,0.0,-167676.0,0.0,0.0,0.0,0.0
2011-12-31,25125000.0,1480000.0,801000.0,,0.0,,,,,,13882000.0,,,,,,,,,0.0,-59759000.0,52000.0,,,25125000.0,42419000.0,-0.31428,8000.0,439000.0,5153000.0,,,12825000.0,,,37312000.0,84884000.0,,0.0,,,-167597000.0,,,,-59759000.0,0.0,6621490.0,,,1873000.0,,,,
2012-03-31,25199.0,1655.0,400.0,0.0,1255.0,0.0,0.0,0.0,0.0,0.0,13882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13882.0,52.0,9610.0,0.0,0.0,25199.0,42411.0,0.0,9.0,436.0,29147.0,0.0,0.0,12819.0,0.0,0.0,42573.0,0.0,0.0,37420.0,0.0,0.0,5153.0,0.0,0.0,0.0,-59785.0,107838.0,79.0,0.0,0.0,-167702.0,0.0,0.0,0.0,0.0
2012-03-31,25199000.0,1655000.0,400000.0,,0.0,,,,,,13882000.0,,,,,,,,,25000.0,-59785000.0,52000.0,,,25199000.0,42411000.0,-0.00393,9000.0,436000.0,5153000.0,,,12819000.0,,,37420000.0,84984000.0,,0.0,,,-167623000.0,,,,-59785000.0,0.0,6621490.0,,,487000.0,,,,
2012-06-30,24929.0,1627.0,441.0,0.0,1186.0,0.0,0.0,0.0,0.0,0.0,13742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13742.0,52.0,9508.0,0.0,0.0,24929.0,42239.0,0.0,18.0,441.0,29147.0,0.0,0.0,12633.0,0.0,0.0,43733.0,0.0,0.0,38580.0,0.0,0.0,5153.0,0.0,0.0,0.0,-61043.0,107838.0,79.0,0.0,0.0,-168960.0,0.0,0.0,0.0,0.0
2012-06-30,24929000.0,1627000.0,441000.0,,0.0,,,,,,13742000.0,,,,,,,,,-1161000.0,-61043000.0,52000.0,,,24930000.0,42239000.0,-0.18999,18000.0,441000.0,5153000.0,,,12633000.0,,,38580000.0,85972000.0,,0.0,,,-168881000.0,,,,-61043000.0,0.0,6621490.0,,,675000.0,,,,
2012-09-30,24795000.0,1594000.0,473000.0,,0.0,,,,,,13742000.0,,,,,,,,,-222000.0,-61373000.0,52000.0,,,24795000.0,42300000.0,-0.04984,10000.0,442000.0,5153000.0,,,12701000.0,,,38715000.0,86168000.0,,0.0,,,-169211000.0,,,,-61373000.0,0.0,6621490.0,,,505000.0,,,,
2012-09-30,24795.0,1594.0,473.0,0.0,1121.0,0.0,0.0,0.0,0.0,0.0,13742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13742.0,52.0,9407.0,0.0,0.0,24795.0,42300.0,0.0,10.0,442.0,29147.0,0.0,0.0,12701.0,0.0,0.0,43868.0,0.0,0.0,38715.0,0.0,0.0,5153.0,0.0,0.0,0.0,-61373.0,107838.0,79.0,0.0,0.0,-169290.0,0.0,0.0,0.0,0.0
2012-12-31,25154000.0,1733000.0,556000.0,,0.0,,,,,,14062000.0,,,,,,,,,-77000.0,-67345000.0,52000.0,,,25154000.0,48741000.0,-0.95039,9000.0,441000.0,5153000.0,,,19144000.0,,,38605000.0,92499000.0,,0.0,,,-175183000.0,,,,-67345000.0,0.0,6621490.0,,,6433000.0,,,,
2012-12-31,25154.0,1733.0,556.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,14062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14062.0,52.0,9307.0,0.0,0.0,25154.0,48741.0,0.0,9.0,441.0,29147.0,0.0,0.0,19144.0,0.0,0.0,43758.0,0.0,0.0,38605.0,0.0,0.0,5153.0,0.0,0.0,0.0,-67345.0,107838.0,79.0,0.0,0.0,-175262.0,0.0,0.0,0.0,0.0
2013-03-31,25048000.0,1750000.0,588000.0,,0.0,,,,,,14062000.0,,,,,,,,,-194000.0,-67643000.0,52000.0,,,25048000.0,48784000.0,-0.045,40000.0,445000.0,5153000.0,,,19152000.0,,,38754000.0,92691000.0,,0.0,,,-175481000.0,,,,-67643000.0,0.0,6621490.0,,,585000.0,,,,
2013-03-31,25048.0,1750.0,588.0,0.0,1162.0,0.0,0.0,0.0,0.0,0.0,14062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14062.0,52.0,9184.0,0.0,0.0,25048.0,48784.0,0.0,40.0,445.0,29147.0,0.0,0.0,19152.0,0.0,0.0,43907.0,0.0,0.0,38754.0,0.0,0.0,5153.0,0.0,0.0,0.0,-67643.0,107838.0,79.0,0.0,0.0,-175560.0,0.0,0.0,0.0,0.0
2013-06-30,24777.0,1597.0,406.0,0.0,1191.0,0.0,0.0,0.0,0.0,0.0,14063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14063.0,52.0,9065.0,0.0,0.0,24777.0,48870.0,0.0,18.0,452.0,29147.0,0.0,0.0,19253.0,0.0,0.0,44003.0,0.0,0.0,38850.0,0.0,0.0,5153.0,0.0,0.0,0.0,-68096.0,107838.0,79.0,0.0,0.0,-176012.992,0.0,0.0,0.0,0.0
2013-06-30,24777000.0,1597000.0,406000.0,,0.0,,,,,,14063000.0,,,,,,,,,-125000.0,-68096000.0,52000.0,,,24777000.0,48870000.0,-0.06841,18000.0,452000.0,5153000.0,,,19253000.0,,,38850000.0,92873000.0,,0.0,,,-175934000.0,,,,-68096000.0,0.0,6621490.0,,,615000.0,,,,
2013-09-30,24543000.0,1485000.0,270000.0,,0.0,,,,,,14064000.0,,,,,,,,,-3035000.0,-71670000.0,52000.0,,,24543000.0,48637000.0,-0.53976,10000.0,323000.0,5153000.0,,,19157000.0,,,42423000.0,96213000.0,,0.0,,,-179508000.0,,,,-71670000.0,0.0,6621490.0,,,830000.0,,,,
2013-09-30,24543.0,1485.0,270.0,0.0,1215.0,0.0,0.0,0.0,0.0,0.0,14064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14064.0,52.0,8942.0,0.0,0.0,24543.0,48637.0,0.0,10.0,323.0,29147.0,0.0,0.0,19157.0,0.0,0.0,47576.0,0.0,0.0,42423.0,0.0,0.0,5153.0,0.0,0.0,0.0,-71670.0,107838.0,79.0,0.0,0.0,-179587.008,0.0,0.0,0.0,0.0
2013-12-31,24419000.0,1375000.0,183000.0,,0.0,,,,,,14481000.0,,,,,,,,,1434000.0,-75790000.0,52000.0,,,24419000.0,53677000.0,-0.8443700000000001,24000.0,316000.0,5153000.0,,,24190000.0,,,41379000.0,100209000.0,,0.0,,,-183628000.0,,,,-75790000.0,0.0,6621490.0,,,6823000.0,,,,
2013-12-31,24419.0,1375.0,183.0,0.0,1192.0,0.0,0.0,0.0,0.0,0.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14481.0,52.0,8511.0,0.0,0.0,24419.0,53677.0,0.0,24.0,316.0,29147.0,0.0,0.0,24190.0,0.0,0.0,46532.0,0.0,0.0,41379.0,0.0,0.0,5153.0,0.0,0.0,0.0,-75790.0,107838.0,79.0,0.0,0.0,-183707.008,0.0,0.0,0.0,0.0
2014-03-31,24521000.0,1599000.0,421000.0,,0.0,,,,,,14482000.0,,,,,,,,,33000.0,-75806000.0,52000.0,,,24521000.0,53795000.0,-0.00242,39000.0,318000.0,5153000.0,,,24291000.0,,,41379000.0,100327000.0,,0.0,,,-183644000.0,,,,-75806000.0,0.0,6621490.0,,,502000.0,,,,
2014-03-31,24521.0,1599.0,421.0,0.0,1178.0,0.0,0.0,0.0,0.0,0.0,14482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14482.0,52.0,8388.0,0.0,0.0,24521.0,53795.0,0.0,39.0,318.0,29147.0,0.0,0.0,24291.0,0.0,0.0,46532.0,0.0,0.0,41379.0,0.0,0.0,5153.0,0.0,0.0,0.0,-75806.0,107838.0,79.0,0.0,0.0,-183723.008,0.0,0.0,0.0,0.0
2014-06-30,24355.0,1555.0,403.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,14482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14482.0,52.0,8266.0,0.0,0.0,24355.0,53884.0,0.0,15.0,328.0,29147.0,0.0,0.0,24394.0,0.0,0.0,50475.0,0.0,0.0,45322.0,0.0,0.0,5153.0,0.0,0.0,0.0,-80004.0,107838.0,79.0,0.0,0.0,-187920.992,0.0,0.0,0.0,0.0
