,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2017-09-30,3852101.8880000003,648321.024,266382.0,181264.0,92766.0,4239.0,0.0,91655.0,0.0,12015.0,426561.984,0.0,0.0,5950.0,308628.0,0.0,0.0,0.0,46958.0,65026.0,2767444.992,9269.0,505.0,0.0,3852101.8880000003,414827.008,0.0,12914.0,106534.0,250268.0,0.0,0.0,45111.0,0.0,0.0,1561302.0159999998,1521144.064,0.0,32113.0,6824.0,0.0,1221.0,0.0,0.0,707905.0240000001,1168067.9679999999,799763.0079999999,-3326.0,0.0,153316.0,218315.008,0.0,0.0,0.0,0.0,0.0,0.0,130562.0,-57685.0,72877.0,-3595.0,-13227.0,0.0,282545.984,0.0,-15163.0,-68706.0,9989.0,-78695.0,0.0,0.0,0.0,254732.0,-18338.0,297.0,0.0,0.0,-17834.0,218856.992
2017-12-31,3639428.0960000004,461742.016,170324.0,170908.0,100653.0,4428.0,0.0,4822.0,0.0,10607.0,152016.992,0.0,0.0,4568.0,41858.0,0.0,0.0,0.0,38928.0,66663.0,3024408.064,782.0,479.0,0.0,3639428.0960000004,331279.00800000003,0.0,12385.0,11847.0,267690.0,0.0,0.0,39357.0,0.0,0.0,1429686.0159999998,1392337.024,0.0,29477.0,6264.0,0.0,1608.0,0.0,0.0,717454.9759999999,1161008.0,799763.0079999999,-3326.0,0.0,364571.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110723.008,-51628.992,59094.015999999996,-3904.0,-12679.0,0.0,-2347.968,0.0,-653.0,-32388.0,9817.0,-42204.992,0.0,0.0,0.0,7121.984,-3105.0,121.0,0.0,0.0,-12057.0,-7918.976
2018-03-31,3836367.872,661625.9839999999,292268.0,216279.008,91894.0,45445.0,0.0,5507.0,0.0,10233.0,161040.992,0.0,0.0,4411.0,42193.0,0.0,0.0,0.0,39786.0,74651.0,3012228.0960000004,945.0,528.0,0.0,3836367.872,354975.008,0.0,10271.0,20713.0,258782.0,0.0,0.0,65209.0,0.0,0.0,1592870.0159999998,1560336.0,0.0,25651.0,5451.0,0.0,1432.0,0.0,0.0,719968.0,1168555.008,799763.0079999999,-3326.0,0.0,350820.992,21297.0,0.0,0.0,0.0,0.0,0.0,0.0,104534.0,-38341.0,66193.0,-4884.0,-7302.0,0.0,10611.0,0.0,-1427.0,-33526.0,7251.0,-40777.0,0.0,0.0,0.0,29665.0,-8246.0,-122.0,0.0,0.0,-12305.0,8992.0
2018-06-30,3780396.0319999997,671350.016,293969.984,248612.992,109484.0,4428.0,0.0,4939.0,0.0,9916.0,120457.0,0.0,0.0,0.0,4603.0,42197.0,0.0,0.0,0.0,46.0,2987742.9760000003,377.0,469.0,0.0,3780396.0319999997,306038.016,0.0,7843.0,13820.0,261496.0,0.0,0.0,22879.0,0.0,0.0,1559966.976,1531533.0559999999,0.0,22867.0,4859.0,0.0,708.0,0.0,0.0,719811.0079999999,1194580.032,799763.0079999999,-3326.0,0.0,340635.008,57508.0,0.0,0.0,0.0,0.0,0.0,0.0,165932.0,-80217.0,85715.0,-2419.0,-10054.0,0.0,11231.0,0.0,984.0,-39152.0,8811.0,-47963.0,0.0,0.0,0.0,46305.0,-10112.0,18.0,0.0,0.0,-13210.0,23001.0
2018-09-30,3753705.9839999997,685000.0,255550.0,238386.0,111873.0,944.0,0.0,6378.0,0.0,71869.0,123465.0,0.0,0.0,0.0,3668.0,42197.0,0.0,0.0,0.0,46.0,2940905.9839999997,385.0,3950.0,0.0,3753705.9839999997,404000.992,0.0,7664.0,12754.0,333672.0,0.0,0.0,49911.0,0.0,0.0,1438194.0480000002,1413830.0159999998,0.0,18070.0,4042.0,0.0,2252.0,0.0,0.0,732308.9920000001,1179202.048,799763.0079999999,0.0,0.0,329168.0,50271.0,0.0,0.0,0.0,0.0,0.0,0.0,107746.0,-45974.0,61772.0,-3597.0,-14386.0,0.0,-19548.0,0.0,217.0,-22714.0,8046.0,-30760.0,0.0,0.0,0.0,1744.0,-8807.0,-174.0,0.0,0.0,-11864.0,-19101.0
2018-12-31,3588424.96,508238.016,215896.0,166687.008,80794.0,944.0,0.0,6783.0,0.0,37134.0,125930.0,0.0,0.0,0.0,3226.0,42200.0,0.0,0.0,0.0,46.0,2949555.9680000003,702.0,3999.0,0.0,3588424.96,366168.0,0.0,10021.0,14017.0,307784.99199999997,0.0,0.0,34345.0,0.0,0.0,1447739.0080000001,1425996.032,0.0,16590.0,3525.0,0.0,1628.0,0.0,0.0,729094.9759999999,1045423.04,799763.0079999999,0.0,0.0,195958.0,49702.0,0.0,0.0,0.0,0.0,0.0,0.0,111554.976,-40403.008,71152.0,-6398.0,-11410.0,0.0,-12541.0,0.0,-919.0,-31438.0,8549.0,-39987.008,0.0,0.0,0.0,8446.0,-9037.0,22.0,0.0,0.0,-13210.0,-13779.0
2019-03-31,3518872.064,424275.008,185844.0,150690.0,46736.0,944.0,0.0,7871.0,0.0,32190.0,149696.0,0.0,0.0,30391.0,42618.0,0.0,0.0,0.0,46.0,76641.0,2940225.0239999997,659.0,4017.0,0.0,3518872.064,354244.0,0.0,7642.0,15133.0,291956.0,0.0,0.0,39513.0,0.0,0.0,1383533.9519999998,1370391.04,0.0,8323.0,3192.0,0.0,1628.0,0.0,0.0,732472.0,1048622.0159999998,799763.0079999999,0.0,0.0,231098.0,17761.0,0.0,0.0,0.0,0.0,0.0,0.0,112317.0,-39671.0,72646.0,-4269.0,-4380.0,0.0,-160.0,0.0,167.0,-32464.0,5422.0,-37886.0,0.0,0.0,0.0,31540.0,-13844.0,65.0,0.0,0.0,-14604.0,3157.0
2019-06-30,3860385.0239999997,654787.968,407460.992,161194.0,50294.0,944.0,0.0,10110.0,0.0,24785.0,155792.0,0.0,0.0,33568.0,42618.0,0.0,0.0,0.0,0.0,46.0,3043685.8880000003,2115.0,4004.0,0.0,3860385.0239999997,425736.0,0.0,8704.0,20170.0,291769.984,13.0,0.0,105079.0,0.0,0.0,1667661.9519999998,1656145.024,0.0,7092.0,2804.0,0.0,1621.0,0.0,0.0,735633.0240000001,1031353.984,799763.0079999999,0.0,0.0,213523.008,18068.0,0.0,0.0,0.0,0.0,0.0,0.0,114352.0,-39857.0,74495.0,-2888.0,-9398.0,0.0,-19961.0,0.0,1682.0,-32664.0,7702.0,-40366.0,0.0,0.0,0.0,11266.0,-10966.0,7.0,0.0,0.0,-17451.0,-17144.0
2019-09-30,3614640.128,410184.0,198880.0,130996.0,50073.0,944.0,0.0,11358.0,0.0,17933.0,166876.0,0.0,0.0,0.0,36706.0,42618.0,0.0,0.0,0.0,849.0,3034632.96,2468.0,479.0,0.0,3614640.128,291953.984,0.0,8578.0,24232.0,176754.0,30.0,0.0,82360.0,0.0,0.0,1542126.976,1531414.0159999998,0.0,6582.0,2418.0,0.0,1713.0,0.0,0.0,739808.0,1040750.9759999999,799763.0079999999,0.0,0.0,197615.008,43373.0,0.0,0.0,0.0,0.0,0.0,0.0,115683.0,-40612.0,75071.0,-5973.0,-10730.0,0.0,9281.0,0.0,2004.0,-33818.0,6011.0,-39829.0,0.0,0.0,0.0,35835.0,-10537.0,7.0,0.0,0.0,-16544.0,8761.0
2019-12-31,5311607.808,1004566.016,401300.992,497908.0,75190.0,944.0,0.0,13131.0,0.0,16092.0,171195.008,0.0,0.0,0.0,33479.0,42618.0,0.0,0.0,0.0,1187.0,4125743.104,8942.0,1162.0,0.0,5311607.808,259230.0,0.0,12399.0,29269.0,136526.0,0.0,0.0,81036.0,0.0,0.0,1889581.0559999999,1868231.04,0.0,11329.0,2201.0,0.0,7820.0,0.0,0.0,1258770.048,1904027.0080000001,1663313.024,-30265.0,0.0,174204.992,96774.0,0.0,0.0,0.0,0.0,0.0,0.0,128473.984,-43120.992,85352.992,-2148.0,-20037.0,0.0,31447.0,0.0,-1113.0,-29845.0,9962.0,-39807.0,0.0,0.0,0.0,63657.0,-10263.0,7.0,0.0,0.0,-15365.0,38036.0
2020-03-31,5239084.032,912372.9920000001,348472.992,479956.0,55066.0,944.0,0.0,13742.0,0.0,14192.0,158628.0,0.0,0.0,0.0,34976.0,42618.0,0.0,0.0,0.0,1260.0,4158931.9680000003,8753.0,398.0,0.0,5239084.032,210966.0,0.0,8734.0,11404.0,141603.008,0.0,0.0,49225.0,0.0,0.0,1835467.0080000001,1417673.9840000002,0.0,408057.984,1914.0,0.0,7821.0,0.0,0.0,1285597.0559999999,1907053.952,1632137.9840000002,-15377.0,0.0,254534.0,35759.0,0.0,0.0,0.0,0.0,0.0,0.0,129901.0,-46524.0,83377.0,-4304.0,-7349.0,0.0,-445.0,0.0,925.0,-27285.0,6623.0,-33908.0,0.0,0.0,0.0,44919.0,-9171.0,11.0,0.0,0.0,-19344.0,16415.0
