,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2017-12-31,3560306.9439999997,1196966.0159999998,108647.0,0.0,81374.0,0.0,0.0,10876.0,0.0,996068.9920000001,73139.0,0.0,0.0,5983.0,0.0,0.0,0.0,0.0,55537.0,11619.0,2268848.8959999997,4411.0,16942.0,0.0,3560306.9439999997,253064.0,2093.0,13320.0,109923.0,47714.0,20036.0,0.0,59978.0,0.0,0.0,2082557.0559999999,1258468.992,0.0,577046.976,96355.0,0.0,1485.0,0.0,149200.992,0.0,1224685.952,385064.0,-1907.0,0.0,841529.0240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67974.0,-7130.0,60844.0,0.0,-14460.0,0.0,3525.0,255623.008,0.0,-108430.992,10508.992,-118940.0,0.0,0.0,0.0,197100.992,-10664.0,100501.0,0.0,0.0,0.0,292604.0
2018-03-31,3434078.9760000003,1191762.9440000001,108172.0,0.0,75263.0,0.0,0.0,12259.0,0.0,996068.9920000001,70957.0,0.0,0.0,5008.0,0.0,0.0,0.0,0.0,48487.0,17462.0,2150961.92,4160.0,16237.0,0.0,3434078.9760000003,271155.00800000003,2277.0,12543.0,131669.0,46646.0,19931.0,0.0,58089.0,0.0,0.0,2002889.9840000002,1267630.976,0.0,565248.0,92274.0,0.0,1980.0,0.0,75757.0,0.0,1160034.048,385064.0,-1907.0,0.0,841529.0240000001,-64652.0,0.0,0.0,0.0,0.0,0.0,0.0,61602.0,-6364.0,55238.0,0.0,-12266.0,0.0,-36955.0,0.0,0.0,-66395.0,54551.0,-120946.0,0.0,0.0,0.0,-60378.0,-8348.0,4074.0,0.0,0.0,0.0,-64652.0
2018-06-30,3439183.872,1143355.008,562976.0,494390.016,67234.0,0.0,0.0,18755.0,0.0,0.0,72920.0,0.0,0.0,0.0,5291.0,0.0,0.0,0.0,0.0,49669.0,2203970.048,3228.0,15711.0,0.0,3439183.872,301515.00800000003,2330.0,13236.0,154788.0,46988.0,23121.0,0.0,61052.0,0.0,0.0,2200852.992,1453835.0080000001,0.0,608609.9839999999,63292.0,0.0,2024.0,0.0,73092.0,0.0,936816.0,385064.0,-1907.0,0.0,841529.0240000001,-287870.016,0.0,0.0,0.0,0.0,0.0,0.0,46900.0,-6711.0,40189.0,0.0,-13584.0,0.0,-41420.0,0.0,0.0,-181376.0,80749.0,-262124.992,0.0,0.0,0.0,-196191.008,-56016.0,28989.0,0.0,0.0,0.0,-223218.0
2018-09-30,3164773.12,845158.9759999999,460656.0,294648.0,70540.0,0.0,0.0,19315.0,0.0,0.0,74119.0,0.0,0.0,0.0,5605.0,0.0,0.0,0.0,0.0,50150.0,2227150.08,3216.0,15129.0,0.0,3164773.12,308316.99199999997,3034.0,8872.0,167376.0,38139.0,24190.0,0.0,66706.0,0.0,0.0,1980912.0,1246716.0320000001,0.0,598860.032,63292.0,0.0,2073.0,0.0,69971.0,0.0,875544.0,385064.0,-1907.0,0.0,841529.0240000001,-349142.016,0.0,0.0,0.0,0.0,0.0,0.0,51597.0,-6919.0,44678.0,0.0,-13259.0,0.0,-200.0,0.0,0.0,-85907.0,128903.0,-214810.0,0.0,0.0,0.0,-54688.0,-6584.0,0.0,0.0,0.0,0.0,-61272.0
2018-12-31,2972760.064,753816.0,383959.008,132605.0,78464.0,0.0,0.0,25822.0,0.0,132966.0,71443.0,0.0,0.0,0.0,2617.0,0.0,0.0,0.0,0.0,51422.0,2128784.0,4155.0,14562.0,0.0,2972760.064,1144290.9440000001,2004.0,8187.0,183276.0,31734.0,24032.0,828956.032,66101.95200000005,0.0,0.0,1789785.9840000002,1206787.9679999999,0.0,448686.016,65504.0,0.0,2311.0,0.0,66497.0,0.0,38683.0,385064.0,-1907.0,0.0,12573.0,-357047.008,0.0,0.0,0.0,0.0,0.0,0.0,55525.984000000004,-7929.0,47597.008,0.0,-21085.0,0.0,78575.0,-74210.0,0.0,-10579.968,135005.984,-145586.048,0.0,0.0,0.0,20297.023999999998,-18697.0,-9505.0,0.0,0.0,0.0,-7905.024
2019-03-31,2974060.0319999997,733648.0,567753.9839999999,69795.0,70044.0,0.0,0.0,26055.0,0.0,0.0,69173.0,0.0,0.0,0.0,2468.0,0.0,0.0,0.0,0.0,53009.0,2153383.9359999998,3901.0,13954.0,0.0,2974060.0319999997,1158855.04,2137.0,8437.0,196300.0,31386.0,22551.0,828956.032,69088.0,0.0,0.0,1804252.032,1224489.9840000002,0.0,434870.016,61409.0,0.0,2311.0,0.0,81172.0,0.0,10953.0,385064.0,-1907.0,0.0,12573.0,-384776.992,0.0,0.0,0.0,0.0,0.0,0.0,50387.0,-7682.0,42705.0,0.0,-14842.0,0.0,-3533.0,0.0,0.0,-51353.0,102476.0,-153828.992,0.0,0.0,0.0,-27023.0,-4802.0,4095.0,0.0,0.0,0.0,-27730.0
2019-06-30,1631230.976,460835.008,289348.99199999997,70046.0,74817.0,0.0,0.0,26623.0,0.0,0.0,460920.992,0.0,0.0,0.0,2420.0,0.0,0.0,0.0,0.0,89866.0,692302.9759999999,3688.0,13484.0,0.0,1631230.976,234142.0,2367.0,21340.0,147032.992,19972.0,24993.0,0.0,18437.0,0.0,0.0,1389556.9919999999,1179193.9840000002,0.0,174284.0,14518.0,0.0,1458.0,0.0,20103.0,0.0,7532.0,385064.0,-1907.0,0.0,12573.0,-388198.016,0.0,0.0,0.0,0.0,0.0,0.0,25225.0,-8019.0,17206.0,0.0,-14312.0,0.0,48.0,0.0,0.0,-3657.0,65273.0,-68930.0,0.0,0.0,0.0,-715.0,-4614.0,1908.0,0.0,0.0,0.0,-3421.0
2019-09-30,1686174.976,435886.016,278047.00800000003,70549.0,56854.0,0.0,0.0,30436.0,0.0,0.0,345967.008,0.0,0.0,0.0,3294.0,0.0,0.0,0.0,0.0,94678.0,885646.016,5495.0,13181.0,0.0,1686174.976,238366.0,2636.0,16128.0,152788.992,20012.0,27024.0,0.0,19777.0,0.0,0.0,1494232.96,1293889.024,0.0,171563.008,6700.0,0.0,2051.0,0.0,20030.0,0.0,-46424.0,385064.0,-1907.0,0.0,12573.0,-442153.984,0.0,0.0,0.0,0.0,0.0,0.0,31395.0,-9818.0,21577.0,0.0,-16218.0,0.0,25548.0,0.0,0.0,-85701.0,84080.0,-169780.992,0.0,0.0,0.0,-54794.0,-14691.0,15529.0,0.0,0.0,0.0,-53956.0
2019-12-31,1699421.0559999999,357424.992,197654.0,70809.0,56155.0,0.0,0.0,32807.0,0.0,0.0,362588.992,0.0,0.0,0.0,1628.0,0.0,0.0,0.0,0.0,55316.0,948270.016,18127.0,13010.0,0.0,1699421.0559999999,232543.008,1986.0,13592.0,150690.0,20727.0,26709.0,0.0,18839.0,0.0,0.0,1462507.0080000001,1265609.9840000002,0.0,164307.008,12267.0,0.0,1919.0,0.0,18404.0,0.0,4371.0,385064.0,-1907.0,0.0,12573.0,-391359.008,0.0,0.0,0.0,0.0,0.0,0.0,32208.007999999998,-10940.0,21268.0,0.0,-13274.0,0.0,50928.0,0.0,0.0,-3520.0,138888.0,-142408.032,0.0,0.0,0.0,55402.0,960.0,-5567.0,0.0,0.0,0.0,50795.0
2020-03-31,1798844.032,420216.992,335692.992,0.0,51218.0,0.0,0.0,33306.0,0.0,0.0,374980.992,0.0,0.0,0.0,1247.0,0.0,0.0,0.0,0.0,59998.0,972790.016,18093.0,12763.0,0.0,1798844.032,266084.0,2202.0,10214.0,178471.008,21930.0,34485.0,0.0,18782.0,0.0,0.0,1839108.9919999999,1648109.0559999999,0.0,159412.992,12267.0,0.0,1960.0,0.0,17360.0,0.0,-306348.99199999997,385064.0,-1907.0,0.0,12573.0,-702078.9759999999,0.0,0.0,0.0,0.0,0.0,0.0,28345.0,-8810.0,19535.0,0.0,-11514.0,0.0,532.0,0.0,0.0,-288084.0,128742.0,-416825.984,0.0,0.0,0.0,-279531.00800000003,-31189.0,0.0,0.0,0.0,0.0,-310720.0
