,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2015-12-31,129906.0,35119.0,2.0,0.0,34562.0,0.0,0.0,555.0,0.0,0.0,80945.0,0.0,0.0,49020.0,0.0,0.0,0.0,0.0,31925.0,0.0,0.0,9842.0,4000.0,0.0,129906.0,21589.0,0.0,1075.0,8554.0,11960.0,0.0,0.0,0.0,0.0,0.0,72248.0,0.0,0.0,0.0,0.0,0.0,72248.0,0.0,0.0,0.0,36069.0,104137.0,11.0,0.0,3610.0,-73775.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,0.0,0.0,-1468.0,25.0,1457.0,2071.0,-614.0,0.0,0.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,-408.0
2016-03-31,132135.0,39058.0,1.0,0.0,39057.0,0.0,0.0,0.0,0.0,0.0,83235.0,0.0,0.0,44947.0,0.0,0.0,3310.0,0.0,30978.0,4000.0,9823.0,19.0,0.0,0.0,132135.0,21942.0,347.0,1074.0,8204.0,12317.0,0.0,0.0,0.0,0.0,0.0,74521.0,0.0,0.0,0.0,0.0,0.0,74521.0,0.0,0.0,0.0,35672.0,104137.0,11.0,0.0,3610.0,-74172.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,-386.0,2246.0,-2632.0,0.0,0.0,0.0,-398.0,0.0,0.0,0.0,0.0,0.0,-398.0
2016-06-30,134439.008,39159.0,0.0,0.0,39159.0,0.0,0.0,0.0,0.0,0.0,85438.0,0.0,0.0,50160.0,0.0,0.0,3310.0,0.0,31968.0,0.0,9823.0,19.0,0.0,0.0,134439.008,22114.0,347.0,1075.0,8204.0,12488.0,0.0,0.0,0.0,0.0,0.0,76949.0,0.0,0.0,0.0,0.0,0.0,76949.0,0.0,0.0,0.0,35376.0,104137.0,11.0,0.0,3610.0,-74468.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,-285.0,2317.0,-2602.0,0.0,0.0,0.0,-296.0,0.0,0.0,0.0,0.0,0.0,-296.0
2016-09-30,92842.0,1144.0,1.0,0.0,1143.0,0.0,0.0,0.0,0.0,0.0,79058.0,0.0,0.0,42995.0,0.0,0.0,0.0,0.0,32063.0,4000.0,12621.0,19.0,0.0,0.0,92842.0,17008.0,350.0,1077.0,9569.0,5030.0,982.0,0.0,0.0,0.0,0.0,77777.0,0.0,0.0,0.0,0.0,0.0,77777.0,0.0,0.0,0.0,-1943.0,106922.0,11.0,0.0,3610.0,-112486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-959.0,0.0,0.0,-29558.0,0.0,-2826.0,507.0,-3333.0,0.0,0.0,0.0,-33343.0,0.0,0.0,0.0,0.0,0.0,-34709.0
2016-12-31,91206.0,1144.0,1.0,0.0,1143.0,0.0,0.0,0.0,0.0,0.0,77422.0,0.0,0.0,45359.0,0.0,0.0,0.0,0.0,32063.0,0.0,12621.0,19.0,0.0,0.0,91206.0,17265.0,0.0,1077.0,9920.0,5286.0,982.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,-8290.0,106922.0,11.0,0.0,3610.0,-118833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,-1965.0,0.0,-4322.0,-2247.0,-2075.0,0.0,0.0,0.0,-6347.0,-1366.0,0.0,0.0,0.0,0.0,-6347.0
2017-03-31,91204.0,1145.0,1.0,0.0,1144.0,0.0,0.0,0.0,0.0,0.0,77419.0,0.0,0.0,45356.0,0.0,0.0,0.0,0.0,32063.0,0.0,10518.0,2122.0,0.0,0.0,91204.0,17325.0,0.0,1081.0,9916.0,5286.0,1042.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,-8352.0,106922.0,11.0,0.0,3610.0,-118895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,-62.0
2017-06-30,91204.0,1145.0,1.0,0.0,1144.0,0.0,0.0,0.0,0.0,0.0,77419.0,0.0,0.0,45356.0,0.0,0.0,0.0,0.0,32063.0,0.0,10518.0,2122.0,0.0,0.0,91204.0,18379.0,0.0,2086.0,9916.0,5286.0,1091.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,-9406.0,106922.0,11.0,0.0,3610.0,-119949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,-36.0
2017-09-30,97670.0,1147.0,2.0,0.0,1145.0,0.0,0.0,0.0,0.0,0.0,77420.0,0.0,0.0,45357.0,0.0,0.0,0.0,0.0,32063.0,0.0,9261.0,9842.0,0.0,0.0,97670.0,17361.0,0.0,1088.0,9916.0,5286.0,1071.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,-1922.0,106922.0,7605.0,0.0,3610.0,-120059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,-109.0
2017-12-31,97670.0,1146.0,1.0,0.0,1145.0,0.0,0.0,0.0,0.0,0.0,77420.0,0.0,0.0,45357.0,0.0,0.0,0.0,0.0,32063.0,0.0,9262.0,9842.0,0.0,0.0,97670.0,17572.0,0.0,734.0,9919.0,5286.0,1633.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,-2133.0,114516.0,11.0,0.0,3610.0,-120270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1336.0,0.0,0.0,108.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-1230.0,0.0,0.0,0.0,0.0,0.0,-1230.0
2018-03-31,143310.0,1146.0,1.0,0.0,1145.0,0.0,0.0,0.0,0.0,0.0,123060.0,0.0,0.0,90997.0,0.0,0.0,0.0,0.0,32063.0,0.0,9262.0,9842.0,0.0,0.0,143310.0,29692.0,349.0,729.0,21663.0,5286.0,1665.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,31387.0,114516.0,11.0,0.0,3610.0,-86750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,0.0,45640.0,-1628.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,43984.0,0.0,0.0,0.0,0.0,0.0,33520.0
2018-06-30,139904.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,120811.0,0.0,0.0,0.0,88748.0,0.0,0.0,0.0,0.0,32063.0,9262.0,9824.0,0.0,0.0,139904.0,31902.0,0.0,715.0,24568.0,5286.0,1333.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,25771.0,114516.0,11.0,0.0,3610.0,-92366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.0,0.0,0.0,-2896.0,0.0,-2494.0,66.0,-2560.0,0.0,0.0,0.0,-5616.0,0.0,0.0,0.0,0.0,0.0,-5616.0
2018-09-30,139904.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,120811.0,0.0,0.0,0.0,88748.0,0.0,0.0,0.0,0.0,32063.0,9262.0,9824.0,0.0,0.0,139904.0,32134.0,0.0,715.0,24765.0,5286.0,1368.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,0.0,0.0,82231.0,0.0,0.0,0.0,25539.0,114516.0,11.0,0.0,3610.0,-92598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,-204.0,0.0,-204.0,0.0,0.0,0.0,-232.0,0.0,0.0,0.0,0.0,0.0,-232.0
2018-12-31,139904.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,116811.0,0.0,0.0,0.0,50928.0,0.0,0.0,0.0,0.0,65883.0,20983.0,2103.0,0.0,0.0,139904.0,33369.0,0.0,1717.0,24984.0,5286.0,1382.0,0.0,0.0,0.0,0.0,92039.0,0.0,0.0,0.0,0.0,0.0,92039.0,0.0,0.0,0.0,14496.0,114516.0,11.0,0.0,3610.0,-103641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10824.0,0.0,-12092.0,1628.0,0.0,-219.0,0.0,-219.0,0.0,0.0,0.0,-21507.0,0.0,0.0,0.0,0.0,0.0,-11043.0
2019-06-30,191312.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,110720.0,0.0,0.0,0.0,49525.0,0.0,0.0,0.0,0.0,61195.0,78482.0,2103.0,0.0,0.0,191312.0,31564.0,350.0,1596.0,24984.0,4614.0,20.0,0.0,0.0,0.0,0.0,91426.0,0.0,0.0,0.0,0.0,0.0,91426.0,0.0,0.0,0.0,68322.0,171652.992,374.0,0.0,3610.0,-107315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,-168.0,0.0,-168.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0,0.0,-214.0
2019-09-30,191199.008,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,110607.0,0.0,0.0,0.0,49525.0,0.0,0.0,0.0,0.0,61082.0,78482.0,2103.0,0.0,0.0,191199.008,31735.0,0.0,1597.0,25500.0,4614.0,24.0,0.0,0.0,0.0,0.0,91426.0,0.0,0.0,0.0,0.0,0.0,91426.0,0.0,0.0,0.0,68038.0,171652.992,374.0,0.0,3610.0,-107599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,-164.0,0.0,0.0,0.0,-292.0,0.0,0.0,0.0,0.0,0.0,-292.0
2019-12-31,191124.0,17.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,110521.0,0.0,0.0,0.0,49532.0,0.0,0.0,0.0,0.0,60989.0,80586.0,0.0,0.0,0.0,191124.0,32045.0,0.0,1600.0,25803.0,4614.0,28.0,0.0,0.0,0.0,0.0,91426.0,0.0,0.0,0.0,0.0,0.0,91426.0,0.0,0.0,0.0,67653.0,171652.992,374.0,0.0,3610.0,-107984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743.0,0.0,-32263.0,1493.0,0.0,2433.0,-66.0,2499.0,0.0,0.0,0.0,-20466.0,0.0,0.0,0.0,0.0,0.0,-20466.0
