,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2005-03-31,1497744000.0,586304000.0,115805000.0,,209122000.0,155723000.0,,47343000.0,10051000.0,10293000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,518904000.0,0.0,,1497744000.0,398924000.0,0.0,124998000.0,0.0,122629000.0,,,54946000.0,8656000.0,,761373000.0,761373000.0,,0.0,,,110033000.0,,,,160216000.0,0.0,214721000.0,,0.0,0.0,18412000.0,,,
2005-06-30,1525460000.0,602261000.0,85587000.0,,207303000.0,155967000.0,,59995000.0,8290000.0,22182000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,529615000.0,0.0,,1525460000.0,398120000.0,0.0,122354000.0,0.0,113205000.0,,,58030000.0,30772000.0,,762495000.0,762495000.0,,0.0,,,115840000.0,,,,171191000.0,0.0,208232000.0,,0.0,0.0,18412000.0,,,
2005-09-30,1491079000.0,551985000.0,76476000.0,,216469000.0,153074000.0,,43693000.0,8245000.0,23714000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,529294000.0,0.0,,1491079000.0,358297000.0,0.0,112945000.0,0.0,89752000.0,,,47114000.0,17235000.0,,744384000.0,744384000.0,,0.0,,,120415000.0,,,,188682000.0,0.0,217629000.0,,0.0,0.0,0.0,,,
2005-12-31,1813585000.0,621218000.0,90124000.0,,179801000.0,165712000.0,,92289000.0,8214000.0,19908000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,822130000.0,0.0,,1813585000.0,343860000.0,0.0,112275000.0,0.0,78703000.0,,,54022000.0,17544000.0,,801763000.0,801763000.0,,0.0,,,265400000.0,,,,222880000.0,0.0,180505000.0,,0.0,0.0,18362000.0,,,
2006-03-31,1802261000.0,610587000.0,97011000.0,,210843000.0,135551000.0,,82551000.0,6195000.0,19535000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,817053000.0,0.0,,1802261000.0,408925000.0,0.0,120760000.0,0.0,125847000.0,,,51433000.0,18652000.0,,733611000.0,733611000.0,,0.0,,,262346000.0,,,,227710000.0,0.0,211642000.0,,0.0,0.0,4572000.0,,,
2006-06-30,1768913000.0,587185000.0,101581000.0,,189827000.0,155066000.0,,71826000.0,7134000.0,22725000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,817196000.0,0.0,,1768913000.0,440507000.0,0.0,117244000.0,0.0,155333000.0,,,55577000.0,15636000.0,,665605000.0,665605000.0,,0.0,,,244211000.0,,,,253669000.0,0.0,190728000.0,,0.0,0.0,4572000.0,,,
2006-09-30,1903837000.0,715195000.0,230971000.0,,191086000.0,182609000.0,,49785000.0,6473000.0,21615000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,813350000.0,0.0,,1903837000.0,484484000.0,0.0,108144000.0,0.0,195971000.0,,,55670000.0,12437000.0,,740435000.0,740435000.0,,0.0,,,258750000.0,,,,261482000.0,0.0,191845000.0,,0.0,0.0,4572000.0,,,
2006-12-31,1780709000.0,647713000.0,0.0,,147299000.0,187181000.0,,69027000.0,8737000.0,26155000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,803918000.0,0.0,,1780709000.0,433268000.0,0.0,102019000.0,0.0,168208000.0,,,60134000.0,13372000.0,,694918000.0,694918000.0,,0.0,,,251425000.0,,,,252216000.0,0.0,148003000.0,,0.0,0.0,10641000.0,,,
2007-03-31,1738066000.0,608297000.0,0.0,,165516000.0,177572000.0,,63074000.0,7228000.0,14472000.0,0.0,,,,,,7643000.0,0.0,,0.0,0.0,800354000.0,0.0,,1738066000.0,387784000.0,0.0,106795000.0,0.0,115696000.0,,,65958000.0,8746000.0,,691533000.0,691533000.0,,0.0,,,256543000.0,,,,256543000.0,0.0,166183000.0,,0.0,0.0,10642000.0,,,
2007-06-30,1636831000.0,542781000.0,0.0,,183492000.0,165226000.0,,60066000.0,10609000.0,17503000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,797810000.0,0.0,,1636831000.0,290190000.0,0.0,103898000.0,0.0,23154000.0,,,70174000.0,7986000.0,,689151000.0,689151000.0,,0.0,,,244957000.0,,,,274227000.0,0.0,184211000.0,,0.0,0.0,10642000.0,,,
