,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2015-03-31,705054.016,297523.00800000003,11371.0,766.0,21317.0,30855.0,0.0,22076.0,0.0,211138.0,131274.0,0.0,0.0,2788.0,0.0,0.0,0.0,0.0,1659.0,126827.0,117740.0,157691.008,826.0,0.0,705054.016,354462.016,0.0,64292.0,73603.0,191647.008,6095.0,113.0,15591.0,3121.0,0.0,336475.008,44156.0,2685.0,195468.0,42585.0,0.0,51581.0,0.0,0.0,2792.0,11325.0,210200.0,0.0,0.0,0.0,-255438.0,0.0,0.0,56563.0,0.0,0.0,0.0,97043.0,-79317.0,17726.0,-6342.0,-7319.0,0.0,401.0,0.0,3311.0,-17960.0,4768.0,-22728.0,0.0,0.0,0.0,-10183.0,0.0,1464.0,0.0,0.0,-1679.0,-8719.0
2015-06-30,710636.032,301120.0,1348.0,597.0,35964.0,30712.0,0.0,21212.0,0.0,211287.008,134464.992,0.0,0.0,2938.0,0.0,0.0,0.0,0.0,1723.0,129804.0,115625.0,158600.992,825.0,0.0,710636.032,368388.992,0.0,63913.0,85795.0,191432.992,6095.0,113.0,17249.0,3791.0,0.0,338175.008,36589.0,7688.0,198330.0,42845.0,0.0,52723.0,0.0,0.0,-1501.0,5573.0,210200.0,0.0,0.0,0.0,-260708.992,0.0,0.0,56082.0,0.0,0.0,0.0,99528.0,-81284.0,18244.0,-5918.0,-7979.0,0.0,82.0,0.0,-2115.0,-11793.0,6106.0,-17899.0,0.0,0.0,0.0,-9479.0,0.0,-565.0,0.0,0.0,10044.0,4292.0
2015-09-30,713825.0240000001,298774.016,1257.0,617.0,33565.0,31663.0,0.0,20446.0,0.0,211226.0,134284.992,0.0,0.0,3065.0,0.0,0.0,0.0,0.0,1798.0,129422.0,117873.0,162070.0,823.0,0.0,713825.0240000001,398395.008,0.0,69388.0,97969.0,205767.008,6095.0,113.0,14605.0,4458.0,0.0,333740.0,28979.0,7737.0,203375.008,39689.0,0.0,53960.0,0.0,0.0,-7364.0,-10946.0,210200.0,0.0,0.0,0.0,-276748.0,0.0,0.0,55602.0,0.0,0.0,0.0,103189.0,-87202.0,15987.0,-6767.0,-7939.0,0.0,0.0,-5745.0,2248.0,-23675.0,2471.0,-26146.0,0.0,0.0,0.0,-25891.0,351.0,3156.0,0.0,0.0,-5864.0,-22384.0
2015-12-31,710681.984,308740.0,1053.0,638.0,26273.0,33355.0,0.0,19476.0,0.0,227944.992,120486.0,0.0,0.0,3239.0,0.0,0.0,0.0,0.0,1838.0,115409.0,116612.0,164022.0,822.0,0.0,710681.984,406299.008,0.0,60567.0,109539.0,211886.0,6095.0,113.0,14843.0,3256.0,0.0,337665.984,21763.0,9883.0,204564.0,43215.0,0.0,58241.0,0.0,0.0,-10814.0,-22469.0,210200.0,0.0,0.0,0.0,-287759.00800000003,0.0,0.0,55090.0,0.0,0.0,0.0,97910.016,-81334.976,16575.0,-6214.0,-7717.0,0.0,-9072.0,5745.0,-1213.0,-9582.0,8658.0,-18240.0,0.0,0.0,0.0,-11478.0,-351.0,-3137.0,0.0,0.0,12783.0,-14018.0
2016-03-31,728654.016,321940.0,1568.0,657.0,47939.0,26322.0,0.0,18037.0,0.0,227416.992,120696.0,0.0,0.0,3321.0,0.0,0.0,0.0,0.0,1909.0,115466.0,121875.0,163323.008,820.0,0.0,728654.016,426860.0,0.0,60518.0,122408.0,217207.008,6095.0,113.0,17220.0,3299.0,0.0,334761.984,15275.0,10014.0,206390.0,43680.0,0.0,59403.0,0.0,0.0,-12453.0,-20515.0,210200.0,0.0,0.0,0.0,-284160.0,0.0,0.0,53445.0,0.0,0.0,0.0,109900.0,-84490.0,25410.0,-7049.0,-7398.0,0.0,147.0,0.0,5215.0,-11697.0,3478.0,-15175.0,0.0,0.0,0.0,4628.0,0.0,-2671.0,0.0,0.0,-1084.0,1957.0
2016-06-30,736865.984,326444.99199999997,1841.0,664.0,50227.0,29069.0,0.0,16916.0,0.0,227728.0,124040.0,0.0,0.0,3458.0,0.0,0.0,0.0,0.0,1985.0,118597.0,124711.0,160851.008,819.0,0.0,736865.984,445139.008,0.0,63930.0,129323.0,222239.008,6095.0,113.0,19302.0,4137.0,0.0,325510.016,9542.0,10132.0,202168.0,43152.0,0.0,60516.0,0.0,0.0,-13926.0,-19857.0,210200.0,0.0,0.0,0.0,-281768.0,0.0,0.0,51711.0,0.0,0.0,0.0,116560.0,-90446.0,26114.0,-7591.0,-7723.0,0.0,496.0,0.0,2836.0,-12168.0,5508.0,-17676.0,0.0,0.0,0.0,1964.0,0.0,-1517.0,0.0,0.0,-447.0,1356.0
2016-09-30,730465.984,322857.984,2149.0,687.0,45205.0,29502.0,0.0,17354.0,0.0,227960.992,126268.0,0.0,0.0,3655.0,0.0,0.0,0.0,0.0,2067.0,120546.0,123786.0,156740.992,813.0,0.0,730465.984,447128.992,0.0,58870.0,131425.0,225944.0,6095.0,115.0,19567.0,5113.0,0.0,328992.0,6176.0,10256.0,208091.008,42606.0,0.0,61863.0,0.0,0.0,-17423.0,-28232.0,210200.0,0.0,0.0,0.0,-288174.016,0.0,0.0,49742.0,0.0,0.0,0.0,112342.0,-88834.0,23508.0,-7861.0,-7649.0,0.0,0.0,-425.0,-862.0,-16065.0,2883.0,-18948.0,0.0,0.0,0.0,-9354.0,-858.0,-203.0,0.0,0.0,-3362.0,-10415.0
2016-12-31,726912.0,326023.00800000003,865.0,709.0,40389.0,36093.0,0.0,17941.0,0.0,230026.0,127864.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,2215.0,125538.0,117056.0,155156.0,813.0,0.0,726912.0,256234.0,0.0,42249.0,136431.008,66468.0,260.0,115.0,7084.0,3627.0,0.0,457489.984,109624.0,15473.0,222199.008,34398.0,0.0,75796.0,0.0,0.0,-6131.0,19319.0,210200.0,0.0,0.0,0.0,-227640.0,0.0,0.0,36759.0,0.0,0.0,0.0,99083.008,-81791.984,17291.0,-7440.0,-9808.0,0.0,76109.0,425.0,-6704.0,-9103.0,10438.0,-19541.0,0.0,0.0,0.0,60770.0,858.0,4340.0,0.0,0.0,-472.0,59694.0
2017-03-31,727035.0079999999,328433.984,2301.0,731.0,41312.0,35797.0,0.0,17541.0,0.0,230752.0,127112.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2166.0,124898.0,118317.0,152360.0,812.0,0.0,727035.0079999999,213803.008,0.0,15880.0,144595.008,41925.0,308.0,114.0,7468.0,3513.0,0.0,450846.016,104645.0,14849.0,223160.992,34235.0,0.0,73956.0,0.0,0.0,-9537.0,71923.0,223948.0,41684.0,0.0,0.0,-229844.992,0.0,0.0,36136.0,0.0,0.0,0.0,110296.0,-95226.0,15070.0,-7347.0,-7579.0,0.0,2755.0,0.0,1197.0,-10022.0,4930.0,-14952.0,0.0,0.0,0.0,-5926.0,0.0,-310.0,0.0,0.0,-3407.0,-6236.0
2017-06-30,726572.9920000001,325232.0,2457.0,747.0,44309.0,31429.0,0.0,15998.0,0.0,230292.0,128949.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2234.0,126667.0,120772.0,150808.0,812.0,0.0,726572.9920000001,138184.992,0.0,22532.0,64815.0,39474.0,354.0,115.0,6754.0,4141.0,0.0,539636.9920000001,101456.0,14775.0,314116.0,34509.0,0.0,74781.0,0.0,0.0,-14758.0,63509.0,223948.0,41684.0,0.0,0.0,-237635.008,0.0,0.0,35512.0,0.0,0.0,0.0,110859.0,-94076.0,16783.0,-7083.0,-8497.0,0.0,0.0,-5097.0,2420.0,-10393.0,2090.0,-12483.0,0.0,0.0,0.0,-11867.0,0.0,-1766.0,0.0,0.0,5220.0,-8413.0
2017-09-30,721988.9920000001,121553.0,1219.0,0.0,50617.0,30232.0,0.0,15847.0,0.0,23638.0,341856.992,0.0,0.0,4702.0,0.0,0.0,0.0,0.0,2190.0,334964.99199999997,108713.0,149055.008,811.0,0.0,721988.9920000001,137255.008,0.0,18191.0,69790.0,36599.0,344.0,114.0,7624.0,4593.0,0.0,531641.9839999999,96184.0,14607.0,309268.0,35703.0,0.0,75880.0,0.0,0.0,-16439.0,69531.0,223948.0,41684.0,0.0,0.0,-230988.992,0.0,0.0,34888.0,0.0,0.0,0.0,124543.0,-103951.0,20592.0,-8616.0,-8350.0,0.0,8780.0,0.0,2475.0,-5558.0,3768.0,-9326.0,0.0,0.0,0.0,9323.0,-4982.0,0.0,0.0,0.0,-1681.0,4341.0
2017-12-31,809692.9920000001,185616.992,8528.0,10529.0,67537.0,64981.0,0.0,28593.0,0.0,5449.0,343523.008,0.0,0.0,4702.0,0.0,0.0,0.0,0.0,2198.0,336623.008,13298.0,266444.99199999997,810.0,0.0,809692.9920000001,143687.008,0.0,19275.0,58924.0,38613.0,342.0,375.0,17767.0,8391.0,0.0,483236.0,93188.0,6161.0,194960.0,83812.0,0.0,105115.0,0.0,0.0,26803.0,155967.0,223948.0,41684.0,0.0,0.0,-143928.992,0.0,0.0,34264.0,0.0,0.0,0.0,138177.024,-116116.0,22061.0,-10612.0,-12086.0,0.0,83985.0,5097.0,1031.0,-6607.0,2793.0,-9400.0,0.0,0.0,0.0,82869.0,45038.0,2076.0,0.0,0.0,-33431.0,91464.0
2018-03-31,830788.9920000001,204140.0,2125.0,23224.0,91039.0,63279.0,0.0,24473.0,0.0,0.0,347012.992,0.0,0.0,4703.0,0.0,0.0,0.0,0.0,2200.0,340110.016,14283.0,264544.0,809.0,0.0,830788.9920000001,157156.0,0.0,28226.0,63457.0,39504.0,377.0,128.0,17772.0,7692.0,0.0,481817.984,89857.0,6108.0,194828.992,85116.0,0.0,105908.0,0.0,0.0,29009.0,162806.008,223948.0,41684.0,0.0,0.0,-136467.008,0.0,0.0,33641.0,0.0,0.0,0.0,187460.992,-145244.0,42217.0,-11766.0,-12491.0,0.0,4097.0,0.0,984.0,-6707.0,2618.0,-9325.0,0.0,0.0,0.0,16334.0,0.0,-7289.0,0.0,0.0,2206.0,9045.0
2018-06-30,829518.016,222448.992,23377.0,0.0,74343.0,86034.0,0.0,29908.0,3044.0,5743.0,330652.0,0.0,0.0,0.0,7873.0,0.0,0.0,0.0,0.0,2202.0,12578.0,263087.00800000003,752.0,0.0,829518.016,164180.0,0.0,27108.0,51607.0,57354.0,420.0,729.0,17771.0,9191.0,0.0,485060.992,97940.0,6035.0,189940.0,85606.0,0.0,105540.0,0.0,0.0,27641.0,152635.992,223948.0,41684.0,0.0,0.0,-145980.0,0.0,0.0,32984.0,0.0,0.0,0.0,163196.992,-134155.0,29042.0,-12480.0,-12758.0,0.0,1391.0,0.0,-1705.0,-11180.0,1104.0,-12284.0,0.0,0.0,0.0,-7690.0,-3246.0,0.0,0.0,0.0,766.0,-10170.0
2018-09-30,840518.9759999999,228456.992,22280.0,0.0,83534.0,90459.0,0.0,24723.0,1772.0,5689.0,336014.016,0.0,0.0,0.0,7874.0,0.0,0.0,0.0,0.0,2204.0,11896.0,263400.99199999997,751.0,0.0,840518.9759999999,177639.008,0.0,28070.0,48664.0,71276.0,523.0,552.0,19046.0,9508.0,0.0,478072.0,94392.0,5970.0,186150.0,85307.0,0.0,106253.0,0.0,0.0,27514.0,157294.0,223948.0,41684.0,0.0,0.0,-140870.0,0.0,0.0,32532.0,0.0,0.0,0.0,189887.008,-160203.008,29684.0,-14204.0,-11481.0,0.0,6461.0,0.0,2868.0,-8412.0,1608.0,-10020.0,0.0,0.0,0.0,4916.0,-481.0,0.0,0.0,0.0,127.0,4562.0
2018-12-31,853849.0240000001,261122.0,21366.0,0.0,106848.0,83189.0,0.0,20203.0,2210.0,27306.0,134730.0,0.0,0.0,0.0,7874.0,0.0,0.0,0.0,0.0,2206.0,192915.008,264332.0,750.0,0.0,853849.0240000001,189155.008,0.0,25886.0,45488.0,93979.0,552.0,2665.0,12638.0,7947.0,0.0,477048.992,93090.0,5553.0,186884.0,86950.0,0.0,104572.0,0.0,0.0,26422.0,161222.992,82050.0,41684.0,0.0,5564.0,0.0,0.0,0.0,31925.0,0.0,0.0,0.0,194596.992,-169121.952,25475.0,-16761.0,-12939.0,0.0,16187.0,0.0,-1503.0,-3182.0,1160.0,-4342.0,0.0,0.0,0.0,7277.0,-9553.0,7289.0,0.0,0.0,-3852.0,3367.0
2019-03-31,856158.9759999999,252967.008,5766.0,0.0,99958.0,98025.0,0.0,22287.0,4025.0,22906.0,136124.992,0.0,0.0,8892.0,0.0,0.0,0.0,0.0,2209.0,125024.0,195432.992,270884.0,750.0,0.0,856158.9759999999,193294.0,0.0,26616.0,42043.0,92348.0,612.0,2359.0,21201.0,8115.0,0.0,469599.008,84118.0,5502.0,191712.0,82691.0,0.0,105576.0,0.0,0.0,24027.0,169239.0,82050.0,41684.0,0.0,5564.0,8748.0,31193.0,0.0,0.0,0.0,0.0,0.0,180191.008,-153023.008,27168.0,-13471.0,-11874.0,0.0,7491.0,0.0,3856.0,-8579.0,1451.0,-10030.0,0.0,0.0,0.0,4591.0,1339.0,0.0,0.0,0.0,2367.0,8297.0
2019-06-30,882747.0079999999,275155.00800000003,17498.0,0.0,134667.008,92817.0,0.0,26861.0,3095.0,217.0,137300.992,0.0,0.0,0.0,4255.0,0.0,0.0,0.0,0.0,2211.0,195388.0,274143.00800000003,760.0,0.0,882747.0079999999,234228.992,0.0,41622.0,45710.0,109459.0,704.0,2359.0,24890.0,9485.0,0.0,458939.008,81849.0,5451.0,186288.992,75918.0,0.0,109432.0,0.0,0.0,21831.0,167748.008,82050.0,37030.0,0.0,5564.0,13484.0,29620.0,0.0,0.0,0.0,0.0,0.0,204732.0,-169222.0,35510.0,-16855.0,-15569.0,0.0,10928.0,0.0,-46.0,-9549.0,2135.0,-11684.0,0.0,0.0,0.0,4419.0,0.0,0.0,0.0,0.0,2082.0,4284.0
2019-09-30,872668.9920000001,260582.0,9752.0,0.0,109053.0,99513.0,0.0,39565.0,2512.0,187.0,130854.0,0.0,0.0,0.0,4313.0,0.0,0.0,0.0,0.0,2212.0,197316.0,283158.016,759.0,0.0,872668.9920000001,212404.0,0.0,34457.0,50945.0,96790.0,718.0,2359.0,16795.0,10340.0,0.0,457559.008,77828.0,5400.0,186619.008,78068.0,0.0,109644.0,0.0,0.0,23615.0,179091.0,82050.0,37030.0,0.0,5564.0,25280.0,29167.0,0.0,0.0,0.0,0.0,0.0,214876.992,-164990.0,49887.0,-15509.0,-12202.0,0.0,6489.0,0.0,1929.0,-7653.0,2627.0,-10280.0,0.0,0.0,0.0,22941.0,-9814.0,0.0,0.0,0.0,-1784.0,11343.0
2019-12-31,814228.9920000001,268747.00800000003,11984.0,0.0,108767.0,90851.0,0.0,31402.0,2738.0,23005.0,111628.0,0.0,0.0,0.0,4311.0,0.0,0.0,0.0,0.0,2736.0,157084.0,276011.00800000003,759.0,0.0,814228.9920000001,221864.992,0.0,26647.0,41195.0,121362.0,747.0,3300.0,21263.0,7351.0,0.0,391644.992,71144.0,5347.0,157144.992,69267.0,0.0,88742.0,0.0,0.0,22873.0,177846.008,82050.0,37030.0,0.0,30968.0,0.0,0.0,0.0,27798.0,0.0,0.0,0.0,197918.97600000002,-164310.976,33607.992,-15040.0,-16886.0,0.0,-12148.0,0.0,2425.0,-6890.0,2187.0,-9077.0,0.0,0.0,0.0,-14931.0,-12277.0,25821.0,0.0,0.0,190.0,1020.0
2020-03-31,864204.9920000001,316433.984,39298.0,0.0,139531.008,81849.0,0.0,28856.0,3931.0,22969.0,113520.0,0.0,0.0,0.0,4320.0,0.0,0.0,0.0,0.0,2792.0,156387.008,277105.984,758.0,0.0,864204.9920000001,265096.0,0.0,42941.0,47118.0,140471.008,841.0,3238.0,22900.0,7587.0,0.0,384868.992,65970.0,5295.0,154872.992,68318.0,0.0,90413.0,0.0,0.0,24852.0,189388.0,82050.0,37030.0,0.0,30968.0,12165.0,0.0,0.0,27175.0,0.0,0.0,0.0,230966.0,-174604.0,56362.0,-17414.0,-13336.0,0.0,0.0,6611.0,2262.0,-14519.0,2444.0,-16963.0,0.0,0.0,0.0,19966.0,0.0,0.0,0.0,0.0,-1979.0,11542.0
