,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2003-09-30,1722379000.0,717822000.0,102035000.0,310499000.0,0.0,238827000.0,,,,56643000.0,0.0,,0.0,,62855000.0,,,0.0,,0.0,97038000.0,911327000.0,0.0,,1722379000.0,193183000.0,0.0,25956000.0,45780000.0,50810000.0,,,0.0,,,492030000.0,62855000.0,70032000.0,0.0,6554000.0,,0.0,,,719000.0,1362030000.0,1362749000.0,273989000.0,,,719000.0,14175000.0,279183000.0,,
2003-12-31,1895348000.0,860169000.0,102245000.0,358928000.0,0.0,387067000.0,,,,57438000.0,0.0,,0.0,,134697000.0,,,0.0,,0.0,92859000.0,941295000.0,0.0,,1895348000.0,278130000.0,0.0,28475000.0,33129000.0,55026000.0,,,0.0,,,512779000.0,134697000.0,102339000.0,0.0,6163000.0,,0.0,,,720000.0,1382779000.0,1383499000.0,276845000.0,,,720000.0,14210000.0,308170000.0,,
2004-03-31,1930971000.0,825016000.0,101822000.0,303859000.0,0.0,432076000.0,,,,57617000.0,0.0,,0.0,,117712000.0,,,0.0,,0.0,107034000.0,1001825000.0,0.0,,1930971000.0,263288000.0,0.0,24023000.0,38327000.0,80049000.0,,,0.0,,,566446000.0,117712000.0,127264000.0,0.0,5772000.0,,0.0,,,719000.0,1436446000.0,1437165000.0,284169000.0,,,719000.0,14210000.0,290213000.0,,
2004-06-30,2005518000.0,854827000.0,106396000.0,308967000.0,0.0,411803000.0,,,,58027000.0,0.0,,0.0,,20555000.0,,,0.0,,0.0,101848000.0,1023248000.0,0.0,,2005518000.0,376153000.0,0.0,26656000.0,30523000.0,182042000.0,,,0.0,,,630855000.0,20555000.0,77431000.0,0.0,5381000.0,,0.0,,,726000.0,1500855000.0,1501581000.0,297026000.0,,,726000.0,14460000.0,312208000.0,,
2004-09-30,2200084000.0,953431000.0,78457000.0,405819000.0,0.0,426928000.0,,,,74239000.0,0.0,,0.0,,66479000.0,,,0.0,,0.0,136324000.0,1143027000.0,0.0,,2200084000.0,379339000.0,0.0,53720000.0,43151000.0,164454000.0,,,0.0,,,703933000.0,66479000.0,69537000.0,0.0,4990000.0,,0.0,,,39019000.0,1573933000.0,1612952000.0,343561000.0,,,39019000.0,17308000.0,402380000.0,,
2004-12-31,2259649000.0,1001277000.0,74334000.0,421125000.0,0.0,473116000.0,,,,64384000.0,0.0,,0.0,,99332000.0,,,0.0,,0.0,141220000.0,1141807000.0,0.0,,2259649000.0,377987000.0,0.0,45646000.0,43215000.0,113970000.0,,,0.0,,,721310000.0,99332000.0,56691000.0,0.0,4151000.0,,0.0,,,45649000.0,1591310000.0,1636959000.0,350610000.0,,,45649000.0,19583000.0,417184000.0,,
2005-03-31,2285761000.0,975681000.0,81694000.0,434869000.0,0.0,479138000.0,,,,80261000.0,0.0,,0.0,,122061000.0,,,0.0,,0.0,136411000.0,1147381000.0,0.0,,2285761000.0,336333000.0,0.0,40700000.0,38682000.0,109858000.0,,,0.0,,,765629000.0,122061000.0,59451000.0,0.0,3843000.0,,0.0,,,51484000.0,1635629000.0,1687113000.0,350710000.0,,,51484000.0,19576000.0,347607000.0,,
2005-06-30,2257765000.0,971253000.0,84876000.0,376783000.0,0.0,477893000.0,,,,47918000.0,0.0,,0.0,,110181000.0,,,0.0,,0.0,151728000.0,1127817000.0,0.0,,2257765000.0,263698000.0,0.0,38782000.0,47561000.0,74844000.0,,,0.0,,,802710000.0,110181000.0,60112000.0,0.0,3535000.0,,0.0,,,55913000.0,1672710000.0,1728623000.0,360214000.0,,,55913000.0,19278000.0,352761000.0,,
2005-09-30,2321750000.0,1025783000.0,59917000.0,403374000.0,0.0,511605000.0,,,,61852000.0,0.0,,0.0,,102928000.0,,,0.0,,0.0,162188000.0,1131393000.0,0.0,,2321750000.0,302171000.0,0.0,43454000.0,46411000.0,106763000.0,,,0.0,,,823329000.0,102928000.0,57856000.0,0.0,2360000.0,,0.0,,,58774000.0,1693329000.0,1752103000.0,360053000.0,,,58774000.0,16222000.0,313520000.0,,
2005-12-31,2868368000.0,1535357000.0,527460000.0,434032000.0,0.0,484714000.0,,,,61709000.0,0.0,,0.0,,128590000.0,,,0.0,,0.0,132839000.0,1192862000.0,0.0,,2868368000.0,840325000.0,0.0,119968000.0,40670000.0,617074000.0,,,0.0,,,834833000.0,128590000.0,65502000.0,0.0,791000.0,,0.0,,,60990000.0,1704833000.0,1765823000.0,361324000.0,,,60990000.0,19286000.0,345894000.0,,
