,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2005-06-30,16115615000.0,6616958000.0,4998558000.0,631499000.0,4998558000.0,1544781000.0,,167265000.0,33803000.0,,240392860.0,8627000.0,,,0.0,2856223000.0,,268954000.0,,,120757000.0,5472046000.0,0.0,,16115615000.0,4095215000.0,-10093000.0,2749077000.0,3225316000.0,362056320.0,,1969000.0,0.0,0.0,,0.0,0.0,,99326000.0,0.0,,0.0,,,381744000.0,4868787000.0,65854000.0,200182000.0,,886875000.0,1.2879,,,0.0,
2005-09-30,15514741000.0,5909365000.0,4351182000.0,988399000.0,4351182000.0,1534511000.0,,163200000.0,19149000.0,,240392860.0,9140000.0,,,0.0,2761103000.0,,269048000.0,,,118354000.0,5624346000.0,0.0,,15514741000.0,4050691000.0,-19116000.0,2520414000.0,3110723000.0,362056320.0,,2003000.0,0.0,0.0,,0.0,0.0,,196966000.0,0.0,,0.0,,,181282000.0,4916427000.0,22036000.0,172905000.0,,1079705000.0,0.24715,,,0.0,
2005-12-31,15590751000.0,5817885000.0,4459863000.0,145794000.0,4459863000.0,1643236000.0,,36522000.0,48800000.0,,240392860.0,325000.0,,,0.0,2660385000.0,,292600000.0,,,66179000.0,5964156000.0,0.0,,15590751000.0,4444097000.0,14298000.0,2580173000.0,3355755000.0,362056320.0,,299175000.0,0.0,0.90045,,0.0,0.0,,446355000.0,0.0,,0.90045,,,121232000.0,4535766000.0,42027000.0,198805000.0,,1132767000.0,-0.05802,,,0.0,
2006-03-31,15607479000.0,5940003000.0,4758651000.0,223349000.0,4758651000.0,1712193000.0,,100894000.0,39169000.0,,240392860.0,522000.0,,,0.0,2139449000.0,,313780000.0,,,64621000.0,6264400000.0,0.0,,15607479000.0,4481474000.0,-106365000.0,2501276000.0,2998155000.0,362056320.0,,299567000.0,0.0,0.0,,0.0,0.0,,82504000.0,0.0,,0.0,,,119671000.0,4561090000.0,34264000.0,190827000.0,,1312449000.0,0.44299,,,0.0,
2006-06-30,15561206000.0,5540575000.0,5151701000.0,250434000.0,5151701000.0,1790899000.0,,98201000.0,31178000.0,,241636190.0,1096000.0,,,0.0,2025492000.0,,425521000.0,,,47660000.0,6464522000.0,0.0,,15561206000.0,4159463000.0,-26135000.0,2577806000.0,3187555000.0,365931400.0,,4234000.0,0.0,0.0,,0.0,0.0,,102796000.0,0.0,,0.0,,,21412000.0,4504172000.0,13230000.0,227126000.0,,1193242000.0,-0.21796,,,0.0,
2006-09-30,16039162000.0,5857746000.0,4825149000.0,543047000.0,4825149000.0,1653887000.0,,111742000.0,46074000.0,,235747000.0,1379000.0,,,0.0,1908073000.0,,393460000.0,,,48128000.0,6683515000.0,0.0,,16039162000.0,5083303000.0,-23744000.0,2633345000.0,3691773000.0,360042210.0,,4403000.0,0.0,0.0,,0.0,0.0,,99827000.0,0.0,,0.0,,,21294000.0,4323244000.0,13847000.0,227918000.0,,2031719000.0,-0.06223,,,0.0,
2006-12-31,16304322000.0,5950996000.0,4922337000.0,413891000.0,4922337000.0,1790221000.0,,90516000.0,0.0,,231744000.0,1628000.0,,,129450000.0,1891245000.0,,377041000.0,,,46771000.0,6688699000.0,0.0,,16304322000.0,5506952000.0,-162781000.0,3022085000.0,3115213000.0,356039000.0,,41425000.0,0.0,0.0,,0.0,0.0,,239157000.0,0.0,,0.0,,,21767000.0,4311887000.0,0.0,395997000.0,,1811585000.0,0.3438,,,0.0,
2007-03-31,15850565000.0,5526988000.0,4406055000.0,117686000.0,4406055000.0,1824600000.0,,81179000.0,72761000.0,,231744000.0,1741000.0,,,125372000.0,1790080000.0,,373220000.0,,,45950000.0,6774798000.0,0.0,,15850565000.0,5459540000.0,1470000.0,2913179000.0,3290684000.0,356039000.0,,41831000.0,0.0,0.0,,0.0,0.0,,247455000.0,0.0,,0.0,,,21767000.0,4429458000.0,0.0,267672000.0,,1845929000.0,0.36453,,,0.0,
2007-06-30,19931717000.0,7121762000.0,5793765000.0,166586000.0,5793765000.0,2374544000.0,,126594000.0,78869000.0,,230559870.0,2390000.0,,,126140000.0,1942591000.0,,544152000.0,,,616497000.0,8127516000.0,0.0,,19931717000.0,5308563000.0,-122811000.0,2790279000.0,4968687000.0,355341600.0,,8159000.0,0.0,0.0,,0.0,0.0,,322264000.0,0.0,,0.0,,,1326888000.0,5844280000.0,0.0,329776000.0,,1510517000.0,0.85339,,,0.0,
2007-09-30,19539530000.0,6588264000.0,5572492000.0,275774000.0,5572492000.0,2232391000.0,,123577000.0,56754000.0,,282224260.0,118699000.0,,,176825000.0,1836977000.0,,539993000.0,,,612609000.0,8231939000.0,0.0,,19539530000.0,4980482000.0,-10351000.0,2749817000.0,4623198000.0,432838200.0,,8064000.0,0.0,0.0,,0.0,0.0,,326730000.0,0.0,,0.0,,,1430710000.0,6002662000.0,0.0,290211000.0,,1247150000.0,0.35493,,,0.0,
