,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2006-09-30,1009839000.0,563015000.0,362187000.0,0.0,152472000.0,17405000.0,,24428000.0,932000.0,159772000.0,0.0,,62127000.0,155814000.0,33837000.0,,0.06447,35197000.0,675000.0,0.06447,277563000.0,255428000.0,-329000.0,,1009839000.0,0.0,30758000.0,0.0,11984000.0,0.0,,0.0,277563000.0,,,541793000.0,0.0,,16547000.0,0.0,,0.0,,,0.0,468046000.0,402091000.0,42179000.0,,65955000.0,,,0.0,,
2006-12-31,1018679000.0,520285000.0,332662000.0,0.0,138665000.0,21555000.0,,18006000.0,5217000.0,169450000.0,0.0,,57630000.0,168929000.0,38191000.0,,0.00727,35007000.0,1685000.0,0.00727,275944000.0,276103000.0,-17442000.0,,1018679000.0,0.0,26058000.0,0.0,11684000.0,0.0,,527000.0,275944000.0,,,549473000.0,0.0,,3712000.0,0.0,,0.0,,,0.0,469206000.0,402091000.0,65767000.0,,67115000.0,,,0.0,,
2007-03-31,1063137000.0,508540000.0,296974000.0,0.0,153104000.0,21814000.0,,22689000.0,958000.0,150554000.0,0.0,,102962000.0,172814000.0,36918000.0,,0.2133,34247000.0,1685000.0,0.2133,277448000.0,278636000.0,-3526000.0,,1063137000.0,0.0,29702000.0,0.0,11822000.0,0.0,,2210000.0,277448000.0,,,544943000.0,0.0,,10116000.0,0.0,,0.0,,,0.0,518194000.0,402091000.0,45373000.0,,116103000.0,,,0.0,,
2007-06-30,1084485000.0,453401000.0,224539000.0,0.0,163103000.0,24284000.0,,29259000.0,958000.0,162446000.0,0.0,,119598000.0,191526000.0,41724000.0,,0.03696,38413000.0,1685000.0,0.03696,274731000.0,303970000.0,-7465000.0,,1084485000.0,0.0,33220000.0,0.0,0.0,0.0,,0.0,274731000.0,,,557803000.0,0.0,,9680000.0,0.0,,0.0,,,408000.0,526682000.0,402091000.0,58140000.0,,124591000.0,,,0.0,,
2007-09-30,1152233000.0,319876000.0,34687000.0,0.0,205566000.0,29113000.0,,33825000.0,958000.0,206737000.0,0.0,,115283000.0,222311000.0,43727000.0,,0.034,56495000.0,1685000.0,0.034,274419000.0,359972000.0,-7854000.0,,1152233000.0,0.0,44735000.0,0.0,0.0,0.0,,0.0,274419000.0,,,617742000.0,0.0,,9692000.0,0.0,,0.0,,,427000.0,534491000.0,402091000.0,66144000.0,,132400000.0,,,0.0,,
2008-03-31,1256014000.0,359884000.0,48899000.0,0.0,221678000.0,32749000.0,,41887000.0,4369000.0,262091000.0,55211000.0,,53843000.0,251116000.0,38514000.0,,0.01665,55181000.0,1685000.0,0.01665,320064000.0,431194000.0,-2682000.0,,1256013000.0,219797000.0,40657000.0,0.0,12879000.0,0.0,,13447000.0,320064000.0,,,735381000.0,4893000.0,,11769000.0,0.0,,0.0,,,1049000.0,520633000.0,402091000.0,102233000.0,,118542000.0,,,0.0,,
2008-06-30,1657548000.0,753381000.0,421271000.0,0.0,236999000.0,31516000.0,,50743000.0,4855000.0,320802000.0,61537000.0,,69986000.0,327499000.0,43314000.0,,-0.14347,66072000.0,1685000.0,-0.14347,650555000.0,438602000.0,-6262000.0,,1657548000.0,605368000.0,45848000.0,0.0,12879000.0,0.0,,5000.0,650555000.0,,,1126402000.0,5766000.0,,15025000.0,0.0,,0.0,,,1270000.0,531146000.0,402091000.0,163068000.0,,129055000.0,,,0.0,,
2008-09-30,1782315000.0,879262000.0,506303000.0,0.0,262538000.0,31657000.0,,63118000.0,4646000.0,367637000.0,66582000.0,,74946000.0,288825000.0,51960000.0,,0.029310000000000006,66537000.0,1685000.0,0.029310000000000006,736414000.0,441307000.0,-4223000.0,,1782315000.0,730075000.0,55611000.0,0.0,12879000.0,0.0,,5000.0,736414000.0,,,1266518000.0,5786000.0,,24054000.0,0.0,,0.0,,,1578000.0,515797000.0,402091000.0,196161000.0,,113706000.0,,,0.0,,
2008-12-31,1849747000.0,880521000.0,492224000.0,2372000.0,263704000.0,40323000.0,,56578000.0,1274000.0,354114000.0,74838000.0,,68000.0,274620000.0,67027000.0,,0.04099,60179000.0,1839000.0,0.04099,823702000.0,473558000.0,-3534000.0,,1849747000.0,0.0,47111000.0,0.0,13081000.0,0.0,,5000.0,823702000.0,,,1370845000.0,-5786000.0,,28766000.0,8415000.0,,0.0,,,1612000.0,478902000.0,402091000.0,184907000.0,,76811000.0,,,0.0,,
2009-03-31,1844030000.0,845853000.0,395037000.0,7396000.0,315949000.0,39373000.0,,61279000.0,3768000.0,382780000.0,82532000.0,,56000.0,278283000.0,54494000.0,,0.15966,60578000.0,0.0,0.15966,736183000.0,471160000.0,-1647000.0,,1844030000.0,0.0,53517000.0,0.0,0.0,0.0,,5000.0,736183000.0,,,1331347000.0,0.0,,25695000.0,15220000.0,,0.0,,,1899000.0,512683000.0,402091000.0,206577000.0,,110592000.0,,,0.0,,
