,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2014-06-30,924936.0,632241.9839999999,7160.0,477167.008,140332.992,0.0,0.0,0.0,0.0,7582.0,17350.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,2.0,17121.0,0.0,103506.0,171838.0,0.0,924936.0,122837.0,35314.0,17446.0,6482.0,30202.0,0.0,0.0,33393.0,0.0,0.0,254880.992,112027.0,1787.0,88484.0,0.0,0.0,52583.0,0.0,0.0,-10433.0,557650.9839999999,496411.008,1232.0,0.0,42512.0,75024.0,-57528.0,0.0,0.0,0.0
2014-06-30,924936000.0,632242000.0,480.0,477167000.0,5051000.0,,,-5051000.0,,-1613000.0,0.0,,,0.35983000000000004,0.0,,0.35983000000000004,0.0,29818000.0,29818000.0,0.0,103506000.0,70323000.0,,924936000.0,122837000.0,39114000.0,17446000.0,4334000.0,30202000.0,,,70323000.0,,,156371000.0,367285000.0,0.0,12491000.0,-396000.0,,141022000.0,,,,557651000.0,496411000.0,0.0,,-16646000.0,118779000.0,25262000.0,,,
2014-09-30,996366.016,391110.016,18779.0,183164.992,178948.992,0.0,0.0,0.0,0.0,10217.0,29752.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,2.0,29544.0,0.0,122536.0,452968.0,0.0,996366.016,155972.992,59916.0,21116.0,7379.0,29120.0,0.0,0.0,38442.0,0.0,0.0,249704.0,105613.0,1787.0,88826.0,0.0,0.0,53478.0,0.0,0.0,-10906.0,601595.024,496411.008,1232.0,0.0,42512.0,118968.0,-57528.0,0.0,0.0,0.0
2014-09-30,996366000.0,391110000.0,480.0,183165000.0,5273000.0,,,-5273000.0,,-1542000.0,0.0,,,0.5303,0.0,,0.5303,101236000.0,43944000.0,43944000.0,0.0,122536000.0,244768000.0,,996366000.0,155973000.0,68727000.0,21116000.0,4594000.0,29120000.0,,,244768000.0,,,149685000.0,394771000.0,0.0,7514000.0,-69000.0,,203077000.0,,,,601595000.0,496411000.0,0.0,,-20928000.0,162723000.0,25970000.0,,,
2014-12-31,944083.968,336008.0,15867.0,119993.0,193740.0,0.0,0.0,0.0,0.0,6408.0,37452.0,0.0,0.0,3862.0,0.0,0.0,0.0,0.0,0.0,33590.0,0.0,121577.0,449047.008,0.0,944083.968,173698.0,46892.0,16557.0,10112.0,28488.0,0.0,0.0,71649.0,0.0,0.0,174084.0,100530.0,0.0,20189.0,0.0,0.0,53365.0,0.0,0.0,0.0,596302.0160000001,496411.008,1221.0,0.0,168236.0,0.0,-69566.0,0.0,0.0,0.0
2014-12-31,944084000.0,336008000.0,480.0,119993000.0,5161000.0,,,-5161000.0,,-1429000.0,0.0,,,0.5542600000000001,0.0,,0.5542600000000001,110970000.0,45929000.0,45929000.0,0.0,121577000.0,244768000.0,,944084000.0,173698000.0,49264000.0,16557000.0,7825000.0,28488000.0,,,244768000.0,,,100530000.0,347782000.0,0.0,4956000.0,-22346000.0,,211467000.0,,,,596302000.0,496411000.0,0.0,,-22176000.0,169468000.0,26197000.0,,,
2015-03-31,996273.0240000001,372126.016,25660.0,93118.0,242214.0,0.0,0.0,0.0,0.0,11134.0,40250.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,35748.0,0.0,134756.992,449140.0,0.0,996273.0240000001,172772.0,49456.0,22104.0,7729.0,31041.0,0.0,0.0,62442.0,0.0,0.0,163363.008,90137.0,0.0,18948.0,0.0,0.0,54278.0,0.0,0.0,0.0,660137.9839999999,496411.008,1221.0,0.0,168236.0,63836.0,-69566.0,0.0,0.0,0.0
2015-03-31,996273000.0,372126000.0,390.0,93118000.0,5095000.0,,,-5095000.0,,394000.0,0.0,,,0.77035,0.0,,0.77035,98848000.0,63836000.0,63836000.0,0.0,134757000.0,244642000.0,,996273000.0,172772000.0,52924000.0,22104000.0,4869000.0,31041000.0,,,244642000.0,,,90137000.0,336135000.0,0.0,4211000.0,-7000.0,,218018000.0,,,,660138000.0,496411000.0,0.0,,-24827000.0,233303000.0,22602000.0,,,
2015-06-30,982166.016,345408.0,14754.0,20734.0,298579.00800000003,0.0,0.0,0.0,0.0,11341.0,45833.0,0.0,0.0,2738.0,0.0,0.0,0.0,0.0,0.0,43095.0,0.0,141300.0,449624.992,0.0,982166.016,187978.0,63315.0,25051.0,8465.0,62352.0,0.0,0.0,28795.0,0.0,0.0,158202.0,84816.0,0.0,19082.0,0.0,0.0,54304.0,0.0,0.0,0.0,635985.9839999999,496411.008,1221.0,0.0,168236.0,39684.0,-69566.0,0.0,0.0,0.0
2015-06-30,982166000.0,345408000.0,390.0,20734000.0,6291000.0,,,-6291000.0,,-1437000.0,0.0,,,-0.29147,0.0,,-0.29147,222204000.0,-24153000.0,-24153000.0,0.0,141300000.0,244642000.0,,982166000.0,187978000.0,66157000.0,25051000.0,5696000.0,62352000.0,,,244642000.0,,,84816000.0,346180000.0,0.0,4059000.0,33000.0,,222443000.0,,,,635986000.0,496411000.0,0.0,,-27739000.0,209151000.0,27830000.0,,,
2015-09-30,1225563.008,567788.032,18915.0,223776.992,292655.00800000003,0.0,0.0,0.0,0.0,32441.0,63322.0,0.0,0.0,2879.0,0.0,0.0,0.0,0.0,0.0,60443.0,0.0,144750.0,449703.008,0.0,1225563.008,253100.992,63917.0,22116.0,9176.0,126838.0,0.0,0.0,31054.0,0.0,0.0,306324.99199999997,240372.0,0.0,19367.0,0.0,0.0,46586.0,0.0,0.0,0.0,666137.024,496411.008,1221.0,0.0,168236.0,69835.0,-69566.0,0.0,0.0,0.0
2015-09-30,1225563000.0,567788000.0,390.0,223777000.0,10058000.0,,,-10058000.0,,-673000.0,0.0,,,0.36385,0.0,,0.36385,111042000.0,30151000.0,30151000.0,0.0,144750000.0,244642000.0,,1225563000.0,253101000.0,67990000.0,22116000.0,5296000.0,126838000.0,,,244642000.0,,,240372000.0,559426000.0,0.0,4071000.0,-1422000.0,,203249000.0,,,,666137000.0,496411000.0,0.0,,-30935000.0,239302000.0,30003000.0,,,
2015-12-31,1175777000.0,394124000.0,273890.0,159058000.0,14057000.0,,,-14057000.0,,-26822000.0,0.0,,,-0.06801,0.0,,-0.06801,121138000.0,-5632000.0,-5632000.0,0.0,145958000.0,244642000.0,,1175777000.0,238064000.0,49107000.0,19606000.0,8121000.0,124192000.0,,,244642000.0,,,230263000.0,533659000.0,0.0,32224000.0,-4338000.0,,200960000.0,,,,642118000.0,496411000.0,0.0,,-32267000.0,218422000.0,21042000.0,,,
2015-12-31,1175777.024,394124.0,25480.0,159058.0,193144.0,0.0,0.0,0.0,0.0,16442.0,183091.008,0.0,0.0,126380.0,0.0,0.0,0.0,0.0,0.0,56711.0,0.0,145958.0,452604.0,0.0,1175777.024,238064.0,46358.0,19606.0,10690.0,124192.0,0.0,0.0,37218.0,0.0,0.0,295595.00800000003,230263.008,0.0,19240.0,0.0,0.0,46092.0,0.0,0.0,0.0,642118.0160000001,496411.008,-1918.0,0.0,217191.008,0.0,-69566.0,0.0,0.0,0.0
2016-03-31,1338461.0559999999,443924.0,24477.0,125647.0,280435.00800000003,0.0,0.0,0.0,0.0,13365.0,185199.008,0.0,0.0,132854.0,0.0,0.0,0.0,0.0,0.0,52345.0,0.0,211126.0,498212.0,0.0,1338461.0559999999,259216.0,49859.0,19085.0,8511.0,138212.992,0.0,0.0,43548.0,0.0,0.0,392791.008,233067.008,0.0,59492.0,0.0,0.0,100232.0,0.0,0.0,0.0,686454.016,496411.008,-10337.0,0.0,217191.008,52755.0,-69566.0,0.0,0.0,0.0
2016-03-31,1338461000.0,443924000.0,993790.0,125647000.0,15273000.0,,,-15273000.0,,-1361000.0,0.0,,,0.64912,0.0,,0.64912,110492000.0,52755000.0,52755000.0,0.0,211126000.0,286508000.0,,1338461000.0,259216000.0,52954000.0,19085000.0,5579000.0,138213000.0,,,286508000.0,,,258958000.0,652007000.0,0.0,10903000.0,50000.0,,229674000.0,,,,686454000.0,496411000.0,0.0,,-43377000.0,271177000.0,22568000.0,,,
2016-06-30,1442235000.0,499296000.0,2825390.0,179287000.0,18709000.0,,,-18709000.0,,-1839000.0,0.0,,,-0.0128,0.0,,-0.0128,142557000.0,-1036000.0,-1036000.0,0.0,214233000.0,291363000.0,,1442235000.0,235216000.0,70636000.0,21875000.0,6347000.0,101000000.0,,,291363000.0,,,361150000.0,771232000.0,0.0,5296000.0,-364000.0,,241120000.0,,,,671003000.0,496411000.0,0.0,,-47255000.0,274766000.0,23061000.0,,,
2016-06-30,1442235.0080000001,499296.0,22537.0,179287.008,286803.00800000003,0.0,0.0,0.0,0.0,10669.0,197436.992,0.0,0.0,143904.0,0.0,0.0,0.0,0.0,0.0,53533.0,0.0,214232.992,531268.9920000001,0.0,1442235.0080000001,235216.0,67951.0,21875.0,8872.0,101000.0,0.0,0.0,35518.0,0.0,0.0,536016.0,333635.00800000003,0.0,105828.0,0.0,0.0,96553.0,0.0,0.0,0.0,671003.0079999999,496411.008,-24752.0,0.0,217191.008,51719.0,-69566.0,0.0,0.0,0.0
2016-09-30,1423620000.0,476647000.0,2825390.0,191535000.0,21302000.0,,,-21302000.0,,-4468000.0,0.0,,,0.0695,0.0,,0.0695,136724000.0,5563000.0,5563000.0,0.0,216802000.0,332543000.0,,1423620000.0,252658000.0,78492000.0,22491000.0,6352000.0,97326000.0,,,332543000.0,,,330332000.0,747049000.0,0.0,13633000.0,-239000.0,,231171000.0,,,,676571000.0,496411000.0,0.0,,-51200000.0,280334000.0,29183000.0,,,
2016-09-30,1423619.968,476647.008,23423.0,191535.008,249608.992,0.0,0.0,0.0,0.0,12080.0,157904.992,0.0,0.0,101011.0,0.0,0.0,0.0,0.0,0.0,56894.0,0.0,216802.0,572265.9839999999,0.0,1423619.968,252658.0,75111.0,22491.0,9462.0,97326.0,0.0,0.0,48268.0,0.0,0.0,494391.008,281136.99199999997,0.0,116488.0,0.0,0.0,96766.0,0.0,0.0,0.0,676571.0079999999,496411.008,-24747.0,0.0,217191.008,57282.0,-69566.0,0.0,0.0,0.0
2016-12-31,1387852000.0,434042000.0,917090.0,141931000.0,18618000.0,,,-18618000.0,,-6006000.0,0.0,,,-0.46439,0.0,,-0.46439,153453000.0,-36437000.0,-36437000.0,0.0,223530000.0,330844000.0,,1387852000.0,268289000.0,73681000.0,23688000.0,0.0,124126000.0,,,330844000.0,,,318057000.0,752160000.0,0.0,9986000.0,-974000.0,,258469000.0,,,,635692000.0,496411000.0,0.0,,-57957000.0,218799000.0,19177000.0,,,
2016-12-31,1387852.032,434041.984,39568.0,141931.008,244219.008,0.0,0.0,0.0,0.0,8324.0,161148.0,0.0,0.0,102342.0,0.0,0.0,0.0,0.0,0.0,58806.0,0.0,223530.0,569132.032,0.0,1387852.032,268288.99199999997,58359.0,23688.0,14772.0,124126.0,0.0,0.0,47344.0,0.0,0.0,483871.008,253506.0,0.0,131892.0,0.0,0.0,98473.0,0.0,0.0,0.0,635692.032,496411.008,-3419.0,0.0,212266.0,0.0,-69566.0,0.0,0.0,0.0
2017-03-31,1417217.024,462959.008,28382.0,156063.008,229580.992,0.0,0.0,11881.0,0.0,37052.0,160259.008,0.0,0.0,91443.0,0.0,0.0,0.0,0.0,0.0,68816.0,0.0,224947.008,569052.032,0.0,1417217.024,270286.016,52727.0,21222.0,11671.0,117016.0,0.0,0.0,67650.0,0.0,0.0,458320.992,243096.0,0.0,74868.0,52677.0,0.0,87680.0,0.0,0.0,3147.0,685462.984,496411.008,-3521.0,0.0,212266.0,49873.0,-69566.0,0.0,0.0,0.0
2017-03-31,1417217000.0,462959000.0,925390.0,156063000.0,12220000.0,,,-12220000.0,,-667000.0,0.0,,,0.62335,0.0,,0.62335,123322000.0,49884000.0,49884000.0,0.0,224947000.0,329226000.0,,1417217000.0,270286000.0,58833000.0,21222000.0,6217000.0,117016000.0,,,329226000.0,,,304782000.0,731754000.0,27000.0,-238000.0,-131550.0,,256087000.0,,,,685463000.0,496411000.0,0.0,,-62232000.0,268682000.0,28508000.0,,,
2017-06-30,1423137000.0,442574000.0,1171990.0,108632000.0,14325000.0,,,-14325000.0,,-3275000.0,0.0,,,0.17968,26000.0,,0.17968,154860000.0,14372000.0,14372000.0,3131000.0,230786000.0,320103000.0,,1423137000.0,283165000.0,81543000.0,23077000.0,7213000.0,121824000.0,,,320103000.0,,,298395000.0,726855000.0,23000.0,1595000.0,-15597950.0,,260868000.0,,,,696282000.0,496411000.0,0.0,,-68701000.0,283071000.0,20642000.0,,,
