,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2019-03-31,2733021.952,712008.0,4397.0,687.0,156860.0,367332.992,0.0,142652.992,40078.0,0.0,412545.984,536.0,0.0,0.0,626.0,0.0,0.0,288160.0,0.0,0.0,0.0,437787.008,1170680.96,0.0,2733021.952,905547.0079999999,116498.0,397318.016,119990.0,122442.0,0.0,0.0,149299.008,0.0,0.0,1639778.0480000002,267499.00800000003,10131.0,152339.008,0.0,0.0,1209809.024,0.0,0.0,0.0,187696.992,302780.99199999997,156814.0,0.0,30533.0,-302431.00800000003,0.0,0.0,0.0,0.0,0.0,0.0,527176.9920000001,-263019.00800000003,264158.0,-189602.0,-46120.0,0.0,1.0,0.0,0.0,-31995.0,9263.0,-41258.0,0.0,0.0,0.0,-3558.0,-585.0,0.0,0.0,0.0,9.0,-4134.0
2019-06-30,3161540.0960000004,1114872.96,4141.0,97961.0,378889.984,403140.992,0.0,209678.0,21062.0,0.0,501287.008,536.0,0.0,0.0,626.0,0.0,0.0,301745.984,0.0,0.0,0.0,1437542.0159999998,107838.0,0.0,3161540.0960000004,905206.9759999999,128853.0,442864.0,161928.992,27197.0,0.0,0.0,144364.0,0.0,0.0,1303097.9840000002,9547.0,0.0,137654.0,0.0,0.0,1155896.96,0.0,0.0,-553.0,953788.0079999999,956142.9759999999,157190.0,0.0,0.0,-159544.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30,3323217.92,1146940.0320000001,3531.0,41901.0,442987.008,423396.992,0.0,217726.0,17398.0,0.0,505272.992,536.0,0.0,0.0,626.0,0.0,0.0,303492.99199999997,0.0,0.0,0.0,1559869.0559999999,111136.0,0.0,3323217.92,917136.0,144220.0,492862.016,114913.0,26348.0,0.0,0.0,138792.992,0.0,0.0,1414930.9440000001,8691.0,0.0,146522.0,0.0,0.0,1259718.0159999998,0.0,0.0,0.0,991150.9759999999,955276.9920000001,157552.992,0.0,7.0,-121686.0,0.0,0.0,0.0,0.0,0.0,0.0,621003.0079999999,-314016.0,306987.00800000003,-212822.0,-40837.0,0.0,7590.0,0.0,0.0,-13899.0,11064.0,-24963.0,0.0,0.0,0.0,47019.0,-18104.0,9498.0,0.0,0.0,-68.0,38345.0
2019-12-31,3933726.9760000003,1560576.0,105308.0,0.0,586449.024,428544.0,0.0,417278.016,0.0,22997.0,665324.032,536.0,0.0,0.0,625.0,0.0,0.0,222646.0,0.0,0.0,0.0,1590242.0480000002,117585.0,0.0,3933726.9760000003,1093629.0559999999,151318.0,661009.9839999999,126648.0,27037.0,0.0,0.0,127616.0,0.0,0.0,1671433.9840000002,7553.0,0.0,136270.0,0.0,0.0,1527611.0080000001,0.0,0.0,-1136.0,1169800.064,955276.9920000001,171444.0,0.0,43079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397242.112,-709774.9759999999,687466.944,-444073.984,-250114.016,0.0,-7591.0,393648.0,0.0,-15483.0,197472.0,-212955.008,0.0,0.0,0.0,363852.992,-24216.0,-64180.0,0.0,0.0,503.0,275960.0
2020-03-31,3742917.8880000003,1076920.064,308127.00800000003,0.0,21678.0,432599.008,0.0,274084.0,0.0,40432.0,932080.0,536.0,0.0,0.0,626.0,0.0,0.0,351084.0,0.0,0.0,0.0,1616091.0080000001,117827.0,0.0,3742917.8880000003,869912.0,151500.992,383414.016,197650.0,7866.0,0.0,0.0,129481.0,0.0,0.0,1690013.0559999999,8778.0,0.0,124620.0,0.0,0.0,1556615.04,0.0,0.0,1204.0,1181789.024,955276.9920000001,177632.992,0.0,48879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505615.008,-259232.0,246383.008,-206322.0,-50549.0,0.0,4147.0,0.0,0.0,6995.0,45129.0,-38134.0,0.0,0.0,0.0,654.0,-178004.0,185490.0,0.0,0.0,-18.0,8122.0
