,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2006-03-31,742440.0,74612390.0,0.0,4954000.0,0.0,764000.0,,39227000.0,799996000.0,-135834000.0,0.0,,,2505000.0,195340000.0,,,3947000.0,,,,0.0,0.0,,1051591000.0,64541000.0,0.0,0.0,0.0,0.0,,924374000.0,0.0,51303000.0,,0.0,924374000.0,,0.0,,,0.0,,,,0.0,0.0,0.0,,181601000.0,19214000.0,,,0.0,
2006-06-30,742440.0,74612390.0,0.0,7552000.0,0.0,776000.0,,91441000.0,670271000.0,0.0,0.0,,,2638000.0,184798000.0,,,36644000.0,,,,0.0,0.0,,1262937000.0,83288000.0,0.0,0.0,0.3323,0.0,,895556000.0,0.3323,59177000.0,,24800000.0,895556000.0,,0.0,,,0.0,,,,0.0,0.0,0.0,,161166000.0,32110000.0,,,0.0,
2006-09-30,742440.0,74612390.0,0.0,4971000.0,0.0,788000.0,,99179000.0,729141000.0,0.0,0.0,,,101113000.0,196047000.0,,,79623000.0,,,,0.0,0.0,,1225340000.0,2957000.0,0.0,0.0,0.0,-5302000.0,,927519000.0,0.0,78627000.0,,0.0,927519000.0,,0.0,,,358000.0,,,,0.0,0.0,0.0,,170748000.0,42805000.0,,,0.0,
2006-12-31,742440.0,74612390.0,0.0,5842000.0,0.0,0.0,,0.0,644239000.0,0.0,0.0,,,33306000.0,164934000.0,,,0.0,,,,0.0,0.0,,1253103000.0,138877000.0,0.0,0.0,0.0,7332000.0,,963175000.0,0.0,35946000.0,,0.0,963175000.0,,0.0,,,402000.0,,,,0.0,57810000.0,0.0,,186295000.0,43849000.0,,,0.0,
2007-03-31,742440.0,74612390.0,0.0,6205000.0,0.0,0.0,,0.0,625921000.0,0.0,0.0,,,132707000.0,146812000.0,,,0.0,,,,0.0,0.0,,1268362000.0,153009000.0,0.0,0.0,0.0,10148000.0,,899929000.0,0.0,54358000.0,,0.0,899929000.0,,0.0,,,330000.0,,,,0.0,0.0,0.0,,154628000.0,7574000.0,,,0.0,
2007-06-30,742440.0,74612390.0,0.0,4680000.0,0.0,0.0,,132803000.0,555050000.0,0.0,0.0,,,116585000.0,142370000.0,,,0.0,,,,379951000.0,0.0,,1301795000.0,164840000.0,0.0,0.0,0.0,29652000.0,,873256000.0,0.0,55438000.0,,0.0,873256000.0,,0.0,,,334000.0,,,,0.0,0.0,0.0,,154197000.0,25806000.0,,,0.0,
2007-09-30,742440.0,74612390.0,0.0,4862000.0,0.0,0.0,,180354000.0,544005000.0,0.0,0.0,,,114708000.0,135737000.0,,,0.0,,,,417804000.0,0.0,,1262533000.0,151547000.0,0.0,0.0,0.0,21619000.0,,947140000.0,0.0,51642000.0,,0.0,947140000.0,,0.0,,,363000.0,,,,0.0,0.0,0.0,,159521000.0,24170000.0,,,0.0,
2007-12-31,742440.0,74612390.0,0.0,4481000.0,0.0,0.0,,0.0,484906000.0,0.0,0.0,,,120227000.0,103820000.0,,,0.0,,,,456650000.0,0.0,,1316802000.0,125088000.0,0.0,0.0,1.5659999999999998,29139000.0,,970553000.0,1.722,53699000.0,,116962000.0,970553000.0,,0.0,,,386000.0,,,,0.0,55583000.0,0.0,,165144000.0,55016000.0,,,0.0,
2008-03-31,742440.0,74612390.0,6240000.0,4934000.0,128901000.0,0.0,,85851000.0,471690000.0,1911419000.0,69327000.0,,,105802000.0,88318000.0,,,0.0,,,,1083939000.0,0.0,,1253742000.0,3830000.0,0.0,0.0,0.0,10072000.0,,948951000.0,0.0,47898000.0,,0.0,948951000.0,,0.0,,,700000.0,,,,0.0,64535000.0,0.0,,184426000.0,5357000.0,,,0.0,
2008-06-30,742000.0,74612000.0,7066000.0,4708000.0,125886000.0,0.0,,204739000.0,693144000.0,1971423000.0,73211000.0,,,67424000.0,70148000.0,,,0.0,,,,1107257000.0,0.0,,944558000.0,4343000.0,0.0,0.0,0.25197,-17210000.0,,983380000.0,0.25197,61133000.0,,18800000.0,983380000.0,,0.0,,,631000.0,,,,0.0,75148000.0,0.0,,167787000.0,25499000.0,,,0.0,
