,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2016-12-31,643833.152,350527.648,10394.780999999999,135739.488,141937.36,61165.664000000004,0.0,0.0,1290.36,0.0,55780.32,0.0,0.0,34259.88,0.0,18923.712,2596.729,0.0,0.0,0.0,82394.24799999999,155103.824,27.122,0.0,643833.152,134085.68,2950.0959999999995,66622.464,20686.0,0.0,0.0,22311.952,15107.016000000001,6408.15,0.0,50455.448,0.0,0.0,50455.448,0.0,0.0,0.0,0.0,0.0,0.281,459291.751,177705.2,-20682.16,0.0,210165.04,0.0,92103.67199999999,0.0,0.0,0.0
2017-03-31,634033.152,337544.576,13556.856000000002,130297.256,122353.648,69672.92,0.0,0.0,1663.8829999999998,0.0,56009.992,0.0,0.0,36074.14,0.0,18923.712,1012.1410000000001,0.0,0.0,0.0,83235.848,157215.63199999998,27.122,0.0,634033.152,114801.992,2794.31,65095.004,8725.903,0.0,0.0,22311.94,9550.192000000005,6324.645,0.0,51752.615999999995,0.0,0.0,51752.615999999995,0.0,0.0,0.0,0.0,0.0,0.249,467478.311,177705.2,-20682.16,0.0,210165.04,8373.392,91916.82400000001,0.0,0.0,0.0
2017-06-30,638819.328,341208.51200000005,8142.165,119242.344,150299.344,61910.232,0.0,0.0,1614.431,0.0,57456.212,0.0,0.0,37907.864,0.0,18922.252,626.0930000000001,0.0,0.0,0.0,83019.328,157108.16,27.122,0.0,638819.328,97452.84800000001,3033.603,67919.136,14806.812,0.0,0.0,21.625,3251.175,8420.504,0.0,53502.10400000001,0.0,0.0,53502.10400000001,0.0,0.0,0.0,0.0,0.0,0.25,487864.13399999996,178537.04,0.0,0.0,189482.88,28350.752,91493.45599999999,0.0,0.0,0.0
2017-09-30,639934.336,338339.456,5714.318,118823.304,143153.584,69325.048,0.0,0.0,1323.19,0.0,59511.232,0.0,0.0,39994.284,0.0,18907.696,609.249,0.0,0.0,0.0,84571.76,157484.784,27.122,0.0,639934.336,97551.424,3044.363,71862.54400000001,8987.038,0.0,0.0,21.625,3067.638,10568.208999999999,0.0,55171.42,0.0,0.0,55171.42,0.0,0.0,0.0,0.0,0.0,0.272,487211.216,178537.04,-11773.993,0.0,189482.88,39471.804,91493.48800000001,0.0,0.0,0.0
2017-12-31,681187.072,374554.976,8143.908,122658.95199999999,170480.86399999997,71792.792,0.0,0.0,1478.4389999999999,0.0,61703.704000000005,0.0,0.0,42317.968,0.0,18786.896,598.842,0.0,0.0,0.0,85367.192,159534.128,27.122,0.0,681187.072,147529.344,3287.2470000000003,80650.568,23563.776,0.0,0.0,24007.097999999998,9093.552,6927.096,0.0,55367.596,0.0,0.0,55367.596,0.0,0.0,0.0,0.0,0.0,0.26899999999999996,478289.907,178537.04,-17273.764,0.0,225800.41600000003,0.0,91226.20800000001,0.0,0.0,0.0
2018-03-31,667162.24,353539.136,10010.949,111865.352,148486.91199999998,81436.576,0.0,0.0,1739.3470000000002,0.0,63957.376,0.0,0.0,44656.308,0.0,18712.406000000003,588.66,0.0,0.0,0.0,87454.2,162184.4,27.122,0.0,667162.24,126144.144,3271.7870000000003,73789.18400000001,8708.279,0.0,0.0,23007.09,10318.622,7049.185,0.0,57701.407999999996,0.0,0.0,57701.407999999996,0.0,0.0,0.0,0.0,0.0,0.21,483316.46200000006,178537.04,-17273.764,0.0,225800.41600000003,4930.969,91321.808,0.0,0.0,0.0
2018-06-30,671133.44,353276.12799999997,9136.003,97288.59199999999,171848.8,73315.664,0.0,0.0,1687.055,0.0,65385.68,0.0,0.0,0.0,46144.804000000004,0.0,18567.356,673.52,0.0,0.0,88152.03199999999,164292.49599999998,27.122,0.0,671133.44,109207.464,3406.093,74600.128,18927.122,0.0,0.0,25.685,2784.63,9463.81,0.0,60421.384000000005,0.0,0.0,60421.384000000005,0.0,0.0,0.0,0.0,0.0,0.213,501504.395,220739.47199999998,0.0,0.0,167063.696,22921.487999999998,90779.728,0.0,0.0,0.0
2018-09-30,676518.4,353080.92799999996,9012.323,108934.288,155557.12,78310.648,0.0,0.0,1266.56,0.0,67517.384,0.0,0.0,0.0,48415.004,0.0,18439.056,663.322,0.0,0.0,90296.24,165596.736,27.122,0.0,676518.4,102653.536,3569.72,77009.648,8387.377,0.0,0.0,24.59,2742.908,10919.288,0.0,62529.724,0.0,0.0,62529.724,0.0,0.0,0.0,0.0,0.0,0.214,511334.95399999997,220739.47199999998,0.0,0.0,167063.696,33101.4,90430.39199999999,0.0,0.0,0.0
2018-12-31,706364.224,317935.744,12314.42,49979.755999999994,182078.272,72347.352,0.0,0.0,1215.945,0.0,67820.272,0.0,0.0,0.0,49510.572,0.0,18272.976000000002,36.72,0.0,0.0,153973.936,166607.168,27.122,0.0,706364.224,137204.288,3598.869,75305.384,21916.3,0.0,0.0,19441.131999999998,9419.239999999998,7523.366,0.0,71213.576,0.0,0.0,71213.576,0.0,0.0,0.0,0.0,0.0,0.264,497946.104,220739.47199999998,0.0,0.0,195536.52800000002,0.0,81670.104,0.0,0.0,0.0
2019-03-31,698987.0079999999,310547.328,8729.49,55878.152,159014.448,85696.24,0.0,0.0,1229.017,0.0,68665.024,0.0,0.0,0.0,50848.24,0.0,17816.786,0.0,0.0,0.0,155020.976,164726.52800000002,27.122,0.0,698987.0079999999,121610.808,3617.466,75233.82400000001,6553.604,0.0,0.0,19441.131999999998,9402.716,7362.061,0.0,72309.12,0.0,0.0,72309.12,0.0,0.0,0.0,0.0,0.0,0.259,505066.813,220739.47199999998,-3546.558,0.0,199083.08800000002,7746.781,81044.032,0.0,0.0,0.0
2019-06-30,701867.776,313459.136,9479.55,38546.24,165414.928,89872.752,0.0,8939.806,1205.85,0.0,68284.448,0.0,0.0,0.0,50851.528,0.0,17396.2,36.72,0.0,0.0,154946.512,165146.35199999998,31.322,0.0,701867.776,110345.936,9522.285,81266.448,16651.162,0.0,0.0,47.915,2858.125,0.0,0.0,72148.352,0.0,0.0,72148.352,0.0,0.0,0.0,0.0,0.0,0.076,519373.396,221472.672,0.0,0.0,195536.52800000002,21905.012000000002,80459.192,0.0,0.0,0.0
2019-09-30,776108.16,303447.584,9252.946,36603.384,158310.91199999998,90103.07199999999,0.0,8165.013000000001,1012.26,0.0,68007.912,0.0,0.0,0.0,50995.28400000001,0.0,16975.908,36.72,0.0,0.0,159055.80800000002,167110.4,78486.44,0.0,776108.16,110579.68,3689.1809999999996,68433.47200000001,7909.121999999999,0.0,0.0,43.718,18877.074,11627.115,0.0,134885.216,0.0,0.0,134885.216,0.0,0.0,0.0,0.0,0.0,0.076,530643.156,221472.672,0.0,0.0,194226.944,34947.687999999995,79995.856,0.0,0.0,0.0
2019-12-31,864568.32,370489.888,12886.461000000001,57635.564000000006,186672.576,81374.128,0.0,30281.58,1639.5829999999999,0.0,87564.54400000001,0.0,0.0,0.0,70550.96,0.0,16976.868000000002,36.72,0.0,0.0,160618.336,245864.224,31.322,0.0,864568.32,179294.272,3778.9159999999997,77331.552,35837.236000000004,0.0,0.0,31673.24,22756.56,7916.757,0.0,99246.76,0.0,0.0,99246.76,0.0,0.0,0.0,0.0,0.0,0.24,586027.088,221472.672,0.0,0.0,284721.28,0.0,79833.11200000001,0.0,0.0,0.0
