,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-09-30,1338967000.0,1018296000.0,38869000.0,,547055000.0,307944000.0,,,1684000.0,112242000.0,2666000.0,,,0.0,138483000.0,125381000.0,,,,0.0,15712000.0,0.0,0.0,,1338967000.0,529187000.0,12499000.0,20641000.0,0.0,185236000.0,9762000.0,,71360000.0,84000.0,,42033000.0,130436000.0,,710000000.0,8099000.0,,161000.0,,,84000.0,628967000.0,629051000.0,48575200.0,,3627000.0,116529000.0,,,,
2009-09-30,1338967.04,1018296.0,48419.0,0.0,547054.976,307944.0,0.0,0.0,0.0,114878.0,263864.0,0.0,0.0,215088.0,0.0,0.0,0.0,0.0,48776.0,0.0,15712.0,31333.0,9762.0,0.0,1338967.04,529187.0079999999,0.0,20641.0,56164.0,215363.008,161298.0,0.0,71360.0,4361.0,0.0,180728.992,130436.0,0.0,50132.0,0.0,0.0,161.0,0.0,0.0,84.0,628966.976,512438.016,6723.0,0.0,82324.0,27482.0,0.0,0.0,0.0,0.0
2009-12-31,1464260000.0,1118853000.0,47929000.0,,624721000.0,301729000.0,,,2583000.0,83323000.0,986000.0,,,0.0,154042000.0,134008000.0,,,,6595000.0,16073000.0,0.0,0.0,,1464260000.0,659738000.0,15391000.0,29306000.0,0.0,207484000.0,9982000.0,,78339000.0,19000.0,,41419000.0,132515000.0,,841446000.0,7617000.0,,138000.0,,,19000.0,622814000.0,622833000.0,48575200.0,,4211000.0,110376000.0,,,,
2009-12-31,1464259.968,1118852.992,105422.0,0.0,624721.024,301728.99199999997,0.0,0.0,0.0,86981.0,288049.984,0.0,0.0,222958.0,0.0,0.0,0.0,0.0,65092.0,0.0,16073.0,31302.0,9982.0,0.0,1464259.968,659737.9839999999,0.0,29306.0,61687.0,336511.008,142104.0,6595.0,78339.0,5196.0,0.0,181688.992,132515.0,0.0,49036.0,0.0,0.0,138.0,0.0,0.0,19.0,622814.0160000001,512438.016,6877.0,0.0,103499.0,0.0,0.0,0.0,0.0,0.0
2010-03-31,1458732.032,1108248.96,73021.0,0.0,626753.024,317264.99199999997,0.0,0.0,0.0,91210.0,284768.0,0.0,0.0,217138.0,0.0,0.0,0.0,0.0,67630.0,0.0,24179.0,31983.0,9553.0,0.0,1458732.032,664929.024,0.0,28584.0,63509.0,346902.016,129948.0,6545.0,84249.0,5192.0,0.0,166804.992,122683.0,0.0,43984.0,0.0,0.0,138.0,0.0,0.0,4.0,626993.9839999999,512438.016,6928.0,0.0,103499.0,4129.0,0.0,0.0,0.0,0.0
2010-03-31,1458732000.0,1108249000.0,60600000.0,,626753000.0,317265000.0,,,2741000.0,87257000.0,1438000.0,,,0.0,149243000.0,135525000.0,,,,6545000.0,24179000.0,0.0,0.0,,1458732000.0,664929000.0,15534000.0,28584000.0,0.0,216012000.0,9553000.0,,84249000.0,4000.0,,35874000.0,122683000.0,,831738000.0,8110000.0,,138000.0,,,4000.0,626994000.0,626998000.0,48575200.0,,4602000.0,114556000.0,,,,
2010-06-30,1834712000.0,1536544000.0,57308000.0,,722097000.0,343589000.0,,,3059000.0,95740000.0,2801000.0,,,0.0,129304000.0,104122000.0,,,,50000.0,22789000.0,0.0,0.0,,1834712000.0,760448000.0,18638000.0,30712000.0,0.0,225741000.0,9039000.0,,84617000.0,8000.0,,22527000.0,400982000.0,,1189982000.0,5879000.0,,138000.0,,,8000.0,644730000.0,644738000.0,48575200.0,,6817000.0,132292000.0,,,,
2010-06-30,1834712.064,1536544.0,370726.016,0.0,722097.0240000001,343588.992,0.0,0.0,0.0,100132.0,233426.0,0.0,0.0,167412.0,0.0,0.0,0.0,0.0,66014.0,0.0,22789.0,32914.0,9039.0,0.0,1834712.064,760448.0,0.0,30712.0,72893.0,379344.0,185902.0,50.0,84617.0,6930.0,0.0,429526.016,400982.008,0.0,28406.0,0.0,0.0,138.0,0.0,0.0,8.0,644729.9839999999,512438.016,6928.0,0.0,103499.0,21865.0,0.0,0.0,0.0,0.0
2010-09-30,2074137000.0,1793406000.0,77837000.0,,839071000.0,412996000.0,,,2644000.0,138758000.0,4150000.0,,,0.0,129168000.0,81722000.0,,,,0.0,24221000.0,0.0,0.0,,2074137000.0,932377000.0,20702000.0,41386000.0,0.0,208313000.0,8982000.0,,118166000.0,13000.0,,20833000.0,447417000.0,,1405727000.0,4949000.0,,138000.0,,,13000.0,668410000.0,668423000.0,48575200.0,,8314000.0,155972000.0,,,,
2010-09-30,2074136.96,1793405.9519999998,398327.008,0.0,839070.9759999999,412996.0,0.0,0.0,0.0,143012.0,210890.0,0.0,0.0,125646.0,0.0,0.0,0.0,0.0,85244.0,0.0,24221.0,36638.0,8982.0,0.0,2074136.96,932377.0240000001,0.0,41386.0,83442.0,474257.0,206188.0,0.0,118166.0,8938.0,0.0,473336.992,447416.992,0.0,25782.0,0.0,0.0,138.0,0.0,0.0,13.0,668409.9839999999,512438.016,6928.0,0.0,103499.0,45545.0,0.0,0.0,0.0,0.0
