,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-03-31,261764.992,123531.0,1879.0,0.0,61594.0,42748.0,0.0,0.0,0.0,17310.0,8923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8923.0,198.0,127854.0,1259.0,0.0,261764.992,92039.0,0.0,20078.0,32230.0,26262.0,0.0,0.0,8439.0,5030.0,0.0,323751.00800000003,8894.0,1975.0,297003.00800000003,0.0,0.0,15879.0,0.0,0.0,17016.0,-171040.992,54625.0,719.0,64079.0,0.0,-290464.0,0.0,0.0,0.0,0.0
2010-06-30,274148000.0,135551000.0,3707000.0,,63749000.0,48160000.0,,198000.0,587000.0,13244000.0,2507000.0,,,,0.0,,,-162378000.0,,,4032000.0,127803000.0,1212000.0,,274148000.0,95648000.0,26121000.0,22155000.0,63046000.0,316890000.0,,,3656000.0,19650000.0,,27974000.0,8686000.0,17958000.0,454484000.0,0.0,,,,,17958000.0,-180336000.0,63096000.0,0.0,-298057000.0,,-167808000.0,,,,
2010-06-30,274148.0,135551.008,3707.0,0.0,65821.0,48160.0,0.0,0.0,0.0,17863.0,9384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9384.0,198.0,127803.0,1212.0,0.0,274148.0,95648.0,0.0,22155.0,31709.0,27974.0,0.0,0.0,7289.0,6521.0,0.0,340878.016,8686.0,1973.0,314916.99199999997,0.0,0.0,15302.0,0.0,0.0,17958.0,-180336.0,54625.0,690.0,63096.0,0.0,-298747.00800000003,0.0,0.0,0.0,0.0
2010-09-30,292331000.0,153419000.0,2715000.0,,72125000.0,59562000.0,,198000.0,499000.0,13403000.0,2103000.0,,,,0.0,,,-160679000.0,,,4158000.0,128568000.0,1166000.0,,292331000.0,90209000.0,26610000.0,21686000.0,71021000.0,338770000.0,,,3599000.0,23148000.0,,18533000.0,9286000.0,19144000.0,472154000.0,0.0,,,,,19144000.0,-179823000.0,61999000.0,0.0,-296447000.0,,-171127000.0,,,,
2010-09-30,292331.00800000003,153419.008,2715.0,0.0,73082.0,59562.0,0.0,0.0,0.0,18060.0,8980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980.0,198.0,128568.0,1166.0,0.0,292331.00800000003,90209.0,0.0,21686.0,34274.0,18533.0,0.0,0.0,6876.0,8840.0,0.0,362800.992,9286.0,1971.0,336799.008,0.0,0.0,14745.0,0.0,0.0,19144.0,-179823.008,54625.0,661.0,61999.0,0.0,-297108.0,0.0,0.0,0.0,0.0
2010-12-31,317926000.0,164799000.0,1229000.0,,73315000.0,66323000.0,,198000.0,631000.0,17568000.0,6091000.0,,,,0.0,,,-170988000.0,,,4574000.0,131041000.0,1197000.0,,317926000.0,86823000.0,23670000.0,23684000.0,72351000.0,366851000.0,,,3884000.0,26238000.0,,18247000.0,9267000.0,19717000.0,508631000.0,20519000.0,,,,,19717000.0,-190705000.0,61052000.0,0.0,-306382000.0,,-174589000.0,,,,
2010-12-31,317926.016,164799.008,1229.0,0.0,74474.0,66323.0,0.0,4574.0,631.0,17568.0,20691.0,0.0,0.0,970.0,0.0,0.0,14600.0,0.0,0.0,5121.0,198.0,131041.0,1197.0,0.0,317926.016,86823.0,23670.0,23684.0,6907.0,18247.0,0.0,0.0,4594.0,9721.0,0.0,402091.008,9267.0,1969.0,364881.984,20519.0,0.0,5454.0,0.0,0.0,19717.0,-190705.0,54625.0,632.0,61052.0,0.0,-307014.016,0.0,0.0,0.0,0.0
2011-03-31,326757000.0,165507000.0,3010000.0,,66640000.0,70984000.0,,198000.0,645000.0,18810000.0,6305000.0,,,,0.0,,,-187475000.0,,,4255000.0,138951000.0,1196000.0,,326757000.0,84264000.0,39244000.0,23299000.0,65676000.0,387014000.0,,,4245000.0,22304000.0,,16547000.0,15108000.0,20348000.0,534580000.0,20065000.0,,,,,20348000.0,-207823000.0,60009000.0,2191000.0,-322457000.0,,-178084000.0,,,,
2011-03-31,326756.99199999997,165507.008,3010.0,0.0,67803.0,70984.0,0.0,4255.0,645.0,18810.0,20905.0,0.0,0.0,907.0,0.0,0.0,14600.0,0.0,0.0,5398.0,198.0,138951.008,1196.0,0.0,326756.99199999997,84264.0,22773.0,23299.0,8161.0,16547.0,0.0,0.0,5000.0,8484.0,0.0,429968.0,17299.0,1960.0,385054.016,20065.0,0.0,5590.0,0.0,0.0,20348.0,-207823.008,54625.0,630.0,60009.0,0.0,-323087.00800000003,0.0,0.0,0.0,0.0
2011-06-30,325350000.0,171090000.0,3820000.0,,62238000.0,78161000.0,,198000.0,777000.0,20000000.0,6496000.0,,,,0.0,,,-198679000.0,,,4881000.0,143346000.0,1234000.0,,325350000.0,81782000.0,35978000.0,24470000.0,61274000.0,399579000.0,,,5670000.0,22583000.0,,15112000.0,14915000.0,19989000.0,544018000.0,19609000.0,,,,,19989000.0,-218668000.0,58895000.0,2621000.0,-332188000.0,,-181709000.0,,,,
