,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2006-06-30,414387.0,404054.0,14042.0,,226532.0,119436.0,,410918.0,,0.0,0.0,,,15728.0,0.0,,0.0,0.0,,0.0,0.0,7409.0,2102.0,,414387.0,257982.0,,126670.0,471838.0,99205.0,,,0.0,,,53369.0,53369.0,,,,,0.0,,,,88902.0,0.0,0.0,,3286.0,47647.0,0.0,,,,,,417207.0,14134.0,0.0,,0.0,,7409.0,0.0,0.00014232,0.0,0.0,0.0,,,,5969.0,2638.0,0.0,,,,3529.0
2006-09-30,504570.0,485221.0,11622.0,,265816.0,154858.0,,459147.0,,0.0,0.0,,,20272.0,0.0,,0.0,0.0,,1876.0,0.0,8819.0,9241.0,,504570.0,323908.0,,135815.0,529405.0,159926.0,,,0.0,,,54042.0,54042.0,,,,,0.0,,,,104139.0,0.0,0.0,,4305.0,21061.0,0.0,,,,,,465126.0,22481.0,0.0,,0.0,,8819.0,0.0,0.00016894000000000002,0.0,0.0,0.0,,,,6090.0,931.0,0.0,,,,4189.0
2006-12-31,776560.0,756652.0,196234.0,,293655.0,208400.0,,450980.0,,0.0,0.0,,,17663.0,0.0,,0.0,0.0,,0.0,0.0,10440.0,9147.0,,776560.0,241866.0,,192551.0,528607.0,27368.0,,,0.0,,,104202.0,104202.0,,,,,0.0,,,,404474.0,0.0,0.0,,3717.0,10896.0,0.0,,,,,,460758.0,26018.0,0.0,,0.0,,10440.0,0.0,0.00032369,0.0,0.0,0.0,,,,9695.0,698.0,0.0,,,,12949.0
2007-03-31,767594.0,747401.0,137789.0,,337084.0,211831.0,,473917.0,,0.0,0.0,,,16367.0,0.0,,0.0,0.0,,2709.0,0.0,10726.0,9146.0,,767594.0,234758.0,,173410.0,555350.0,40723.0,,,0.0,,,92928.0,92928.0,,,,,0.0,,,,413023.0,0.0,0.0,,3985.0,19445.0,0.0,,,,,,481728.0,26885.0,0.0,,0.0,,10726.0,0.0,0.00012721,0.0,0.0,0.0,,,,7798.0,1030.0,0.0,,,,5089.0
2007-06-30,778555.0,757830.0,69432.0,,359473.0,253104.0,,519757.0,,0.0,0.0,,,19650.0,0.0,,0.0,0.0,,4307.0,0.0,11257.0,9147.0,,778555.0,233255.0,,164478.0,609659.0,44208.0,,,0.0,,,93847.0,93847.0,,,,,0.0,,,,424918.0,0.0,0.0,,4671.0,31340.0,0.0,,,,,,532335.0,26535.0,0.0,,0.0,,11257.0,0.0,0.00020678,0.0,0.0,0.0,,,,12579.0,4405.0,0.0,,,,8272.0
2007-09-30,776509.0,744769.0,20097.0,,395020.0,255046.0,,594197.0,,0.0,0.0,,,21654.0,0.0,,0.0,0.0,,3937.0,0.0,22234.0,9148.0,,776509.0,218948.0,,151071.0,698174.0,39416.0,,,0.0,,,94697.0,94697.0,,,,,0.0,,,,436683.0,0.0,0.0,,6761.0,43105.0,0.0,,,,,,606281.0,26181.0,0.0,,0.0,,22234.0,0.0,0.00020408,0.0,0.0,0.0,,,,12101.0,1538.0,0.0,,,,8164.0
2007-12-31,924186.0,889954.0,63955.0,,423307.0,313587.0,,626388.0,,0.0,0.0,,,23658.0,0.0,,0.0,187980.0,,0.0,0.0,15431.0,7711.0,,924186.0,283907.0,,231074.0,740440.0,15994.0,,,6545.0,,,171986.0,171986.0,,,,,0.0,,,,443424.0,0.0,0.0,,948.0,49846.0,6445.0,,,,,,640689.0,24869.0,0.0,,6545.0,,0.0,-17433.0,0.00031639,3106.0,0.0,-3797.0,,,,9200.0,1309.0,0.0,,,,12657.0
2008-03-31,863881.0,827813.0,33146.0,,395636.0,294832.0,,599726.0,,5245.0,0.0,,,30303.0,0.0,,0.0,157974.0,,2637.0,0.0,15765.0,10702.0,,863881.0,242205.0,,183231.0,700930.0,15602.0,,,6921.0,,,142372.0,142372.0,,,,,0.0,,,,454956.0,0.0,0.0,,412.0,61378.0,6842.0,,,,,,611732.0,24348.0,0.0,,6921.0,,0.0,-18607.0,0.0002342,3699.0,0.0,-2293.0,,,,12006.0,1236.0,0.0,,,,9369.0
2008-06-30,905031.0,866981.0,44627.0,,406422.0,295117.0,,628973.0,,0.0,3340.0,,,21957.0,0.0,,0.0,207906.0,,3014.0,0.0,17455.0,7362.0,,905031.0,271058.0,,179020.0,741200.0,63298.0,,,7274.0,,,144608.0,144608.0,,,,,0.0,,,,457294.0,0.0,0.0,,384.0,63716.0,7849.0,,,,,,642770.0,32071.0,0.0,,7274.0,,0.0,-19394.0,0.00026955,4480.0,0.0,-3048.0,,,,13797.0,1199.0,0.0,,,,10783.0
2008-09-30,928543.0,890237.0,53737.0,,409461.0,294920.0,,663701.0,,0.0,3340.0,,,31587.0,0.0,,0.0,208218.0,,233.0,0.0,17700.0,7362.0,,928542.0,290172.0,,192010.0,783403.0,58968.0,,,7301.0,,,149251.0,149251.0,,,,,0.0,,,,455235.0,0.0,0.0,,381.0,64820.0,8304.0,,,,,,668897.0,33884.0,0.0,,7301.0,,0.0,-20234.0,0.00012471999999999998,4885.0,0.0,-3848.0,,,,5196.0,2055.0,0.0,,,,4963.0
2008-12-31,922104.0,877144.0,44914.0,,364751.0,311160.0,,597220.0,,0.0,3722.0,,,34777.0,0.0,,0.0,190486.0,,2099.0,0.0,20418.0,7630.0,,922104.0,313891.0,,185776.0,710990.0,83024.0,,,7560.0,,,117916.0,117916.0,,,,,0.0,,,,467440.0,5227.0,0.0,,936.0,78628.0,0.0,,,,,,619096.0,22857.0,0.0,,7560.0,,20418.0,0.0,0.00048027,0.0,0.0,-4581.0,,,,21876.0,1543.0,0.0,,,,18954.0
2009-03-31,879342.0,837297.0,71978.0,,312110.0,302834.0,,555137.0,,5491.0,4061.0,,,20656.0,0.0,,0.0,192725.0,,1433.0,0.0,22338.0,7553.0,,879341.0,270474.0,,159812.0,661750.0,79205.0,,,7690.0,,,113520.0,113520.0,,,,,0.0,,,,472803.0,0.0,0.0,,910.0,85666.0,8627.0,,,,,,562969.0,22544.0,3538.0,,7690.0,,0.0,-22057.0,0.00017242,6343.0,0.0,-5394.0,,,,7832.0,1171.0,0.0,,,,6738.0
2009-06-30,859029.0,814675.0,34586.0,,344122.0,291353.0,,621707.0,,5208.0,4216.0,,,20920.0,0.0,,0.0,145407.0,,7043.0,0.0,23663.0,8414.0,,859029.0,234619.0,,177762.0,764309.0,28285.0,,,7658.0,,,117122.0,117122.0,,,,,0.0,,,,480387.0,0.0,0.0,,911.0,90834.0,9586.0,,,,,,646520.0,26901.0,1905.0,,7658.0,,0.0,-23050.0,0.00047582999999999995,6563.0,0.0,-6475.0,,,,24813.0,1708.0,0.0,,,,17925.0
2009-09-30,853079.0,805500.0,51787.0,,344656.0,264359.0,,665808.0,,4294.0,4214.0,,,18479.0,0.0,,0.0,146834.0,,4866.0,0.0,24767.0,10884.0,,853079.0,229729.0,,173641.0,808154.0,29571.0,,,7311.0,,,117263.0,117263.0,,,,,0.0,,,,478676.0,0.0,0.0,,343.0,104212.0,10774.0,,,,,,683789.0,27411.0,2305.0,,7311.0,,0.0,-24114.0,0.00035997000000000004,6862.0,0.0,-7615.0,,,,17981.0,4376.0,0.0,,,,13113.0
2009-12-31,951283.0079999999,901150.016,19154.0,0.0,368348.992,346268.992,0.0,0.0,0.0,167378.0,15926.0,0.0,0.0,11373.0,0.0,0.0,0.0,0.0,95.0,4458.0,0.0,27223.0,6984.0,0.0,951283.0079999999,354478.016,0.0,265135.00800000003,21714.0,51666.0,0.0,8635.0,7328.0,0.0,0.0,111439.0,83421.0,0.0,1972.0,0.0,0.0,26046.0,0.0,0.0,0.0,485366.016,393577.984,54311.0,0.0,37477.0,0.0,0.0,0.0,0.0,0.0,807417.088,-122404.0,685012.9920000001,-627940.864,57072.0,0.0,-50612.0,0.0,18567.0,1565.0,0.0,-5322.0,1375.0,-6697.0,0.0,0.0,0.0,21270.0,-5762.0,-132.0,0.0,0.0,0.0,15376.0
2010-03-31,997548.9920000001,948580.9920000001,43663.0,0.0,369108.0,370440.0,0.0,0.0,0.0,165370.0,14685.0,0.0,0.0,10124.0,0.0,0.0,0.0,0.0,92.0,4469.0,0.0,27658.0,6625.0,0.0,997548.9920000001,393076.992,0.0,228763.008,21825.0,124538.0,0.0,8635.0,9316.0,0.0,0.0,111036.0,83261.0,0.0,1747.0,0.0,0.0,26028.0,0.0,0.0,0.0,493436.0,393577.984,54624.0,0.0,37477.0,7757.0,0.0,0.0,0.0,0.0,766008.0,-126452.0,639555.968,-593068.032,46488.0,0.0,-48097.0,0.0,19960.0,-1814.0,0.0,-5352.0,1433.0,-6785.0,0.0,0.0,0.0,11185.0,-3439.0,11.0,0.0,0.0,0.0,7757.0
2010-06-30,862230.016,802737.984,34860.0,0.0,339737.984,278892.99199999997,0.0,0.0,0.0,149247.008,24772.0,0.0,0.0,22344.0,0.0,0.0,0.0,0.0,95.0,2333.0,0.0,26289.0,8431.0,0.0,862230.016,238660.0,0.0,129860.0,7651.0,91764.0,0.0,0.0,9385.0,0.0,0.0,117944.0,73525.0,0.0,1490.0,0.0,0.0,42929.0,0.0,0.0,0.0,505625.984,395087.008,53892.0,0.0,37477.0,19170.0,0.0,0.0,0.0,0.0,724673.984,-117539.0,607134.976,-557432.0,49703.0,0.0,-53812.0,0.0,31177.0,-1425.0,0.0,-11790.0,4381.0,-16171.0,0.0,0.0,0.0,13853.0,-313.0,-2127.0,0.0,0.0,0.0,11413.0
2010-09-30,945820.032,883436.032,51723.0,0.0,389217.984,289332.99199999997,0.0,0.0,0.0,153162.0,27724.0,0.0,0.0,25400.0,0.0,0.0,0.0,0.0,95.0,2229.0,0.0,26672.0,7988.0,0.0,945820.032,320071.00800000003,0.0,250147.008,8038.0,51335.0,0.0,0.0,10551.0,0.0,0.0,115089.0,72329.0,0.0,2327.0,0.0,0.0,40433.0,0.0,0.0,0.0,510660.0,395087.008,54215.0,0.0,37477.0,23881.0,0.0,0.0,0.0,0.0,809849.0240000001,-125421.0,684428.032,-641177.024,43251.0,0.0,-48638.0,0.0,26817.0,-12594.0,0.0,-5397.0,2051.0,-7448.0,0.0,0.0,0.0,3439.0,1360.0,-88.0,0.0,0.0,0.0,4711.0
2010-12-31,1070574.0159999998,1001648.0,11642.0,0.0,403497.984,377513.984,0.0,172299.008,0.0,36695.0,31942.0,0.0,0.0,11756.0,0.0,0.0,1357.0,0.0,0.0,18829.0,0.0,28264.0,8720.0,0.0,1070574.0159999998,432252.992,0.0,367404.0,9826.0,42352.0,0.0,0.0,12671.0,0.0,0.0,119434.0,74875.0,0.0,0.0,0.0,0.0,44559.0,0.0,0.0,0.0,518887.008,395087.008,80598.0,0.0,43202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201693.0559999999,-1159995.008,41698.0,0.0,-51501.984000000004,0.0,22397.0,5023.0,0.0,-6067.0,2524.0,-8591.0,0.0,0.0,0.0,11549.0,-527.0,-521.0,0.0,0.0,0.0,10501.0
2011-03-31,1092722.9440000001,1024097.0240000001,11277.0,0.0,379631.008,408268.992,0.0,188315.008,0.0,36605.0,31893.0,0.0,0.0,11902.0,0.0,0.0,1410.0,0.0,0.0,18581.0,0.0,28258.0,8475.0,0.0,1092722.9440000001,451489.984,0.0,293663.00800000003,15869.0,125187.0,0.0,0.0,16771.0,0.0,0.0,119844.0,74672.0,0.0,0.0,0.0,0.0,45172.0,0.0,0.0,0.0,521388.992,395087.008,80913.0,0.0,43202.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,658380.032,-619259.0079999999,39121.0,0.0,-50743.0,0.0,23997.0,-2966.0,0.0,-7218.0,2553.0,-9771.0,0.0,0.0,0.0,2191.0,-57.0,53.0,0.0,0.0,0.0,2187.0
2011-06-30,1002264.0,929412.9920000001,8506.0,0.0,340768.0,362015.008,0.0,179160.0,0.0,38964.0,35860.0,0.0,0.0,11325.0,0.0,0.0,1369.0,0.0,0.0,23166.0,0.0,28691.0,8300.0,0.0,1002264.0,331480.0,0.0,245060.0,8657.0,63802.0,0.0,0.0,13961.0,0.0,0.0,141356.992,96474.0,0.0,0.0,0.0,0.0,44883.0,0.0,0.0,0.0,529427.0079999999,395087.008,81234.0,0.0,41437.0,11669.0,0.0,0.0,0.0,0.0,0.0,0.0,656476.032,-613584.0,42892.0,0.0,-49548.0,0.0,27414.0,-1611.0,0.0,-8795.0,2505.0,-11300.0,0.0,0.0,0.0,10352.0,-829.0,-41.0,0.0,0.0,0.0,9482.0
2011-09-30,982576.0,914737.984,20735.0,0.0,368305.984,337963.008,0.0,150151.008,0.0,37583.0,28547.0,0.0,0.0,11427.0,0.0,0.0,1297.0,0.0,0.0,15823.0,0.0,29289.0,10002.0,0.0,982576.0,303523.00800000003,0.0,240631.008,9742.0,40534.0,0.0,0.0,12616.0,0.0,0.0,141620.0,98278.0,0.0,0.0,0.0,0.0,43342.0,0.0,0.0,0.0,537433.024,395087.008,80747.0,0.0,41437.0,20162.0,0.0,0.0,0.0,0.0,0.0,0.0,702710.9759999999,-659632.0,43079.0,0.0,-48461.0,0.0,27507.0,-4485.0,0.0,-6774.0,2892.0,-9666.0,0.0,0.0,0.0,10866.0,-2301.0,-72.0,0.0,0.0,0.0,8493.0
2011-12-31,1233123.9679999999,1140680.96,22888.0,0.0,474108.0,409209.984,0.0,176804.0,0.0,57671.0,36484.0,0.0,0.0,11038.0,0.0,0.0,8931.0,0.0,0.0,16515.0,0.0,31601.0,24358.0,0.0,1233123.9679999999,512572.992,0.0,434545.984,21369.0,43155.0,0.0,0.0,13503.0,0.0,0.0,179080.0,98257.0,0.0,0.0,0.0,0.0,80823.0,0.0,0.0,9490.0,531980.976,396084.0,1908.0,0.0,133989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299481.088,-1260893.0559999999,38588.0,0.0,-55712.0,0.0,45002.0,-11295.0,0.0,-8402.0,3036.0,-11438.0,0.0,0.0,0.0,8181.0,-2388.0,1237.0,0.0,0.0,-772.0,6258.0
2012-03-31,1291713.024,1205431.04,10638.0,0.0,537457.9839999999,422193.984,0.0,182495.008,0.0,52646.0,30569.0,0.0,0.0,11065.0,0.0,0.0,3387.0,0.0,0.0,16117.0,0.0,31442.0,24271.0,0.0,1291713.024,565867.0079999999,0.0,424275.008,19357.0,107275.0,0.0,0.0,14960.0,0.0,0.0,160900.992,99326.0,0.0,0.0,0.0,0.0,61575.0,0.0,0.0,9945.0,555000.024,396084.0,100200.0,0.0,49174.0,9542.0,0.0,0.0,0.0,0.0,0.0,0.0,808910.9759999999,-763934.9759999999,44976.0,0.0,-61062.0,0.0,37799.0,-3445.0,0.0,-7169.0,3175.0,-10344.0,0.0,0.0,0.0,11099.0,-1345.0,243.0,0.0,0.0,-455.0,9542.0
