,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2008-06-30,464416.0,224599.0,96216.0,,89896.0,22780.0,,5979.0,,0.0,0.0,,,0.0,4508.0,,9078.0,44660.0,,11709.0,4.0,22780.0,180853.0,,464416.0,70631.0,35820.0,5801.0,71930.0,39860.0,,402.0,8652.0,,0.0,1720.0,0.0,,9170.0,,,13302.0,,,1805.0,379303.0,307373.0,400330.03,,0.0,0.0,,0.0,,,,,0.0,0.0,132278.0,0.0,14430.0,,,0.0,2.7439999999999998e-05,4938.0,0.0,0.0,,,,1720.0,0.0,0.0,,,0.0,10984.0
2008-09-30,1043425.0,322079.0,143971.0,,137163.0,29372.0,,11679.0,,0.0,0.0,,,0.0,19028.0,,10993.0,66555.0,,19765.0,25.0,29372.0,631487.0,,1043425.0,149450.0,46685.0,29092.0,101085.0,52999.0,,271.0,28578.0,,0.0,363787.0,0.0,,31637.0,,,19989.0,,,4544.0,477578.0,376493.0,467290.7,,0.0,0.0,,0.0,,,,,0.0,0.0,192631.0,0.0,22203.0,,,0.0,3.204e-05,21586.0,0.0,0.0,,,,1633.0,0.0,0.0,,,-475.0,14972.0
2008-12-31,1040333.0,332644.0,120677.0,,153213.0,31863.0,,18664.0,,0.0,532.0,,,0.0,7937.0,,7662.0,80831.0,,19135.0,21.0,31863.0,610303.0,,1040333.0,167589.0,42329.0,27711.0,76653.0,62310.0,,33724.0,20840.0,,0.0,370491.0,0.0,,27650.0,,,-13535.0,,,5541.0,453678.0,376493.0,467290.7,,0.0,0.0,,0.0,,,,,0.0,0.0,232924.0,0.0,37514.0,,,0.0,2.386e-05,7739.0,0.0,0.0,,,,4444.0,33424.0,0.0,,,-850.0,11148.0
2009-03-31,1044310.0,362979.0,15061.0,,160113.0,29791.0,,19774.0,,0.0,112.0,,,0.0,4901.0,,7400.0,72837.0,,21364.0,21.0,29791.0,453064.0,,1044310.0,144635.0,41615.0,22074.0,106153.0,58727.0,,16843.0,21500.0,,0.0,371759.0,165316.0,,21944.0,,,34654.0,,,6376.0,482758.0,376493.0,467290.7,,0.0,0.0,,0.0,,,,,0.0,0.0,228373.0,0.0,17135.0,,,0.0,6.374e-05,8897.0,0.0,0.0,,,,3584.0,0.0,0.0,,,0.0,29784.0
2009-06-30,1124558.0,437899.0,17709.0,,170834.0,30949.0,,22950.0,,0.0,-1380.0,,,0.0,6353.0,,11785.0,76824.0,,25296.0,2.0,30949.0,450776.0,,1124558.0,149387.0,52496.0,24441.0,133069.0,59397.0,,235.0,16994.0,,0.0,419806.0,214707.0,,22390.0,,,32498.0,,,7901.0,508182.0,376493.0,467290.7,,0.0,0.0,,0.0,,,,,0.0,0.0,240283.0,0.0,16950.0,,,0.0,5.9040000000000004e-05,14921.0,0.0,0.0,,,,3563.0,0.0,0.0,,,0.0,27591.0
2009-09-30,1160093.0,471444.0,20803.0,,183479.0,33403.0,,23335.0,,0.0,-2953.0,,,0.0,5289.0,,12938.0,79256.0,,26409.0,2.0,33403.0,457511.0,,1160093.0,161729.0,60431.0,22287.0,163692.0,58353.0,,216.0,38089.0,,0.0,422050.0,212502.0,,16898.0,,,41635.0,,,5315.0,537232.0,376493.0,467290.7,,0.0,0.0,,0.0,,,,,0.0,0.0,252596.0,0.0,17848.0,,,0.0,6.467e-05,11632.0,0.0,0.0,,,,2940.0,0.0,0.0,,,-661.0,30222.0
2009-12-31,1209102.976,503176.992,230190.0,0.0,210680.992,0.0,0.0,0.0,0.0,62306.0,59527.0,0.0,0.0,25314.0,0.0,0.0,0.0,0.0,0.0,34213.0,10.0,32887.0,613502.0160000001,0.0,1209102.976,247608.992,0.0,23984.0,7198.0,47633.0,0.0,69474.0,66555.0,32765.0,0.0,453564.992,442543.008,0.0,7139.0,0.0,0.0,3883.0,0.0,0.0,6458.0,501471.008,376492.992,48851.0,0.0,78104.0,0.0,-1977.0,0.0,0.0,0.0,291955.072,-24528.0,267427.00800000003,-90670.016,176756.96,-17308.0,-19300.0,0.0,5435.0,-99370.016,0.0,-29378.0,-755.0,-28623.0,0.0,0.0,0.0,16836.0,4046.0,-8744.0,0.0,22500.0,-207.0,34431.0
2010-03-31,1174649.9840000002,481838.016,202804.992,0.0,215468.0,0.0,0.0,0.0,0.0,63565.0,69968.0,0.0,0.0,30095.0,0.0,0.0,0.0,0.0,0.0,39873.0,8.0,33774.0,589062.0160000001,0.0,1174649.9840000002,196288.992,0.0,20131.0,5493.0,11688.0,0.0,49842.0,109135.0,0.0,0.0,455548.992,426790.0,0.0,24793.0,0.0,0.0,3966.0,0.0,0.0,0.0,522812.0,376492.992,49743.0,0.0,98042.0,0.0,-1466.0,0.0,0.0,0.0,286156.0,-25734.0,260422.0,-94377.0,166044.992,-17636.0,-18272.0,0.0,0.0,-88581.0,0.0,-9019.0,5571.0,-14590.0,0.0,0.0,0.0,32537.0,-5545.0,859.0,0.0,0.0,0.0,27851.0
2010-06-30,1169255.04,488272.992,188379.008,0.0,229454.0,0.0,0.0,0.0,0.0,70440.0,76952.0,0.0,0.0,21597.0,0.0,0.0,0.0,0.0,0.0,55355.0,8.0,34272.0,569750.0160000001,0.0,1169255.04,160172.992,0.0,20663.0,5907.0,18897.0,0.0,745.0,113961.0,0.0,0.0,463343.008,426268.992,0.0,25682.0,0.0,0.0,11392.0,0.0,0.0,0.0,545739.0079999999,376492.992,50822.0,0.0,120092.0,0.0,-1668.0,0.0,0.0,0.0,298400.99199999997,-28273.0,270128.0,-93961.0,176167.008,-16576.0,-17911.0,0.0,0.0,-98133.0,0.0,-5799.0,5867.0,-11666.0,0.0,0.0,0.0,37748.0,-6295.0,3228.0,0.0,0.0,0.0,34681.0
2010-09-30,1254509.952,499310.016,179011.008,0.0,256200.992,0.0,0.0,0.0,0.0,64098.0,121062.0,0.0,0.0,61813.0,0.0,0.0,0.0,0.0,0.0,59249.0,8.0,36279.0,597851.0079999999,0.0,1254509.952,221687.008,0.0,21570.0,5856.0,59863.0,0.0,318.0,134080.0,0.0,0.0,415804.992,349333.00800000003,0.0,54567.0,0.0,0.0,11905.0,0.0,0.0,0.0,617017.9839999999,406488.992,59396.0,0.0,153072.992,0.0,-1940.0,0.0,0.0,0.0,328848.0,-25647.0,303200.99199999997,-92018.0,211183.008,-17739.0,-18469.0,0.0,0.0,-105913.0,0.0,-19339.0,6799.0,-26138.0,0.0,0.0,0.0,49723.0,-17227.0,482.0,0.0,0.0,0.0,32978.0
