,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2004-06-30,3353539.0,0.0,7728.0,45659.0,0.0,0.0,,0.0,,205162.0,0.0,2261164.0,182784.0,356769.0,0.0,,,25235.0,,,0.0,219783.0,731763.0,,3353539.0,67854.0,,,632154.0,,,4300.0,684486.0,,,0.0,,,0.0,0.0,,90917.0,,,218.0,731981.0,0.0,0.0,,0.0,218.0,,,0.0,,,,-2142.0,,0.0,,0.0,,247680.0,22.0,,0.0,0.0,2621776.0,,,,50190.0,0.0,-4605.0,,,0.0,33051.0
2004-09-30,3553436.0,0.0,6213.0,41090.0,0.0,0.0,,0.0,,207710.0,0.0,2394626.0,182784.0,395199.0,0.0,,,25578.0,,,0.0,216238.0,770193.0,,3553436.0,90032.0,,,678006.0,,,0.0,739820.0,,,0.0,,,0.0,0.0,,93838.0,,,192.0,770385.0,0.0,0.0,,0.0,192.0,,,0.0,,,,241.0,,0.0,,0.0,,249463.0,25.0,,0.0,0.0,2783243.0,,,,62055.0,0.0,1131.0,,,0.0,40815.0
2004-12-31,3993410.0,0.0,9725.0,141987.0,0.0,0.0,,0.0,,65962.0,0.0,2738808.0,230642.81,375438.0,0.0,,,32203.0,,,0.0,220309.0,939622.0,,3993410.0,54985.0,,,763191.0,,,53124.0,831055.0,,,0.0,,,0.0,0.0,,143023.0,,,277.0,939899.0,0.0,0.0,,0.0,277.0,,,0.0,,,,-336.0,,53124.0,,0.0,,385917.0,-40.0,,0.0,0.0,3053788.0,,,,67528.0,0.0,-2375.0,,,0.0,44173.0
2005-03-31,4168366.0,0.0,9758.0,147621.0,0.0,0.0,,0.0,,65962.0,0.0,2911844.0,230643.0,416316.0,0.0,,,32317.0,,,0.0,220845.0,980500.0,,4168366.0,45800.0,,,745347.0,,,53124.0,806543.0,,,0.0,,,0.0,0.0,,142427.0,,,429.0,980929.0,0.0,0.0,,0.0,429.0,,,0.0,,,,401.0,,0.0,,0.0,,292457.0,10.0,,0.0,6999.0,3187866.0,,,,61597.0,0.0,5236.0,,,0.0,42049.0
2005-06-30,4264352.0,0.0,8096.0,153469.0,0.0,0.0,,0.0,,65962.0,0.0,2943202.0,230642.81,466418.0,0.0,,,37566.0,,,0.0,221985.0,1030602.0,,4264352.0,46492.0,,,777777.0,,,6.0,854093.0,,,0.0,,,0.0,0.0,,142078.0,,,306.0,1030908.0,0.0,0.0,,0.0,306.0,,,0.0,,,,3864.0,,0.0,,0.0,,300028.0,17.0,,0.0,7107.0,3233750.0,,,,80180.0,0.0,2043.0,,,0.0,51392.0
2005-09-30,4435091.0,0.0,8056.0,43118.0,0.0,0.0,,0.0,,211664.0,0.0,3090094.0,230642.81,538993.0,0.0,,,39475.0,,,0.0,218051.0,1103177.0,,4435091.0,45302.0,,,722288.0,,,5.0,832952.0,,,0.0,,,0.0,0.0,,106427.0,,,325.0,1103502.0,0.0,0.0,,0.0,325.0,,,0.0,,,,392.0,,0.0,,0.0,,308374.0,-77.0,,0.0,7060.0,3331914.0,,,,111056.0,0.0,-17265.0,,,0.0,74499.0
2005-12-31,4464637.0,0.0,7964.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3214039.0,230643.0,531540.0,0.0,,,69908.0,,,0.0,217553.0,1095724.0,,4464637.0,66281.0,,,707244.0,,,75720.0,839668.0,,,0.0,,,0.0,0.0,,0.0,,,346.0,1096070.0,0.0,0.0,,0.0,346.0,,,0.0,,,,151.0,,0.0,,0.0,,431132.0,-43.0,,0.0,7160.0,3368913.0,,,,132575.0,0.0,-75620.0,,,0.0,80717.0
2006-03-31,4979097.0,0.0,17148.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3497179.0,230643.0,635241.0,0.0,,,41051.0,,,0.0,218746.0,1199425.0,,4979097.0,102986.0,,,831483.0,,,75720.0,984732.0,,,0.0,,,0.0,0.0,,0.0,,,371.0,1199796.0,0.0,0.0,,0.0,371.0,,,0.0,,,,328.0,,0.0,,0.0,,309445.0,-21.0,,0.0,7079.0,3779672.0,,,,153577.0,0.0,-4456.0,,,0.0,96436.0
2006-06-30,5183193.0,0.0,11000.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3595230.0,230643.0,714320.0,0.0,,,40890.0,,,0.0,218312.0,1278504.0,,5183193.0,141231.0,,,810318.0,,,9.0,948007.0,,,0.0,,,0.0,0.0,,0.0,,,360.0,1278864.0,0.0,0.0,,0.0,360.0,,,0.0,,,,399.0,,0.0,,0.0,,317403.0,-24.0,,0.0,7061.0,3904689.0,,,,138088.0,0.0,3182.0,,,0.0,85440.0
2006-09-30,5487812.0,0.0,11863.0,0.0,0.0,56884.0,,0.0,,0.0,0.0,3799154.0,230643.0,814143.0,0.0,,,43694.0,,,0.0,221986.0,1378327.0,,5487812.0,193632.0,,,831549.0,,,5.0,983251.0,,,0.0,,,0.0,0.0,,0.0,,,0.0,1378327.0,0.0,0.0,,0.0,0.0,,,0.0,,,,389.0,,0.0,,56884.0,,966724.0,-23.0,,-5197.0,7110.0,4109485.0,,,,152091.0,-5197.0,-20546.0,,,0.0,98957.0
2006-12-31,5688881.0,0.0,13579.0,0.0,0.0,228382.0,,0.0,,0.0,0.0,3788496.0,230643.0,956923.0,0.0,,,231816.0,,,0.0,386818.0,1529583.0,,5688881.0,99977.0,,,461709.0,,,141850.0,794565.0,,,0.0,,,0.0,0.0,,0.0,,,389.0,1529972.0,0.0,0.0,,0.0,389.0,,,0.0,,,,-61.0,,0.0,,228382.0,,-2190097.0,-30.0,,-159342.0,-21250.0,4159298.0,,,,332795.0,-159342.0,2835833.0,,,0.0,179327.0
2007-03-31,5929662.0,0.0,10857.0,0.0,0.0,58627.0,,0.0,,0.0,0.0,3922984.0,230643.0,784718.0,0.0,,,50426.0,,,0.0,399161.0,1632130.0,,5929662.0,65783.0,,,852094.0,,,141850.0,1001772.0,,,0.0,,,0.0,0.0,,0.0,,,433.0,1632563.0,0.0,0.0,,0.0,433.0,,,0.0,,,,75.0,,0.0,,58627.0,,403167.0,-27.0,,-8040.0,7299.0,4297532.0,,,,149753.0,-8040.0,-129910.0,,,0.0,97277.0
2007-06-30,6113527.0,0.0,14275.0,0.0,0.0,130057.0,,0.0,,0.0,0.0,3901059.0,230642.81,919578.0,0.0,,,74095.0,,,0.0,424769.0,1766990.0,,6113527.0,65325.0,,,818116.0,,,8.0,1023413.0,,,0.0,,,0.0,0.0,,0.0,,,473.0,1767463.0,0.0,0.0,,0.0,473.0,,,0.0,,,,321.0,,0.0,,130057.0,,408510.0,-35.0,,-67503.0,9374.0,4346537.0,,,,205618.0,-67503.0,-190576.0,,,0.0,122238.0
2007-09-30,6461071.0,0.0,9441.0,0.0,0.0,95397.0,,0.0,,0.0,0.0,4043453.0,230642.81,1039959.0,0.0,,,93275.0,,,0.0,448851.0,1887371.0,,6461071.0,67779.0,,,878865.0,,,7.0,1085320.0,,,0.0,,,0.0,0.0,,0.0,,,501.0,1887872.0,0.0,0.0,,0.0,501.0,,,0.0,,,,535.0,,0.0,,95397.0,,432843.0,-32.0,,-28846.0,10956.0,4573700.0,,,,206990.0,-28846.0,-147965.0,,,0.0,129400.0
2007-12-31,6593909.0,0.0,19860.0,199273.0,0.0,-35771.0,,0.0,,150887.0,0.0,4119110.0,230643.0,956129.0,0.0,,,352039.0,,,0.0,482241.0,1814071.0,,6593909.0,102361.0,,,974538.0,,,129800.0,1116654.0,,,0.0,,,0.0,0.0,,37851.0,,,475.0,1814546.0,0.0,0.0,,0.0,475.0,,,0.0,,,,-931.0,,128693.0,,-35771.0,,485709.0,-21.0,,49889.0,10283.0,4779838.0,,,,141185.0,49889.0,-120514.0,,,0.0,71024.0
2008-03-31,6813146.0,0.0,11747.0,237578.0,0.0,41083.0,,0.0,,145632.0,0.0,4218879.0,230643.0,891797.0,0.0,,,268447.0,,,0.0,513040.0,1859209.0,,6813146.0,92807.0,,,1083667.0,,,129800.0,1162209.0,,,0.0,,,0.0,0.0,,39507.0,,,500.0,1859709.0,0.0,0.0,,0.0,500.0,,,16198.0,,,,0.0,,0.0,,41083.0,,506274.0,-19.0,,-18027.0,13165.0,4953937.0,,,,78542.0,-18027.0,-114580.0,,,0.0,44209.0
2008-06-30,6967088.0,0.0,25110.0,273337.0,0.0,60691.0,,0.0,,144383.0,0.0,4157759.0,230642.81,964980.0,0.0,,,283322.0,,,0.0,546818.0,1932392.0,,6967088.0,96251.0,,,1075259.0,,,7.0,1218982.0,,,0.0,,,0.0,0.0,,41570.0,,,528.0,1932920.0,0.0,-264.0,,0.0,528.0,,,2109.0,,,,0.0,,0.0,,60691.0,,512444.0,-33.0,,-14875.0,13661.0,5034696.0,,,,143723.0,-14875.0,-173899.0,,,0.0,92351.0
2008-09-30,7322862.0,0.0,15311.0,319027.0,0.0,62516.0,,0.0,,150710.0,0.0,4179431.0,230642.81,1033240.0,0.0,,,308316.0,,,0.0,594759.0,2000652.0,,7322862.0,103205.0,,,1200011.0,,,7.0,1316859.0,,,0.0,,,0.0,0.0,,45754.0,,,559.0,2001211.0,0.0,-396.0,,0.0,559.0,,,2176.0,,,,0.0,,0.0,,62516.0,,553706.0,-29.0,,-24994.0,16989.0,5322210.0,,,,116848.0,-24994.0,-131986.0,,,0.0,75001.0
2008-12-31,7767322.0,0.0,26578.0,365360.0,0.0,20155.0,,0.0,,153285.0,1293.6,4338337.0,229349.21,1016230.0,0.0,,,323029.0,,,0.0,628357.0,1964108.0,,7767322.0,108007.0,,,1172008.0,,,89290.0,1300038.0,,,0.0,,,0.0,0.0,,48468.0,,,577.0,1964685.0,0.0,0.0,,0.0,577.0,,,1800.0,,,,0.0,,87735.0,,20155.0,,571171.0,-59.0,,-14713.0,30445.0,5803214.0,,,,128030.0,-14713.0,-131365.0,,,0.0,78614.0
2009-03-31,8112729.0,0.0,27713.0,385491.0,0.0,62989.0,,0.0,,155276.0,0.0,4520123.0,229349.21,1062119.0,0.0,,,351901.0,,,0.0,635177.0,2034256.0,,8112729.0,119099.0,,,1357639.0,,,89290.0,1314170.0,,,0.0,,,0.0,0.0,,45674.0,,,607.0,2034863.0,0.0,0.0,,43809.0,607.0,,,1389.0,,,,0.0,,0.0,,62989.0,,582036.0,-28.0,,-28872.0,22661.0,6078473.0,,,,113161.0,-28872.0,-20722.0,,,0.0,68916.0
2009-06-30,8248020.0,0.0,24965.0,372280.0,0.0,67514.0,,0.0,,160860.0,0.0,4531667.0,229349.21,1129102.0,0.0,,,385077.0,,,0.0,624890.0,2100297.0,,8248020.0,118654.0,,,1349542.0,,,504.0,1330172.0,,,0.0,,,0.0,0.0,,46290.0,,,606.0,2100903.0,0.0,4412.0,,35432.0,606.0,,,1422.0,,,,0.0,,0.0,,67514.0,,582829.0,6.0,,-33176.0,22214.0,6147723.0,,,,112404.0,-33176.0,-31457.0,,,0.0,66614.0
2009-09-30,8729029.0,0.0,29705.0,369125.0,0.0,66418.0,,0.0,,160860.0,0.0,4750466.0,229349.21,1202400.0,0.0,,,409923.0,,,0.0,614718.0,2173183.0,,8729029.0,138634.0,,,1465043.0,,,504.0,1466467.0,,,0.0,,,0.0,0.0,,52976.0,,,675.0,2173858.0,0.0,4412.0,,37367.0,675.0,,,1453.0,,,,0.0,,0.0,,66418.0,,600238.0,-70.0,,-24846.0,23649.0,6555846.0,,,,116792.0,-24846.0,-48005.0,,,0.0,72952.0
2009-12-31,11522501.632000001,9632091.136,38040.0,0.0,9256975.36,0.0,0.0,0.0,0.0,337076.0,1200813.952,0.0,0.0,1200813.952,0.0,0.0,0.0,0.0,0.0,0.0,18920.0,621731.968,48945.0,0.0,11522501.632000001,7270436.864,0.0,0.0,170252.992,0.0,0.0,101435.0,6173733.887999999,825014.9759999999,0.0,1100438.0159999998,0.0,0.0,1092624.0,0.0,0.0,7814.0,0.0,23831.0,733.0,3127063.04,1870000.0,47412.0,132706.0,1073120.0,0.0,3825.0,0.0,0.0,0.0,-4292173.056,0.0,-4292173.056,0.0,-4292173.056,0.0,3040980.224,0.0,6361963.007999999,-5074359.296,0.0,133575.008,183353.984,-49778.992,0.0,0.0,0.0,169985.984,-24049.007999999998,29549.0,-56628.0,0.0,-74.0,118784.0
2010-03-31,11949714.432,9965721.6,38760.0,0.0,9544586.24,0.0,0.0,0.0,0.0,382376.0,1297779.9679999999,0.0,0.0,1297779.9679999999,0.0,0.0,0.0,0.0,0.0,0.0,19086.0,616577.9839999999,50548.0,0.0,11949714.432,7530156.032000001,0.0,0.0,198415.008,0.0,0.0,101435.0,6436288.0,794017.984,0.0,1159783.04,0.0,0.0,1150877.952,0.0,0.0,8905.0,0.0,0.0,816.0,3258959.104,1870000.0,47412.0,132453.0,1073120.0,131177.0,4797.0,0.0,0.0,0.0,1929010.9440000001,0.0,1929010.9440000001,0.0,1929010.9440000001,0.0,-1886027.0080000001,0.0,99743.0,-110812.0,0.0,188200.992,249276.992,-61076.0,0.0,0.0,0.0,220116.0,-95193.0,21805.0,-15753.0,0.0,-51.0,130924.0
2010-06-30,12133672.96,9851565.056,30127.0,0.0,9451700.224,0.0,0.0,0.0,0.0,369737.984,1590411.0080000001,0.0,0.0,1590411.0080000001,0.0,0.0,0.0,0.0,0.0,0.0,19523.0,617185.9839999999,54988.0,0.0,12133672.96,7544032.256,0.0,0.0,213192.992,0.0,0.0,510.0,6532092.927999999,798236.032,0.0,1195239.936,0.0,0.0,1186317.0559999999,0.0,0.0,8923.0,0.0,0.0,872.0,3393529.088,1870000.0,47412.0,132200.0,1073120.0,267750.0,3047.0,0.0,0.0,0.0,1995972.9919999999,0.0,1995972.9919999999,0.0,1995972.9919999999,0.0,-1890556.032,0.0,126007.0,-116236.0,0.0,147036.992,201352.0,-54315.0,0.0,0.0,0.0,262224.99199999997,-108710.0,21022.0,-38164.0,0.0,-53.0,136320.0
2010-09-30,12869669.888,10515957.76,27857.0,0.0,10066919.424,0.0,0.0,0.0,0.0,421182.016,1634631.936,0.0,0.0,1634631.936,0.0,0.0,0.0,0.0,0.0,0.0,19404.0,637150.976,62525.0,0.0,12869669.888,8034721.792,0.0,0.0,256580.992,0.0,0.0,18.0,6868090.88,910032.0,0.0,1237920.0,0.0,0.0,1227997.0559999999,0.0,0.0,9923.0,0.0,0.0,967.0,3596060.9280000003,1870000.0,47412.0,131913.0,1073120.0,471123.008,2493.0,0.0,0.0,0.0,2212061.952,0.0,2212061.952,0.0,2212061.952,0.0,-2091862.0159999998,0.0,147455.008,-113261.0,0.0,206227.008,283116.0,-76889.0,0.0,0.0,0.0,360620.992,-155364.0,36933.0,-39018.0,0.0,-86.0,203086.0
2010-12-31,14797703.168,10732542.976,39443.0,7312157.183999999,2973327.872,0.0,0.0,46043.0,0.0,361572.0,1402969.9840000002,326776.99199999997,0.0,121147.0,0.0,0.0,628078.976,0.0,0.0,326967.00800000003,9010.0,661990.976,1991188.9919999999,0.0,14797703.168,8630596.608,0.0,0.0,213368.992,0.0,0.0,153026.0,8264201.7760000015,0.0,0.0,1724408.96,0.0,0.0,67447.0,446343.008,0.0,1210619.008,0.0,0.0,961.0,4441736.216,1870000.0,959411.968,0.0,1612323.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6137046.016,0.0,-6137046.016,0.0,4042229.76,0.0,8536713.216,-6547286.016,0.0,168278.016,260961.984,-92684.0,0.0,0.0,0.0,62889.087999999996,-27140.992000000002,24160.0,0.0,0.0,-82.0,152760.992
2011-03-31,15116569.6,10939181.056,40925.0,7490821.12,2929762.048,0.0,0.0,44304.0,0.0,433368.992,1499298.9440000001,386207.008,0.0,122206.0,0.0,0.0,653870.976,0.0,0.0,337015.008,8964.0,690745.984,1978380.032,0.0,15116569.6,8848323.583999999,0.0,0.0,214378.0,0.0,0.0,240120.0,8393826.112,0.0,0.0,1769673.9840000002,0.0,0.0,70695.0,441944.992,0.0,1257033.9840000002,0.0,0.0,1187.0,4497384.776000001,1870000.0,959411.968,0.0,1667972.9919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493512.992,0.0,2311622.912,-1791666.0480000002,0.0,206908.0,275784.99199999997,-68877.0,0.0,0.0,0.0,233352.0,-110981.0,21184.0,0.0,0.0,-42.0,143512.992
2011-06-30,15213452.287999999,11287746.56,50858.0,7647827.967999999,2939451.9039999996,0.0,0.0,183398.0,0.0,466211.008,1176324.992,10378.0,0.0,130686.0,0.0,0.0,681964.9920000001,0.0,0.0,353296.0,8971.0,755449.0240000001,1984960.0,0.0,15213452.287999999,8813676.544,0.0,0.0,332216.0,0.0,0.0,19.0,8481442.248,0.0,0.0,1824715.0080000001,0.0,0.0,73852.0,435888.0,0.0,1314974.976,0.0,0.0,3410.0,4571649.968,1870000.0,939470.016,0.0,1762179.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530239.0079999999,0.0,2346912.0,-1842605.9519999998,0.0,183426.0,253594.0,-70168.0,0.0,0.0,0.0,157492.992,-87324.0,24170.0,0.0,0.0,-29.0,94310.0
2011-09-30,15929204.736,11851479.04,57382.0,7823452.16,3208893.952,0.0,0.0,277352.99199999997,0.0,484398.016,1231571.9679999999,10287.0,0.0,148742.0,0.0,0.0,709292.9920000001,0.0,0.0,363249.984,8926.0,833905.0240000001,2003323.0080000001,0.0,15929204.736,9358369.792000001,0.0,0.0,471329.984,0.0,0.0,19.0,8887021.0,0.0,0.0,1873424.0,0.0,0.0,75309.0,428763.008,0.0,1369351.936,0.0,0.0,3422.0,4693989.072,1870000.0,909966.9759999999,0.0,1526205.0559999999,387816.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538825.9839999999,0.0,2589881.088,-2055437.9519999998,0.0,254768.992,325584.0,-70815.0,0.0,0.0,0.0,250386.0,-130829.0,30458.0,0.0,0.0,-22.0,149992.992
2011-12-31,16794819.584000003,12570358.784000002,1524262.0159999998,6720913.92,3420612.0960000004,0.0,0.0,394896.0,0.0,509675.008,1296499.9679999999,11865.0,0.0,162442.0,0.0,0.0,755076.9920000001,0.0,0.0,367116.0,8881.0,886374.9759999999,2032705.024,0.0,16794819.584000003,10184054.784,0.0,0.0,550235.0079999999,0.0,0.0,142028.0,9491791.648,0.0,0.0,1907449.9840000002,0.0,0.0,75648.0,422600.992,0.0,1409201.024,0.0,0.0,3362.0,4699952.944,1870000.0,959411.968,0.0,1870541.0559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629076.9920000001,0.0,2635949.056,-2077107.7119999998,0.0,225228.032,305027.072,-79799.008,0.0,0.0,0.0,154992.0,5220.992,32045.0,0.0,0.0,10.0,192267.968
2012-03-31,16780527.616,13220315.136,609849.024,7749240.832,3355603.9680000003,0.0,0.0,125338.0,0.0,1380283.0080000001,1355756.032,11786.0,0.0,184688.992,0.0,0.0,785041.0240000001,0.0,0.0,374240.0,8835.0,916675.968,1278946.9440000001,0.0,16780527.616,10118770.688,0.0,0.0,305496.0,0.0,0.0,280057.984,9533216.64,0.0,0.0,1959857.024,0.0,0.0,75638.0,417567.008,0.0,1466652.032,0.0,0.0,3134.0,4698766.8,2782000.128,47412.0,0.0,1869355.0080000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567699.0079999999,0.0,2577989.8880000003,-2043606.0159999998,0.0,261378.0,355384.0,-94006.0,0.0,0.0,0.0,228063.008,-119322.0,29054.0,0.0,0.0,233.0,138028.0
2012-06-30,16701897.728,13041200.127999999,675617.984,7525001.216,3515386.1119999997,0.0,0.0,46173.0,0.0,1279021.952,1397032.96,11650.0,0.0,191550.0,0.0,0.0,815683.968,0.0,0.0,378148.992,8790.0,968227.968,1286647.04,0.0,16701897.728,9882378.24,0.0,0.0,232596.992,0.0,0.0,0.0,9649780.736,0.0,0.0,2003106.9440000001,0.0,0.0,76494.0,412047.008,0.0,1514566.0159999998,0.0,0.0,4913.0,4811500.183999999,2782000.128,47412.0,0.0,1704216.064,274528.0,0.0,0.0,3344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558550.0160000001,0.0,2610135.04,-2071017.9840000002,0.0,231128.992,322456.0,-91327.0,0.0,0.0,0.0,211696.0,-102533.0,26638.0,0.0,0.0,699.0,136500.0
2012-09-30,17604628.48,13763643.392,1091059.9679999999,7418057.216,3890945.0239999997,0.0,0.0,37758.0,0.0,1325822.976,1490786.0480000002,12142.0,0.0,199688.0,0.0,0.0,849097.984,0.0,0.0,429857.984,8745.0,1024481.984,1316973.0559999999,0.0,17604628.48,10562646.016,0.0,0.0,270075.00800000003,0.0,0.0,0.0,10292571.136,0.0,0.0,2066887.04,0.0,0.0,78632.0,410400.992,0.0,1577853.9519999998,0.0,0.0,6265.0,4968830.808,2782000.128,47412.0,0.0,1704216.064,430391.008,0.0,0.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587414.976,0.0,2897625.088,-2280235.008,0.0,225218.0,333411.00800000003,-108193.0,0.0,0.0,0.0,255192.992,-134412.992,34325.0,0.0,0.0,758.0,155863.008
2012-12-31,18739955.712,14780737.535999998,683302.016,8325193.216,4328207.8719999995,0.0,0.0,71753.0,0.0,1372281.9840000002,1546040.064,12247.0,0.0,207588.0,0.0,0.0,885771.0079999999,0.0,0.0,440433.984,8700.0,1064755.008,1339721.9840000002,0.0,18739955.712,11546895.36,0.0,0.0,275436.0,0.0,0.0,127243.0,11144215.816,0.0,0.0,2123672.96,0.0,0.0,84102.0,408816.992,0.0,1630754.0480000002,0.0,0.0,6963.0,5062423.752,2782000.128,47412.0,0.0,2224546.048,0.0,0.0,0.0,8466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671283.968,0.0,3067896.832,-2364529.152,0.0,227884.032,313993.024,-86108.992,0.0,0.0,0.0,259968.0,-49285.024000000005,40614.0,0.0,0.0,892.0,252188.96
2013-03-31,19112108.032,15062199.295999998,627388.9920000001,8540665.856,4384399.8719999995,0.0,0.0,54300.0,0.0,1455443.968,1565112.064,16661.0,0.0,209258.0,0.0,0.0,846947.0079999999,0.0,0.0,492246.016,8655.0,1101772.0320000001,1374370.0480000002,0.0,19112108.032,11967700.992,0.0,0.0,247210.0,0.0,0.0,341289.984,11379201.024,0.0,0.0,2182902.016,0.0,0.0,91201.0,408067.008,0.0,1683634.0480000002,0.0,0.0,7483.0,4954021.768,2782000.128,47412.0,0.0,2010008.064,106442.0,0.0,0.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601233.9839999999,0.0,2924385.0239999997,-2239737.088,0.0,93629.0,132813.0,-39184.0,0.0,0.0,0.0,177043.008,-102364.0,31550.0,0.0,0.0,213.0,106442.0
