,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-12-31,4333741000.0,1214084000.0,300924000.0,,-1115217000.0,262054000.0,,499257000.0,,8148000.0,807087000.0,,,-13563000.0,42221000.0,60078000.0,886265000.0,807087000.0,,13684000.0,652000.0,102652000.0,2350367000.0,,4333741000.0,1408883000.0,75046000.0,108067000.0,22347000.0,0.0,,36788000.0,161778000.0,,,2915678000.0,447472000.0,,41607000.0,0.0,,156420000.0,,,717000.0,2371934000.0,8681.0,717000.0,0.0,1099589000.0,,20099000.0,,,
2009-12-31,4333741.056,1214083.9679999999,300924.0,0.0,447472.0,262054.0,0.0,0.0,0.0,203634.0,160276.992,0.0,0.0,160276.992,0.0,0.0,0.0,0.0,0.0,0.0,652.0,2915677.952,43050.0,0.0,4333741.056,886265.0240000001,0.0,108067.0,22347.0,601795.968,0.0,36788.0,42221.0,75046.0,0.0,1074824.96,807086.9759999999,0.0,102652.0,0.0,0.0,165086.0,0.0,0.0,717.0,2371933.952,1280262.0159999998,295752.99199999997,153747.008,647912.0,0.0,-5740.0,0.0,0.0,0.0
2010-03-31,5671454.208,1388913.024,509601.984,0.0,461620.0,286358.016,0.0,0.0,0.0,131333.0,262636.0,0.0,0.0,262636.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,3470050.048,549203.0079999999,0.0,5671454.208,839081.984,0.0,113575.0,46616.0,572592.0,0.0,1055.0,36659.0,68585.0,0.0,1626338.0480000002,942150.9759999999,0.0,519988.0,0.0,0.0,164199.008,0.0,0.0,776.0,3205257.9839999997,1280262.0159999998,296560.0,111225.0,1103095.04,0.0,414116.0,0.0,0.0,0.0
2010-03-31,5671454000.0,1388913000.0,497536000.0,,-1153846000.0,286358000.0,,507426000.0,,2839000.0,942151000.0,,,406293000.0,36659000.0,74535000.0,839082000.0,942151000.0,,8366000.0,652000.0,94679000.0,2319095000.0,,5671454000.0,1514743000.0,68585000.0,113575000.0,46616000.0,572592000.0,,1055000.0,223008000.0,,,3470050000.0,461620000.0,,43518000.0,0.0,,154344000.0,,,776000.0,3205258000.0,9125.0,776000.0,0.0,1518991000.0,,18301000.0,,,
2010-06-30,5965239000.0,1667864000.0,696756000.0,,-1197824000.0,315876000.0,,511512000.0,,2361000.0,1053608000.0,,,405257000.0,39620000.0,97268000.0,891847000.0,1053608000.0,,16567000.0,652000.0,116256000.0,2407246000.0,,5965239000.0,1646386000.0,87183000.0,116466000.0,52779000.0,592778000.0,,3021000.0,166730000.0,,,3499547000.0,512172000.0,,43807000.0,0.0,,159330000.0,,,672000.0,3309351000.0,9519.0,672000.0,0.0,1622564000.0,,19017000.0,,,
2010-06-30,5965238.784,1667864.064,717731.968,0.0,512172.0,315876.0,0.0,0.0,0.0,122084.0,249924.0,0.0,0.0,249924.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,3499546.88,547251.968,0.0,5965238.784,891846.9759999999,0.0,116466.0,52779.0,592777.9839999999,0.0,3021.0,39620.0,87183.0,0.0,1763368.96,1053608.0,0.0,540192.0,0.0,0.0,169568.992,0.0,0.0,672.0,3309350.912,1280262.0159999998,297992.0,109587.0,1208429.952,0.0,413080.0,0.0,0.0,0.0
2010-09-30,5970091000.0,1493094000.0,435064000.0,,-1243743000.0,318618000.0,,601002000.0,,2446000.0,1090368000.0,,,404973000.0,41579000.0,110973000.0,749165000.0,1090368000.0,,10857000.0,652000.0,117807000.0,2444299000.0,,5970091000.0,1500800000.0,96561000.0,105211000.0,94641000.0,410432000.0,,741000.0,165319000.0,,,3691819000.0,581996000.0,,45919000.0,0.0,,161675000.0,,,764000.0,3400504000.0,9639.0,764000.0,0.0,1713420000.0,,23604000.0,,,
2010-09-30,5970091.007999999,1493094.0159999998,452899.008,0.0,581996.032,318617.984,0.0,0.0,0.0,139580.992,238496.0,0.0,0.0,238496.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,3691819.008,546030.0160000001,0.0,5970091.007999999,749164.9920000001,0.0,105211.0,94641.0,410432.0,0.0,741.0,41579.0,96561.0,0.0,1819657.9840000002,1090368.0,0.0,554980.9920000001,0.0,0.0,174308.992,0.0,0.0,764.0,3400504.064,1280262.0159999998,302228.0,105658.0,1299559.936,0.0,412796.0,0.0,0.0,0.0
2010-12-31,6170867000.0,1676028000.0,616549000.0,,-1126174000.0,362293000.0,,602216000.0,,2469000.0,1162354000.0,,,404318000.0,55091000.0,120191000.0,856245000.0,1162354000.0,,16587000.0,652000.0,114246000.0,2357175000.0,,6170867000.0,1573962000.0,86105000.0,126238000.0,59347000.0,431608000.0,,97856000.0,165742000.0,,,3729500000.0,564810000.0,,46988000.0,0.0,,126593000.0,,,662000.0,3451866000.0,9541.0,662000.0,0.0,1768353000.0,,27300000.0,,,
2010-12-31,6170867.2,1676028.032,616548.9920000001,0.0,592110.0160000001,362292.992,0.0,96715.0,0.0,8361.0,1255411.9679999999,0.0,0.0,39514.0,0.0,1030716.9920000001,69866.0,0.0,0.0,115315.0,652.0,2698782.9760000003,539992.0,0.0,6170867.2,856244.9920000001,86105.0,126238.0,59347.0,431608.0,0.0,97856.0,55091.008,0.0,0.0,1862093.9519999998,1162354.048,0.0,114246.0,443071.008,0.0,142423.008,0.0,0.0,662.0,3451866.128,1280262.0159999998,303103.00800000003,104590.0,1351769.9840000002,0.0,412140.992,0.0,0.0,0.0
