,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2004-06-30,616845000.0,335855000.0,0.0,3299000.0,72118000.0,165865000.0,,33089000.0,0.0,2548000.0,8679000.0,960000.0,,-2485000.0,0.0,0.0,0.0,1014000.0,315493000.0,301352000.0,0.0,76850000.0,0.0,,616845000.0,124753000.0,3490000.0,14382000.0,159555600.0,30335000.0,66996000.0,871000.0,0.0,0.0,,63487000.0,63487000.0,,,9467000.0,,17227000.0,,,46430000.0,324078000.0,133544000.0,0.0,,0.0,18394000.0,,,8585000.0,
2004-09-30,642426000.0,356260000.0,0.0,2851000.0,73702000.0,191293000.0,,37809000.0,0.0,3332000.0,36270000.0,958000.0,,-2270000.0,0.0,0.0,0.0,891000.0,324958000.0,317468000.0,0.0,74635000.0,0.0,,642426000.0,217924000.0,3740000.0,15958000.0,159555600.0,98020000.0,63028000.0,908000.0,0.0,0.0,,6427000.0,6427000.0,,,9767000.0,,14579000.0,,,33150000.0,329511000.0,133543000.0,0.0,,0.0,27860000.0,,,4553000.0,
2004-12-31,713865000.0,489503000.0,0.0,2851000.0,78444000.0,242267000.0,,2983000.0,0.0,73236000.0,36852000.0,933000.0,,-5014000.0,0.0,0.0,0.0,757000.0,322193000.0,391672000.0,0.0,62043000.0,0.0,,713865000.0,259678000.0,8579000.0,52771000.0,159561600.0,98208000.0,63268000.0,0.0,0.0,0.0,,29752000.0,29752000.0,,,10038000.0,,14579000.0,,,73382000.0,341858000.0,144472000.0,0.0,,0.0,0.0,,,19665000.0,
2005-03-31,718147000.0,482675000.0,0.0,2851000.0,80027000.0,238520000.0,,2240000.0,0.0,65023000.0,41517000.0,934000.0,,-1887000.0,0.0,0.0,0.0,629000.0,339319000.0,378828000.0,0.0,61894000.0,0.0,,718147000.0,246225000.0,7515000.0,41647000.0,159561600.0,101299000.0,54247000.0,0.0,0.0,0.0,,36339000.0,36339000.0,,,9563000.0,,14579000.0,,,77319000.0,363193000.0,161598000.0,0.0,,0.0,0.0,,,23874000.0,
2005-06-30,1372681000.0,861890000.0,0.0,3103000.0,215045000.0,416355000.0,,10360000.0,0.0,59352000.0,75423000.0,1704000.0,,-17658000.0,0.0,0.0,0.0,537000.0,485350000.0,887331000.0,0.0,110771000.0,0.0,,1372681000.0,534497000.0,25963000.0,87736000.0,229224000.0,186168000.0,123787000.0,35420000.0,0.0,0.0,,95603000.0,95603000.0,,,86237000.0,,29178000.0,,,115865000.0,565507000.0,112472000.0,6000.0,,0.0,61658000.0,,,80157000.0,
2005-09-30,1751937000.0,832079000.0,0.0,3103000.0,210882000.0,420334000.0,,7899000.0,0.0,43784000.0,67725000.0,1768000.0,,-10928000.0,0.0,0.0,0.0,373000.0,1023659000.0,728278000.0,0.0,109973000.0,0.0,,1751937000.0,341197000.0,31443000.0,69860000.0,297418000.0,75687000.0,93000000.0,3482000.0,0.0,0.0,,112979000.0,112979000.0,,,93067000.0,,29178000.0,,,98370000.0,1115537000.0,112472000.0,6000.0,,0.0,92153000.0,,,91878000.0,
2005-12-31,1775189000.0,835684000.0,0.0,3067000.0,190229000.0,420914000.0,,12318000.0,0.0,65239000.0,82615000.0,4057000.0,,-5878000.0,0.0,0.0,0.0,19207000.0,1018783000.0,756406000.0,0.0,110107000.0,0.0,,1775189000.0,403100000.0,29570000.0,77017000.0,297418000.0,95126000.0,91587000.0,27185000.0,0.0,0.0,,108708000.0,108708000.0,,,81738000.0,,29219000.0,,,95455000.0,1097317000.0,199749000.0,6000.0,,0.0,0.0,,,78534000.0,
2006-03-31,1883871000.0,1052164000.0,0.0,156187000.0,200668000.0,498366000.0,,15156000.0,0.0,88380000.0,66616000.0,4792000.0,,-10369000.0,0.0,0.0,0.0,40031000.0,1076196000.0,807675000.0,0.0,113046000.0,0.0,,1883871000.0,435657000.0,31777000.0,97885000.0,297418000.0,101819000.0,110375000.0,27185000.0,0.0,0.0,,117316000.0,117316000.0,,,92419000.0,,29232000.0,,,40770000.0,1165465000.0,199749000.0,6000.0,,0.0,57413000.0,,,89269000.0,
2006-06-30,2069342000.0,1074358000.0,0.0,13550000.0,230856000.0,602768000.0,,14683000.0,0.0,95087000.0,71708000.0,4926000.0,,-13345000.0,0.0,0.0,0.0,32731000.0,1170171000.0,899171000.0,0.0,144519000.0,0.0,,2069342000.0,455310000.0,41586000.0,142408000.0,305058000.0,107648000.0,91960000.0,0.0,0.0,0.0,,145313000.0,145313000.0,,,100336000.0,,35842000.0,,,59932000.0,1290793000.0,186934000.0,6000.0,,0.0,130371000.0,,,120622000.0,
2006-09-30,2773257000.0,2036786000.0,0.0,660376000.0,441454000.0,694536000.0,,15094000.0,0.0,103178000.0,70898000.0,5071000.0,,-4993000.0,0.0,0.0,0.0,56339000.0,1930106000.0,843151000.0,0.0,144290000.0,0.0,,2773257000.0,463989000.0,41995000.0,152530000.0,305058000.0,70632000.0,127934000.0,0.0,0.0,0.0,,91272000.0,91272000.0,,,93496000.0,,35842000.0,,,43170000.0,2048039000.0,186934000.0,6000.0,,0.0,161656000.0,,,117933000.0,
