,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2016-03-31,2690062.08,1696592.0,18785.0,412572.992,657411.968,429638.016,0.0,105252.0,0.0,72932.0,380793.984,18515.0,0.0,0.0,0.0,0.0,301840.0,0.0,0.0,60439.0,17549.0,444304.992,150822.0,0.0,2690062.08,709929.984,66539.0,188490.0,37197.0,323211.00800000003,3363.0,0.0,91130.0,0.0,0.0,886118.016,726878.016,0.0,33778.0,0.0,0.0,125462.0,0.0,0.0,0.0,1094013.952,899596.9920000001,0.0,0.0,250014.0,-52945.0,0.0,0.0,-2652.0,0.0,0.0,0.0,608486.976,-311838.016,296648.99199999997,-214544.0,-47874.0,0.0,26966.0,-52604.0,0.0,-35064.0,14649.0,-49713.0,0.0,0.0,0.0,-26471.0,-16590.0,25880.0,0.0,0.0,0.0,-17181.0
2016-06-30,2744238.08,1732356.9919999999,18133.0,433681.984,749888.0,333380.99199999997,0.0,102472.0,0.0,94801.0,411518.016,15931.0,0.0,0.0,0.0,0.0,318864.99199999997,0.0,0.0,76722.0,17549.0,434668.992,148144.992,0.0,2744238.08,799974.016,74124.0,240643.008,65484.0,280614.016,3725.0,0.0,135384.0,0.0,0.0,874366.9759999999,706121.984,0.0,33074.0,0.0,0.0,135171.008,0.0,0.0,0.0,1069897.024,899596.9920000001,0.0,0.0,250120.992,-71349.0,0.0,0.0,-8472.0,0.0,0.0,0.0,781404.032,-448304.0,333100.0,-220348.0,-54907.0,0.0,8321.0,-49479.0,0.0,-35771.0,19304.0,-55075.0,0.0,0.0,0.0,-19084.0,-13347.0,14027.0,0.0,0.0,0.0,-18404.0
2016-09-30,2723300.0960000004,1694999.04,14086.0,443764.992,663721.9839999999,387015.008,0.0,112997.0,0.0,73414.0,443585.984,13132.0,0.0,0.0,0.0,0.0,352120.992,0.0,0.0,78333.0,17549.0,424169.984,142996.0,0.0,2723300.0960000004,814067.968,84979.0,285820.0,37195.0,285320.0,3215.0,0.0,117539.0,0.0,0.0,884062.9759999999,705006.016,0.0,32370.0,0.0,0.0,146687.008,0.0,0.0,0.0,1025169.0240000001,899596.9920000001,0.0,0.0,250167.008,-117769.0,0.0,0.0,-6826.0,0.0,0.0,0.0,629214.976,-339462.016,289752.99199999997,-227488.0,-53639.0,0.0,7094.0,-51460.0,0.0,-39924.0,15621.0,-55545.0,0.0,0.0,0.0,-75664.0,-5306.0,34550.0,0.0,0.0,0.0,-46420.0
2016-12-31,2644048.8959999997,1590532.9919999999,36041.0,383016.992,675857.0240000001,338238.016,0.0,93384.0,0.0,63996.0,492670.016,29656.0,0.0,0.0,0.0,0.0,371852.0,0.0,1529.0,89633.0,17547.0,405007.008,138292.0,0.0,2644048.8959999997,725587.968,75641.0,293000.99199999997,91843.0,110247.0,6673.0,0.0,148183.008,0.0,0.0,906825.0240000001,711276.9920000001,0.0,31667.0,0.0,0.0,163880.992,0.0,0.0,0.0,1011635.968,899596.9920000001,1246.0,0.0,117008.0,0.0,0.0,0.0,-6215.0,0.0,0.0,0.0,833678.848,-440941.05600000004,392738.04799999995,-267120.0,-60692.0,0.0,7056.0,-52166.992,0.0,-43511.0,11641.0,-55152.0,0.0,0.0,0.0,-23696.007999999998,-1904.0,19599.0,0.0,0.0,0.0,-6001.0
2017-03-31,2706823.936,1696395.0080000001,14235.0,422408.0,619710.976,412556.0,0.0,105259.0,0.0,122226.0,485712.0,26487.0,0.0,0.0,0.0,0.0,380760.992,0.0,1548.0,76916.0,17549.0,372116.0,135052.0,0.0,2706823.936,900723.968,70009.0,425668.0,38479.0,207168.992,0.0,0.0,159399.008,0.0,0.0,779352.0,597400.0,0.0,90963.0,0.0,0.0,90989.0,0.0,0.0,0.0,1026748.032,899596.9920000001,1788.0,0.0,117008.0,14746.0,0.0,0.0,-6391.0,0.0,0.0,0.0,615430.0160000001,-294953.984,320476.0,-219120.992,-56778.0,0.0,8111.0,9580.0,0.0,-33781.0,11189.0,-44970.0,0.0,0.0,0.0,28487.0,-22560.0,8819.0,0.0,0.0,0.0,14746.0
2017-06-30,2607891.9680000003,1559629.9519999998,14424.0,261336.992,646358.976,437564.0,0.0,110917.0,0.0,89029.0,551580.9920000001,27710.0,0.0,0.0,0.0,0.0,416712.992,0.0,1502.0,105656.0,17549.0,347959.008,131173.0,0.0,2607891.9680000003,1120230.0159999998,79935.0,334577.984,55431.0,505801.984,0.0,0.0,144484.0,0.0,0.0,480960.0,299924.99199999997,0.0,86509.0,0.0,0.0,94526.0,0.0,0.0,0.0,1006702.016,899596.9920000001,2531.0,0.0,117008.0,-9632.0,0.0,0.0,-2802.0,0.0,0.0,0.0,711689.0240000001,-370252.992,341436.0,-221752.0,-67645.0,0.0,6698.0,-55204.0,0.0,-30682.0,8587.0,-39269.0,0.0,0.0,0.0,-27149.0,-35028.0,37799.0,0.0,0.0,0.0,-24378.0
2017-09-30,2750725.12,1738436.9919999999,21294.0,369828.992,697286.016,449820.0,0.0,123096.0,0.0,77112.0,542196.9920000001,22557.0,0.0,0.0,0.0,0.0,410184.0,0.0,1466.0,107990.0,17549.0,325737.984,126804.0,0.0,2750725.12,1292563.9679999999,93598.0,420118.016,58970.0,580675.0079999999,2931.0,0.0,136272.0,0.0,0.0,500056.0,322243.00800000003,0.0,82056.0,0.0,0.0,95757.0,0.0,0.0,0.0,958105.0240000001,899596.9920000001,2650.0,0.0,117008.0,-60112.0,0.0,0.0,-1038.0,0.0,0.0,0.0,712891.0079999999,-408660.0,304231.00800000003,-206747.008,-59957.0,0.0,10601.0,-52118.0,0.0,-30929.0,8946.0,-39875.0,0.0,0.0,0.0,-34919.0,-9941.0,-5620.0,0.0,0.0,0.0,-50480.0
2017-12-31,2832731.9039999996,1847312.0,41387.0,416147.008,800796.9920000001,418384.0,0.0,98265.0,0.0,72332.0,538398.0160000001,22312.0,0.0,0.0,0.0,0.0,407407.008,0.0,0.0,108679.0,12173.0,311696.0,123153.0,0.0,2832731.9039999996,1274257.024,82428.0,353590.016,111534.0,581750.976,0.0,0.0,144954.0,0.0,0.0,598835.0079999999,422473.984,0.0,77602.0,0.0,0.0,98759.0,0.0,0.0,0.0,959640.0,899596.9920000001,2940.0,0.0,117008.0,-60438.0,0.0,0.0,533.0,0.0,0.0,0.0,835566.9759999999,-426850.94399999996,408716.032,-232771.008,-75359.008,0.0,6031.0,-56518.0,0.0,-25077.0,18902.0,-43978.992,0.0,0.0,0.0,25022.0,-23382.0,-1966.0,0.0,0.0,0.0,-326.0
2018-03-31,2653323.008,1681020.032,24402.0,358777.984,595123.968,482164.992,0.0,112975.0,0.0,107576.0,551913.9839999999,24837.0,0.0,0.0,0.0,0.0,398911.008,0.0,0.0,128166.0,12173.0,289131.00800000003,119085.0,0.0,2653323.008,1179878.0159999998,86078.0,413302.016,38960.0,532939.0079999999,0.0,0.0,108599.0,0.0,0.0,560104.0,386960.992,0.0,73148.0,0.0,0.0,99995.0,0.0,0.0,0.0,913340.9920000001,899596.9920000001,2827.0,0.0,117008.0,-106526.0,0.0,0.0,435.0,0.0,0.0,0.0,588644.9920000001,-289492.99199999997,299152.0,-217232.0,-60850.0,0.0,19632.0,-36402.0,0.0,-17075.0,12346.0,-29421.0,0.0,0.0,0.0,-12775.0,-17332.0,-10973.0,0.0,0.0,0.0,-41080.0
2018-06-30,2569825.024,1592228.9919999999,22194.0,215760.0,670070.0160000001,428768.0,0.0,141072.0,0.0,114365.0,576840.0,62178.0,0.0,0.0,0.0,0.0,0.0,385166.016,0.0,0.0,12173.0,271812.99199999997,116770.0,0.0,2569825.024,982116.9920000001,80010.0,388187.008,48214.0,366172.0,10.0,0.0,99524.0,0.0,0.0,706968.0,545508.9920000001,0.0,63945.0,0.0,0.0,97514.0,0.0,0.0,0.0,880739.968,899596.9920000001,2798.0,0.0,56570.0,-83096.0,0.0,0.0,4871.0,0.0,0.0,0.0,689814.016,-362286.016,327528.0,-227419.008,-56264.0,0.0,3948.0,-34972.0,0.0,-27238.0,19933.0,-47171.0,0.0,0.0,0.0,-14417.0,-11131.0,-11460.0,0.0,0.0,0.0,-37008.0
2018-09-30,2586063.1040000003,1617846.0159999998,22888.0,258639.008,652979.968,375518.016,0.0,214450.0,0.0,93371.0,594937.024,99993.0,0.0,0.0,0.0,0.0,0.0,364576.992,0.0,0.0,0.0,254042.0,119238.0,0.0,2586063.1040000003,997139.968,86095.0,395102.016,38241.0,377371.008,0.0,0.0,100331.0,0.0,0.0,765404.9920000001,608124.9920000001,0.0,59642.0,0.0,0.0,97638.0,0.0,0.0,0.0,823518.016,899596.9920000001,1049.0,0.0,56570.0,-136180.0,0.0,0.0,2482.0,0.0,0.0,0.0,686219.0079999999,-413896.0,272323.00800000003,-219764.992,-56119.0,0.0,27850.0,-33967.0,0.0,-14177.0,19518.0,-33695.0,0.0,0.0,0.0,-23855.0,-7410.0,-21819.0,0.0,0.0,0.0,-53084.0
2018-12-31,3162102.0160000003,1982028.032,39819.0,356916.0,750897.0240000001,361299.008,0.0,419257.984,0.0,53839.0,838966.016,96703.0,0.0,0.0,0.0,0.0,0.0,70344.0,0.0,0.0,0.0,223640.0,117468.0,0.0,3162102.0160000003,1375009.024,78925.0,490223.008,216851.008,371388.992,667.0,0.0,216954.0,0.0,0.0,813441.984,644942.0160000001,0.0,55299.0,0.0,0.0,113201.0,0.0,0.0,0.0,973651.0079999999,899596.9920000001,0.0,0.0,74645.0,0.0,0.0,0.0,-591.0,0.0,0.0,0.0,799452.032,-464198.016,335254.016,-258755.968,-83606.016,0.0,312228.99199999997,-32565.0,0.0,331739.00800000003,354700.0,-22961.0,0.0,0.0,0.0,604294.976,-148943.008,-295816.99199999997,0.0,0.0,0.0,159535.008
2019-03-31,3587409.92,1779293.9519999998,32096.0,235148.0,681219.968,457326.016,0.0,305052.0,0.0,68452.0,823259.0079999999,86206.0,0.0,0.0,0.0,0.0,65021.0,0.0,0.0,672032.0,0.0,863091.968,121765.0,0.0,3587409.92,1369720.064,75260.0,479692.0,49840.0,581595.0079999999,1401.0,0.0,181932.0,0.0,0.0,1284114.048,1109203.9679999999,0.0,51475.0,0.0,0.0,123435.0,0.0,0.0,0.0,933576.0,899596.9920000001,0.0,0.0,74231.0,-40865.0,0.0,0.0,613.0,0.0,0.0,0.0,604614.976,-299963.00800000003,304652.0,-155176.992,-50248.0,0.0,0.0,-87095.0,0.0,-34276.0,10054.0,-44330.0,0.0,0.0,0.0,-22144.0,-13514.0,-5207.0,0.0,0.0,40865.0,0.0
2019-06-30,3557368.064,1758445.9519999998,210784.992,1081.0,749110.9759999999,437492.0,0.0,291160.0,0.0,68817.0,836609.984,75334.0,0.0,15541.0,0.0,0.0,0.0,70600.0,0.0,0.0,0.0,844268.9920000001,118043.0,0.0,3557368.064,1467325.0559999999,87844.0,474643.008,56246.0,685356.9920000001,0.0,0.0,163235.008,0.0,0.0,1184816.0,1005801.984,0.0,47313.0,0.0,0.0,131701.0,0.0,0.0,0.0,905227.0079999999,899596.9920000001,0.0,0.0,75276.0,-69148.0,0.0,0.0,-498.0,0.0,0.0,0.0,690227.968,-387252.992,302975.00800000003,-158119.008,-55344.0,0.0,6196.0,-85432.0,0.0,-38886.0,7850.0,-46736.0,0.0,0.0,0.0,-28610.0,-5184.0,5511.0,0.0,0.0,0.0,-28283.0
2019-09-30,3489168.896,1929024.0,170072.0,536.0,761372.032,448972.992,0.0,475872.0,0.0,72199.0,648955.0079999999,70137.0,0.0,0.0,0.0,0.0,0.0,68265.0,0.0,0.0,0.0,797120.0,114070.0,0.0,3489168.896,1471346.9440000001,106836.0,493456.992,20173.0,650865.024,-480.0,0.0,200496.0,0.0,0.0,1177598.976,965715.968,0.0,31653.0,0.0,0.0,180230.0,0.0,0.0,0.0,840222.9759999999,899596.9920000001,0.0,0.0,86333.0,-145135.008,0.0,0.0,-572.0,0.0,0.0,0.0,697480.0,-397552.0,299928.0,-185048.992,-63620.0,-51571.0,-3908.0,-29303.0,0.0,-37916.0,7201.0,-45117.0,0.0,0.0,0.0,-71439.0,-2174.0,-2374.0,0.0,0.0,0.0,-75987.0
2019-12-31,4020068.0960000004,2375553.024,37077.0,688420.9920000001,872491.0079999999,441670.016,0.0,276692.0,0.0,59202.0,809992.0,0.0,0.0,0.0,0.0,0.0,0.0,69525.0,0.0,0.0,0.0,176488.0,658035.0079999999,0.0,4020068.0960000004,1546891.0080000001,105875.0,535297.9839999999,66918.0,680302.016,0.0,0.0,158498.0,0.0,0.0,1053171.008,839201.0240000001,0.0,68955.0,0.0,0.0,145015.008,0.0,0.0,0.0,1420006.0159999998,1442695.04,-1099.0,0.0,91885.0,-112361.0,-1114.0,0.0,0.0,0.0,0.0,0.0,890099.2,-466174.976,423923.968,-190307.04,-79775.008,51571.0,-1206.0,-126160.016,0.0,-35798.0,-206916.0,171118.016,0.0,0.0,0.0,42249.0,-10462.0,987.0,0.0,0.0,-40865.0,-8091.0
2020-03-31,3418119.936,1853788.032,251314.0,0.0,683270.016,537070.976,0.0,287568.99199999997,0.0,94564.0,749235.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,66997.0,0.0,0.0,0.0,163920.0,651177.024,0.0,3418119.936,1051585.9840000002,93758.0,379620.0,37229.0,423777.984,0.0,0.0,117201.0,0.0,0.0,1042563.968,828590.016,0.0,61099.0,4209.0,0.0,148666.0,0.0,0.0,0.0,1323970.048,1447348.9919999999,-1099.0,0.0,89037.0,-219475.008,8158.0,0.0,0.0,0.0,0.0,0.0,569772.032,-313467.00800000003,256304.992,-173098.0,-65904.0,0.0,0.0,-81748.0,0.0,-31715.0,8048.0,-39763.0,0.0,0.0,0.0,-96160.0,-8994.0,-1960.0,0.0,0.0,107114.0,-107114.0
