,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-09-30,710115.0079999999,371817.984,311487.00800000003,0.0,17549.0,34362.0,0.0,0.0,0.0,8420.0,256951.008,0.0,0.0,21579.0,0.0,0.0,0.0,0.0,0.0,235372.0,8315.0,53697.0,0.0,19334.0,710115.0079999999,94076.0,0.0,5445.0,2071.0,1421.0,0.0,1130.0,84009.0,0.0,0.0,37111.0,7422.0,0.0,29689.0,0.0,0.0,0.0,0.0,0.0,3030.0,575897.9839999999,584224.0,3629.0,0.0,0.0,-11955.0,0.0,0.0,0.0,0.0
2008-12-31,702048000.0,344048000.0,-7104000.0,266576000.0,7874000.0,4894000.0,911000.0,,,2107000.0,0.0,0.0,0.0,-6364000.0,0.0,,0.0,15420000.0,,,0.0,41252000.0,0.0,,702048000.0,89875000.0,0.0,-6364000.0,,570570000.0,1082000.0,,69910000.0,,,10636000.0,8143000.0,,9010000.0,0.0,,19026000.0,,,,573501000.0,0.0,3453000.0,,0.0,0.0,-2922000.0,,6223000.0,
2009-03-31,697980.032,336899.008,254660.992,0.0,23044.0,37290.0,0.0,0.0,0.0,21904.0,264704.0,0.0,0.0,23398.0,0.0,0.0,0.0,0.0,0.0,241306.0,8045.0,87282.0,0.0,1050.0,697980.032,91306.0,0.0,3803.0,5379.0,15236.0,0.0,2.0,66886.0,0.0,0.0,28771.0,9777.0,0.0,18994.0,0.0,0.0,0.0,0.0,0.0,2872.0,575030.976,584224.0,3629.0,0.0,0.0,-12822.0,0.0,0.0,0.0,0.0
2009-03-31,697980000.0,336899000.0,8524000.0,253758000.0,12963000.0,3046000.0,903000.0,,,5571000.0,0.0,0.0,0.0,4179000.0,0.0,,0.0,13308000.0,,,0.0,41844000.0,0.0,,697979000.0,91306000.0,0.0,4179000.0,,575031000.0,-313000.0,,68879000.0,,,9777000.0,8045000.0,,0.0,0.0,,18994000.0,,,,577903000.0,0.0,3374000.0,,0.0,0.0,-3180000.0,,6293000.0,
2009-06-30,678996000.0,319937000.0,1397000.0,14679000.0,5986000.0,2394000.0,0.0,,,0.0,0.0,0.0,0.0,2490000.0,0.0,,0.0,11378000.0,,,0.0,57663000.0,0.0,,678996000.0,74427000.0,2852000.0,2490000.0,,576752000.0,781000.0,,52904000.0,,,9759000.0,6979000.0,,0.0,0.0,,15558000.0,,,,579252000.0,0.0,1691000.0,,0.0,0.0,-6096000.0,,8555000.0,
2009-06-30,678995.968,319936.99199999997,264370.0,0.0,22409.0,18002.0,0.0,0.0,0.0,15156.0,255700.0,0.0,0.0,17676.0,0.0,0.0,0.0,0.0,0.0,238024.0,6979.0,95487.0,0.0,893.0,678995.968,74427.0,0.0,1490.0,4543.0,15488.0,0.0,2.0,52904.0,0.0,0.0,25317.0,9759.0,0.0,15558.0,0.0,0.0,0.0,0.0,0.0,2500.0,576752.0,584224.0,0.0,0.0,0.0,-7472.0,0.0,0.0,0.0,0.0
2009-09-30,669251.0079999999,305504.0,203903.008,0.0,46978.0,33518.0,0.0,0.0,0.0,21105.0,255794.0,0.0,0.0,14530.0,0.0,0.0,0.0,0.0,2690.0,238574.0,6979.0,100185.0,0.0,789.0,669251.0079999999,59723.0,0.0,13751.0,2123.0,2509.0,0.0,2.0,41338.0,0.0,0.0,25541.0,9171.0,0.0,16370.0,0.0,0.0,0.0,0.0,0.0,6280.0,577707.0079999999,584224.0,0.0,0.0,0.0,-6517.0,0.0,0.0,0.0,0.0
2009-09-30,669251000.0,305504000.0,1496000.0,202360000.0,6334000.0,3152000.0,1543000.0,,,3000.0,2690000.0,0.0,0.0,-3823000.0,0.0,,0.0,8636000.0,,,0.0,62471000.0,0.0,,669251000.0,59723000.0,0.0,-3823000.0,,577707000.0,36000.0,,43191000.0,,,9171000.0,6979000.0,,0.0,0.0,,16370000.0,,,,583987000.0,0.0,270000.0,,0.0,0.0,-7175000.0,,6944000.0,
2009-12-31,681304.0,305185.984,224222.0,0.0,30841.0,46133.0,0.0,0.0,0.0,3990.0,263347.00800000003,0.0,0.0,17910.0,0.0,0.0,0.0,0.0,2800.0,242636.992,6979.0,105108.0,0.0,684.0,681304.0,51481.0,0.0,3571.0,1691.0,3457.0,0.0,2.0,42760.0,0.0,0.0,46716.0,31036.0,0.0,15680.0,0.0,0.0,0.0,0.0,0.0,6307.0,576800.0,584224.0,0.0,0.0,0.0,-7424.0,0.0,0.0,0.0,0.0
2009-12-31,681304000.0,305186000.0,-3700000.0,223370000.0,8661000.0,4056000.0,852000.0,,,284000.0,2800000.0,0.0,0.0,4154000.0,0.0,,0.0,8401000.0,,,0.0,72909000.0,0.0,,681304000.0,51481000.0,0.0,4154000.0,,576800000.0,-42000.0,,44076000.0,,,31036000.0,6979000.0,,0.0,0.0,,15680000.0,,,,583107000.0,0.0,342000.0,,0.0,0.0,-8729000.0,,8375000.0,
