,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2005-12-31,142755.0,134615.0,462.0,2058.0,40653.0,0.0,,,,8608.0,6095.0,11.0,,0.0,0.0,0.0,,,0.0,-1937.0,0.0,0.0,0.0,,142755.0,77748.0,,1879.0,22705.0,25469.0,0.0,,0.0,0.0,,6954.0,6954.0,,25956.0,7592.0,,0.0,,,5091.0,19414.0,24505.0,0.0,,0.0,7286.0,,,,,,,19958.0,0.0,-507.0,0.0,0.0,,,-1824.0,0.0,0.0,23.0,23.0,,,,-1801.0,0.0,123341.0,,,0.0,-1801.0
2006-03-31,228295.0,212490.0,-2263.0,2665.0,53296.0,0.0,,,,8780.0,13852.0,11.0,,0.0,0.0,0.0,,,0.0,-1227.0,0.0,0.0,0.0,,228295.0,61903.0,,1535.0,34962.0,18416.0,0.0,,0.0,0.0,,14752.0,14752.0,,28551.0,3385.0,,0.0,,,7091.0,112613.0,119704.0,0.0,,0.0,66609.0,,,,,,,36853.0,0.0,4368.0,0.0,0.0,,,7961.0,0.0,0.0,-2300.0,-2300.0,,,,5661.0,0.0,115682.0,,,0.0,5661.0
2006-06-30,230526.0,213599.0,-2860.0,5318.0,70095.0,0.0,,,,10077.0,14151.0,11.0,,0.0,0.0,0.0,,,0.0,-2619.0,0.0,0.0,0.0,,230526.0,51082.0,,1252.0,32822.0,14155.0,0.0,,0.0,0.0,,17970.0,17970.0,,28318.0,5198.0,,0.0,,,8063.0,119895.0,127958.0,0.0,,0.0,73891.0,,,,,,,43534.0,0.0,10670.0,0.0,0.0,,,7679.0,0.0,0.0,-397.0,-397.0,,,,7282.0,0.0,110631.0,,,0.0,7282.0
2006-09-30,305439.0,256338.0,-1593.0,8108.0,69325.0,0.0,,,,11728.0,44868.0,11.0,,0.0,0.0,0.0,,,0.0,-2932.0,0.0,0.0,0.0,,305439.0,114704.0,,6861.0,78684.0,21575.0,0.0,,0.0,0.0,,6605.0,6605.0,,40596.0,6789.0,,0.0,,,10823.0,125922.0,136745.0,0.0,,0.0,79918.0,,,,,,,59110.0,0.0,10310.0,0.0,0.0,,,8785.0,0.0,0.0,-2758.0,-2758.0,,,,6027.0,0.0,179517.0,,,0.0,6027.0
2006-12-31,415627.0,354731.0,-812.0,5127.0,80035.0,0.0,,,,24538.0,52696.0,11.0,,0.0,0.0,3207.0,,,0.0,-3177.0,0.0,4523.0,0.0,,415627.0,187998.0,,10204.0,87213.0,79698.0,0.0,,0.0,0.0,,9960.0,9960.0,,78427.0,4468.0,,0.0,,,10989.0,123785.0,134774.0,0.0,,0.0,24119.0,,,,,,,65953.0,0.0,5270.0,0.0,0.0,,,3851.0,0.0,0.0,-422.0,-422.0,,,,3429.0,0.0,291842.0,,,0.0,3429.0
2007-03-31,517951.0,369741.0,-1880.0,6126.0,90124.0,0.0,,,,26086.0,136435.0,11.0,,689.0,0.0,4616.0,,,689.0,-3694.0,0.0,0.0,127.0,,517951.0,238906.0,,13257.0,137200.0,77020.0,0.0,,0.0,0.0,,57391.0,57391.0,,74948.0,9313.0,,0.0,,,12082.0,125311.0,137393.0,0.0,,7888.0,25645.0,,,,,,,69498.0,0.0,6571.0,0.0,0.0,,,2627.0,0.0,121933.0,-1101.0,-1101.0,,,,1526.0,3255.0,392640.0,,,0.0,1526.0
2007-06-30,869737.0,738167.0,-10229.0,16695.0,132147.0,0.0,,,,27652.0,111055.0,11.0,,0.0,0.0,11747.0,,,0.0,-4899.0,0.0,0.0,127.0,,869737.0,122579.0,,13808.0,88709.0,10065.0,0.0,,0.0,1510.0,,10199.0,10199.0,,81422.0,12676.0,,0.0,,,16660.0,626201.0,642861.0,0.0,,0.0,18947.0,,,,,,,96683.0,0.0,-1439.0,0.0,0.0,,,-5880.0,0.0,0.0,-818.0,-818.0,,,,-6698.0,0.0,243536.0,,,0.0,-6698.0
2007-09-30,1021453.0,844729.0,-7293.0,0.0,158214.0,0.0,,,,35983.0,121511.0,11.0,,0.0,0.0,44441.0,,,0.0,-5732.0,0.0,0.0,213.0,,1021453.0,91764.0,,17183.0,40837.0,18623.0,0.0,,0.0,1510.0,,166421.0,166421.0,,84643.0,17017.0,,0.0,,,18644.0,642964.0,661608.0,0.0,,0.0,35707.0,,,,,,,110082.0,0.0,22700.0,0.0,0.0,,,18701.0,0.0,0.0,-1941.0,-1941.0,,,,16760.0,0.0,378489.0,,,0.0,16760.0
2007-12-31,1050598.0,913581.0,-7905.0,15373.0,232363.0,0.0,,,,22107.0,123309.0,11.0,,0.0,6897.0,1672.0,,,0.0,-7002.0,0.0,0.0,310.0,,1050598.0,170191.0,,25567.0,95960.0,24139.0,0.0,,0.0,0.0,,178486.0,178486.0,,82595.0,18879.0,,0.0,,,15197.0,585250.0,600447.0,0.0,,0.0,777.0,,,,,,,152173.0,0.0,24809.0,0.0,0.0,,,21060.0,0.0,202625.0,-2575.0,-2575.0,,,,18485.0,0.0,465348.0,,,0.0,18485.0
2008-03-31,1211005.0,1024258.0,-5569.0,19757.0,290680.0,0.0,,,,71644.0,124620.0,11.0,,2222.0,0.0,49733.0,,,2222.0,-7249.0,0.0,0.0,3363.0,,1211005.0,116921.0,,20022.0,0.0,20883.0,0.0,,1870.0,6897.0,,282601.0,282601.0,,101909.0,19382.0,,0.0,,,21006.0,669186.0,690192.0,0.0,,5042.0,61929.0,,,,,,,157685.0,0.0,13752.0,0.0,0.0,,,11231.0,1870.0,46848.0,-1629.0,-1629.0,,,,9602.0,299.0,541819.0,,,1662.0,9602.0
2008-06-30,1420674.0,1220504.0,-5724.0,13374.0,347272.0,0.0,,,,134769.0,165761.0,11.0,,3957.0,0.0,18498.0,,,3957.0,-10285.0,0.0,0.0,3344.0,,1420674.0,160118.0,,33352.0,0.0,27905.0,0.0,,15592.0,0.0,,408247.0,408247.0,,114367.0,24262.0,,0.0,,,24427.0,689253.0,713680.0,0.0,,14852.0,81993.0,,,,,,,224648.0,0.0,32074.0,0.0,0.0,,,24648.0,15592.0,170602.0,-2721.0,-2721.0,,,,21927.0,3469.0,731421.0,,,2949.0,21927.0
2008-09-30,1557593.0,1352714.0,-7391.0,16522.0,445137.0,0.0,,,,140064.0,144734.0,11.0,,5898.0,0.0,46700.0,,,5898.0,-10931.0,0.0,0.0,3915.0,,1557593.0,252440.0,,36598.0,0.0,65365.0,0.0,,17625.0,0.0,,441454.0,441454.0,,120050.0,6299.0,,0.0,,,26915.0,710435.0,737350.0,0.0,,16428.0,103173.0,,,,,,,243013.0,0.0,20993.0,0.0,0.0,,,12779.0,17625.0,241832.0,-4688.0,-4688.0,,,,8091.0,2316.0,847158.0,,,2572.0,8091.0
2008-12-31,1761420.0,1378689.0,-12611.0,20950.0,540539.0,38063.0,,,,100508.0,144600.0,11.0,,6650.0,14258.0,209328.0,,,6650.0,-9912.0,0.0,0.0,3532.0,,1761420.0,363741.0,,34114.0,0.0,98333.0,0.0,,101110.0,0.0,,465168.0,465168.0,,115079.0,4439.0,,0.0,,,23909.0,789084.0,812993.0,0.0,,15974.0,54606.0,,,,,,,202177.0,0.0,30916.0,0.0,0.0,,,22929.0,101110.0,300276.0,-3458.0,-3458.0,,,,19471.0,1337.0,972336.0,,,2387.0,19471.0
2009-03-31,1802647.0,1479730.0,-9623.0,24281.0,611641.0,56777.0,,,,108023.0,94891.0,11.0,,5714.0,14258.0,201507.0,,,5714.0,-9092.0,0.0,0.0,3373.0,,1802647.0,385443.0,,34921.0,0.0,110823.0,0.0,,121389.0,0.0,,506574.0,506574.0,,79857.0,3802.0,,0.0,,,25871.0,801100.0,826971.0,0.0,,18194.0,66622.0,,,,,,,202028.0,0.0,23831.0,0.0,0.0,,,14734.0,121389.0,343905.0,-3212.0,-3212.0,,,,11522.0,3383.0,1001547.0,,,2689.0,11522.0
2009-06-30,1940512.0,1591404.0,-5723.0,22669.0,738480.0,51433.0,,,,117649.0,140375.0,11.0,,5527.0,0.0,183834.0,,,5527.0,-10758.0,0.0,0.0,3189.0,,1940512.0,490408.0,,46569.0,0.0,200491.0,0.0,,124738.0,3424.0,,488610.0,488610.0,,107997.0,3652.0,,0.0,,,26805.0,823040.0,849845.0,0.0,,16744.0,65776.0,,,,,,,245781.0,0.0,31933.0,0.0,0.0,,,23561.0,124738.0,419955.0,-2930.0,-2930.0,,,,20631.0,2845.0,1117472.0,,,2219.0,20631.0
2009-09-30,2116802.0,1837551.0,-6420.0,24785.0,897499.0,74377.0,,,,114997.0,151009.0,11.0,,6843.0,0.0,110801.0,,,6843.0,-15552.0,0.0,0.0,3136.0,,2116802.0,488284.0,,46121.0,0.0,199361.0,0.0,,120109.0,1498.0,,606271.0,606271.0,,113670.0,3703.0,,0.0,,,29930.0,874944.0,904874.0,0.0,,23048.0,117680.0,,,,,,,356426.0,0.0,66895.0,0.0,0.0,,,55371.0,120109.0,528950.0,-3467.0,-3467.0,,,,51904.0,4681.0,1241858.0,,,1901.0,51904.0
2009-12-31,2272766.976,2010224.0,313791.00800000003,0.0,1033998.9759999999,555225.9839999999,0.0,0.0,0.0,107208.0,248120.992,0.0,0.0,238252.0,0.0,0.0,0.0,0.0,0.0,9869.0,11.0,11518.0,2893.0,0.0,2272766.976,486585.984,0.0,34592.0,31886.0,153094.0,3050.0,0.0,263964.0,0.0,0.0,868329.0240000001,737423.0079999998,0.0,127354.0,0.0,3552.0,0.0,0.0,0.0,32060.0,885792.0,757264.0,10981.0,0.0,117547.0,0.0,0.0,0.0,0.0,0.0,378795.008,-14825.0,363970.04799999995,-265290.048,98680.0,-22839.0,-22443.0,0.0,-232.0,1334.0,0.0,2356.0,13702.0,-11346.0,0.0,0.0,0.0,56856.008,-10020.0,-4864.0,0.0,0.0,-1575.0,40397.0
2010-03-31,2422439.9359999998,2174821.8880000003,318180.99199999997,0.0,1179595.008,555427.968,0.0,0.0,0.0,121618.0,232855.008,0.0,0.0,227464.0,0.0,0.0,0.0,0.0,0.0,5391.0,11.0,12051.0,2701.0,0.0,2422439.9359999998,592894.0160000001,0.0,54301.0,35902.0,204308.008,3050.0,0.0,295332.99199999997,0.0,0.0,868491.0079999999,740893.984,0.0,124045.0,0.0,3552.0,0.0,0.0,0.0,31114.0,929940.9920000001,757264.0,11043.0,0.0,117547.0,44087.0,0.0,0.0,0.0,0.0,374924.992,-17202.0,357723.008,-259047.008,98676.0,-17824.0,-20654.0,0.0,0.0,-488.0,0.0,-3567.0,9842.0,-13409.0,0.0,0.0,0.0,56143.0,-11442.0,-1186.0,0.0,0.0,572.0,44087.0
2010-06-30,2865946.88,2652432.8959999997,562464.0,0.0,1415209.9840000002,561139.968,0.0,0.0,0.0,113619.0,196070.0,0.0,0.0,188366.0,0.0,0.0,0.0,0.0,1935.0,5769.0,11.0,14976.0,2457.0,0.0,2865946.88,714798.016,0.0,58474.0,39573.0,355984.992,2412.0,0.0,258354.0,0.0,0.0,817580.032,701042.016,0.0,112986.0,0.0,3552.0,0.0,0.0,0.0,30414.0,1303154.9440000001,1068926.976,12561.0,0.0,117547.0,104120.0,0.0,0.0,0.0,0.0,478063.008,-17423.0,460640.0,-333470.016,127170.0,-20854.0,-22223.0,0.0,0.0,-2888.0,0.0,-5933.0,12989.0,-18922.0,0.0,0.0,0.0,75272.0,-11827.0,-3951.0,0.0,0.0,539.0,60033.0
2010-09-30,3092850.9439999997,2582351.1040000003,550489.024,0.0,1402179.968,508297.984,0.0,0.0,0.0,121384.0,487936.0,0.0,0.0,476128.992,0.0,0.0,0.0,0.0,3451.0,8356.0,11.0,19565.0,2988.0,0.0,3092850.9439999997,715326.9759999999,0.0,59974.0,43661.0,318601.0,3049.0,0.0,290041.984,0.0,0.0,972174.016,838142.9759999999,0.0,130506.0,0.0,3525.0,0.0,0.0,0.0,24663.0,1380686.976,1067857.024,12561.0,0.0,117547.0,182722.0,0.0,0.0,0.0,0.0,587577.024,-22711.0,564865.9839999999,-408924.992,155940.992,-21853.0,-28741.0,0.0,0.0,-927.0,0.0,-704.0,16424.0,-17128.0,0.0,0.0,0.0,103716.0,-12952.0,-7966.0,0.0,0.0,-4196.0,78602.0
2010-12-31,3218234.88,2589308.9280000003,26413.0,486636.0,1486577.024,448388.992,0.0,15036.0,0.0,126258.0,607078.976,0.0,0.0,434904.0,157354.0,0.0,0.0,0.0,4793.0,10028.0,11.0,18947.0,2889.0,0.0,3218234.88,1065923.9679999999,0.0,50069.0,42485.0,617910.0160000001,13224.0,0.0,342236.0,0.0,0.0,742473.984,558168.0,0.0,129956.0,54350.0,0.0,0.0,0.0,0.0,0.0,1409837.0559999999,1067491.008,12561.0,0.0,310071.00800000003,0.0,0.0,0.0,19714.0,0.0,0.0,0.0,572702.08,-418685.95200000005,154016.032,-26334.0,-33641.0,0.0,0.0,-2929.0,0.0,-2109.0,15272.0,-17381.0,0.0,0.0,0.0,89003.008,-15932.0,-3834.0,0.0,0.0,532.0,69768.992
2011-03-31,3488055.04,2964101.8880000003,33383.0,623878.0160000001,1699380.9919999999,473104.992,0.0,17843.0,0.0,116512.0,501535.008,0.0,0.0,302940.99199999997,181566.0,0.0,0.0,0.0,4751.0,12277.0,11.0,19674.0,2733.0,0.0,3488055.04,1076899.9679999999,0.0,51509.0,43842.0,606076.032,0.0,0.0,375472.992,0.0,0.0,940022.9759999999,748956.032,0.0,133648.0,57419.0,0.0,0.0,0.0,0.0,21338.0,1449794.032,1067491.008,12613.0,0.0,309350.016,60340.0,0.0,0.0,0.0,0.0,0.0,0.0,429894.016,-316755.00800000003,113139.0,-16451.0,-28488.0,0.0,0.0,-1709.0,0.0,10667.0,28924.0,-18257.0,0.0,0.0,0.0,77158.0,-12846.0,-3069.0,0.0,0.0,-903.0,60340.0
2011-06-30,3459970.048,2884474.88,55660.0,435611.008,1722201.9840000002,555299.968,0.0,23405.0,0.0,92297.0,549702.976,0.0,0.0,309817.984,202439.008,0.0,0.0,0.0,3247.0,34199.0,11.0,22555.0,3226.0,0.0,3459970.048,1162739.9679999999,0.0,50424.0,52253.0,747376.0,0.0,0.0,312687.00800000003,0.0,0.0,768576.0,598920.0,0.0,113873.0,55783.0,0.0,0.0,0.0,0.0,23303.0,1505350.9519999998,1067491.008,14203.0,0.0,309350.016,114307.0,0.0,0.0,0.0,0.0,0.0,0.0,428073.984,-314784.99199999997,113289.0,-23815.0,-29014.0,0.0,0.0,-758.0,0.0,8958.0,25224.0,-16266.0,0.0,0.0,0.0,68660.0,-14364.0,1636.0,0.0,0.0,-1965.0,53967.0
2011-09-30,3573380.0960000004,3038873.088,34593.0,347342.016,1770971.0080000001,757038.9759999999,0.0,25417.0,0.0,103511.0,506984.992,0.0,0.0,368779.008,94699.0,0.0,0.0,0.0,3207.0,40300.0,11.0,23926.0,3585.0,0.0,3573380.0960000004,1109426.9440000001,0.0,49372.0,56033.0,629377.024,0.0,0.0,374644.992,0.0,0.0,863300.9920000001,690774.9759999999,0.0,114498.0,58028.0,0.0,0.0,0.0,0.0,29275.0,1571377.032,1067491.008,15812.0,0.0,309350.016,178724.0,0.0,0.0,0.0,0.0,0.0,0.0,499577.984,-346932.992,152644.992,-32559.0,-33645.0,0.0,0.0,-3977.0,0.0,-1281.0,19301.0,-20582.0,0.0,0.0,0.0,81183.0,-13401.0,-2245.0,0.0,0.0,-1120.0,64417.0
