,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-09-30,9381093000.0,4852368000.0,310725000.0,966364000.0,966504000.0,1672708000.0,2127667000.0,95133000.0,,2821646000.0,979307000.0,,,,,,0.0,0.0,,0.0,0.0,2282783000.0,78837000.0,,9381093000.0,2465647000.0,208134000.0,781090000.0,146029000.0,1187324000.0,,,0.0,,,102464000.0,3407541000.0,,527792000.0,897455000.0,,48127000.0,,,15207000.0,0.0,2559718000.0,2836853000.0,,0.0,3407541000.0,,,0.0,
2009-09-30,9381093.376,4852367.8719999995,1277089.024,0.0,1854814.976,1672707.968,0.0,0.0,0.0,47756.0,342151.008,0.0,0.0,25884.0,0.0,0.0,0.0,0.0,1546.0,314720.99199999997,1223.0,2282782.976,1890530.0480000002,12038.0,9381093.376,2465647.1040000003,0.0,748206.016,146028.992,1187324.0320000001,0.0,0.0,384088.0,0.0,0.0,4078593.0239999997,3407540.992,0.0,622924.9920000001,0.0,0.0,48127.0,0.0,0.0,15207.0,2821646.08,2525638.912,0.0,0.0,157122.0,567369.9839999999,-428484.992,0.0,0.0,0.0
2009-12-31,11451640.832,6533742.08,3033437.952,0.0,1726648.96,1726482.0480000002,0.0,0.0,0.0,47173.0,620355.0079999999,0.0,0.0,27805.0,0.0,0.0,0.0,0.0,3069.0,589481.024,746.0,2415076.096,1870292.9919999999,11429.0,11451640.832,2976980.992,0.0,833489.984,138788.992,1473611.0080000001,0.0,15222.0,515868.992,0.0,0.0,4276851.968,3680537.088,0.0,557486.0160000001,0.0,0.0,38829.0,0.0,0.0,13523.0,4184284.9280000003,3989874.9439999997,0.0,0.0,651510.0160000001,0.0,-457100.0,0.0,0.0,0.0
2009-12-31,11451641000.0,6533742000.0,617046000.0,2416392000.0,987759000.0,1726482000.0,2676869000.0,95336000.0,,4184285000.0,1017902000.0,,,,,,0.0,0.0,,-7980000.0,0.0,2415076000.0,73481000.0,,11451641000.0,2976981000.0,205349000.0,864525000.0,138789000.0,1473611000.0,,,0.0,,,109767000.0,3680537000.0,,462150000.0,748452000.0,,38829000.0,,,13523000.0,0.0,4061478000.0,4197808000.0,,0.0,3680537000.0,,,0.0,
2010-03-31,13594374.144000001,5263784.96,1543840.0,0.0,1476610.0480000002,2198881.024,0.0,0.0,0.0,44454.0,1156328.96,0.0,0.0,28257.0,0.0,0.0,0.0,0.0,5476.0,1122595.9679999999,971.0,4561199.103999999,2612090.1119999997,0.0,13594374.144000001,4193841.92,0.0,1163490.9440000001,154195.008,2105101.056,0.0,15222.0,755833.0240000001,0.0,0.0,5592803.84,3660902.912,0.0,1539874.0480000002,0.0,0.0,392027.008,0.0,0.0,81802.0,3725925.8880000003,3986966.0160000003,-1748.0,0.0,38936.0,-739720.0,441492.0,0.0,0.0,0.0
2010-03-31,12906807000.0,6024291000.0,678117000.0,865723000.0,971060000.0,2539529000.0,2985069000.0,95265000.0,,4210375000.0,1000885000.0,,,,,,0.0,7736000.0,,1912000.0,0.0,3202947000.0,75155000.0,,12906807000.0,3990880000.0,319811000.0,1140557000.0,154195000.0,2114161000.0,,,0.0,,,137582000.0,3660903000.0,,475555000.0,898429000.0,,392027000.0,,,81802000.0,-151527000.0,4061478000.0,4292177000.0,,0.0,3660903000.0,,,0.0,
2010-06-30,14080712000.0,6772710000.0,408481000.0,1620331000.0,902655000.0,2761024000.0,3419726000.0,93039000.0,,4336147000.0,935565000.0,,,,,,0.0,7499000.0,,7538000.0,0.0,3224849000.0,101042000.0,,14080712000.0,4187713000.0,378167000.0,1317157000.0,174845000.0,2078856000.0,,,0.0,,,137560000.0,4563817000.0,,487737000.0,987274000.0,,338468000.0,,,73791000.0,-80172000.0,4061478000.0,4409938000.0,,0.0,4563817000.0,,,0.0,
2010-06-30,14706199.552000001,6046668.8,2028812.032,0.0,1687158.0159999998,2276150.016,0.0,0.0,0.0,54549.0,1490541.9519999998,0.0,0.0,29001.0,0.0,0.0,0.0,0.0,5482.0,1456059.0080000001,1152.0,4572546.048,2595290.88,0.0,14706199.552000001,4431616.0,0.0,1266605.952,174844.992,2058459.0080000001,0.0,15222.0,916483.968,0.0,0.0,6484173.824,4563816.96,0.0,1554045.9519999998,0.0,0.0,366311.008,0.0,0.0,73791.0,3716619.008,3986546.9439999997,-1748.0,0.0,39613.0,-635969.024,328176.0,0.0,0.0,0.0
2010-09-30,18070034000.0,10456081000.0,2299778000.0,2980117000.0,1089897000.0,2984546000.0,3704951000.0,89781000.0,,6690643000.0,1139716000.0,,,,,,0.0,0.0,,-6482000.0,0.0,3341073000.0,111058000.0,,18070034000.0,4477923000.0,488980000.0,1477577000.0,126826000.0,2111861000.0,,,0.0,,,137232000.0,5962122000.0,,468968000.0,966887000.0,,315813000.0,,,64784000.0,125178000.0,4061478000.0,6755427000.0,,0.0,5962122000.0,,,0.0,
2010-09-30,18585391.104000002,9577892.864,5281013.76,0.0,1527769.9840000002,2686387.9680000003,0.0,0.0,0.0,82721.0,1757235.968,0.0,0.0,20785.0,0.0,0.0,0.0,0.0,4670.0,1731780.9919999999,1108.0,4676561.92,2572593.92,0.0,18585391.104000002,4693465.088,0.0,1281928.96,126826.0,2173995.992,0.0,15222.0,1095491.9679999999,0.0,0.0,7788802.0479999995,5962121.216,0.0,1507321.9840000002,0.0,0.0,319359.00800000003,0.0,0.0,64783.0,6038343.168,3986518.0160000003,2480998.912,0.0,40332.0,-704611.968,235106.0,0.0,0.0,0.0
