,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-09-30,1063516.0320000001,762284.9920000001,76565.0,0.0,269299.00800000003,389212.992,0.0,0.0,0.0,27208.0,256016.0,0.0,0.0,237358.0,0.0,0.0,0.0,0.0,0.0,18658.0,0.0,15105.0,30110.0,0.0,1063516.0320000001,287955.00800000003,0.0,32966.0,16995.0,144862.0,0.0,0.0,87464.0,5668.0,0.0,360252.0,175012.992,0.0,161782.0,0.0,0.0,23457.0,0.0,0.0,0.0,415308.992,327704.99199999997,0.0,0.0,37027.0,50577.0,0.0,0.0,0.0,0.0
2009-12-31,1162813.0559999999,804771.968,93739.0,0.0,333252.99199999997,349448.992,0.0,0.0,0.0,28331.0,315708.0,0.0,0.0,272326.016,0.0,0.0,0.0,0.0,0.0,43382.0,0.0,16153.0,26180.0,0.0,1162813.0559999999,396363.008,0.0,43190.0,20967.0,213470.0,0.0,22421.0,89306.0,7009.0,0.0,336616.992,144226.0,0.0,166814.0,0.0,0.0,25577.0,0.0,0.0,8852.0,420980.992,327704.99199999997,0.0,0.0,93276.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,1162813000.0,804772000.0,7009000.0,0.0,330373000.0,349449000.0,,3253000.0,0.0,0.0,40303000.0,,,,273721000.0,213470000.0,,,0.0,,0.0,16153000.0,26180000.0,,1162813000.0,396363000.0,0.0,52606000.0,40985000.0,93276000.0,741832000.0,,0.0,0.0,,31509000.0,144226000.0,,166814000.0,17613000.0,,7964000.0,,,8852000.0,420981000.0,213613230.0,0.0,,,-15387000.0,0.0,,,
2010-03-31,1326541.952,969902.9759999999,149748.0,0.0,432766.016,352740.0,0.0,0.0,0.0,34649.0,314780.99199999997,0.0,0.0,299969.984,0.0,0.0,0.0,0.0,0.0,14811.0,0.0,15549.0,26309.0,0.0,1326541.952,439339.008,0.0,43651.0,28239.0,241892.0,0.0,22421.0,95588.0,7548.0,0.0,337088.0,132180.0,0.0,177459.008,0.0,0.0,27449.0,0.0,0.0,0.0,550115.0079999999,423712.992,0.0,0.0,126402.0,0.0,0.0,0.0,0.0,0.0
2010-03-31,1326542000.0,969903000.0,7548000.0,0.0,428094000.0,352740000.0,,3119000.0,31530000.0,0.0,12096000.0,,,,301001000.0,241892000.0,,,0.0,,0.0,15549000.0,26309000.0,,1326542000.0,439339000.0,0.0,60163000.0,48107000.0,126402000.0,787785000.0,,0.0,3625000.0,,39754080.0,132180000.0,,177459000.0,19086000.0,,8363000.0,,,11358000.0,538757000.0,211109470.0,815000.0,,,-17601000.0,0.0,,,
2010-06-30,1476076000.0,1116930000.0,10858000.0,0.0,502461000.0,358431000.0,,3743000.0,34335000.0,0.0,12291000.0,,,,307344000.0,219267000.0,,,0.0,,0.0,14340000.0,23305000.0,,1476077000.0,420575000.0,0.0,63972000.0,58220000.0,169538000.0,828833000.0,,0.0,3108000.0,,49389670.0,157267000.0,,207317000.0,19374000.0,,8996000.0,,,15304000.0,647243000.0,261281020.0,874000.0,,,-12820000.0,0.0,,,
2010-06-30,1476076.032,1116930.048,209963.008,0.0,510457.984,358431.008,0.0,0.0,0.0,38078.0,321502.016,0.0,0.0,306648.99199999997,0.0,0.0,0.0,0.0,0.0,14853.0,0.0,14339.0,23305.0,0.0,1476076.032,420575.008,0.0,45959.0,33291.0,219267.008,0.0,0.0,111200.0,10858.0,0.0,392953.984,157267.008,0.0,207316.992,0.0,0.0,28370.0,0.0,0.0,0.0,662547.0079999999,493008.992,0.0,0.0,93276.0,76262.0,0.0,0.0,0.0,0.0
2010-09-30,1684081000.0,1245225000.0,12128000.0,0.0,567887000.0,440651000.0,,3796000.0,38514000.0,0.0,43174000.0,,,,357325000.0,248022000.0,,,0.0,,0.0,11448000.0,25040000.0,,1684081000.0,507622000.0,0.0,70370000.0,73567000.0,227279000.0,979097000.0,,0.0,4028000.0,,62972320.0,156158000.0,,264196000.0,23228000.0,,9482000.0,,,18411000.0,704984000.0,261281020.0,1130000.0,,,-15990000.0,0.0,,,
2010-09-30,1684081.024,1245224.96,188807.008,0.0,573457.024,440651.008,0.0,0.0,0.0,42310.0,402368.0,0.0,0.0,356694.016,0.0,0.0,0.0,0.0,0.0,45674.0,0.0,11448.0,25040.0,0.0,1684081.024,507622.016,0.0,55201.0,37913.0,248022.0,0.0,0.0,154358.0,12128.0,0.0,453064.0,156158.0,0.0,264196.0,0.0,0.0,32710.0,0.0,0.0,0.0,723395.0079999999,496116.0,0.0,0.0,93276.0,134003.0,0.0,0.0,0.0,0.0
2010-12-31,2099216000.0,1582949000.0,9050000.0,0.0,641746000.0,589664000.0,,4553000.0,39402000.0,0.0,144482000.0,,,,333633000.0,292479000.0,,,0.0,,0.0,13085000.0,23022000.0,,2099216000.0,614683000.0,6990000.0,67642000.0,63840000.0,223448000.0,1398063000.0,,0.0,4282000.0,,53101760.0,258807000.0,,465184000.0,22712000.0,,10003000.0,,,26674000.0,701153000.0,261281020.0,832000.0,,,-17813000.0,0.0,,,
2010-12-31,2099216.0,1582948.9919999999,304539.00800000003,0.0,641745.9839999999,589664.0,0.0,4553.0,39402.0,3045.0,480160.0,0.0,0.0,333632.99199999997,144482.0,0.0,0.0,2045.0,0.0,0.0,0.0,13085.0,23022.0,0.0,2099216.0,614683.0079999999,6990.0,54061.0,9050.0,292479.00800000003,0.0,0.0,209103.008,43000.0,0.0,756705.984,258807.008,0.0,465184.0,22712.0,0.0,10003.0,0.0,0.0,26674.0,701153.0079999999,490940.992,-13236.0,0.0,223448.0,0.0,0.0,0.0,0.0,0.0
2011-03-31,2288010000.0,1648167000.0,8656000.0,0.0,652642000.0,669604000.0,,4880000.0,40667000.0,0.0,175945000.0,,,,426257000.0,359658000.0,,,0.0,,0.0,12925000.0,22071000.0,,2288010000.0,686674000.0,4031000.0,68297000.0,53201000.0,264871000.0,1545434000.0,,0.0,5253000.0,,42203580.0,244689000.0,,544980000.0,26960000.0,,10707000.0,,,31424000.0,742576000.0,261281020.0,495000.0,,,-19183000.0,0.0,,,
2011-03-31,2288009.984,1733044.9919999999,275367.00800000003,0.0,652641.9839999999,754481.984,0.0,4880.0,40667.0,5007.0,519968.992,0.0,0.0,426256.992,91067.0,0.0,0.0,2645.0,0.0,0.0,0.0,12925.0,22071.0,0.0,2288009.984,665918.976,4031.0,51573.0,8656.0,339033.984,0.0,0.0,219636.992,42988.0,0.0,848091.0079999999,265312.99199999997,0.0,545110.976,26960.0,0.0,10707.0,0.0,0.0,31424.0,742576.0,490940.992,-13236.0,0.0,264871.00800000003,0.0,0.0,0.0,0.0,0.0
2011-06-30,2413147000.0,1805783000.0,8596000.0,0.0,694237000.0,846492000.0,,5213000.0,40370000.0,0.0,72015000.0,,,,497904000.0,371485000.0,,,0.0,,0.0,14205000.0,20887000.0,,2413148000.0,701738000.0,4752000.0,71737000.0,85571000.0,332406000.0,1603036000.0,,0.0,3969000.0,,69255400.0,267863000.0,,553413000.0,29161000.0,,11809000.0,,,39052000.0,810111000.0,261281020.0,1584000.0,,,-23814000.0,0.0,,,
2011-06-30,2413146.88,1805783.04,216746.0,0.0,694236.9920000001,846492.032,0.0,5213.0,40370.0,2725.0,572273.024,0.0,0.0,497904.0,72015.0,0.0,0.0,2354.0,0.0,0.0,0.0,14204.0,20887.0,0.0,2413146.88,701737.984,4752.0,54264.0,8596.0,371484.992,0.0,0.0,212547.008,50094.0,0.0,862246.016,267863.00800000003,0.0,553412.9920000001,29161.0,0.0,11809.0,0.0,0.0,39052.0,810111.0079999999,490940.992,-13236.0,0.0,332406.016,0.0,0.0,0.0,0.0,0.0
2011-09-30,2494142000.0,1821351000.0,9393000.0,0.0,725204000.0,860092000.0,,5393000.0,38912000.0,0.0,74063000.0,,,,558794000.0,409127000.0,,,0.0,,0.0,17894000.0,19748000.0,,2494142000.0,700481000.0,5701000.0,81769000.0,64014000.0,381857000.0,1634580000.0,,0.0,6553000.0,,52685000.0,284588000.0,,549025000.0,36154000.0,,12538000.0,,,51794000.0,859562000.0,261281020.0,0.0,,,-28716000.0,0.0,,,
2011-09-30,2494141.952,1821351.04,188320.992,0.0,725203.968,860092.032,0.0,5393.0,38912.0,3429.0,635148.9920000001,0.0,0.0,558793.9839999999,74063.0,0.0,0.0,2292.0,0.0,0.0,0.0,17894.0,19748.0,0.0,2494141.952,700481.0240000001,5701.0,63396.0,9393.0,409127.008,0.0,0.0,164134.0,48730.0,0.0,882305.0240000001,284588.0,0.0,549025.024,36154.0,0.0,12538.0,0.0,0.0,51794.0,859562.032,490940.992,-13236.0,0.0,381856.992,0.0,0.0,0.0,0.0,0.0
2011-12-31,3011956000.0,1953875000.0,10180000.0,18046000.0,862382000.0,819313000.0,,5548000.0,29447000.0,0.0,300991000.0,,,,677020000.0,498292000.0,,,0.0,,0.0,26146000.0,0.0,,3011956000.0,853775000.0,9709000.0,86479000.0,73446000.0,368492000.0,2165759000.0,,0.0,7395000.0,,62202000.0,317115000.0,,664477000.0,68343000.0,,13458000.0,,,248591000.0,846197000.0,261282870.0,553000.0,,,0.0,0.0,,,
2011-12-31,2630337.024,1774018.9440000001,210968.992,0.0,792627.968,719843.0079999999,0.0,5434.0,38620.0,6525.0,811043.0079999999,0.0,0.0,576886.976,232375.008,0.0,0.0,1781.0,0.0,0.0,0.0,21941.0,23334.0,0.0,2630337.024,819374.9759999999,9457.0,46859.0,10270.0,469844.0,0.0,0.0,231815.008,51130.0,0.0,901969.0240000001,280787.00800000003,0.0,570913.9839999999,37036.0,0.0,13232.0,0.0,0.0,62796.0,846197.0240000001,490940.992,-13236.0,0.0,368492.0,0.0,0.0,0.0,0.0,0.0
2012-03-31,2816314.1119999997,2072161.024,233408.992,0.0,823718.016,948793.0240000001,0.0,5689.0,47768.0,12784.0,700995.0079999999,0.0,0.0,588041.9839999999,111165.0,0.0,0.0,1788.0,0.0,0.0,0.0,20839.0,22319.0,0.0,2816314.1119999997,804115.0079999999,5171.0,47171.0,12825.0,418854.016,0.0,0.0,269464.0,50630.0,0.0,1046633.0240000001,345039.008,0.0,643408.0,40592.0,0.0,17594.0,0.0,0.0,66236.0,899330.016,490940.992,-13236.0,0.0,421624.992,0.0,0.0,0.0,0.0,0.0
2012-03-31,2816314000.0,2072161000.0,12825000.0,0.0,823718000.0,948793000.0,,5689000.0,47768000.0,0.0,111165000.0,,,,588042000.0,418854000.0,,,0.0,,0.0,20839000.0,0.0,,2816314000.0,804115000.0,5171000.0,75059000.0,97327000.0,421625000.0,1916984000.0,,0.0,4567000.0,,51864000.0,345039000.0,,643408000.0,40592000.0,,17594000.0,,,66236000.0,899330000.0,261281020.0,2541000.0,,,0.0,0.0,,,
2012-06-30,3150260000.0,2324825000.0,12702000.0,0.0,875917000.0,1145958000.0,,6236000.0,44290000.0,0.0,129127000.0,,,,652499000.0,457431000.0,,,0.0,,0.0,20568000.0,0.0,,3150260000.0,1008130000.0,5868000.0,96852000.0,125791000.0,493608000.0,2176126000.0,,0.0,4832000.0,,70681000.0,382594000.0,,660642000.0,44447000.0,,18701000.0,,,61612000.0,974134000.0,261281020.0,3633000.0,,,-18284000.0,0.0,,,
2012-06-30,3150259.9680000003,2324825.088,169764.0,68871.0,875916.9920000001,1145958.0159999998,0.0,6236.0,44290.0,13789.0,783449.984,0.0,0.0,652499.0079999999,129127.0,0.0,0.0,1824.0,0.0,0.0,0.0,20568.0,21417.0,0.0,3150259.9680000003,1008129.984,5868.0,68373.0,12702.0,457431.008,0.0,0.0,409867.008,53889.0,0.0,1106384.0,382593.984,0.0,660641.9839999999,44447.0,0.0,18701.0,0.0,0.0,61612.0,974133.984,490940.992,-13236.0,0.0,496428.992,0.0,0.0,0.0,0.0,0.0
2012-09-30,3214437000.0,2286720000.0,11983000.0,0.0,928355000.0,1085548000.0,,6090000.0,40630000.0,0.0,173268000.0,,,,724590000.0,483628000.0,,,0.0,,0.0,23557000.0,0.0,,3214437000.0,801054000.0,6294000.0,90353000.0,152544000.0,576475000.0,2158668000.0,,0.0,5369000.0,,81631000.0,394958000.0,,822556000.0,49024000.0,,19709000.0,,,71367000.0,1055769000.0,261281020.0,3007000.0,,,-12493000.0,0.0,,,
2012-09-30,3214437.12,2286720.0,157918.0,56727.0,928355.0079999999,1085548.0320000001,0.0,6090.0,40630.0,11452.0,901345.0240000001,0.0,0.0,724590.016,173268.0,0.0,0.0,3487.0,0.0,0.0,1730.0,23557.0,1085.0,0.0,3214437.12,801054.016,6294.0,58306.0,11983.0,483628.0,0.0,0.0,182667.008,58176.0,0.0,1286247.04,394958.016,0.0,822556.032,49024.0,0.0,19709.0,0.0,0.0,71367.0,1055769.0,490940.992,-6793.0,0.0,365856.0,204176.0,1589.0,0.0,0.0,0.0
2012-12-31,3449668.0960000004,2231995.904,275478.016,100927.0,891892.9920000001,920316.032,0.0,6344.0,20231.0,16807.0,1184169.9840000002,0.0,0.0,755708.032,394388.0,0.0,0.0,26246.0,0.0,7828.0,1946.0,30536.0,1020.0,0.0,3449668.0960000004,974675.968,8186.0,44329.0,14886.0,466104.0,0.0,0.0,384296.992,56874.0,0.0,1346811.0080000001,553652.9920000001,0.0,725657.0240000001,49901.0,0.0,17600.0,0.0,0.0,90285.0,1037895.992,490940.992,-13236.0,0.0,542004.9920000001,0.0,18186.0,0.0,0.0,0.0
2012-12-31,4185253000.0,2546074000.0,14640000.0,20510000.0,1080263000.0,1009272000.0,,4714000.0,24724000.0,0.0,590900000.0,,,,978909000.0,518283000.0,,,0.0,,0.0,35658000.0,0.0,,4185253000.0,1089922000.0,8712000.0,126223000.0,118344000.0,542005000.0,3147357000.0,,0.0,11744000.0,,224797000.0,640537000.0,,917052000.0,94167000.0,,18772000.0,,,386907000.0,1037896000.0,261280260.0,2763000.0,,,-8750000.0,0.0,,,
2013-03-31,4333381000.0,2822907000.0,12546000.0,16710000.0,1285883000.0,1100474000.0,,4692000.0,32382000.0,0.0,598994000.0,,,,846230000.0,522527000.0,,,0.0,,0.0,35276000.0,0.0,,4333382000.0,1036352000.0,5977000.0,118383000.0,97479000.0,594221000.0,3230648000.0,,0.0,6236000.0,,52215000.0,654322000.0,,1054761000.0,54275000.0,,20417000.0,,,410521000.0,1102733000.0,261281020.0,2093000.0,,,-10874000.0,0.0,,,
2013-03-31,4333381.12,2822906.88,268319.00800000003,117052.0,1285883.008,1100473.9840000002,0.0,4692.0,32382.0,14105.0,1467048.96,0.0,0.0,828579.968,598993.9839999999,0.0,0.0,21825.0,7570.0,10080.0,7006.0,35276.0,1143.0,0.0,4333381.12,1036352.0,5977.0,51482.0,12546.0,522527.008,0.0,0.0,357534.016,86286.0,0.0,1783774.976,654321.9839999999,0.0,1054761.024,54275.0,0.0,20417.0,0.0,0.0,410520.992,1102733.024,506376.0,-13236.0,0.0,594220.9920000001,0.0,15372.0,0.0,0.0,0.0
2013-06-30,4563226000.0,3050267000.0,10203000.0,17035000.0,1372218000.0,1279259000.0,,4116000.0,29127000.0,0.0,592837000.0,,,,854629000.0,610103000.0,,,0.0,,0.0,35878000.0,0.0,,4563226000.0,1188806000.0,7313000.0,134729000.0,128813000.0,377342000.0,3371650000.0,,0.0,5820000.0,,83122000.0,616751000.0,,1055528000.0,43721000.0,,19623000.0,,,447221000.0,1191576000.0,265214470.0,37000.0,,,-14544000.0,0.0,,,
2013-06-30,4563226.112,3050266.88,248582.0,97512.0,1372217.9840000002,1279259.008,0.0,4116.0,29127.0,19453.0,1469915.0080000001,0.0,0.0,836233.984,592836.9920000001,0.0,0.0,22449.0,6570.0,11825.0,5941.0,35878.0,1225.0,0.0,4563226.112,1188806.0159999998,7313.0,66252.0,10203.0,610102.976,0.0,0.0,421299.008,73636.0,0.0,1735623.04,616750.976,0.0,1055528.0,43721.0,0.0,19623.0,0.0,0.0,447220.992,1191576.064,806376.0,-13236.0,0.0,377342.016,0.0,21094.0,0.0,0.0,0.0
2013-09-30,4669419000.0,3092506000.0,9209000.0,18353000.0,1328363000.0,1415697000.0,,3644000.0,24112000.0,0.0,564235000.0,,,,942020000.0,568733000.0,,,0.0,,0.0,39024000.0,0.0,,4669419000.0,997205000.0,8097000.0,128479000.0,129628000.0,453782000.0,3422065000.0,,0.0,6158000.0,,76440000.0,718495000.0,,1182515000.0,41513000.0,,18696000.0,,,463641000.0,1247354000.0,265213430.0,2538000.0,,,-17437000.0,0.0,,,
2013-09-30,4669419.008,3092506.1119999997,296214.016,10747.0,1328363.008,1415697.024,0.0,3644.0,24112.0,13729.0,1529975.04,0.0,0.0,922881.0240000001,564235.0079999999,0.0,0.0,23720.0,6570.0,12569.0,6677.0,39024.0,1237.0,0.0,4669419.008,997204.9920000001,8097.0,67113.0,9209.0,568732.9920000001,0.0,0.0,285153.984,58899.0,0.0,1961218.9440000001,718494.9759999999,0.0,1182514.9440000001,41513.0,0.0,18696.0,0.0,0.0,463640.992,1247353.9519999998,806376.0,-13236.0,0.0,453782.016,0.0,432.0,0.0,0.0,0.0
2013-12-31,4903990000.0,3235607000.0,8165000.0,17460000.0,1402559000.0,1450941000.0,,4077000.0,22650000.0,0.0,683754000.0,,,,911519000.0,573086000.0,,,0.0,,0.0,41260000.0,0.0,,4903990000.0,1097109000.0,12170000.0,110253000.0,136601000.0,416114000.0,3692747000.0,,0.0,12367000.0,,248500000.0,762424000.0,,1236760000.0,68292000.0,,26031000.0,,,502131000.0,1211243000.0,265213430.0,4493000.0,,,-23727000.0,0.0,,,
2013-12-31,4903989.76,3235607.04,326960.99199999997,11027.0,1402558.976,1450941.0559999999,0.0,4077.0,22650.0,17392.0,1618493.9519999998,0.0,0.0,890358.9759999999,683753.984,0.0,0.0,23221.0,6581.0,14579.0,7425.0,41260.0,1204.0,0.0,4903989.76,1097108.992,12170.0,72596.0,8165.0,573086.0160000001,0.0,0.0,402608.992,28483.0,0.0,2093506.9440000001,762424.0,0.0,1236760.064,68292.0,0.0,26031.0,0.0,0.0,502131.008,1211242.944,806376.0,-13236.0,0.0,416113.984,0.0,1989.0,0.0,0.0,0.0
2014-03-31,4887349000.0,3325035000.0,7972000.0,20032000.0,1425003000.0,1479057000.0,,3517000.0,25619000.0,0.0,707016000.0,,,,783358000.0,557054000.0,,,0.0,,0.0,37027000.0,1000.0,,4887349000.0,1123859000.0,9128000.0,79564000.0,85445000.0,467792000.0,3630881000.0,,37914000.0,7841000.0,,51678000.0,751371000.0,,1185522000.0,61461000.0,,20579000.0,,,488089000.0,1256468000.0,276503050.0,3955000.0,,,-29646000.0,0.0,,,
2014-03-31,4887349.248,3325035.008,358606.016,12854.0,1425003.0080000001,1479057.024,0.0,3517.0,25619.0,20379.0,1516272.0,0.0,0.0,762849.984,707016.0,0.0,0.0,25898.0,5570.0,14938.0,7896.0,37027.0,1119.0,0.0,4887349.248,1123858.9440000001,9128.0,79564.0,7972.0,557054.0160000001,0.0,0.0,440715.008,29426.0,0.0,2018932.9919999999,751371.0079999999,0.0,1185522.048,61461.0,0.0,20579.0,0.0,0.0,488088.992,1256468.064,806376.0,-13236.0,0.0,466268.0,0.0,-2940.0,0.0,0.0,0.0
2014-06-30,4788732.928,3369619.9680000003,264111.00800000003,19028.0,1348566.0159999998,1692878.976,0.0,3499.0,22505.0,19032.0,1372016.0,0.0,0.0,717091.0079999999,612398.0160000001,0.0,0.0,24950.0,5570.0,12007.0,8046.0,37818.0,1233.0,0.0,4788732.928,1185489.024,7903.0,105732.0,6021.0,716886.016,0.0,0.0,320491.00800000003,28456.0,0.0,1851065.9840000002,610225.024,0.0,1162702.976,56654.0,0.0,21484.0,0.0,0.0,443976.992,1308201.056,806376.0,-8629.0,0.0,510103.008,0.0,351.0,0.0,0.0,0.0
2014-06-30,4788733000.0,3369620000.0,6021000.0,19141000.0,1348566000.0,1692879000.0,,3499000.0,22505000.0,0.0,612398000.0,,,,734668000.0,716886000.0,,,0.0,,0.0,37818000.0,0.0,,4788733000.0,1185489000.0,7903000.0,105732000.0,83361000.0,517541000.0,3480532000.0,,51676000.0,7252000.0,,49748000.0,610225000.0,,1162703000.0,56654000.0,,21484000.0,,,443977000.0,1308201000.0,276503050.0,2101000.0,,,-33828000.0,0.0,,,
