,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2015-06-30,618521.024,415732.992,21147.0,5861.0,270315.00800000003,67232.0,0.0,25390.0,1261.0,24527.0,68898.0,12114.0,0.0,3551.0,0.0,0.0,29343.0,0.0,1572.0,22318.0,51644.0,6798.0,75448.0,0.0,618521.024,445212.0,14699.0,198356.0,21950.0,97881.0,0.0,34.0,112292.0,0.0,0.0,125783.0,78652.0,406.0,976.0,13213.0,0.0,31262.0,0.0,1274.0,7305.0,40221.0,131846.0,546.0,0.0,0.0,-83923.0,-8248.0,0.0,0.0,0.0,0.0,0.0,245062.0,-207651.008,37411.0,0.0,-52688.0,0.0,802.0,-724.0,-3644.0,-12610.0,7189.0,-19799.0,0.0,0.0,0.0,-31453.0,-142.0,2553.0,0.0,0.0,4974.0,-24423.0
2015-09-30,474180.992,341340.992,25661.0,5473.0,199240.0,40156.0,0.0,19035.0,1398.0,50378.0,56680.0,18845.0,0.0,4177.0,0.0,0.0,9635.0,0.0,1535.0,22488.0,28404.0,6379.0,41377.0,0.0,474180.992,480560.992,15969.0,165079.008,23678.0,171368.0,0.0,34.0,104433.0,0.0,0.0,51167.0,1884.0,406.0,1115.0,15465.0,0.0,31870.0,0.0,427.0,-3971.0,-53576.0,131846.0,-1299.0,0.0,0.0,-175268.992,-8854.0,0.0,0.0,0.0,0.0,0.0,153450.0,-126811.0,26639.0,0.0,-44866.0,0.0,376.0,-1176.0,-48913.0,-13527.0,10536.0,-24063.0,0.0,0.0,0.0,-81467.0,-651.0,-22179.0,0.0,0.0,13312.0,-91346.0
2015-12-31,342001.984,142015.008,31343.0,5379.0,60006.0,20533.0,0.0,12223.0,6137.0,6394.0,150547.008,13757.0,0.0,3595.0,0.0,0.0,9619.0,0.0,1444.0,122132.0,14522.0,5705.0,29213.0,0.0,342001.984,308987.00800000003,11880.0,160000.992,24851.0,90670.0,0.0,0.0,21585.0,0.0,0.0,166207.008,5773.0,406.0,1412.0,13267.0,0.0,39028.0,105603.0,718.0,-13110.0,-120082.0,131846.0,-1522.0,0.0,0.0,-241055.008,-9351.0,0.0,0.0,0.0,0.0,0.0,50771.008,-40681.984,10089.0,0.0,-42794.015999999996,0.0,-762.0,-883.0,-24638.0,-21160.0,-8791.0,-12369.0,0.0,0.0,0.0,-80148.0,207.0,2194.0,0.0,0.0,9918.0,-65785.984
2016-03-31,246870.0,148455.008,26833.0,22350.0,55836.0,22519.0,0.0,12123.0,6454.0,2340.0,62587.0,29262.0,0.0,2626.0,0.0,0.0,2953.0,0.0,1.0,27745.0,10990.0,4162.0,20676.0,0.0,246870.0,269500.99199999997,6268.0,156524.0,8881.0,81601.0,0.0,0.0,16227.0,0.0,0.0,107026.0,0.0,1.0,1257.0,12703.0,0.0,12688.0,80377.0,0.0,-16002.0,-113655.0,131846.0,-8997.0,0.0,0.0,-227122.0,-9382.0,0.0,0.0,0.0,0.0,0.0,45022.0,-37026.0,7996.0,0.0,-21755.0,0.0,383.0,-13859.0,45854.0,4211.0,4556.0,-345.0,0.0,0.0,0.0,22830.0,0.0,0.0,0.0,0.0,-4502.0,13933.0
2016-06-30,232039.008,130741.0,36050.0,7920.0,48764.0,20729.0,0.0,10247.0,6841.0,190.0,66339.0,29844.0,0.0,1488.0,0.0,0.0,2953.0,0.0,1.0,32053.0,11279.0,4094.0,19586.0,0.0,232039.008,262644.99199999997,6649.0,150380.0,7826.0,81126.0,0.0,0.0,16664.0,0.0,0.0,109861.0,0.0,1.0,1497.0,12703.0,0.0,13357.0,82303.0,0.0,-16738.0,-123729.008,131846.0,-9649.0,0.0,0.0,-236496.0,-9430.0,0.0,0.0,0.0,0.0,0.0,53328.0,-46652.0,6676.0,0.0,-35766.0,0.0,-67.0,12287.0,1539.0,5039.0,6619.0,-1580.0,0.0,0.0,0.0,-10292.0,0.0,0.0,0.0,0.0,859.0,-9374.0
2016-09-30,220096.0,120240.0,36830.0,8051.0,39826.0,17988.0,0.0,11096.0,6030.0,419.0,66854.0,26869.0,0.0,1318.0,0.0,0.0,2953.0,0.0,822.0,34892.0,12330.0,2157.0,18515.0,0.0,220096.0,44416.0,5767.0,12533.0,10292.0,0.0,192.0,0.0,15632.0,0.0,0.0,206574.0,38231.0,1.0,47359.0,22329.0,0.0,16205.0,82449.0,0.0,-6630.0,-24264.0,131846.0,-9845.0,0.0,0.0,-242823.008,96558.0,0.0,0.0,0.0,0.0,0.0,46225.0,-38265.0,7960.0,0.0,-17425.0,0.0,3689.0,-2230.0,900.0,15.0,-86.0,101.0,0.0,0.0,0.0,-7091.0,0.0,0.0,0.0,0.0,764.0,-6327.0
2016-12-31,95034.0,24859.0,13798.0,8088.0,1496.0,0.0,0.0,1475.0,2.0,0.0,54492.0,15016.0,0.0,1823.0,0.0,0.0,0.0,0.0,0.0,37653.0,15563.0,91.0,29.0,0.0,95034.0,1105.0,198.0,160.0,203.0,0.0,0.0,0.0,544.0,0.0,0.0,108776.0,0.0,1.0,0.0,939.0,0.0,12065.0,95771.0,0.0,-4078.0,-10769.0,131846.0,3899.0,0.0,0.0,-136120.0,-10394.0,0.0,0.0,0.0,0.0,0.0,-143634.016,121943.0,-21691.0,0.0,54411.0,0.0,-463.0,1141.0,106165.0,-4216.0,-5506.0,1290.0,0.0,0.0,0.0,135347.008,0.0,-3871.0,0.0,0.0,-11265.0,106703.0
2017-03-31,76764.0,22785.0,12881.0,8149.0,160.0,0.0,0.0,1529.0,66.0,0.0,39017.0,13125.0,0.0,1495.0,0.0,0.0,0.0,0.0,3.0,24394.0,14852.0,83.0,27.0,0.0,76764.0,718.0,258.0,149.0,133.0,0.0,0.0,0.0,178.0,0.0,0.0,84270.0,0.0,1.0,0.0,939.0,0.0,6234.0,77096.0,0.0,-3531.0,-4693.0,131846.0,98.0,0.0,0.0,-126295.0,-10342.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,233.0,0.0,7271.0,0.0,5.0,-7199.0,4322.0,1111.0,1143.0,-32.0,0.0,0.0,0.0,5743.0,0.0,0.0,0.0,0.0,436.0,9825.0
2017-06-30,60277.0,14969.0,1890.0,10664.0,573.0,0.0,0.0,1798.0,44.0,0.0,24929.0,7294.0,0.0,7074.0,0.0,0.0,1743.0,0.0,0.0,8818.0,20177.0,175.0,27.0,0.0,60277.0,11780.0,359.0,1259.0,5651.0,38.0,0.0,0.0,4473.0,0.0,0.0,31079.0,0.0,1.0,0.0,0.0,0.0,31078.0,0.0,0.0,0.0,17418.0,131846.0,-2606.0,0.0,0.0,-102332.0,-9490.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,253.0,0.0,3135.0,0.0,562.0,7.0,30490.0,-594.0,1256.0,-1850.0,0.0,0.0,0.0,33853.0,0.0,-1734.0,0.0,0.0,-4510.0,23963.0
2017-09-30,52521.0,2786.0,322.0,0.0,656.0,0.0,0.0,1786.0,22.0,0.0,28958.0,16171.0,0.0,2275.0,0.0,0.0,1743.0,0.0,0.0,8769.0,20679.0,71.0,27.0,0.0,52521.0,9838.0,393.0,789.0,5595.0,0.0,0.0,0.0,3061.0,0.0,0.0,34936.0,0.0,0.0,0.0,0.0,0.0,34936.0,0.0,0.0,0.0,7747.0,131846.0,-2717.0,0.0,0.0,-111842.0,-9540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9510.0,0.0,400.0,-1686.0,663.0,624.0,920.0,-296.0,0.0,0.0,0.0,-9509.0,0.0,0.0,0.0,0.0,-1.0,-9510.0
2017-12-31,55247.0,2860.0,323.0,0.0,820.0,0.0,0.0,1717.0,0.0,0.0,30661.0,11642.0,0.0,3186.0,0.0,0.0,1745.0,0.0,0.0,14088.0,21635.0,65.0,26.0,0.0,55247.0,8347.0,280.0,741.0,4353.0,0.0,0.0,0.0,2973.0,0.0,0.0,44498.0,0.0,0.0,0.0,0.0,0.0,44498.0,0.0,0.0,0.0,2402.0,131846.0,-2922.0,0.0,0.0,-117283.0,-9239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13145.0,0.0,1402.0,5058.0,860.0,406.0,432.0,-26.0,0.0,0.0,0.0,-5419.0,-24.0,2.0,0.0,0.0,0.0,-5441.0
2018-03-31,56312.0,2974.0,367.0,0.0,818.0,0.0,0.0,1696.0,93.0,0.0,30993.0,9243.0,0.0,4786.0,0.0,0.0,2562.0,0.0,0.0,14402.0,22260.0,59.0,26.0,0.0,56312.0,8223.0,312.0,701.0,4309.0,0.0,0.0,0.0,2901.0,0.0,0.0,47527.0,0.0,0.0,0.0,0.0,0.0,47527.0,0.0,0.0,0.0,562.0,131846.0,-2674.0,0.0,0.0,-118986.0,-9624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3374.0,0.0,157.0,-180.0,698.0,179.0,233.0,-54.0,0.0,0.0,0.0,-2520.0,0.0,817.0,0.0,0.0,0.0,-1703.0
2018-06-30,61106.0,2134.0,309.0,0.0,61.0,0.0,0.0,1702.0,62.0,0.0,33617.0,10657.0,2278.0,0.0,3597.0,0.0,0.0,2562.0,0.0,0.0,25295.0,35.0,25.0,0.0,61106.0,7938.0,331.0,742.0,4267.0,0.0,0.0,0.0,2598.0,0.0,0.0,47974.0,0.0,0.0,0.0,0.0,0.0,47974.0,0.0,0.0,0.0,5194.0,131846.0,-2674.0,0.0,0.0,-114297.0,-9681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3545.0,0.0,65.0,-356.0,8422.0,103.0,221.0,-118.0,0.0,0.0,0.0,4689.0,0.0,0.0,0.0,0.0,0.0,4689.0
2018-09-30,56940.0,2122.0,302.0,0.0,85.0,0.0,0.0,1704.0,31.0,0.0,30673.0,7442.0,2278.0,0.0,4065.0,0.0,0.0,2562.0,0.0,0.0,24094.0,26.0,25.0,0.0,56940.0,6176.0,334.0,318.0,2888.0,0.0,0.0,0.0,2636.0,0.0,0.0,46536.0,0.0,0.0,0.0,0.0,0.0,46536.0,0.0,0.0,0.0,4228.0,131846.0,-2674.0,0.0,0.0,-115019.0,-9925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,75.0,-349.0,-956.0,177.0,194.0,-17.0,0.0,0.0,0.0,-721.0,0.0,0.0,0.0,0.0,0.0,-721.0
2018-12-31,64151.0,6028.0,3594.0,0.0,738.0,0.0,0.0,1696.0,0.0,0.0,23173.0,2278.0,0.0,0.0,3935.0,0.0,0.0,3652.0,0.0,0.0,34909.0,17.0,24.0,0.0,64151.0,4628.0,263.0,23.0,3634.0,0.0,0.0,0.0,708.0,0.0,0.0,46228.0,0.0,0.0,0.0,0.0,0.0,46228.0,0.0,0.0,0.0,13295.0,131846.0,-2674.0,0.0,0.0,-105981.0,-9896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3814.0,0.0,3926.0,-359.0,8832.0,39.0,84.0,-45.0,0.0,0.0,0.0,8624.0,-676.0,1089.0,0.0,0.0,0.0,9037.0
2019-03-31,62205.0,4197.0,2388.0,0.0,0.0,0.0,0.0,1690.0,119.0,0.0,22325.0,2278.0,0.0,0.0,3017.0,0.0,0.0,3652.0,0.0,0.0,35644.0,15.0,24.0,0.0,62205.0,4060.0,249.0,17.0,2966.0,0.0,0.0,0.0,828.0,0.0,0.0,44133.0,0.0,0.0,0.0,0.0,0.0,44133.0,0.0,0.0,0.0,14012.0,131846.0,-2674.0,0.0,0.0,-105190.0,-9970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,0.0,129.0,-13.0,809.0,0.0,53.0,-53.0,0.0,0.0,0.0,797.0,-6.0,0.0,0.0,0.0,0.0,791.0
2019-06-30,64036.0,2610.0,817.0,0.0,18.0,0.0,0.0,1696.0,79.0,0.0,24256.0,2278.0,0.0,0.0,2910.0,0.0,0.0,0.0,0.0,0.0,37131.0,15.0,24.0,0.0,64036.0,3855.0,284.0,16.0,2985.0,0.0,0.0,0.0,570.0,0.0,0.0,45101.0,0.0,0.0,0.0,0.0,0.0,45101.0,0.0,0.0,0.0,15080.0,131846.0,-2674.0,0.0,0.0,-103821.0,-10271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2677.0,0.0,361.0,-8.0,1788.0,43.0,45.0,-2.0,0.0,0.0,0.0,-493.0,-19.0,1881.0,0.0,0.0,0.0,1369.0
2019-09-30,66397.0,4933.0,3216.0,0.0,18.0,0.0,0.0,1659.0,40.0,0.0,24389.0,2278.0,0.0,0.0,2828.0,0.0,0.0,5532.0,0.0,0.0,37038.0,13.0,24.0,0.0,66397.0,3733.0,276.0,17.0,2960.0,0.0,0.0,0.0,480.0,0.0,0.0,41959.0,0.0,0.0,0.0,0.0,0.0,41959.0,0.0,0.0,0.0,20705.0,131846.0,-2674.0,0.0,0.0,-98116.0,-10351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,-367.0,-52.0,5585.0,91.0,43.0,48.0,0.0,0.0,0.0,7549.0,37.0,-1881.0,0.0,0.0,0.0,5705.0
2019-12-31,63671.0,4985.0,3328.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,22876.0,0.0,0.0,0.0,1008.0,0.0,0.0,8143.0,0.0,0.0,35770.0,16.0,24.0,0.0,63671.0,4288.0,107.0,151.0,3745.0,0.0,0.0,0.0,285.0,0.0,0.0,41035.0,0.0,0.0,0.0,0.0,0.0,41035.0,0.0,0.0,0.0,18348.0,131846.0,-2674.0,0.0,0.0,-100542.0,-10282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5045.0,0.0,5473.0,-2295.0,-1962.0,-1205.0,70.0,-1275.0,0.0,0.0,0.0,-5034.0,-3.0,2611.0,0.0,0.0,0.0,-2426.0
2020-03-31,62963.0,3236.0,1446.0,0.0,0.0,0.0,0.0,1635.0,155.0,0.0,23598.0,0.0,0.0,0.0,996.0,0.0,0.0,8143.0,0.0,0.0,36090.0,15.0,24.0,0.0,62963.0,4073.0,126.0,61.0,3728.0,0.0,0.0,0.0,158.0,0.0,0.0,41918.0,0.0,0.0,0.0,0.0,0.0,41918.0,0.0,0.0,0.0,16972.0,131846.0,-2674.0,0.0,0.0,-102073.0,-10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1913.0,0.0,5.0,0.0,368.0,9.0,27.0,-18.0,0.0,0.0,0.0,-1531.0,0.0,0.0,0.0,0.0,0.0,-1531.0
