,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2004-09-30,23689150000.0,7840038000.0,0.0,3270067000.0,1372764000.0,2150766000.0,,,,14391000.0,815190000.0,,,0.0,,,,1440581000.0,,,397054000.0,12999141000.0,0.0,,23689150000.0,3629749000.0,338965000.0,0.0,0.0,2110030000.0,,,2244640000.0,0.0,,0.0,6792059000.0,,0.0,2370914000.0,,0.0,,,0.0,8651788000.0,8651788000.0,0.0,,0.0,0.0,,,0.0,
2004-12-31,24704648000.0,8608514000.0,0.0,3561720000.0,1140136000.0,2276027000.0,,,,21454000.0,575542000.0,,,0.0,,,,1162801000.0,,,292649000.0,13666804000.0,0.0,,24704648000.0,6163662000.0,338916000.0,0.0,0.0,1772455000.0,,,2892443000.0,0.0,,0.0,6697237000.0,,0.0,2296038000.0,,0.0,,,0.0,6655268000.0,6655268000.0,0.0,,0.0,1.38625,,,0.0,
2005-03-31,27135545000.0,11127586000.0,0.0,5975965000.0,1335012000.0,2064172000.0,,,,29006000.0,580789000.0,,,0.0,,,,1479577000.0,,,273347000.0,13602897000.0,0.0,,27135545000.0,7400710000.0,380909000.0,0.0,0.0,2567928000.0,,,3033181000.0,0.0,,0.0,7158515000.0,,0.0,2264019000.0,,0.0,,,0.0,7279120000.0,7279120000.0,0.0,,0.0,0.0,,,0.0,
2005-06-30,24784928000.0,8661952000.0,0.0,3579033000.0,1464097000.0,1997414000.0,,,,21811000.0,593112000.0,,,0.0,,,,1330622000.0,,,308644000.0,13575543000.0,0.0,,24784928000.0,5205129000.0,406646000.0,0.0,0.0,2478172000.0,,,3079260000.0,0.0,,0.0,6904466000.0,,0.0,2225974000.0,,0.0,,,0.0,7370099000.0,7370099000.0,0.0,,0.0,0.0,,,0.0,
2005-09-30,24993600000.0,8758829000.0,0.0,4424539000.0,1471503000.0,1903654000.0,,,,34671000.0,535071000.0,,,0.0,,,,1315291000.0,,,288004000.0,13608285000.0,0.0,,24993600000.0,3940389000.0,386104000.0,0.0,0.0,1874913000.0,,,3264343000.0,0.0,,0.0,8040631000.0,,0.0,2194302000.0,,0.0,,,0.0,7553935000.0,7553935000.0,0.0,,0.0,0.0,,,0.0,
2005-12-31,24245857000.0,8164081000.0,0.0,3709753000.0,1366047000.0,1907462000.0,,,,32428000.0,543138000.0,,,0.0,,,,1342773000.0,,,270745000.0,13638200000.0,0.0,,24245857000.0,4792540000.0,410229000.0,0.0,0.0,1464493000.0,,,3483917000.0,0.0,,0.0,7334012000.0,,0.0,2162947000.0,,0.0,,,0.0,6472441000.0,6472441000.0,0.0,,0.0,0.8547600000000001,,,0.0,
2006-03-31,23936290000.0,7727828000.0,-455910000.0,3422568000.0,186772000.0,1856176000.0,,,,33528000.0,581531000.0,,,0.0,,,,1216783000.0,,,397858000.0,13664783000.0,0.0,,23936290000.0,4263689000.0,434876000.0,0.0,0.0,1946570000.0,,,3974538000.0,0.0,,0.0,6843268000.0,,0.0,2133258000.0,,0.0,,,0.0,6721537000.0,6721537000.0,0.0,,0.0,0.0,,,0.0,
2006-06-30,25161092000.0,9083267000.0,-494924000.0,4042235000.0,122469000.0,2271499000.0,,,,36334000.0,497304000.0,,,0.0,,,,1481707000.0,,,463171000.0,13919724000.0,0.0,,25161092000.0,5480598000.0,489536000.0,0.0,0.0,3173764000.0,,,3673804000.0,0.0,,0.0,7217021000.0,,0.0,2125617000.0,,0.0,,,0.0,6664052000.0,6664052000.0,0.0,,0.0,0.0,,,0.0,
2006-09-30,24909279000.0,8799894000.0,-618883000.0,2958527000.0,334823000.0,2422014000.0,,,,38829000.0,0.0,,,0.0,,,,1679998000.0,,,442876000.0,13888985000.0,0.0,,24909279000.0,5164300000.0,561808000.0,0.0,0.0,2311982000.0,,,3838568000.0,0.0,,0.0,7188950000.0,,0.0,2093513000.0,,0.0,,,144000.0,6623804000.0,6623948000.0,0.0,,0.0,0.0,,,0.0,
2006-12-31,25027925000.0,7927386000.0,-655051000.0,2455437000.0,1289629000.0,2586565000.0,,,,488846000.0,437005000.0,,,0.0,,,,1610297000.0,,,957674000.0,13948261000.0,0.0,,25027925000.0,4317404000.0,0.0,0.0,0.0,1080111000.0,,,4753628000.0,0.0,,0.0,8344817000.0,,0.0,1487932000.0,,0.0,,,0.0,6124144000.0,6124144000.0,0.0,,0.0,0.928,,,0.0,
