,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2015-09-30,14675611.648,3547663.872,1941736.96,0.0,1052897.024,85898.0,0.0,39915.0,0.0,427216.992,1069923.008,0.0,0.0,2395.0,0.0,0.0,0.0,0.0,0.0,1067528.0,0.0,9847249.92,210775.008,0.0,14675611.648,1698445.9519999998,82744.0,623350.976,20764.0,646673.9839999999,0.0,5848.0,256272.992,62792.0,0.0,6629044.223999999,3603051.008,0.0,1976418.9440000001,523676.992,0.0,525896.9920000001,0.0,0.0,4543.0,6343579.112000001,2445765.8880000003,91695.0,0.0,2425350.912,613235.0079999999,457500.992,0.0,310031.00800000003,0.0
2015-12-31,15300672.512,4443104.768,2396854.016,0.0,925468.9920000001,88888.0,0.0,46385.0,0.0,985508.9920000001,716694.9759999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716694.9759999999,0.0,9897549.824,243323.008,0.0,15300672.512,2988664.064,102992.0,573572.9920000001,17799.0,1712489.9840000002,0.0,271020.99199999997,262873.02399999986,47916.0,0.0,5669873.152000001,2534214.912,0.0,2074407.04,558825.9839999999,0.0,502424.992,0.0,0.0,2264.0,6639872.063999999,2445765.8880000003,91695.0,0.0,3333102.08,0.0,769308.9920000001,0.0,0.0,0.0
2016-03-31,14893758.464000002,4068796.9280000003,2263472.8959999997,0.0,898380.9920000001,99104.0,0.0,41218.0,0.0,766620.9920000001,634857.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634857.024,0.0,9935009.792000001,255094.0,0.0,14893758.464000002,2428695.04,112662.0,649465.024,90722.0,1279719.936,0.0,4523.0,242687.0,48916.0,0.0,5598504.96,2482369.024,0.0,2174454.016,424339.008,0.0,517343.008,0.0,0.0,2479.0,6864078.9520000005,2736252.9280000003,91695.0,0.0,3047734.0160000003,350379.008,638017.9839999999,0.0,0.0,0.0
2016-06-30,14499717.12,3607107.0719999997,2104722.944,0.0,867836.032,104330.0,0.0,33667.0,0.0,496551.008,618632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618632.0,4526.0,10014843.904,254608.0,0.0,14499717.12,2074567.936,83158.0,366097.984,66018.0,1199460.992,0.0,4521.0,306498.00800000003,48814.0,0.0,5575676.927999999,2441280.0,0.0,2252865.024,347251.008,0.0,534280.9920000001,0.0,0.0,2734.0,6846738.0,2737360.896,91695.0,0.0,2845637.12,678966.016,493079.008,0.0,0.0,0.0
2016-09-30,15621291.008,4530897.92,3085348.0960000004,0.0,859400.0,96649.0,0.0,25572.0,0.0,463928.992,619107.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619107.968,4252.0,10214040.576,252992.0,0.0,15621291.008,2856943.104,101011.0,367518.016,107047.0,1226823.936,0.0,649707.0079999999,352548.992,52287.0,0.0,6177158.143999999,2983696.896,0.0,2289042.944,359984.0,0.0,544433.9839999999,0.0,0.0,3003.0,6584186.76,2737360.896,91695.0,0.0,2850959.104,433657.984,470513.984,0.0,0.0,0.0
2016-12-31,14419690.496,3355090.9439999997,1815340.032,0.0,873550.9759999999,105541.0,0.0,14589.0,0.0,546070.0160000001,612302.0160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612302.0160000001,4886.0,10194897.92,252514.0,0.0,14419690.496,1800793.9840000002,94753.0,371148.992,81023.0,299743.00800000003,0.0,372040.0,360369.98400000005,62220.0,159496.0,6004503.04,2788988.9280000003,0.0,2339828.992,311331.00800000003,0.0,564353.9839999999,0.0,0.0,3167.0,6611226.856000001,2829056.0,0.0,0.0,3336013.0560000003,0.0,446158.016,0.0,0.0,0.0
2017-03-31,14792313.855999999,3435855.872,1851321.9840000002,0.0,920987.0079999999,110280.0,0.0,14685.0,0.0,538582.0160000001,615254.0160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615254.0160000001,7281.0,10482995.2,250928.0,0.0,14792313.855999999,1491991.04,102017.0,392004.0,90229.0,325624.99199999997,0.0,5771.0,355240.008,61609.0,159496.0,6241394.176,2938798.08,0.0,2399504.8959999997,331484.99199999997,0.0,571606.0160000001,0.0,0.0,3449.0,7055480.152000001,2829056.0,0.0,0.0,3342078.9760000003,452944.0,431400.992,0.0,0.0,0.0
2017-06-30,14813558.784000002,3009796.0960000004,1505457.024,0.0,780857.984,105817.0,0.0,52563.0,0.0,565100.9920000001,609420.9920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609420.9920000001,12711.0,10924780.544000002,256850.0,0.0,14813558.784000002,1588699.0080000001,74371.0,472403.008,84018.0,336550.016,0.0,7423.0,398559.016,63181.0,152194.0,6073385.984,2883121.92,0.0,2392321.024,441264.992,0.0,356678.016,0.0,0.0,3730.0,7147744.176,2829056.0,0.0,0.0,2945923.0719999997,938918.9759999999,396792.992,0.0,37053.0,0.0
2017-09-30,15235725.312,3091044.0960000004,1561517.0559999999,0.0,793353.984,105631.0,0.0,52959.0,0.0,577582.976,552812.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552812.032,14717.0,11310932.992,266219.00800000003,0.0,15235725.312,2508926.976,91754.0,449456.992,129576.0,326008.0,0.0,946332.032,370873.98400000005,47876.0,147050.0,6169875.967999999,2913498.88,0.0,2429211.904,470356.992,0.0,356808.0,0.0,0.0,4021.0,6552900.856000001,2829056.0,0.0,0.0,2953637.12,358640.0,388196.0,0.0,23372.0,0.0
2017-12-31,19568513.024,3735779.0719999997,1930070.0159999998,0.0,1058468.992,98249.0,0.0,15674.0,0.0,633316.9920000001,2826648.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826648.064,19027.0,11678107.648,1308951.04,0.0,19568513.024,5676470.784,94879.0,617395.968,181351.008,3075918.08,0.0,1300515.9679999999,364077.0559999999,42334.0,0.0,7057316.864,3680497.92,0.0,2510220.0319999997,507904.992,0.0,358694.016,0.0,0.0,4131.0,6830593.864,2829056.0,0.0,0.0,3600738.048,0.0,379612.0,0.0,21188.0,0.0
2018-03-31,18936576.0,2712583.936,716144.0,0.0,1261586.048,138252.992,0.0,0.0,0.0,596601.024,2868150.0160000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868150.0160000003,17628.0,12039136.256,1299079.04,0.0,18936576.0,4327782.912,107919.0,551302.976,108477.0,3132189.952,0.0,7439.0,378480.008,41975.0,0.0,7285607.936000001,3619161.088,0.0,2747028.992,558688.0,0.0,360729.984,0.0,0.0,4147.0,7319039.176,2829056.0,0.0,0.0,3610616.064,491867.008,366904.992,0.0,20595.0,0.0
2018-06-30,20228352.0,3131449.088,1046380.9920000001,0.0,1263454.976,133262.0,0.0,0.0,0.0,688350.9759999999,3135337.9839999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18447.0,12654310.4,1288807.936,0.0,20228352.0,2097571.9680000003,75789.0,669604.9920000001,111416.0,853617.984,0.0,10234.0,335581.008,41329.0,0.0,10843538.432,6892662.784,0.0,2879834.88,706502.016,0.0,364537.984,0.0,0.0,4059.0,7283183.24,2829056.0,0.0,0.0,2980833.0239999997,1146038.0159999998,294735.00800000003,0.0,32521.0,0.0
2018-09-30,22737831.936,4388038.143999999,2442565.8880000003,0.0,1146146.048,95562.0,0.0,0.0,0.0,703763.968,3264026.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13764885.504,1320882.048,0.0,22737831.936,3224954.1119999997,95496.0,593956.9920000001,85494.0,910425.984,0.0,1156398.976,343021.05599999987,40161.0,0.0,12893855.744,8703246.336000001,0.0,3046158.08,776851.0079999999,0.0,367600.992,0.0,0.0,4209.0,6614812.824,2829056.0,0.0,0.0,2981489.92,482339.008,290232.0,0.0,31696.0,0.0
2018-12-31,23735543.808000002,4556677.12,2415792.128,0.0,1181378.9440000001,125681.0,0.0,98978.0,0.0,734846.9759999999,3230555.9039999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14635466.752,1312845.0559999999,0.0,23735543.808000002,4170260.992,99572.0,588470.976,102033.0,664881.9839999999,0.0,2137038.976,534012.0320000001,44252.0,0.0,13244706.816,9055351.808,0.0,3047799.04,768814.016,0.0,372742.016,0.0,0.0,4391.0,6316186.024,4902647.808,0.0,0.0,1106276.992,0.0,285731.00800000003,0.0,21530.0,0.0
2019-03-31,23425298.431999996,3489297.92,950273.984,0.0,1357040.0,192611.008,0.0,100502.0,0.0,888870.9759999999,3495527.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495527.936,0.0,15138035.712000001,1302435.9679999999,0.0,23425298.431999996,2975353.088,112957.0,525257.9839999999,117438.0,651750.0160000001,0.0,661980.9920000001,861720.0000000001,44249.0,0.0,13561620.48,9121773.568,0.0,3262897.92,803033.0240000001,0.0,373915.008,0.0,0.0,3451.0,6884874.12,4902647.808,0.0,0.0,1117539.9679999999,560118.976,280897.984,0.0,23669.0,0.0
2019-06-30,27577403.391999997,4018821.12,1642322.9440000001,0.0,1336032.0,217592.0,0.0,108084.0,0.0,714790.016,3497261.0560000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443059.9680000003,15323197.44,1295065.9840000002,0.0,27577403.391999997,3768872.96,82205.0,581902.976,179896.992,1461656.064,0.0,739212.9920000001,679749.056,44250.0,0.0,16613859.328,12107151.36,0.0,3309837.0560000003,821228.9920000001,0.0,375641.984,0.0,0.0,3162.0,7191511.152000001,4902647.808,0.0,0.0,1049580.0320000001,943353.0240000001,275108.0,0.0,20822.0,0.0
2019-09-30,27904720.895999998,4474457.088,1719426.0480000002,0.0,1512131.968,227895.008,0.0,106713.0,0.0,908291.0079999999,3901040.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101210.88,15140471.808,1287539.9679999999,0.0,27904720.895999998,3302317.0560000003,102478.0,537848.0,199446.0,1592008.96,0.0,13621.0,812662.0079999999,44253.0,0.0,17031153.664,12330083.328,0.0,3357315.0719999997,966508.032,0.0,377248.0,0.0,0.0,3472.0,7567778.176,4902647.808,0.0,0.0,1055576.0,1686189.9519999998,268672.0,0.0,-345308.0,0.0
2019-12-31,30135578.624,6745671.168,3870260.992,0.0,1451227.0080000001,220964.0,0.0,166832.992,0.0,1036385.984,3814007.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2948920.064,15330210.816,1296769.024,0.0,30135578.624,5979643.904,106005.0,765020.032,176395.008,2842160.128,0.0,1197923.9679999999,840652.0319999999,51488.0,0.0,17157113.856,11920898.048,0.0,3642193.92,941468.032,0.0,652553.9839999999,0.0,0.0,3666.0,6995153.84,4902647.808,0.0,0.0,2123245.056,0.0,260324.0,0.0,-291063.00800000003,0.0
