,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2015-03-31,4156850.9439999997,2333121.024,230864.992,0.0,584137.024,1442361.9840000002,0.0,58603.0,17154.0,0.0,39514.0,0.0,0.0,366.0,0.0,0.0,0.0,787.0,0.0,38361.0,0.0,665017.9839999999,1119197.952,0.0,4156850.9439999997,1349945.9840000002,141668.992,924267.0079999999,44522.0,90584.0,0.0,55948.0,76638.0,16318.0,0.0,311483.00800000003,164439.008,0.0,3298.0,140038.0,0.0,3708.0,0.0,0.0,0.0,2495421.952,908638.9759999999,1020249.0240000001,12709.0,515752.0,38073.0,0.0,0.0,0.0,0.0,0.0,0.0,1967566.976,-1377104.0,590462.976,-386870.016,-104750.0,0.0,0.0,0.0,0.0,-14400.0,14262.0,-28662.0,0.0,0.0,0.0,84443.0,0.0,-14116.0,0.0,0.0,0.0,70327.0
2015-06-30,4135822.08,2285218.048,210927.008,0.0,633747.0079999999,1377390.976,0.0,47968.0,15185.0,0.0,36952.0,0.0,0.0,352.0,0.0,0.0,0.0,688.0,0.0,35912.0,0.0,691288.0,1122364.0320000001,0.0,4135822.08,1286892.0320000001,176232.992,819699.968,39729.0,95714.0,0.0,58944.0,76474.0,20098.0,0.0,320128.99199999997,168198.0,0.0,3563.0,144710.0,0.0,3658.0,0.0,0.0,0.0,2528801.024,908638.9759999999,1021169.984,12662.0,475420.992,110909.0,0.0,0.0,0.0,0.0,0.0,0.0,2186860.0319999997,-1490951.936,695907.968,-416188.992,-118131.0,0.0,0.0,0.0,0.0,-14672.0,20820.0,-35492.0,0.0,0.0,0.0,146916.0,-33995.0,-4696.0,0.0,0.0,0.0,108225.0
2015-09-30,4355143.1680000005,2464770.048,268788.99199999997,0.0,658401.9839999999,1463730.9440000001,0.0,60745.0,13103.0,0.0,40063.0,0.0,0.0,353.0,0.0,0.0,0.0,1403.0,0.0,38307.0,0.0,727528.0,1122781.952,0.0,4355143.1680000005,1461454.976,194860.0,939641.984,47088.0,94375.0,0.0,92825.0,76290.008,16375.0,0.0,318884.99199999997,160748.992,0.0,4280.0,149314.0,0.0,4542.0,0.0,0.0,0.0,2574802.944,908638.9759999999,1022265.984,12616.0,475420.992,155860.992,0.0,0.0,0.0,0.0,0.0,0.0,2285168.128,-1595528.96,689638.9759999999,-448416.992,-117677.0,0.0,0.0,0.0,0.0,-15013.0,25222.0,-40235.0,0.0,0.0,0.0,108532.0,-19598.0,-4628.0,0.0,0.0,0.0,84306.0
2015-12-31,4699201.024,2685843.9680000003,266051.00800000003,0.0,700092.032,1650452.9919999999,0.0,59530.0,9718.0,0.0,44499.0,0.0,0.0,584.0,0.0,0.0,0.0,2029.0,0.0,41886.0,0.0,801985.0240000001,1166872.96,0.0,4699201.024,1648765.9519999998,165408.992,1203382.0159999998,55878.0,108192.0,0.0,24402.0,77589.0,13914.0,0.0,393636.992,188196.0,31632.0,4476.0,165980.992,0.0,3352.0,0.0,0.0,22989.0,2633808.952,1808638.976,128767.0,12569.0,714064.0,0.0,-30230.0,0.0,0.0,0.0,0.0,0.0,2458254.336,-1719704.064,738550.016,-490617.088,-122227.96800000001,0.0,0.0,-8818.0,0.0,-20876.0,28482.0,-49358.008,0.0,0.0,0.0,96011.008,-7015.0,-12069.0,0.0,0.0,0.0,77348.0
2016-03-31,4775377.92,2721675.008,106770.0,0.0,740403.0079999999,1775777.024,0.0,79305.0,19420.0,0.0,49381.0,0.0,0.0,346.0,0.0,0.0,0.0,1943.0,0.0,47092.0,0.0,835302.016,1169020.0320000001,0.0,4775377.92,1720910.976,164596.0,1157076.992,79309.0,108676.0,0.0,113695.0,83527.0,14031.0,0.0,398987.008,185015.008,33099.0,2682.0,175071.008,0.0,3120.0,0.0,0.0,23119.0,2632361.0640000002,1808638.976,133262.0,12523.0,665820.032,42347.0,-30230.0,0.0,0.0,0.0,0.0,0.0,2515427.0719999997,-1758487.04,756940.032,-501632.992,-125398.0,0.0,0.0,0.0,0.0,-17189.0,25705.0,-42894.0,0.0,0.0,0.0,112720.0,-13475.0,-9114.0,0.0,0.0,-130.0,90001.0
2016-06-30,4861770.752,2759072.0,56496.0,0.0,819971.0079999999,1777079.04,0.0,84578.0,20948.0,0.0,52179.0,0.0,0.0,335.0,0.0,0.0,0.0,3154.0,0.0,48690.0,0.0,888662.016,1161858.048,0.0,4861770.752,1667074.0480000002,209616.0,1079107.9679999999,73495.0,111742.0,0.0,83318.0,93069.008,16726.0,0.0,426934.016,211395.008,34633.0,2749.0,173228.0,0.0,4929.0,0.0,0.0,24905.0,2742857.9439999997,1808638.976,136223.008,12476.0,665820.032,149930.0,-30230.0,0.0,0.0,0.0,0.0,0.0,2783211.008,-1858386.0480000002,924825.0240000001,-546843.0079999999,-139780.992,0.0,0.0,0.0,0.0,-24636.0,23282.0,-47918.0,0.0,0.0,0.0,213564.992,-58317.0,1819.0,0.0,0.0,-1786.0,155280.992
2016-09-30,5319851.008,3156067.0719999997,255827.008,0.0,823566.016,1944365.0559999999,0.0,115348.0,16961.0,0.0,45173.0,0.0,0.0,335.0,0.0,0.0,0.0,3701.0,0.0,41137.0,0.0,950190.016,1168420.992,0.0,5319851.008,2011120.0,239456.992,1325003.008,89001.0,117787.0,0.0,125707.0,95509.0,18656.0,0.0,470315.008,242296.992,36239.0,2722.0,186336.0,0.0,2721.0,0.0,0.0,25944.0,2812471.872,1808638.976,139192.0,12429.0,665820.9920000001,216620.992,-30230.0,0.0,0.0,0.0,0.0,0.0,2900930.048,-2000894.976,900035.0079999999,-571422.976,-145106.0,0.0,0.0,0.0,0.0,-30561.0,29281.0,-59842.0,0.0,0.0,0.0,152944.992,-22930.0,-13132.0,0.0,0.0,-1039.0,115844.0
2016-12-31,5659302.9120000005,3427782.912,276632.0,0.0,877353.0240000001,2149467.904,0.0,111772.0,12558.0,0.0,50858.0,0.0,0.0,334.0,0.0,0.0,0.0,4553.0,0.0,45971.0,0.0,1006606.016,1174055.936,0.0,5659302.9120000005,2184684.0319999997,199378.0,1615586.9440000001,96731.0,132581.0,0.0,25934.0,92970.0,21503.0,0.0,538664.0,281387.00800000003,45228.0,16271.0,193187.008,0.0,2591.0,0.0,0.0,26168.0,2909786.9439999997,1808638.976,138552.992,12383.0,980441.984,0.0,-30230.0,0.0,0.0,0.0,0.0,0.0,3056996.352,-2134653.952,922343.168,-598866.048,-161878.016,0.0,0.0,-7677.0,0.0,-37936.0,31165.0,-69101.008,0.0,0.0,0.0,115986.016,-21940.0,-6875.0,0.0,0.0,-612.0,86559.008
2017-03-31,5731590.143999999,3447418.88,181600.992,0.0,920630.016,2221115.904,0.0,95620.0,28452.0,0.0,55146.0,0.0,0.0,334.0,0.0,0.0,0.0,5435.0,0.0,49377.0,0.0,1049966.976,1179058.048,0.0,5731590.143999999,2229284.096,193324.992,1483476.9919999999,127157.0,167928.992,0.0,131170.0,99770.992,26455.0,0.0,571907.968,305479.00800000003,47537.0,12449.0,199068.992,0.0,7374.0,0.0,0.0,26314.0,2904083.952,1808638.976,141318.0,12337.0,919116.9920000001,52903.0,-30230.0,0.0,0.0,0.0,0.0,0.0,3057110.0160000003,-2135485.952,921624.0,-599142.0160000001,-155986.0,0.0,0.0,-2160.0,0.0,-29490.0,28219.0,-57709.0,0.0,0.0,0.0,134846.0,-24939.0,-5905.0,0.0,0.0,-146.0,103856.0
2017-06-30,6008409.0879999995,3649611.008,324363.00800000003,0.0,957102.016,2254560.0,0.0,86415.0,27171.0,0.0,61987.0,0.0,0.0,2469.0,0.0,0.0,0.0,5176.0,0.0,54342.0,0.0,1114876.0320000001,1181934.976,0.0,6008409.0879999995,2193714.944,224888.992,1396475.0080000001,116917.0,240624.992,0.0,87626.0,102738.992,24444.0,0.0,791443.968,513039.008,49965.0,14924.0,204823.008,0.0,8693.0,0.0,0.0,27190.0,2996059.92,1808638.976,144731.008,12290.0,919118.016,141512.0,-30230.0,0.0,0.0,0.0,0.0,0.0,3237259.008,-2237538.048,999721.0240000001,-616899.968,-163244.992,0.0,0.0,0.0,0.0,-29141.0,28807.0,-57948.0,0.0,0.0,0.0,190435.008,-46688.0,-5777.0,0.0,0.0,-489.0,137480.992
2017-09-30,6309835.776000001,3843872.0,394563.008,0.0,1005187.0079999999,2338693.8880000003,0.0,83703.0,21725.0,0.0,66082.0,0.0,0.0,2039.0,0.0,0.0,0.0,4660.0,0.0,59383.0,0.0,1212883.9679999999,1186998.0159999998,0.0,6309835.776000001,2416676.096,251623.008,1558784.0,121243.0,231775.008,0.0,131373.0,103947.0,17931.0,0.0,781108.9920000001,486715.008,52515.0,16834.0,217650.0,0.0,7395.0,0.0,0.0,27623.0,3084427.9439999997,1808638.976,148039.008,12243.0,919118.016,226619.008,-30230.0,0.0,0.0,0.0,0.0,0.0,3416839.936,-2396443.904,1020396.032,-642400.0,-168292.992,0.0,0.0,0.0,0.0,-28968.0,28231.0,-57199.0,0.0,0.0,0.0,180735.008,-31391.0,-12851.0,0.0,0.0,-433.0,136060.0
2017-12-31,6464248.832,3928204.0319999997,264872.99199999997,0.0,1049073.9840000002,2517594.1119999997,0.0,78778.0,17885.0,0.0,68753.0,0.0,0.0,1622.0,0.0,0.0,0.0,4941.0,0.0,62190.0,0.0,1276275.9679999999,1191015.936,0.0,6464248.832,2493778.944,202799.008,1815687.04,130432.0,196248.0,0.0,37474.0,99346.992,11792.0,0.0,720097.984,414711.008,47515.0,20988.0,228715.008,0.0,8169.0,0.0,0.0,27859.0,3222513.0960000004,1808638.976,151156.0,0.0,1280750.976,0.0,-18033.0,0.0,0.0,0.0,0.0,0.0,3501296.64,-2455037.44,1046258.944,-670608.128,-179054.016,0.0,0.0,2372.0,0.0,-18441.0,21626.0,-40067.008,0.0,0.0,0.0,180528.0,-35250.992,-11089.0,0.0,0.0,-422.0,133766.016
2018-03-31,6496807.936000001,3931798.0160000003,102675.0,0.0,1100996.992,2627074.048,0.0,68598.0,32454.0,0.0,67747.0,0.0,0.0,1284.0,0.0,0.0,0.0,2718.0,0.0,63745.0,0.0,1306936.96,1190326.0159999998,0.0,6496807.936000001,2575363.0719999997,205256.0,1832995.968,98994.0,186160.0,0.0,133933.0,97647.992,20376.0,0.0,697052.9920000001,387344.992,48863.0,11285.0,243587.008,0.0,5973.0,0.0,0.0,28193.0,3196198.936,1808638.976,107490.0,0.0,1228148.992,69998.0,-18077.0,0.0,0.0,0.0,0.0,0.0,3433577.9839999997,-2406819.0719999997,1026758.9759999999,-674840.0,-175772.0,0.0,0.0,0.0,0.0,-16138.0,16467.0,-32605.0,0.0,0.0,0.0,160008.992,-23826.0,-14895.0,0.0,0.0,-334.0,120954.0
2018-06-30,6759816.192000001,4125731.0719999997,281255.00800000003,0.0,1101622.0159999998,2640798.976,0.0,66875.0,35180.0,0.0,72124.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,2225.0,0.0,0.0,1368359.04,1193602.048,0.0,6759816.192000001,2438099.9680000003,254223.008,1670110.976,83199.0,227243.008,0.0,89932.0,98096.992,15295.0,0.0,1007056.0,684376.0,0.0,61069.0,255520.992,0.0,6090.0,0.0,0.0,29391.0,3285269.0960000004,1808638.976,110346.0,0.0,1228148.992,156256.0,-18121.0,0.0,0.0,0.0,0.0,0.0,3613988.0960000004,-2509788.9280000003,1104199.04,-704267.0079999999,-183552.0,0.0,0.0,-6240.0,0.0,-25863.0,18336.0,-44199.0,0.0,0.0,0.0,184276.992,-34664.0,-11957.0,0.0,0.0,-1198.0,136458.0
2018-09-30,7116259.84,4395574.784,273555.00800000003,0.0,1210516.992,2806902.0160000003,0.0,75027.0,29574.0,0.0,74847.0,0.0,0.0,0.0,1285.0,0.0,0.0,0.0,1587.0,0.0,0.0,1446531.968,1199305.9840000002,0.0,7116259.84,2728539.9039999996,288636.0,1862896.0,82483.0,237204.992,0.0,134419.008,106592.992,16308.0,0.0,992865.0240000001,665921.024,0.0,63600.0,256904.992,0.0,6439.0,0.0,0.0,30467.0,3364387.912,1808638.976,113518.0,0.0,1228148.992,232246.0,-18164.0,0.0,0.0,0.0,0.0,0.0,3756814.08,-2640037.8880000003,1116775.936,-827491.968,-99552.0,0.0,0.0,-3502.0,0.0,-26750.0,19468.0,-46218.0,0.0,0.0,0.0,159480.0,-29237.0,-1406.0,0.0,0.0,-890.0,127947.0
2018-12-31,7352005.12,4529824.768,241568.0,0.0,1094236.0320000001,3087275.008,0.0,84852.0,21894.0,0.0,72832.0,0.0,0.0,0.0,1589.0,0.0,0.0,0.0,1128.0,0.0,0.0,1546960.0,1202387.9679999999,0.0,7352005.12,2913445.12,237540.992,2141273.984,92964.0,272939.00800000003,0.0,24843.0,119349.992,24534.0,0.0,903793.0240000001,570211.0079999999,0.0,46948.0,237756.992,0.0,48877.0,0.0,0.0,34910.0,3499857.104,1808638.976,116363.0,0.0,1593063.04,0.0,-18208.0,0.0,0.0,0.0,0.0,0.0,3997065.216,-2799277.0560000003,1197787.904,-1055297.024,56308.0,0.0,0.0,-49806.0,0.0,-13903.0,17512.0,-31414.992000000002,0.0,0.0,0.0,135090.016,-32683.0,19125.0,0.0,0.0,-4444.0,117088.03199999999
2019-03-31,11187694.592,4681537.024,243596.0,0.0,1274525.952,3008238.08,0.0,108734.0,46443.0,0.0,78995.0,0.0,0.0,1347.0,0.0,0.0,0.0,434.0,0.0,77214.0,0.0,5224616.96,1202546.048,0.0,11187694.592,3354458.1119999997,239842.0,2019928.96,118993.0,280764.99199999997,0.0,72148.0,590868.0,31913.0,0.0,4261799.936000001,797523.0079999999,0.0,3182115.0719999997,237867.008,0.0,44295.0,0.0,0.0,36888.0,3534549.0560000003,1808638.976,119552.0,0.0,1593063.04,31546.0,-18251.0,0.0,0.0,0.0,0.0,0.0,3953350.912,-2791687.936,1161662.976,-887750.9759999999,-112336.0,0.0,0.0,-5205.0,0.0,-55241.0,17654.0,-72895.0,0.0,0.0,0.0,101130.0,-10519.0,-132.0,0.0,0.0,-1976.0,88503.0
2019-06-30,11098713.088,4593001.984,145387.008,0.0,1285448.96,3016387.0719999997,0.0,104662.0,41117.0,0.0,82427.0,0.0,0.0,0.0,1070.0,0.0,0.0,0.0,386.0,0.0,0.0,5218831.8719999995,1204451.9679999999,0.0,11098713.088,3397142.0160000003,298980.99199999997,1959369.9840000002,132659.0,274744.0,0.0,96150.0,609187.9839999999,26050.0,0.0,4110345.9839999997,704966.016,0.0,3139869.952,228520.0,0.0,36990.0,0.0,0.0,39189.0,3552036.088,2500000.0,122833.0,0.0,830713.0240000001,116785.0,-18295.0,0.0,0.0,0.0,0.0,0.0,4225492.992,-2936208.896,1289283.9679999999,-921369.984,-118746.0,0.0,0.0,-13116.0,0.0,-59666.0,15903.0,-75569.0,0.0,0.0,0.0,176386.0,-44964.0,9323.0,0.0,0.0,-2302.0,138443.008
2019-09-30,12582525.952,5526454.784,406680.992,0.0,1433714.0480000002,3462287.872,0.0,186639.008,37133.0,0.0,414651.008,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,578.0,0.0,0.0,5394510.847999999,1246909.0559999999,0.0,12582525.952,3821688.064,346203.008,2279945.984,99021.0,247468.992,0.0,140602.0,655242.9920000001,53204.0,0.0,4755288.063999999,989944.0,0.0,3538147.0719999997,166354.0,0.0,60843.0,0.0,0.0,42435.0,3963115.08,2500000.0,126572.0,0.0,830713.0240000001,524168.0,-18338.0,0.0,0.0,0.0,0.0,0.0,4601640.96,-3265229.0560000003,1336412.0320000001,-968318.016,-140576.992,0.0,357670.016,-93257.0,0.0,-68251.0,22097.0,-90348.0,0.0,0.0,0.0,423679.008,-23236.0,62142.0,0.0,0.0,-3244.0,459340.992
2019-12-31,12248255.488,5756045.824,299225.984,0.0,1433446.0159999998,3851387.9039999996,0.0,145616.992,26369.0,0.0,432508.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,587.0,0.0,0.0,4814260.223999999,1245441.024,0.0,12248255.488,4078484.992,296673.984,2653235.9680000003,102671.0,228660.992,0.0,68255.0,671673.0,57315.0,0.0,4093350.912,897814.9759999999,0.0,3004435.9680000003,123986.0,0.0,67114.0,0.0,0.0,51406.0,4025013.0719999997,2500000.0,129768.0,0.0,1413627.0080000001,0.0,-18382.0,0.0,0.0,0.0,0.0,0.0,4785115.136,-3374112.768,1411002.112,-977330.944,-161733.984,0.0,-2407.008,-35414.0,0.0,-151142.992,21291.0,-172434.016,0.0,0.0,0.0,82972.992,-30394.0,42347.0,0.0,0.0,-8973.0,85953.024
2020-03-31,13026646.015999999,6370085.887999999,533708.0,0.0,1724184.064,3932728.064,0.0,121044.0,58422.0,0.0,455124.992,0.0,0.0,0.0,742.0,0.0,0.0,19152.0,1008.0,0.0,3289.0,4946930.176,1251216.0,0.0,13026646.015999999,4493776.896000001,293518.016,2784445.952,161355.008,533457.9839999999,0.0,108499.0,547277.0,65224.0,0.0,4375969.791999999,879715.968,0.0,3297230.08,129649.0,0.0,69375.0,0.0,0.0,52121.0,4104778.0719999997,2500000.0,133213.0,0.0,1413627.0080000001,76363.0,-18425.0,0.0,0.0,0.0,0.0,0.0,4949871.103999999,-3508020.992,1441849.9840000002,-1034342.9759999999,-153223.008,0.0,0.0,-12458.0,0.0,-74227.0,15859.0,-90086.0,0.0,0.0,0.0,167599.008,-57030.0,13467.0,0.0,0.0,-716.0,123320.0
