,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2016-03-31,894080.0,55040.0,188.0,0.0,38267.0,11387.0,0.0,1406.0,635.0,3157.0,588777.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588777.024,489.0,249200.0,574.0,0.0,894080.0,1802178.9440000001,694270.016,320116.99199999997,276320.0,381126.016,26930.0,2098.0,84541.0,16777.0,0.0,305457.984,0.0,0.0,1304.0,68244.0,0.0,235910.0,0.0,0.0,54.0,-1213610.992,21945.0,0.0,78927.0,4389.0,-1357507.968,35874.0,2762.0,0.0,0.0,0.0,0.0,40822.0,-29993.0,10829.0,-6253.0,-3307.0,0.0,4.0,-2779.0,0.0,-36397.0,10029.0,-46426.0,0.0,0.0,0.0,-37903.0,0.0,-334.0,0.0,0.0,0.0,-38237.0
2016-06-30,907192.0,56913.0,181.0,0.0,37642.0,13599.0,0.0,1780.0,460.0,3251.0,601443.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601443.968,489.0,247794.0,552.0,0.0,907192.0,1848775.936,705312.0,336072.992,279415.00800000003,392011.008,28468.0,2170.0,86817.0,18510.0,0.0,309504.99199999997,0.0,0.0,1034.0,68552.0,0.0,239919.008,0.0,0.0,49.0,-1251138.024,21945.0,0.0,78474.0,4389.0,-1393913.9840000002,35697.0,2271.0,0.0,0.0,0.0,0.0,39248.0,-32260.0,6988.0,-6507.0,-3542.0,0.0,6018.0,-3764.0,0.0,-35921.0,11434.0,-47355.0,0.0,0.0,0.0,-36728.0,0.0,-309.0,0.0,0.0,0.0,-37037.0
2016-09-30,912704.0,57928.0,141.0,0.0,41839.0,10741.0,0.0,1816.0,228.0,3163.0,607947.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607947.0079999999,489.0,245810.0,530.0,0.0,912704.0,1893076.9919999999,717316.9920000001,347427.008,283646.016,405844.992,30130.0,2246.0,86708.0,19758.0,0.0,316428.0,2343.0,0.0,1616.0,68449.0,0.0,244020.0,0.0,0.0,49.0,-1296850.024,21945.0,0.0,77610.0,4389.0,-1438652.032,35539.0,2319.0,0.0,0.0,0.0,0.0,39737.0,-31420.0,8317.0,-6369.0,-3355.0,0.0,441.0,-6505.0,0.0,-38392.0,11371.0,-49763.0,0.0,0.0,0.0,-45863.0,0.0,104.0,0.0,0.0,0.0,-45759.0
2016-12-31,949582.016,62732.0,310.0,0.0,42172.0,14936.0,0.0,2018.0,70.0,3226.0,641352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641352.0,489.0,244500.992,508.0,0.0,949582.016,1940000.0,730438.016,358120.0,287028.99199999997,425116.0,31849.0,2321.0,87402.0,17725.0,0.0,319270.016,1559.0,0.0,1319.0,68659.0,0.0,247732.992,0.0,0.0,49.0,-1309737.064,21945.0,0.0,77140.0,4389.0,-1450941.0559999999,35380.0,2350.0,0.0,0.0,0.0,0.0,38812.008,-30964.0,7848.0,-6700.0,-3621.0,0.0,25233.0,-2255.0,0.0,-33214.0,13632.0,-46846.0,0.0,0.0,0.0,-12709.0,0.0,-210.0,0.0,0.0,0.0,-12919.0
2017-03-31,945857.0240000001,55604.0,248.0,0.0,39810.0,8988.0,0.0,2106.0,750.0,3702.0,646328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646328.0,489.0,242950.0,486.0,0.0,945857.0240000001,1979424.0,741456.0,369647.008,292182.016,434444.992,33534.0,2391.0,87764.0,18005.0,0.0,322524.0,1057.0,0.0,1162.0,68890.0,0.0,251415.008,0.0,0.0,48.0,-1356139.0080000001,21945.0,0.0,76711.0,4389.0,-1496644.9919999999,35242.0,2219.0,0.0,0.0,0.0,0.0,35937.0,-28409.0,7528.0,-6148.0,-3322.0,0.0,2.0,-6817.0,0.0,-37284.0,10416.0,-47700.0,0.0,0.0,0.0,-46041.0,0.0,-231.0,0.0,0.0,0.0,-46272.0
2017-06-30,955443.968,61934.0,273.0,0.0,42978.0,12344.0,0.0,2299.0,520.0,3520.0,651139.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651139.0079999999,489.0,241418.0,464.0,0.0,955443.968,2023192.96,751230.016,382511.008,295264.0,448382.016,35167.0,2453.0,89081.0,19105.0,0.0,331371.00800000003,1080.0,0.0,6512.0,68981.0,0.0,254798.0,0.0,0.0,50.0,-1399170.0,21945.0,0.0,76281.0,4389.0,-1539292.032,35104.0,2403.0,0.0,0.0,0.0,0.0,34457.0,-26576.0,7881.0,-6167.0,-3398.0,0.0,36.0,-4628.0,0.0,-36846.0,9611.0,-46457.0,0.0,0.0,0.0,-43122.0,0.0,-91.0,0.0,0.0,0.0,-43213.0
2017-09-30,950657.984,50422.0,258.0,0.0,30377.0,11455.0,0.0,1774.0,265.0,6293.0,659438.0160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659438.0160000001,489.0,239867.008,442.0,0.0,950657.984,2064071.936,762924.9920000001,391531.008,300632.0,461795.008,36843.0,2510.0,88272.0,19564.0,0.0,334193.984,1103.0,0.0,6471.0,68835.0,0.0,257784.992,0.0,0.0,48.0,-1447656.064,21945.0,0.0,75851.0,4389.0,-1587004.032,34966.0,2197.0,0.0,0.0,0.0,0.0,23713.0,-19783.0,3930.0,-4462.0,-3239.0,0.0,14.0,-8884.0,0.0,-35785.0,7738.0,-43523.0,0.0,0.0,0.0,-48426.0,0.0,146.0,0.0,0.0,0.0,-48280.0
2017-12-31,970345.984,54355.0,83.0,0.0,33173.0,15938.0,0.0,1426.0,53.0,3682.0,676729.0240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676729.0240000001,489.0,238252.0,521.0,0.0,970345.984,2112041.984,771553.984,405876.0,307396.99199999997,479412.0,38382.0,2555.0,89826.0,17040.0,0.0,336311.008,1126.0,0.0,6451.0,68689.0,0.0,260044.992,0.0,0.0,50.0,-1478057.04,21945.0,0.0,75422.0,4389.0,-1617028.9919999999,34827.0,2389.0,0.0,0.0,0.0,0.0,37916.0,-29287.0,8629.0,-7403.0,-2866.0,0.0,10965.0,-1827.0,0.0,-38237.992,6251.0,-44488.992,0.0,0.0,0.0,-30740.0,0.0,146.0,0.0,0.0,0.0,-30594.016
2018-03-31,972131.968,52066.0,70.0,0.0,30358.0,16430.0,0.0,1141.0,770.0,3297.0,682353.0240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682353.0240000001,489.0,236731.008,493.0,0.0,972131.968,2153438.976,779640.0,416852.992,314327.00800000003,493968.992,39926.0,2596.0,88711.0,17417.0,0.0,355276.992,982.0,0.0,6410.0,85727.0,0.0,262158.0,0.0,0.0,50.0,-1536633.936,21945.0,0.0,74989.0,4389.0,-1675060.9919999999,34699.0,2405.0,0.0,0.0,0.0,0.0,33907.0,-27594.0,6313.0,-4817.0,-2687.0,0.0,8.0,-2106.0,0.0,-38265.0,5523.0,-43788.0,0.0,0.0,0.0,-41554.0,0.0,289.0,0.0,0.0,0.0,-41265.0
2018-06-30,977507.968,52906.0,89.0,0.0,29351.0,18309.0,0.0,1224.0,544.0,3389.0,688315.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,235312.992,485.0,0.0,977507.968,2204709.8880000003,787307.0079999999,429900.992,319812.99199999997,514431.008,41545.0,2637.0,90460.0,18616.0,0.0,355315.008,982.0,0.0,4598.0,85440.0,0.0,264295.00800000003,0.0,0.0,58.0,-1582574.9919999999,21945.0,0.0,74557.0,4389.0,-1721201.024,34574.0,3161.0,0.0,0.0,0.0,0.0,32730.0,-27384.0,5346.0,-5022.0,-2780.0,0.0,5.0,-3061.0,0.0,-41472.0,6271.0,-47743.0,0.0,0.0,0.0,-46984.0,0.0,287.0,0.0,0.0,0.0,-46697.0
2018-09-30,984422.9759999999,55559.0,93.0,0.0,33483.0,17293.0,0.0,1131.0,271.0,3288.0,694062.9759999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,233852.992,459.0,0.0,984422.9759999999,2257504.0,794860.032,442712.0,326128.0,535419.0079999999,43247.0,2680.0,92782.0,19676.0,0.0,355512.992,982.0,0.0,2772.0,85152.0,0.0,266607.00800000003,0.0,0.0,60.0,-1628654.0480000002,21945.0,0.0,74124.0,4389.0,-1766928.0,34449.0,3367.0,0.0,0.0,0.0,0.0,36675.0,-31900.0,4775.0,-5440.0,-2807.0,0.0,7.0,-3194.0,0.0,-39914.0,5924.0,-45838.0,0.0,0.0,0.0,-46573.0,0.0,288.0,0.0,0.0,0.0,-46285.0
2018-12-31,965579.0079999999,60766.0,146.0,0.0,36129.0,20425.0,0.0,1227.0,8.0,2831.0,686686.016,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,3345.0,214351.008,431.0,0.0,965579.0079999999,2071720.96,803603.968,336088.0,324438.016,424577.984,25252.0,2102.0,126513.0,29146.0,0.0,329017.984,1328.0,0.0,1065.0,60102.0,0.0,266523.00800000003,0.0,0.0,58.0,-1435218.064,21945.0,0.0,73686.0,4389.0,-1572747.0080000001,34317.0,3192.0,0.0,0.0,0.0,0.0,45844.992,-39672.0,6173.0,-6414.0,-2932.0,0.0,17854.0,-17778.0,0.0,11303.0,6469.0,4833.992,0.0,0.0,0.0,8206.008,0.0,428.0,0.0,0.0,0.0,8634.008
2019-03-31,964555.0079999999,55455.0,134.0,0.0,32804.0,17668.0,0.0,1146.0,761.0,2942.0,692721.984,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,3345.0,212630.0,403.0,0.0,964555.0079999999,2105065.984,811510.016,341353.984,332700.0,431246.016,25884.0,2143.0,129724.0,30505.0,0.0,330459.00800000003,1328.0,0.0,665.0,59751.0,0.0,268715.00800000003,0.0,0.0,58.0,-1471027.9840000002,21945.0,0.0,73224.0,4389.0,-1607977.9840000002,34164.0,3228.0,0.0,0.0,0.0,0.0,34062.0,-28882.0,5180.0,-5155.0,-2855.0,0.0,11.0,-5383.0,0.0,-27995.0,5929.0,-33924.0,0.0,0.0,0.0,-36197.0,0.0,351.0,0.0,0.0,0.0,-35846.0
2019-06-30,962795.0079999999,49389.0,110.0,0.0,29434.0,14816.0,0.0,1097.0,566.0,3366.0,698726.9759999999,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,3345.0,210958.0,376.0,0.0,962795.0079999999,2139848.96,819603.968,347423.008,339260.0,441356.0,26503.0,2181.0,131340.0,32182.0,0.0,333391.00800000003,1328.0,0.0,1748.0,59342.0,0.0,270972.99199999997,0.0,0.0,57.0,-1510502.0559999999,21945.0,0.0,72622.0,4389.0,-1646631.936,34041.0,3133.0,0.0,0.0,0.0,0.0,33167.0,-29435.0,3732.0,-5493.0,-2955.0,0.0,21.0,-5803.0,0.0,-29292.0,5856.0,-35148.0,0.0,0.0,0.0,-39790.0,0.0,410.0,0.0,0.0,0.0,-39380.0
2019-09-30,971334.016,53133.0,137.0,0.0,32078.0,16692.0,0.0,1081.0,266.0,2879.0,705025.0240000001,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3347.0,209480.992,348.0,0.0,971334.016,2179493.8880000003,828073.984,354460.0,344761.984,455292.0,27122.0,2218.0,133685.008,33881.0,0.0,335424.0,1328.0,0.0,2051.0,58974.0,0.0,273071.00800000003,0.0,0.0,62.0,-1543646.0,21945.0,0.0,72161.0,4389.0,-1679643.0080000001,33895.0,3607.0,0.0,0.0,0.0,0.0,35488.0,-30383.0,5105.0,-5914.0,-2697.0,0.0,11.0,-3891.0,0.0,-26599.0,6025.0,-32624.0,0.0,0.0,0.0,-33985.0,0.0,367.0,0.0,0.0,0.0,-33618.0
2019-12-31,979499.0079999999,62254.0,575.0,0.0,39130.0,19453.0,0.0,465.0,3.0,2628.0,720315.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,191494.0,321.0,0.0,979499.0079999999,2206251.008,837243.0079999999,359792.0,343534.016,467334.016,27718.0,2254.0,136302.992,32073.0,0.0,337215.008,1942.0,0.0,1451.0,58152.0,0.0,275670.016,0.0,0.0,60.0,-1564026.976,21945.0,0.0,71634.0,4389.0,-1698297.9840000002,32890.0,3413.0,0.0,0.0,0.0,0.0,46007.992,-37866.0,8142.0,-5864.0,-3523.0,0.0,23499.0,-24617.0,0.0,-18646.0,8927.0,-27573.0,0.0,0.0,0.0,-21009.0,0.0,823.0,0.0,0.0,0.0,-20186.0
2020-03-31,975329.984,54891.0,88.0,0.0,25260.0,24858.0,0.0,925.0,764.0,2996.0,724428.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,190603.008,293.0,0.0,975329.984,2233638.912,844177.0240000001,368583.008,351104.992,468038.016,28294.0,2288.0,137876.992,33277.0,0.0,338327.008,1966.0,0.0,1105.0,57801.0,0.0,277455.00800000003,0.0,0.0,77.0,-1596713.032,21945.0,0.0,71159.0,4389.0,-1731993.9840000002,32750.0,5038.0,0.0,0.0,0.0,0.0,30478.0,-24827.0,5651.0,-4719.0,-2559.0,0.0,129.0,-4354.0,0.0,-28809.0,4625.0,-33434.0,0.0,0.0,0.0,-34661.0,0.0,351.0,0.0,0.0,0.0,-34310.0
